n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,sub_id
0.8966537658362015,60.37189633624217,5.920678967770352,4.736180160373652,5.4222305777304936,0.6295371055603027,1.6697092056274414,2.537707805633545,3.1713690757751465,3.63688850402832,3.995492935180664,4.278608322143555,4.5094099044799805,34
0.86791422,229.44354168,121.63629163,4.44111505,5.86251717,0.35302114,0.55152035,0.79157734,1.01310921,1.22238874,1.41874552,1.60427666,1.77937317,12
0.36517363,192.81078885,10.91950829,4.1,5.5,0.6482892,1.7595539,2.69107,3.241713,3.5289721,3.7130694,3.8543735,3.9745498,54
0.8191004353084845,0.8802596554309862,23.367028538950425,4.167937148131015,5.255093279994258,1.329817771911621,4.659109592437744,8.253801345825195,11.226448059082031,13.238006591796877,14.210521697998049,14.539430618286133,14.627925872802734,30
0.36543758,63.5581492,57.32229846,4.1,5.2,0.9598875,3.0009317,4.851777,6.0673676,6.612195,6.8219748,6.9350367,7.001484,9
0.6142105,195.71446228,138.7240912,4.90021723,5.43972013,0.4564085,0.97707987,1.40721226,1.7666564,2.06751823,2.32312155,2.54256296,2.73407888,58
0.67440181,283.26429579,97.53558195,4.57580266,5.57605728,0.37289667,0.62537909,0.8745904,1.10932684,1.32482862,1.52495813,1.71078634,1.88276291,12
0.81123353,246.66246456,284.52829346,4.29111566,5.43575307,0.31864119,0.44359255,0.60679388,0.7605195,0.90885115,1.04615736,1.17755032,1.30303383,37
0.55323825,19.17741385,128.7019798,4.44649273,5.89685834,1.00507355,3.43871069,5.90265036,7.89639997,9.01051712,9.38282776,9.4593811,9.47853851,46
0.50322955,23.0671379,225.90204833,4.63501572,5.58814083,0.88663483,3.00817299,5.12510157,6.79717112,7.68547392,7.93195772,7.95990038,7.96478605,23
0.34551923,76.05690515,80.26738886,4.2,5.1,0.8998246,2.8165326,4.563351,5.7068686,6.206516,6.3873124,6.4636855,6.5112786,9
0.52199278,99.09540465,133.66231288,4.6,5.8,0.66128254,1.8589225,2.8950434,3.5464315,3.905714,4.1181507,4.267194,4.3871155,50
0.6540863,161.15108734,353.55085351,4.15731298,5.85251747,0.39177704,0.77543116,1.08361483,1.35096121,1.58338356,1.78739548,1.96602154,2.12358618,33
0.53859723,148.50085449,197.57777405,4.9636631,5.25048256,0.52738667,1.30977488,1.9705224,2.43835545,2.75537729,2.98669243,3.16940498,3.32256317,19
0.93536189,219.7750066,29.42164933,4.65478396,5.41814421,0.36676931,0.57365513,0.83116961,1.06483603,1.28755331,1.49517393,1.69175053,1.87640858,11
0.62108441,161.91209314,397.18857712,4.3,5.5,0.38017082,0.63373756,0.81251526,0.9720192,1.1112747,1.2349048,1.3444777,1.442833,47
0.76849937,49.68014908,204.98867798,4.36995029,5.05360365,0.61742973,1.69066811,2.61261082,3.21719933,3.58194399,3.82319689,3.9994359,4.13774252,55
0.52022564,103.26266997,284.45286884,4.8,5.9,0.5698056,1.4753284,2.25559,2.7591834,3.0360274,3.2009645,3.3215451,3.421763,55
0.5271992316465045,0.9421187201059688,146.9281258354702,4.81016102890173,5.245119569144769,1.112274169921875,3.9216465950012207,6.976072788238525,9.767864227294922,11.668142318725586,12.260013580322266,12.262041091918944,12.262041091918944,6
0.98825163,9.47171688,253.9979248,4.04847527,5.37754107,0.74668026,2.30506134,3.72688961,4.66959476,5.13022709,5.33044815,5.42709446,5.48052692,42
0.93940648,59.75535437,33.22712126,4.35758989,5.15753884,0.58323431,1.45150042,2.17230844,2.71881485,3.13631439,3.46955109,3.73965883,3.96510649,34
0.922232,289.15726523,285.14399661,4.1,5.1,0.2737465,0.32363987,0.42784977,0.506896,0.61271477,0.69893646,0.7815304,0.8626914,7
0.51187233,275.47289073,77.12054826,4.77826677,5.58579288,0.44570208,0.95009804,1.36320925,1.70833111,1.99942923,2.24797153,2.46283913,2.6513052,58
0.61076635,285.278344,365.31071015,4.5,5.5,0.3234229,0.4250803,0.5263257,0.63015175,0.7308922,0.820096,0.90593433,0.9879389,7
0.9083159,76.39177456,284.09542567,4.4,5.8,0.45233202,0.9109564,1.2918262,1.6106658,1.8761263,2.0987139,2.2872725,2.449873,58
0.30666737,146.03231575,321.13635875,4.0887179,5.1726844,0.57014704,1.61699963,2.55777645,3.15416241,3.38375568,3.42889833,3.45612526,3.48333454,27
0.82106435,233.77694446,288.38602389,4.5,5.9,0.33111715,0.44839668,0.5918126,0.73193884,0.86848116,0.99263525,1.1121287,1.2249312,37
0.30267473,51.36926257,170.95320635,4.75150711,5.92168307,0.93528128,3.2541008,5.62933826,7.63552666,8.83956146,9.22669888,9.25916672,9.26210022,46
0.73423001,39.20897082,148.38582534,4.0,5.7,0.6989279,1.9214773,2.9229703,3.527265,3.873364,4.1019664,4.2664685,4.401055,50
0.67587457,151.0756207,346.82099214,4.71531977,5.238916,0.409235,0.7806592,1.0744195,1.32789516,1.54690981,1.73786306,1.90515137,2.05211353,33
0.33465672,113.98417751,351.17799861,4.8,5.7,0.60625935,1.6811686,2.6404004,3.2372632,3.4535756,3.4914422,3.511394,3.5320344,27
0.36418132,190.49587214,305.49049385,4.6,5.7,0.5042958,1.1610799,1.6773682,1.9934864,2.1735263,2.292952,2.3891826,2.4716363,17
0.40341454,150.46751262,223.67383381,4.0,5.4,0.5407667,1.3026285,1.911591,2.2607698,2.4419212,2.55928,2.6533375,2.7341452,51
0.51517338,164.31080115,311.53744194,4.7,5.1,0.4560914,0.95299244,1.3311129,1.6068268,1.815022,1.9808106,2.1191292,2.236475,40
0.91318712,41.62707179,216.32386559,4.4,5.5,0.57548857,1.4185643,2.121038,2.6161857,2.961493,3.2177176,3.4226604,3.5937638,35
0.35987856,84.95851636,299.60291152,4.51361616,5.53810847,0.68009186,2.16083241,3.59296703,4.61640835,5.07804203,5.16036129,5.17119312,5.17996216,42
0.75251436,79.33796692,46.21308136,4.00908184,5.03511333,0.60175085,1.57802153,2.38934183,2.94595385,3.33021832,3.61504221,3.83856249,4.01954269,34
0.91937198,195.92135211,318.78397232,4.8,5.4,0.33651686,0.45922995,0.61822367,0.7730384,0.9208746,1.0564237,1.1863928,1.3093009,38
0.4140725977055313,1.3597779876835534,14.473882181656522,4.926143062882751,5.244173681798047,1.387171745300293,5.072405815124512,9.516257286071776,13.515667915344238,15.518006324768066,15.52076244354248,15.66239070892334,16.680419921875,25
0.62479675,42.15766889,157.3962347,4.6,5.9,0.7732129,2.3505511,3.7318406,4.5991836,5.0272326,5.251984,5.391043,5.4878936,41
0.30912256,144.16108704,14.84176445,4.57463074,5.68255138,0.83553696,2.79239893,4.69975662,6.09407139,6.76920795,6.96582127,7.03009701,7.06966877,22
0.8778174679383175,117.51693234447808,0.1019403605550914,4.853275470321554,5.2469011649338695,0.4968914985656738,1.0830116271972656,1.586270809173584,2.0188064575195312,2.3880653381347656,2.705865859985352,2.980192184448242,3.219635486602783,56
0.62399701,128.45909475,390.121841,4.1,5.8,0.40648746,0.7402797,0.97326565,1.1573439,1.3088703,1.4374743,1.5469003,1.6417489,53
0.83794179,198.36683209,275.7763403,4.3,5.6,0.3363428,0.48841095,0.6497922,0.8054986,0.95443916,1.090415,1.2185435,1.3387117,16
0.38224869,291.55001806,368.87318933,4.06935487,5.31876061,0.36534071,0.65376043,0.83533478,0.98547983,1.11665058,1.23386049,1.33922815,1.4343524,47
0.88671474,119.07843168,13.50788217,4.23462086,5.87127689,0.47352171,1.03083706,1.51844645,1.94654846,2.31659746,2.63764763,2.91568804,3.16361046,56
0.92279622,220.36026639,391.64700085,4.2,5.2,0.28868437,0.34885406,0.4505539,0.5368471,0.6399164,0.7241368,0.8052263,0.88446,7
0.98262193,288.13761352,195.82686727,4.8,5.9,0.31989145,0.3795519,0.5244179,0.65484905,0.7942271,0.9137168,1.0383568,1.1559277,36
0.39597056,42.62522897,34.2572846,4.51973005,5.50666236,1.08750486,3.68225861,6.28128052,8.34360123,9.45790958,9.82618141,9.92700577,9.96820927,45
0.4287738772815413,185.99325673644185,0.0052377180857812,4.911246780338747,6.025491803991363,0.6460351943969727,1.98335075378418,3.226114273071289,4.08675479888916,4.577232360839844,4.844244956970215,5.021183013916016,5.157650947570801,48
0.8695424981143051,78.08770281591995,0.0038323565784734,4.2242508702982144,5.996420481285359,0.576784610748291,1.4837336540222168,2.255802631378174,2.84678316116333,3.302401542663574,3.666097640991211,3.96177339553833,4.205860614776611,34
0.65916914,245.48858006,204.72872844,4.2,5.9,0.35863733,0.5630522,0.7475257,0.9246855,1.0870037,1.2367163,1.3747573,1.5025125,16
0.93691483,237.31368808,319.98609533,4.60048539,5.88241418,0.31585073,0.40148973,0.56418943,0.71161509,0.85408926,0.98757458,1.11846209,1.24268818,38
0.74389422,174.16266305,267.11751521,4.6,5.1,0.3825798,0.64728355,0.8771844,1.0917592,1.2845545,1.4590726,1.6167436,1.7604384,13
0.56957044,273.5476897,75.79002143,4.9,5.2,0.42062473,0.7889509,1.0980287,1.3746285,1.6191535,1.8372097,2.0310845,2.2053204,32
0.60854566,59.77947131,273.10435568,4.7,5.5,0.6296253,1.7369123,2.7020898,3.3090224,3.6193595,3.7878423,3.8984132,3.9842057,55
0.34429593,157.40842408,271.45172343,4.6,5.9,0.57704973,1.5127783,2.321733,2.8072982,3.0155911,3.1070561,3.1740413,3.2349267,51
0.6302510877639169,58.009368134456224,0.6184329730517885,4.283085424256349,5.4102556627127285,0.8114471435546875,2.5702695846557617,4.137979507446289,5.136875152587891,5.647421836853027,5.91977596282959,6.091758728027344,6.219274520874023,8
0.4653945996301548,8.320552530669822,0.9879771216357064,4.890492161959188,5.152261027762422,1.3297176361083984,4.701427459716797,8.369437217712402,11.331488609313965,13.15663242340088,13.90334415435791,14.093184471130373,14.170681953430176,29
0.9274757564982864,5.916618193113773,0.1190482879278875,4.628441015226954,5.205585184021983,1.132549285888672,3.728782176971436,6.066770076751709,7.668276309967041,8.528852462768555,9.001672744750977,9.317562103271484,9.537677764892578,43
0.78324229,68.00606537,5.55858803,4.29891872,5.39901161,0.65702772,1.81627893,2.79454374,3.46016026,3.91533852,4.23438549,4.46874714,4.65424252,34
0.39505867,256.72240278,178.20165302,4.9,5.5,0.48467302,1.0863876,1.5673127,1.9070506,2.151145,2.3409157,2.4972153,2.6303668,39
0.7724783,30.14729083,116.73681579,4.2,5.2,0.7666693,2.2155576,3.409297,4.1329803,4.533592,4.7807875,4.956523,5.094961,50
0.4669973,130.43230198,103.23444931,4.5,5.7,0.64418507,1.76401,2.7251887,3.324325,3.6507916,3.855431,4.007588,4.1318717,54
0.67996462,198.14133219,117.09246724,4.1,5.5,0.40293598,0.72965574,1.0096092,1.2633572,1.4884653,1.689384,1.8679008,2.0281076,32
0.96245497,28.67511177,186.27035522,4.84577656,5.18754911,0.64571762,1.78706264,2.7577014,3.41543913,3.85277796,4.14625406,4.35624647,4.52018595,50
0.4040012,13.86654476,90.87283271,4.72975412,5.96817899,1.12785292,4.04347038,7.19222355,9.9905386,11.85358238,12.53363037,12.5910778,12.59999657,6
0.95663998,84.84622899,77.99227414,4.54887648,5.43081591,0.49505568,1.10096884,1.6184473,2.05954504,2.43167448,2.74858189,3.02185345,3.27035904,2
0.90434504,8.20084667,157.73890686,4.33547068,5.3307476,0.90211391,2.91615343,4.78686285,6.06126928,6.67625284,6.94136381,7.06560469,7.13750792,23
0.92097962,187.96242999,33.55255707,4.1,5.5,0.36579514,0.6014981,0.8492484,1.0810862,1.2986574,1.5005178,1.688087,1.8622594,11
0.34251493,32.42887165,315.74563698,4.9,5.1,0.8079572,2.603118,4.342623,5.634892,6.2185874,6.3196015,6.319881,6.320234,10
0.7332641,38.77584863,383.35051748,4.6,6.0,0.5801978,1.4999294,2.287654,2.7853518,3.0426483,3.172574,3.2537384,3.3186865,51
0.95098557,36.12524904,312.7230049,4.41365687,5.46644888,0.54351521,1.39538908,2.125525,2.65351486,3.01866722,3.2902379,3.49860954,3.66013861,35
0.50202691,68.10159259,62.42534197,4.1,5.6,0.81092215,2.421112,3.7826939,4.594511,4.998165,5.2166615,5.357259,5.4646807,41
0.79962258,20.25556199,121.17509809,4.5,6.0,0.8428879,2.5713434,4.037874,4.952941,5.439434,5.724387,5.916334,6.0564528,10
0.415263075450356,11.838603912206828,0.0043954834824291,4.702049136109717,5.052134572963872,1.313432216644287,4.606860160827637,8.172114372253418,11.05489444732666,12.827398300170898,13.506929397583008,13.659618377685549,13.735025405883787,28
0.90099773,246.74244333,359.46552233,4.3,5.8,0.2966838,0.3539896,0.4562955,0.54584503,0.65296936,0.7393918,0.8259392,0.9101782,7
0.52566789,42.50090164,67.00211167,4.0,5.3,0.90770674,2.761231,4.3483214,5.317096,5.7785935,6.0115333,6.1582084,6.25431,9
0.3836017891345968,122.03670293896668,0.8448126089383021,4.644328888541143,5.656967915715877,0.8135523796081543,2.7316160202026367,4.552871227264404,5.836307048797607,6.467682361602783,6.701985836029053,6.808088779449463,6.880309581756592,8
0.30529401,282.85814829,103.80680954,4.1,5.1,0.5086565,1.1700401,1.6806412,1.9885411,2.1733923,2.3096228,2.421493,2.5184178,17
0.57446586,189.5054776,244.06352576,4.9,5.9,0.44668818,0.90075207,1.261652,1.5563145,1.8011446,2.00844,2.186129,2.341127,40
0.62170614,141.87045893,81.73000345,4.2,5.5,0.5216422,1.1860423,1.7332458,2.1426516,2.4513507,2.6973958,2.9004302,3.074017,2
0.6487116913397936,1.4926125328765982,5.047581138589209,4.984312106737123,5.456537374222994,1.3881916999816897,5.015474319458008,9.123964309692385,12.478053092956545,14.568144798278809,15.096714973449709,15.10658359527588,15.383278846740724,29
0.39142464,202.58339708,97.38206117,4.5,6.0,0.58756399,1.71018839,2.75322485,3.47667122,3.88900661,4.11356354,4.2606144,4.37715816,50
0.6681372720250848,154.89246347963328,0.1604785600184747,4.357450304691,5.660887431552903,0.5270156860351562,1.2855267524719238,1.929804801940918,2.4330310821533203,2.8269801139831543,3.1467208862304688,3.412771224975586,3.640838146209717,0
0.53616088779535,23.62797608555992,0.0458148099406738,4.93103996110172,5.591807479893562,1.1362028121948242,3.948130607604981,6.709417343139648,8.811887741088867,9.988167762756348,10.469097137451172,10.666540145874023,10.789416313171388,3
0.3578781663566731,218.75490288017104,0.2878034106300644,4.227739971132438,5.8558101067411865,0.635657787322998,1.943875312805176,3.17287540435791,4.001155376434326,4.436044216156006,4.65029764175415,4.787923336029053,4.899159908294678,48
0.73348316,210.93826175,134.01879543,4.06738727,5.29041586,0.3755064,0.66884851,0.94171667,1.1935153,1.42311764,1.63295221,1.8242178,1.99891758,12
0.68635242,196.17028653,371.28626986,4.1,5.3,0.331707,0.48391008,0.61302185,0.7369895,0.85263014,0.956933,1.0532956,1.1429491,38
0.60845743,20.50707562,113.18952852,4.0,5.6,0.9478321,2.9216833,4.6550503,5.747347,6.2522535,6.5078278,6.653632,6.7583504,10
0.7101790485828374,51.87049156453272,0.7739003452386839,4.461855105556518,5.228667717509442,0.7817182540893555,2.3904104232788086,3.772271156311035,4.641489028930664,5.124801635742188,5.421237945556641,5.625481605529785,5.782156944274902,8
0.5060827468589837,93.06058624403876,0.0171367483952228,4.157627439048334,5.912075341278067,0.7777795791625977,2.532202243804932,4.185250759124756,5.300057888031006,5.85989236831665,6.1146559715271,6.256957530975342,6.3588547706604,8
0.66101211,5.93086815,202.9546051,4.48810816,5.66056871,0.99377871,3.39671659,5.85712719,7.91758633,9.12571621,9.5200634,9.56257057,9.56382084,46
0.86207497,47.57712951,213.13707927,4.14613867,5.1732119,0.57116747,1.48655415,2.26269245,2.80199051,3.16460991,3.42875671,3.63669062,3.80177307,35
0.8125096,266.17050274,379.03486243,4.4,5.3,0.29668808,0.35194397,0.44753408,0.53432083,0.63545895,0.71617746,0.79579306,0.8744283,7
0.6098146549565204,4.55771784984376,0.0052669127554052,4.195395563025108,5.130315903035955,1.331284523010254,4.606890201568604,8.074813842773438,10.85881805419922,12.61115264892578,13.382617950439451,13.653148651123049,13.797908782958984,28
0.33297857,167.23139644,252.34406114,4.9,5.8,0.59208727,1.625454,2.5429153,3.1235075,3.385004,3.4921064,3.5628386,3.625268,26
0.4320612579981747,245.8155730110641,0.5926954230820797,4.217486639147265,6.026656346453902,0.5406732559204102,1.462656021118164,2.290127277374268,2.878554344177246,3.268140316009521,3.543769836425781,3.758250236511232,3.933639049530029,34
0.86791355,247.08390709,101.2250942,4.8,5.1,0.3500142,0.5143647,0.71941566,0.9113569,1.0956683,1.2663383,1.4285979,1.5822239,14
0.55196476,84.23826652,109.89160123,4.5,5.2,0.69033337,1.9595675,3.0423203,3.707222,4.0600758,4.269909,4.4216433,4.541209,50
0.41922707,7.80259047,135.40309563,4.1,5.9,1.1171665,3.597198,6.055899,7.9504743,8.905344,9.134148,9.233551,9.315889,46
0.92215266,259.13444505,61.99532898,4.7,5.1,0.33899927,0.47926474,0.6740017,0.85280323,1.0309467,1.1935611,1.3498368,1.4988489,14
0.95241281,70.13164617,260.43898241,4.0,5.7,0.43490458,0.8556051,1.2046876,1.5003014,1.7487121,1.9585571,2.1368465,2.290732,33
0.36794447,82.2075375,235.03645435,4.8,5.6,0.73526955,2.269073,3.6884708,4.6345377,5.0282993,5.142249,5.1817274,5.2052555,42
0.3051189,90.71063835,81.48669228,4.4432184,5.02376463,0.90495205,2.97134256,4.97097349,6.44637251,7.1320281,7.32139444,7.36545229,7.38639498,23
0.44182491,37.47354764,88.13284685,4.4,5.6,0.9944067,3.2015533,5.251336,6.6841307,7.3473396,7.6080217,7.7338705,7.814296,23
0.69714329,194.42586743,170.04221645,4.18270104,5.66330856,0.3996253,0.77171516,1.09429026,1.38572884,1.64543056,1.87861252,2.08625603,2.27255583,33
0.82598068,183.54409277,72.9539138,4.7,5.2,0.40456533,0.7153206,1.0117555,1.2859716,1.5347505,1.7618136,1.968266,2.156125,32
0.81625369,77.42733634,310.72318806,4.7,5.4,0.47708797,1.0264816,1.4747496,1.8257761,2.0999084,2.3200536,2.5012527,2.653573,40
0.84295602,130.42897336,283.42693239,4.9,5.7,0.41143656,0.74214125,1.0325856,1.2963634,1.53056,1.740623,1.9283476,2.0968122,33
0.7049933270257864,8.942121905409483,0.0607349689888985,4.70906958470303,5.783506283610036,1.2074894905090332,4.161293983459473,7.07408618927002,9.314845085144045,10.61922836303711,11.178787231445312,11.40363311767578,11.5621337890625,3
0.77471246531118,91.14220379098468,0.1484023173816638,4.71439114702351,5.205291981104192,0.6000661849975586,1.553910732269287,2.351757049560547,2.933456420898437,3.359037399291992,3.687021255493164,3.9499282836914062,4.168448448181152,34
0.54594476,193.53313153,378.43706196,4.7,5.4,0.39633036,0.6942854,0.9039936,1.083261,1.2381186,1.3748136,1.495256,1.6024032,53
0.5516814,80.88487461,256.25848918,4.5,5.7,0.60649204,1.6067472,2.462731,2.994925,3.2706494,3.4296603,3.5433717,3.6379895,55
0.6269835063619142,1.6142233924892238,127.964137186269,4.007594068893867,5.424659945158332,1.118706226348877,3.901258945465088,6.925717830657959,9.716400146484377,11.611686706542969,12.25196647644043,12.266647338867188,12.26717758178711,6
0.80781227,111.05163615,340.97428967,4.55947604,5.56622793,0.41819239,0.83474302,1.17977858,1.47919416,1.7385788,1.96418858,2.1600585,2.33243465,33
0.88481587,75.65435558,87.86017264,4.6,5.8,0.5441432,1.2667098,1.872643,2.349599,2.7252483,3.0292292,3.2895975,3.5121489,2
0.42410308,136.88999682,174.51165504,4.9,5.1,0.6223726,1.7518411,2.7506394,3.385798,3.706346,3.873095,3.988913,4.0850368,55
0.7821674,253.45752087,161.41678115,4.1,5.5,0.3267331,0.47535515,0.6417179,0.7975292,0.9510751,1.0920534,1.2247925,1.3509974,15
0.96109483,85.90284791,98.84421478,4.6001539,5.08119115,0.48112822,1.03460932,1.50979042,1.91846943,2.26563263,2.56256771,2.81731749,3.0435071,58
0.30225176,71.7577076,133.03245506,4.27900734,5.91960669,0.906178,3.10901976,5.36689949,7.22350216,8.25290489,8.54325104,8.56802177,8.57540512,46
0.61292414,69.48556245,340.41897393,4.9,5.2,0.56693125,1.4761391,2.2585402,2.7670846,3.048254,3.205346,3.3128805,3.4000883,55
0.83328565,273.03408791,14.04890661,4.8,5.5,0.3647256,0.5500512,0.7770605,0.98997784,1.1928601,1.3816519,1.5608196,1.7298884,11
0.56103364,237.93801767,356.64665307,4.4,5.6,0.35763073,0.5461545,0.68603516,0.8217273,0.94375134,1.0550704,1.1573181,1.2515793,47
0.50273577,195.99987592,209.69102786,4.46036532,5.22141189,0.46773863,1.05383682,1.52739525,1.88231611,2.15021229,2.36309099,2.53958511,2.68843412,39
0.59123765,97.49448024,190.82284131,4.2,5.1,0.5648985,1.3999219,2.0854735,2.5256262,2.7986245,2.9893746,3.1411595,3.2685075,19
