n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,gid,basin_k,sub_id
0.7159282,111.49437714,1.60438967,2.02176285,2.44892931,0.30768085,0.61168146,0.86147547,1.06913495,1.24268889,1.39067507,1.51819897,1.62958837,0,0,4
0.37778931,66.72544333,34.53265852,2.9,2.4,0.76802874,2.2299144,3.2887256,3.729964,3.8619883,3.9192336,3.9632308,4.004427,0,6,-1
0.62980115,51.27029903,350.01010749,2.4,2.2,0.29370022,0.5210812,0.64493537,0.71889067,0.771595,0.811038,0.8409221,0.86561894,0,4,14
0.34441467,118.20191728,344.265472,2.6,2.5,0.31328464,0.5449736,0.63878345,0.6896465,0.7289593,0.7617023,0.7890074,0.8144188,0,4,15
0.87111681,68.01641883,106.2589882,2.1713255,2.56882497,0.31168199,0.62200284,0.87564135,1.08574915,1.25960279,1.40506268,1.53002548,1.63695884,0,0,0
0.69141441,262.22549552,285.2893015,2.8,2.3,0.1211338,0.1727109,0.21958208,0.26730824,0.31406617,0.35716724,0.39721966,0.43614268,0,3,12
0.58234775,152.70797203,138.66060662,2.6,2.3,0.26400948,0.47310328,0.6419389,0.7831626,0.90446067,1.0097167,1.1015999,1.1816509,0,0,0
0.7686882,265.93353271,372.78726196,2.6043992,2.60328221,0.12396717,0.13964939,0.16148996,0.19201565,0.22439599,0.24899507,0.27179003,0.2950151,0,3,12
0.54323645,105.02467596,342.33483215,2.4,2.6,0.2385354,0.35785866,0.4342513,0.49624133,0.5484941,0.59325075,0.6332493,0.667681,0,0,3
0.56966817,113.7052002,3.16652274,2.3843441,2.89113712,0.46302342,1.08087349,1.50795317,1.78121591,1.98205686,2.13948846,2.26942229,2.38186002,0,1,-1
0.750156,4.48793515,81.46705104,2.77975981,2.72199842,0.97908187,2.85849047,4.35447025,5.10427094,5.36695194,5.48067188,5.51846218,5.52594662,0,2,-1
0.869618,128.94404602,217.40632629,2.4576261,2.03764653,0.14169359,0.220227,0.29535794,0.36480832,0.42966628,0.48913908,0.54369259,0.5943892,0,5,21
0.72136162,201.22440985,354.12045922,2.3,2.2,0.09982943,0.13352227,0.16527748,0.1876986,0.2124002,0.2353487,0.25829673,0.27965426,0,3,10
0.98185147,36.45141869,121.42742083,2.3,2.5,0.36009645,0.75636864,1.0607343,1.2906792,1.469311,1.6129532,1.7309394,1.8313155,0,1,-1
0.90006835,168.21626019,158.04421967,2.0,2.2,0.11840558,0.19327378,0.26235914,0.32798195,0.39221263,0.45166087,0.507977,0.56101346,0,5,22
0.59715417,71.67252543,222.45786108,2.7,2.9,0.41341305,0.9048569,1.2303534,1.4136252,1.5332174,1.6257682,1.6994205,1.7593536,0,1,-1
0.56515738,209.33182254,323.42250836,2.0,2.9,0.11522531,0.14316511,0.16844296,0.18641639,0.20392942,0.223171,0.24102807,0.25733423,0,3,6
0.74110925,286.27656974,218.84942036,2.8,2.5,0.13576126,0.19263625,0.2468965,0.31019068,0.36812305,0.42083025,0.47192144,0.5204885,0,5,19
0.33340277,143.80807229,335.39184201,2.3,2.7,0.24576283,0.34089184,0.38064218,0.41292953,0.44146252,0.4660964,0.4882381,0.5080719,0,4,15
0.93737399,283.22381386,43.33162318,2.7,2.6,0.1473558,0.2299459,0.30794978,0.39665604,0.48247075,0.56193924,0.63857865,0.7126944,0,5,19
0.59761747,250.24053912,360.96783659,2.74611439,2.41985214,0.12152815,0.1471436,0.17401004,0.19538069,0.21957183,0.23977542,0.25679588,0.27559733,0,3,10
0.9500725,269.00149124,147.10593899,2.9,2.2,0.11498594,0.19216108,0.2546563,0.3224435,0.39140868,0.45664048,0.5182247,0.5776684,0,5,19
0.63698512,144.77578993,390.50416122,2.2,2.4,0.13021636,0.1576705,0.18741298,0.2086091,0.22974944,0.24990892,0.2694702,0.2874484,0,3,10
0.70500192,221.49768871,131.0602272,2.8,2.1,0.16101408,0.26275873,0.3624506,0.45589256,0.54289436,0.6241741,0.70047116,0.77272105,0,5,17
1.0,294.82762713,1.79958331,2.0,2.0,0.08325267,0.14809704,0.20791411,0.26263952,0.31826448,0.37178183,0.42476106,0.47682691,0,5,23
0.6418789,10.08809471,1.9834094,2.31251073,2.07265377,0.96656752,2.6443696,3.72834635,4.23701143,4.5070262,4.67523289,4.78621674,4.8631587,0,2,-1
0.63621006,128.42574279,349.60125664,2.1,2.3,0.1361885,0.17223239,0.20738721,0.2369976,0.26643133,0.29234624,0.3160658,0.3378365,0,0,3
0.47437531,243.47290039,307.85787964,2.10736752,2.24561548,0.11488032,0.14357924,0.17188787,0.19274187,0.21586037,0.23655772,0.25679183,0.27570486,0,3,6
0.61035137,36.03921388,389.02190935,2.5,2.3,0.33752513,0.64766407,0.79392004,0.84140396,0.8662505,0.88485885,0.89931893,0.9110532,0,6,-1
0.91751202,117.51500556,311.0285953,2.7,2.1,0.15219378,0.2368865,0.32124758,0.39845204,0.4692421,0.53430295,0.59447265,0.65035987,0,5,22
0.66544712,259.82192993,6.85192633,2.28583574,2.11230969,0.14300585,0.23769689,0.3282578,0.41340804,0.49467969,0.57049918,0.64173317,0.7089839,0,5,20
0.92335763,142.26283708,364.33059317,2.8,2.3,0.13524103,0.19663143,0.25749636,0.31597924,0.37061572,0.42103362,0.46779108,0.51202416,0,5,22
0.87939194,298.63832448,96.21254495,2.8,2.3,0.11816645,0.19711185,0.26273322,0.33248615,0.40280032,0.46992493,0.53266096,0.59406996,0,5,19
0.32036462,188.33738708,210.15596008,2.23687387,2.96730494,0.33913827,0.67585588,0.87488866,0.98907137,1.07340932,1.14268017,1.20021534,1.2498703,0,1,-1
0.82034177,40.34325082,76.31486122,2.6,2.2,0.47051406,1.097348,1.5222776,1.7946353,1.9865031,2.1352868,2.256291,2.3600106,0,1,-1
0.9071123,81.33720507,141.96922039,2.8,2.1,0.25876617,0.48901796,0.6928234,0.8707831,1.0264311,1.1632104,1.2828739,1.3894789,0,5,22
0.32354136,171.8129073,23.9549365,2.9,2.7,0.53939915,1.384661,1.9438183,2.1799314,2.2987993,2.392113,2.4670985,2.5355852,0,1,-1
0.95776612,284.89587402,188.52229309,2.08055735,2.06659055,0.07326126,0.12065554,0.16113997,0.19227982,0.22833824,0.26287198,0.29633403,0.33009267,0,5,22
0.72922683,66.16172791,385.90136719,2.07589412,2.02983737,0.15850735,0.19946671,0.23418736,0.26269531,0.28808546,0.31044865,0.33018708,0.34733772,0,4,14
0.73314093,67.15581373,71.14847978,2.87637768,2.09364372,0.36616015,0.77341819,1.07571745,1.29442739,1.46293736,1.59795761,1.70994425,1.80302954,0,1,-1
0.91919293,137.04831413,160.19089374,2.9,2.6,0.212435,0.36262226,0.5086682,0.6447444,0.76889896,0.8841033,0.98992825,1.0885806,0,5,22
0.69333655,235.04475589,243.54561983,2.2,2.2,0.10693765,0.1548059,0.19915462,0.2364726,0.27592826,0.31325102,0.34886098,0.3820796,0,5,18
0.72594321,266.79602051,20.94351196,2.00728464,2.49103951,0.13644624,0.23112249,0.32197213,0.40726066,0.48952627,0.56783485,0.64158058,0.71219301,0,5,17
0.9534573,258.57824707,8.39169502,2.2133491,2.09464526,0.10559368,0.18500853,0.25645137,0.32347918,0.39206028,0.45825195,0.52248955,0.58438253,0,5,23
0.68755977,150.44576912,174.43688086,2.2,2.0,0.16715884,0.27037072,0.36711717,0.45341086,0.5312066,0.6022959,0.6664202,0.72582173,0,5,21
0.48969775,135.89253532,298.43643421,2.6,2.0,0.22634411,0.35325408,0.445292,0.5210476,0.58610535,0.6412771,0.6899905,0.7322886,0,0,1
0.30766627,184.98942566,329.18768311,2.01690054,2.60260415,0.21995211,0.30102921,0.34742928,0.38615918,0.4194622,0.44985223,0.47657228,0.50116539,0,4,15
0.54797261,202.07936603,248.26453717,2.4,2.5,0.17405128,0.2451315,0.3170681,0.37833953,0.4339316,0.48509216,0.5320382,0.5759845,0,5,21
0.85502102,252.9406139,327.19521757,2.8,2.9,0.16038322,0.17313433,0.21365523,0.26991177,0.3144245,0.35639954,0.39741445,0.43679643,0,3,7
0.44871497,189.22979555,349.9453193,2.8,2.8,0.22252226,0.303267,0.36554527,0.4193616,0.46623945,0.5090761,0.54775333,0.5830679,0,0,1
0.49254972,154.00384521,68.83335876,2.0442059,2.67223215,0.33259106,0.67273235,0.9161036,1.09773397,1.23951125,1.35550523,1.45532584,1.53888106,0,1,-1
0.5108822,84.62570589,363.58039927,2.6,2.9,0.30874848,0.5349095,0.64596343,0.7179775,0.77245164,0.81767845,0.8551836,0.8865583,0,4,16
0.68204033,15.45766849,207.14075129,2.48195441,2.14238265,0.53812408,1.35302424,1.81338549,1.92898512,1.93717766,1.94053698,1.94391584,1.94700241,0,6,-1
0.97379919,28.21516126,192.27611122,2.6456915,2.60269337,0.40952373,0.90155077,1.25609732,1.49555016,1.66552639,1.79414845,1.89450026,1.97697878,0,1,-1
0.3667771,228.46020705,79.07914156,2.69801774,2.34900433,0.29454446,0.52662349,0.68457079,0.80881166,0.91092372,0.99661946,1.07065773,1.13616395,0,0,2
0.53540819,214.76722167,96.69251474,2.5,2.1,0.21050668,0.35067534,0.47723007,0.588619,0.6880863,0.77834773,0.859041,0.93333197,0,5,21
0.38575012,273.64669057,260.96147904,2.6,2.8,0.19139981,0.24728727,0.30117512,0.34806705,0.3910284,0.42941785,0.46512556,0.498744,0,0,5
0.42233092,201.53814191,47.74751316,2.7,2.4,0.34921455,0.70357585,0.9503372,1.1309311,1.2722695,1.3890984,1.4869287,1.56991,0,1,-1
0.41325804,271.38939625,262.89088406,2.3,2.7,0.14955115,0.18513799,0.22382045,0.2527001,0.28094578,0.3090272,0.3346734,0.35849977,0,3,8
0.3141208,87.41986847,49.45769882,2.4826622,2.21441841,0.62981153,1.66649771,2.29357815,2.50431252,2.5787816,2.62908173,2.67354059,2.71287394,0,6,-1
0.45613862,149.45601629,147.7926613,2.6,2.0,0.30710673,0.59041667,0.7832496,0.92434597,1.0350604,1.1261704,1.2019839,1.2668946,0,1,-1
0.61431664,122.85463715,30.95152473,2.99913931,2.46740055,0.372087,0.77351427,1.07713032,1.30966091,1.49305487,1.64459324,1.77364874,1.88487864,0,0,4
0.38689485,140.05453491,23.14676666,2.59190416,2.25996947,0.45954752,1.06748986,1.43851113,1.62678409,1.75085616,1.84797931,1.9339354,2.00663304,0,1,-1
0.58761042,223.91650391,70.64646149,2.04026532,2.10194802,0.15250254,0.2482655,0.33920908,0.42148542,0.49749184,0.56788301,0.63246775,0.69260716,0,5,17
0.51691932,67.92559,270.24700253,2.0,2.1,0.27995253,0.48313284,0.59135604,0.6609812,0.711668,0.7520251,0.7846441,0.81040764,0,4,13
0.3846911,74.10011307,384.07137074,2.3822541,2.30775697,0.29610157,0.48453212,0.53900933,0.56297636,0.58243132,0.59919333,0.6133697,0.62543011,0,4,16
0.54328598,116.70827587,394.34232763,2.34537535,2.03656914,0.13982058,0.15839696,0.17560577,0.18793249,0.20145297,0.21336436,0.22396827,0.2327404,0,4,16
0.79862288,82.43564776,243.45759632,2.5,2.3,0.24470425,0.43005776,0.5839014,0.71275353,0.8223102,0.9162171,0.9982095,1.0702047,0,0,0
0.8591547,75.08146451,322.98409506,2.3,2.7,0.20100284,0.30990267,0.40474844,0.4833598,0.5515964,0.61112666,0.6638961,0.7102351,0,0,3
0.52542037,2.68818235,27.75757599,2.03729844,2.04330063,1.074193,3.21252537,5.09364891,6.11041212,6.3701663,6.42819929,6.44113016,6.44649553,0,2,-1
0.63138247,131.08924866,27.55211639,2.06057978,2.21389365,0.27915049,0.53105688,0.73600721,0.90698028,1.04997325,1.17147732,1.27748752,1.36882901,0,0,4
0.30207072,209.88157051,232.37796538,2.12247013,2.11751911,0.19374084,0.25098467,0.2962749,0.33429313,0.36776233,0.39717889,0.42373013,0.44843984,0,4,15
0.75547592,181.94183708,93.24511458,2.2,2.1,0.15368223,0.25830746,0.35787153,0.4506135,0.53682613,0.61646605,0.6909442,0.7611468,0,5,17
0.34328598,283.27398682,383.41220093,2.49264145,2.60943842,0.14288068,0.15832996,0.17477584,0.18699479,0.20275593,0.21374559,0.22340488,0.23311281,0,7,27
0.98360423,35.72068127,7.85980963,2.5,2.5,0.46485996,1.04513216,1.47825623,1.79471207,2.03608179,2.23062563,2.39332628,2.53373909,0,1,-1
0.94832705,92.43333798,308.06393177,2.7,2.3,0.18519807,0.29805326,0.40699744,0.50371814,0.5902679,0.668834,0.7399545,0.80486345,0,5,22
0.42782626,9.79349136,35.51900864,2.57702613,2.28174376,1.05256701,3.09404302,4.77767086,5.64587784,5.86470413,5.95294094,5.99759674,6.01504517,0,2,-1
0.47827755,208.65219208,132.33693672,2.7,2.7,0.2790339,0.48793077,0.64681983,0.78132963,0.8962412,0.99619365,1.0835607,1.1616809,0,0,2
0.71536201,55.75393677,202.53126526,2.01119733,2.01647496,0.2821672,0.52897191,0.69957018,0.8224678,0.91495585,0.99002671,1.04977703,1.10028481,0,1,-1
0.74739444,182.49696051,159.3536086,2.86473456,2.24602825,0.1699183,0.26787114,0.36508846,0.45314741,0.53446317,0.60978675,0.67998552,0.74565649,0,5,21
0.45670304,84.37128163,339.65343835,2.4,2.8,0.31046534,0.539145,0.64168906,0.701823,0.74678516,0.78278947,0.81395054,0.8404269,0,4,16
0.34136449,289.46940859,368.51718674,2.4,2.2,0.11746979,0.13160849,0.14809561,0.15339756,0.1618061,0.16963458,0.17875242,0.18626952,0,7,27
0.48143232,161.22657014,210.51763142,2.5,2.1,0.24082398,0.39877605,0.51815796,0.61724925,0.7025378,0.7771144,0.84024477,0.89651775,0,0,1
0.3510825,174.31703186,208.18977356,2.51546812,2.00414133,0.23068118,0.34165406,0.41234446,0.47069097,0.5204556,0.56334591,0.60059476,0.63326645,0,0,1
0.74166902,295.08895006,320.51350113,2.8,2.5,0.13055563,0.15457916,0.18312359,0.22718883,0.26748013,0.30114698,0.33473086,0.3665161,0,3,12
0.60039654,284.93107924,235.37596434,2.3,2.8,0.12018347,0.1654458,0.2084217,0.24414444,0.2808342,0.31647992,0.34903193,0.38085532,0,3,8
0.93080665,152.93628486,99.41321609,2.1,2.1,0.13405085,0.23173642,0.3234055,0.4111135,0.49372935,0.5709336,0.6441035,0.7129116,0,5,22
0.46843219,231.95619764,375.97664622,2.5,2.1,0.12201595,0.14501858,0.17108703,0.18949103,0.20846558,0.2253592,0.24225163,0.25833225,0,3,10
0.48258173,260.44735718,114.34312439,2.64807487,2.7563436,0.2370038,0.38405752,0.51213026,0.62491584,0.7256248,0.81662679,0.89907694,0.97428393,0,5,19
0.66618497,139.93682597,117.88536503,2.21454404,2.54012587,0.24743676,0.44384003,0.61187625,0.75744295,0.88402629,0.99477077,1.09270334,1.17987299,0,5,21
0.72049018,300.0,312.01103273,2.0,2.0,0.05956459,0.08809376,0.10908628,0.11819839,0.13396645,0.14699268,0.15920544,0.17341328,0,7,28
0.81051911,144.02273017,310.4458987,2.2,2.9,0.14239573,0.19847226,0.2566564,0.30606246,0.35265827,0.39629698,0.4360597,0.47303534,0,5,18
0.42046654,225.30256653,8.16981983,2.52606773,2.20491219,0.28318667,0.51706672,0.69425964,0.83841372,0.95956326,1.062994,1.15165424,1.22973633,0,0,4
0.34296332,130.83350992,377.58933519,2.4,2.5,0.24573016,0.33695173,0.37006593,0.39741063,0.42149973,0.4433508,0.46211386,0.47932625,0,4,15
0.62688758,196.49106732,18.78205131,2.8,2.8,0.2843442,0.5213609,0.72701526,0.9074881,1.0664737,1.2071459,1.3325696,1.444344,0,5,20
0.70230364,151.74643687,243.57076162,2.9,2.6,0.22670674,0.36823344,0.49637675,0.6107428,0.71243215,0.80449224,0.88792014,0.9640641,0,5,21
0.41909728,139.52620483,353.74629628,2.66910512,2.9037168,0.29446554,0.49871635,0.60943961,0.69237947,0.75984621,0.81804466,0.8677218,0.90974069,0,0,1
0.93733339,62.5506603,362.54703033,2.36289689,2.75198118,0.22336435,0.36688638,0.48827028,0.59128976,0.680094,0.75753546,0.82447076,0.88354731,0,0,3
0.68771873,129.90533425,286.574252,2.0,2.6,0.1504128,0.20745683,0.26253295,0.3111534,0.35563612,0.3958974,0.4321766,0.46541166,0,0,3
0.31867328,191.00276184,112.27758026,2.18774629,2.07526922,0.29214501,0.51830101,0.65366578,0.74913192,0.82281566,0.88346696,0.93430519,0.97774553,0,1,-1
0.54516516,215.65803469,387.1972624,2.3,2.8,0.1212213,0.14610219,0.1708448,0.18303752,0.19798732,0.21332598,0.22492456,0.23810911,0,7,26
0.7481559,209.68279672,52.24673752,2.1,2.1,0.13732028,0.232378,0.32191515,0.4066875,0.48708415,0.5617614,0.63183427,0.6984451,0,5,17
0.605646,81.649815,13.399563,2.5,2.0,0.41640925,0.9179039,1.25752831,1.47817373,1.63907576,1.77087259,1.88353157,1.97836781,0,1,-1
0.58385347,293.89238653,118.9089599,2.8,2.4,0.16825819,0.25735807,0.34648967,0.43079042,0.5084336,0.5814333,0.6493404,0.71325254,0,5,19
0.636594,134.86444577,127.35019618,2.93303387,2.09060742,0.23478103,0.40743065,0.55286598,0.67677832,0.7844739,0.8793931,0.96334386,1.03700638,0,5,21
0.93373166,74.55065324,130.78696619,2.12464558,2.96837963,0.2848177,0.55489087,0.79063916,0.99441147,1.17074537,1.32311082,1.45650554,1.57300067,0,5,22
0.3,141.83528788,400.0,2.0,2.0,0.14648867,0.15246272,0.1561451,0.15760064,0.16122746,0.16456366,0.16695857,0.16974401,0,4,15
0.51874459,19.91379738,14.62553501,2.81404972,2.05951452,0.89982128,2.45232749,3.47318339,3.9578793,4.21446705,4.36213398,4.46945953,4.5320549,0,2,-1
0.8086325,285.86250302,355.66662826,2.9,2.8,0.15526009,0.15947199,0.18983698,0.23839045,0.27588034,0.3113799,0.3453231,0.37890506,0,3,12
0.47568947,91.84663391,173.83738708,2.08336377,2.35408306,0.36907601,0.77792645,1.01817894,1.14825416,1.23600793,1.30602622,1.36247587,1.41038537,0,1,-1
0.73945701,97.80538177,279.78900146,2.94094968,2.82638931,0.28429627,0.50034738,0.66758919,0.80762672,0.92606926,1.02714682,1.11384916,1.1904521,0,0,3
0.61686368,73.01824656,60.28091542,2.7,2.4,0.49482918,1.1915634,1.6491988,1.9135239,2.0903056,2.229882,2.3422,2.4364774,0,1,-1
0.92815843,63.58358725,276.19214793,2.4,2.5,0.23182869,0.3982408,0.5393443,0.6581552,0.75907207,0.8464165,0.9211409,0.98722196,0,0,3
0.45523328,157.17048645,366.58465576,2.09845257,2.35898209,0.16083312,0.19318724,0.2265954,0.25279474,0.27738404,0.30016589,0.32109237,0.34056115,0,0,1
0.5684967,77.27240753,61.83247757,2.13701391,2.52955055,0.47418451,1.12853742,1.5360775,1.76224351,1.90968919,2.0307672,2.12797713,2.20766568,0,1,-1
0.56383801,299.23395986,64.54366467,2.1,2.0,0.11698532,0.18351841,0.2456286,0.30398345,0.36011863,0.41243863,0.4621842,0.5093658,0,5,19
0.98435269,205.65870288,245.90734754,2.2,2.4,0.09982943,0.15514255,0.2032702,0.24558592,0.29066277,0.33481622,0.37676167,0.4163432,0,5,22
0.42239656,2.90501905,8.5075351,2.79399364,2.45067637,1.27476931,3.95955372,6.8253231,8.84584141,9.82616615,10.2877264,10.57632828,10.6690712,0,2,-1
0.37382529,152.10492203,7.51245036,2.12242235,2.4475096,0.46344113,1.09773588,1.47383118,1.65780234,1.78015423,1.8812058,1.9626534,2.0318048,0,1,-1
0.30099204,19.23688698,22.29813766,2.03818583,2.73434329,1.0661397,3.30147362,5.37340069,6.64914083,6.95223951,6.96200132,6.96626043,6.96944761,0,2,-1
0.75442132,131.52926244,327.00023957,2.41511774,2.64372998,0.17768335,0.26221704,0.34519291,0.41776586,0.48337674,0.54276252,0.59708524,0.64678001,0,5,21
0.53633098,96.14305697,144.5961764,2.2,2.9,0.35994124,0.7372174,0.9874103,1.1470819,1.2649021,1.3570442,1.4306412,1.4951129,0,1,-1
0.31276307,91.16374576,53.00477631,2.39505627,2.92868488,0.70984626,2.04148078,2.9966538,3.36391521,3.45069957,3.49068379,3.52629304,3.55952382,0,6,-1
0.61743961,1.89789624,8.99312071,2.5,2.2,1.2159562,3.768814,6.2871776,7.90535,8.603189,8.81291,8.9272,8.9944935,0,2,-1
0.93771239,107.30018313,311.44745408,2.1,2.1,0.11710763,0.17299628,0.22525978,0.27129555,0.31594348,0.35665584,0.39436364,0.42900848,0,5,22
0.44101558,180.73690737,358.14984864,2.8,2.1,0.18746829,0.24884558,0.30224228,0.34779668,0.38843703,0.42520452,0.4586568,0.4896462,0,0,1
0.79387534,13.75225067,49.34991455,2.49477673,2.04209352,0.68898225,1.75477076,2.39659882,2.71770525,2.90739822,3.02707911,3.13018942,3.20341444,0,2,-1
0.45078938,203.12645868,160.94092436,2.2,2.4,0.21071267,0.3242681,0.42040706,0.5021961,0.5742121,0.63758373,0.6949496,0.746408,0,0,2
0.98590148,200.76734123,228.35839204,2.07683909,2.5508436,0.10497618,0.17075038,0.23075151,0.28594089,0.34110832,0.39480615,0.44605732,0.49482703,0,5,22
0.85789733,68.87980571,6.83189985,2.4,2.6,0.3735392,0.78379226,1.1126988,1.3747733,1.5874283,1.7636602,1.9125025,2.0418117,0,0,4
0.74109042,254.37037659,393.10726929,2.76089764,2.24099207,0.09852648,0.11899328,0.14163136,0.14832282,0.16025376,0.17670918,0.18746185,0.19833803,0,7,25
0.44521669,132.82168118,270.17356226,2.2,2.3,0.23216414,0.35081148,0.4298942,0.49423933,0.5481031,0.5940652,0.63368225,0.66749954,0,4,15
0.33113101,254.88461891,205.53952963,2.5,2.2,0.21639252,0.3108008,0.3839841,0.44538212,0.499753,0.54806376,0.59145164,0.63230515,0,0,5
0.42062138,189.37305362,358.55843077,2.1,2.4,0.13169241,0.14893818,0.16633224,0.17738652,0.19044328,0.20189476,0.21296191,0.22333884,0,3,10
0.96208473,273.3143024,310.74498064,2.21012445,2.65685535,0.09183574,0.13482904,0.1696353,0.20226908,0.23897409,0.27504706,0.30761194,0.33995914,0,3,7
0.97601159,125.9948488,327.63745329,2.8,2.9,0.17550564,0.26133323,0.35142612,0.43638444,0.51198125,0.5826874,0.64762425,0.707932,0,5,22
0.97471375,75.44844322,391.64297781,2.76909372,2.35125415,0.16579723,0.23071194,0.29639244,0.35016751,0.39844203,0.4414196,0.4793961,0.51367307,0,0,3
0.54836521,213.83008883,51.26799707,2.4,2.5,0.23689675,0.40866113,0.5600133,0.69106174,0.807652,0.9117477,1.0049396,1.0896869,0,5,17
0.58128141,248.92720157,315.9039846,2.5,2.2,0.11935592,0.1573391,0.19615889,0.22848058,0.2600193,0.29011607,0.31933284,0.34682918,0,3,6
0.70959091,104.06417084,389.55111694,2.08632922,2.84403086,0.18938351,0.27954006,0.3589251,0.42672563,0.48609948,0.53925657,0.58664298,0.62991238,0,0,3
0.91685938,74.29654796,283.2758912,2.8,2.8,0.25829077,0.4529493,0.61649275,0.7574303,0.87897587,0.98470974,1.0767171,1.157166,0,5,22
0.38511961,186.53473767,321.91498632,2.9,2.8,0.27504325,0.42672396,0.5130143,0.5849874,0.6454036,0.6992049,0.7458811,0.78722715,0,0,1
0.8615597,176.61077254,90.14193475,2.8,2.1,0.16869545,0.29241848,0.41218114,0.52597356,0.6324434,0.73257494,0.8265691,0.9148488,0,5,17
0.98470118,244.74192246,239.68466778,2.9,2.8,0.16097832,0.20241165,0.26107,0.33569407,0.40009475,0.4616773,0.5205929,0.578027,0,5,22
1.0,218.50524902,214.71325684,2.0,2.0,0.07647562,0.1248672,0.16672301,0.20314026,0.24165058,0.27876067,0.31434464,0.34890985,0,5,22
0.53972542,257.07025146,241.17745972,2.33055949,2.18488503,0.1224978,0.16466713,0.20670152,0.24150014,0.27653122,0.3097415,0.34136534,0.3708322,0,3,8
0.60032664,155.41025045,376.95392728,2.5,2.9,0.18041468,0.23248243,0.2847283,0.32865334,0.36894655,0.40423346,0.43684244,0.46679997,0,0,3
0.94547427,7.19303226,0.58427465,2.47058558,2.07211947,0.81359482,2.06582117,2.83793306,3.27050066,3.55196905,3.75107288,3.90748358,4.02108574,0,2,-1
