n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,source_pool,source,split,gid,length_bin,sub_id
0.44076587,263.38222727,338.23417432,2.83669504,5.93603374,0.28884006,0.55294657,0.75133395,0.92591524,1.08147597,1.22087121,1.34627938,1.45943904,v6_1_test,orig_val,val,3,1,5
0.88519289,172.23937,275.78597579,2.9,5.5,0.21597672,0.31157684,0.42552567,0.518826,0.60977364,0.6943464,0.7730074,0.8460245,v6_1_train,,,3,1,5
0.578834,19.63067818,30.3783474,2.40563655,5.08920002,0.9853158,3.18345046,5.41993904,7.02791882,7.74657536,7.91950035,7.96287632,7.98882008,v6_1_train,orig_train,train,3,2,14
0.8183394000713514,12.218982467765333,0.917177829933515,2.363793860851423,5.584846537515003,0.9218862056732178,2.9507603645324707,4.932949066162109,6.261781692504883,6.862514495849609,7.126095771789551,7.280685424804687,7.391153335571289,,,,3,2,14
0.39340388,200.99770104,383.13288902,2.7,5.7,0.23881531,0.3148713,0.37350416,0.41574526,0.44680023,0.47746134,0.50360394,0.5272145,v6_1_val,orig_train,train,3,0,4
0.78080272,271.9814644,75.32622557,2.49986404,5.39791424,0.21996665,0.36097836,0.52247477,0.67238784,0.81832814,0.95936346,1.09401774,1.22251415,v6_1_train,orig_train,train,3,1,5
0.50457788,227.27555847,178.30569458,2.29285526,5.72439194,0.28415704,0.60566115,0.87820768,1.11777854,1.32641602,1.50881767,1.66855717,1.80963063,v6_1_train,orig_train,train,3,1,8
0.5062152,252.73972217,21.22726979,2.2,5.4,0.23052883,0.40019894,0.5457454,0.67260027,0.7874479,0.8919544,0.9863305,1.0729861,v6_1_train,orig_train,train,3,1,5
0.61362446,229.10765151,40.5105332,2.7,5.6,0.2770028,0.4904704,0.6797652,0.84784985,0.99910355,1.1364908,1.2599263,1.3732591,v6_1_val,orig_train,train,3,1,5
0.77159156,62.78557708,182.74590324,2.99419179,5.23742865,0.51079297,1.32905674,2.02097178,2.49268103,2.81395006,3.05028772,3.23666906,3.3927846,v6_1_test,orig_train,train,3,1,9
0.62349318,224.83600517,110.0540383,2.4,5.6,0.21183062,0.34903288,0.47648335,0.58753014,0.6880641,0.78191376,0.8683305,0.9486227,v6_1_train,orig_train,train,3,1,5
0.79315018,134.28148225,296.99576861,2.4,5.9,0.18995142,0.2854433,0.38254642,0.4587903,0.5242095,0.58680534,0.64289474,0.69569635,v6_1_train,orig_train,val,3,0,1
0.89534703,241.79370463,149.82627986,2.2,5.3,0.14969587,0.20493317,0.28037882,0.34924412,0.41437292,0.4791298,0.53934956,0.59702253,v6_1_train,orig_train,train,3,0,1
0.63291898,61.85964512,322.51773982,2.4,5.7,0.32517815,0.61167336,0.77945185,0.88204765,0.95516396,1.0096498,1.0530939,1.0898204,v6_1_test,orig_train,train,3,1,7
0.59856588,100.57253123,12.80025911,2.56263153,5.43402533,0.56264186,1.59500861,2.4833653,3.03502536,3.36885047,3.6004107,3.77905965,3.92416787,v6_1_test,orig_train,train,3,2,12
0.62388357,107.16662053,37.79130675,2.99,5.5,0.55401468,1.50794268,2.32905483,2.87043953,3.22218609,3.47697639,3.67657757,3.84006071,v6_1_train,orig_train,val,3,2,12
0.60150305,170.82386354,131.16964046,2.8,5.8,0.31637907,0.5843997,0.7961683,0.977859,1.1325264,1.2678723,1.386179,1.4914122,v6_1_train,orig_train,train,3,1,5
0.34764162,289.91033936,303.53805542,2.83303809,5.57150269,0.31827402,0.65235448,0.89251518,1.07949948,1.2336247,1.36492991,1.47893596,1.57981229,v6_1_train,orig_train,train,3,1,8
0.51787174,165.40519714,3.43537927,2.9323225,5.72590017,0.5187211,1.39858913,2.17504644,2.69966888,3.04462481,3.29382706,3.49186087,3.65644264,v6_1_val,orig_train,val,3,1,9
0.82060018,79.63691505,310.58038354,2.93986895,5.41809992,0.38606334,0.85501242,1.24849606,1.57036543,1.83310986,2.05001831,2.23147821,2.38578558,v6_1_train,orig_train,train,3,1,8
0.81937909,159.14056396,387.82684326,2.56518602,5.88489246,0.22602391,0.37546659,0.52937555,0.67170691,0.80784631,0.93674946,1.05859303,1.17319703,v6_1_train,orig_train,train,3,1,5
0.772504608363733,58.725841068431045,0.2156198870561336,2.0934916353721484,5.298806258440219,0.5195286273956299,1.4400901794433594,2.20752215385437,2.7123820781707764,3.0600454807281494,3.325559377670288,3.540158987045288,3.718683481216431,,,,3,2,12
0.57096894,68.75855628,286.7617159,2.4,5.5,0.35522604,0.70610476,0.918622,1.0359359,1.1143365,1.1741118,1.221571,1.2629781,v6_1_train,orig_val,train,3,1,7
0.30114081,253.00344807,15.91501422,2.49625637,5.41622476,0.50613761,1.48090076,2.37451458,2.91245842,3.15961695,3.28699255,3.38697004,3.47322035,v6_1_train,orig_train,train,3,1,9
0.56651946,181.68274702,65.25377725,2.33803564,5.58694447,0.35928392,0.84389591,1.26676869,1.60950923,1.88514185,2.11356974,2.30552721,2.4702754,v6_1_train,orig_train,train,3,1,8
0.91219326,40.8802491,248.83208837,2.3,5.4,0.31686878,0.6298895,0.855021,1.0206423,1.1466093,1.244482,1.3234463,1.3891592,v6_1_train,orig_train,train,3,1,8
0.8261265462072724,40.6708203069988,0.4055743089061263,2.905178459775449,5.259416358924825,0.68265700340271,1.973904609680176,3.0422616004943848,3.6982169151306152,4.101027488708496,4.379520416259766,4.591385841369629,4.761229515075684,,,,3,2,12
0.34889856,70.45248072,168.88752666,2.3,6.0,0.54182243,1.3738604,1.900156,2.0751019,2.1295433,2.1627731,2.1917238,2.2195177,v6_1_train,orig_train,val,3,1,6
0.58894956,167.54863135,371.53444978,2.71987597,5.22152333,0.29338217,0.55714583,0.76300836,0.94501185,1.10635233,1.24888277,1.37578845,1.48893094,v6_1_train,orig_train,val,3,1,5
0.73492282,224.20864222,86.86954601,2.42945031,5.8592967,0.24610162,0.45192361,0.66043139,0.85736108,1.04426003,1.22102904,1.38592577,1.53995562,v6_1_train,orig_train,train,3,1,5
0.85500944,222.15713269,248.74433023,2.5,5.7,0.17600965,0.21915722,0.30469847,0.37565136,0.43126726,0.49202204,0.54485464,0.5991955,v6_1_train,orig_train,train,3,0,3
0.4342041460245987,20.82995480631596,9.303607895782257,2.59922361,5.86374283,1.1076679229736328,3.704167604446411,6.612403869628906,9.220531463623049,10.782296180725098,11.306023597717283,11.377951622009276,11.398271560668944,,infill:state_gid_3,train,3,2,13
0.94199987,102.38902581,65.08532503,2.5,5.5,0.28634167,0.55616045,0.79674006,1.0116973,1.203547,1.3743267,1.5266852,1.6631389,v6_1_test,orig_train,train,3,1,8
0.53062435,285.52297937,235.62948464,2.2,5.7,0.14227343,0.17947006,0.23200083,0.27307892,0.30415154,0.33912325,0.37499666,0.40272427,v6_1_test,orig_train,train,3,0,3
0.37317263,37.06595578,193.62324723,2.1,5.6,0.56443167,1.451036,1.9815483,2.122151,2.142055,2.149384,2.1568108,2.1640043,v6_1_train,orig_train,train,3,1,6
0.68819243,258.45518497,339.35039663,2.128295,5.55661088,0.15393066,0.23554921,0.3264122,0.41205573,0.4947772,0.57572818,0.65362954,0.7293489,v6_1_train,,,3,0,1
0.31814652,68.40139002,128.49719896,2.0,5.3,0.55688,1.4093337,1.9162102,2.0847955,2.1458173,2.1820192,2.2135544,2.2417188,v6_1_train,orig_train,val,3,1,6
0.59220868,147.66433716,392.49203491,2.29682612,5.30717468,0.25338387,0.49596071,0.68598223,0.85394597,1.00279832,1.13463211,1.25141239,1.35596848,v6_1_train,orig_train,train,3,1,8
0.39402493,206.04451204,312.83903918,2.8,5.3,0.27569246,0.41727734,0.4996853,0.568089,0.6247244,0.6752343,0.720541,0.76123524,v6_1_test,,,3,0,2
0.36098831,141.09768858,23.05858025,2.4,5.6,0.5276904,1.3071275,1.8342423,2.0972805,2.2564778,2.379785,2.4810867,2.5710363,v6_1_train,orig_train,val,3,1,6
0.4096598291005869,1.1046199308547455,3.4859540095055226,2.1156202324568523,5.18576933290449,1.266796588897705,4.398879051208496,8.42272663116455,12.412474632263184,15.447710037231444,15.517532348632812,15.522031784057615,15.525993347167969,,,,3,2,10
0.35864386,296.91113281,155.21998596,2.06066918,5.46673012,0.27300382,0.60157537,0.86858869,1.08765841,1.2686851,1.42227507,1.55447078,1.66873503,v6_1_train,orig_val,train,3,1,8
0.6887029,7.36641585,59.59305952,2.86031372,5.80561443,1.09436584,3.57195163,6.23216915,8.46040726,9.69850922,10.10761738,10.16469669,10.17354488,v6_1_train,orig_train,train,3,2,13
0.32554856,158.63938904,205.04376221,2.66674471,5.11466694,0.51648784,1.5090518,2.39866257,2.9218359,3.11544228,3.1794467,3.22968149,3.27584505,v6_1_train,orig_train,train,3,1,9
0.5307112494404886,2.049481944935583,0.1185830577263234,2.932825620814485,5.529344054604832,1.3471198081970217,4.680873870849609,8.646806716918945,12.369436264038086,15.197233200073242,15.72182846069336,15.727500915527344,15.732620239257812,,,,3,2,10
0.55037549,293.4820047,395.2851631,2.9,5.7,0.17819548,0.19305849,0.26023912,0.28779745,0.31907415,0.3483243,0.37438393,0.39907598,v6_1_train,orig_train,train,3,0,0
0.50865237,13.37158985,82.44109872,2.8,5.4,1.0006914,2.917719,4.509636,5.368367,5.747843,5.992914,6.1742334,6.292287,v6_1_train,,,3,2,11
0.52719697,157.44928393,236.80938001,2.8,5.9,0.3145976,0.5590987,0.72806835,0.8661194,0.9796672,1.076271,1.1593862,1.2333627,v6_1_train,orig_train,train,3,1,7
0.31087957,212.88749426,338.74910511,2.30520091,5.98620821,0.32281733,0.81970263,1.25874472,1.56054592,1.74961877,1.87487626,1.9742167,2.0549438,v6_1_train,orig_train,train,3,1,9
0.92279859,48.36092649,254.85681644,2.47688549,5.46812642,0.40061593,0.97204232,1.46888638,1.85615015,2.15509033,2.3924613,2.58617973,2.74714994,v6_1_train,,,3,1,8
0.93843048,291.74725143,168.98464354,2.6,5.6,0.18469,0.20591211,0.29308224,0.36860847,0.4281125,0.49559832,0.5542536,0.6151867,v6_1_train,orig_train,train,3,0,3
0.88680113,196.21506073,156.14888337,2.9,5.1,0.22671556,0.35032654,0.48911905,0.6124139,0.7292609,0.83869934,0.9412403,1.037786,v6_1_train,orig_train,train,3,1,5
0.49862025,216.97981016,53.01066944,2.3,5.9,0.2629614,0.47737074,0.6468191,0.79078674,0.91800785,1.0296197,1.1285601,1.2175674,v6_1_train,orig_train,train,3,1,5
0.6514474,294.13995719,105.76807882,2.3,5.5,0.1605711,0.23253441,0.31644106,0.3902049,0.45654726,0.52321005,0.58664274,0.64523125,v6_1_val,,,3,0,1
0.99306166,112.91991425,150.58770752,2.80103469,5.4051342,0.30878425,0.58040142,0.85016227,1.10007787,1.33153963,1.54412842,1.73857784,1.91600132,v6_1_train,,,3,1,5
0.77446644,180.68342383,164.7384563,2.2,5.9,0.17471457,0.27740622,0.38261223,0.47028303,0.55235386,0.6310301,0.70310116,0.77025414,v6_1_train,orig_val,val,3,0,1
0.88344479,217.82362406,90.49948364,2.3,5.2,0.1680994,0.2629099,0.36940432,0.46574736,0.5573664,0.64533806,0.72888803,0.8078027,v6_1_train,,,3,1,5
0.94684668,127.83932415,250.28014656,2.9,5.2,0.24453974,0.38974524,0.53444004,0.6632967,0.78241444,0.8914933,0.99171305,1.0842357,v6_1_train,orig_train,train,3,1,5
0.921351,95.956912,9.961361,2.0,5.5,0.30627227,0.66063118,0.99635673,1.30401921,1.57880187,1.82250524,2.03705788,2.22740698,v6_1_train,orig_train,val,3,1,8
0.76961846,151.88754205,386.78752975,2.2,5.3,0.13771343,0.16981554,0.21459007,0.24543715,0.27080917,0.29635096,0.3212433,0.34107924,v6_1_train,orig_train,train,3,0,4
0.78132543,216.33729486,186.00523401,2.61306124,5.11915826,0.23668218,0.39422393,0.56234121,0.71876884,0.86825395,1.01016545,1.14411235,1.27013659,v6_1_test,orig_train,val,3,1,5
0.78799295,146.72947693,64.20939636,2.47025228,5.39618206,0.32020473,0.65969467,0.97303009,1.25911045,1.51510572,1.74368095,1.94645882,2.12746763,v6_1_train,,,3,1,8
0.44674734,202.96583045,370.08007085,2.5,5.5,0.19870996,0.24901295,0.30559587,0.3451562,0.3674593,0.3971939,0.4179759,0.44071102,v6_1_train,orig_train,train,3,0,4
0.76812449,127.65043946,293.34302539,2.8,5.9,0.25331974,0.4066491,0.5396886,0.65450144,0.75599766,0.8456559,0.92655134,0.99929094,v6_1_train,orig_train,train,3,1,5
0.66207842,95.18568996,260.10370682,2.7,5.2,0.33570433,0.6346593,0.8450346,1.005866,1.133338,1.238689,1.3270917,1.4018846,v6_1_train,orig_train,train,3,1,7
0.50212145,180.29652405,341.42544556,2.12647748,5.4271965,0.25184131,0.5160172,0.72400165,0.90459895,1.06149077,1.19952846,1.32023096,1.42648506,v6_1_val,orig_train,train,3,1,8
0.68438511,106.20370302,88.55222566,2.8,5.5,0.4059639,0.8585644,1.2178884,1.4952216,1.7141457,1.8937368,2.0446134,2.1737165,v6_1_train,orig_train,train,3,1,8
0.7121353,194.74660998,231.7631268,2.8,5.6,0.22633219,0.34303045,0.46296215,0.56475544,0.6581111,0.74402905,0.8228822,0.89635754,v6_1_test,orig_train,train,3,1,5
0.56515738,209.33182254,323.42250836,2.7,6.0,0.21116352,0.2841277,0.36805105,0.43004942,0.48551607,0.5351529,0.5818143,0.6238208,v6_1_train,orig_train,train,3,0,1
0.55381368,9.66706349,86.55273377,2.50235414,5.64317195,1.03999376,3.41577291,6.02830124,8.27245903,9.58964825,9.96450329,9.96667671,9.96675205,v6_1_train,orig_train,val,3,2,13
0.5891948,298.37768477,196.03806613,2.5,5.5,0.17396307,0.23050451,0.3111844,0.37882137,0.42964506,0.48604965,0.53491735,0.5845666,v6_1_train,orig_train,train,3,0,1
0.935678,73.033795,12.544451,2.5,5.5,0.4262805,0.99047089,1.48414946,1.89696741,2.23826265,2.52442694,2.76788807,2.9796958,v6_1_train,orig_train,val,3,1,8
0.8952336,147.28459668,59.32062051,2.5,5.9,0.24392128,0.4457345,0.6363306,0.8087115,0.9672713,1.1132665,1.2464437,1.3685884,v6_1_val,orig_train,train,3,1,5
0.57253994,107.1675007,315.57477305,2.3,5.2,0.24252367,0.38370848,0.47254753,0.5409522,0.5988879,0.6481533,0.69221497,0.7294774,v6_1_val,orig_train,val,3,0,2
0.90340739,215.03622437,349.44186401,2.68412685,5.84682798,0.19504189,0.28235674,0.40437675,0.50797105,0.61304569,0.71696377,0.81627321,0.91248441,v6_1_val,orig_train,train,3,1,5
0.31360304,8.73804283,37.58468246,2.71884489,5.14562845,1.25300694,4.11591721,7.48886299,10.7579174,13.15679455,14.39146709,14.61309528,14.61393452,v6_1_train,orig_train,train,3,2,10
0.61533082,99.58189082,233.29691558,2.9,5.9,0.3914876,0.7929878,1.0837007,1.2885141,1.441144,1.5620861,1.6622806,1.7490706,v6_1_train,orig_train,train,3,1,8
0.55724955,269.85760498,83.54503632,2.45405054,5.08646393,0.27667165,0.52708673,0.75042748,0.95560002,1.14221764,1.31128359,1.4643085,1.60391855,v6_1_train,orig_train,train,3,1,5
0.77618152,8.18929482,17.38405037,2.23578,5.14081812,1.01056314,3.22103643,5.44234943,6.98852682,7.67486238,7.89629221,7.97781706,8.03613853,v6_1_train,orig_train,train,3,2,14
0.98374951,292.24594116,38.10195923,2.25553608,5.98480892,0.16992497,0.25152969,0.36518884,0.47902608,0.58338284,0.69100952,0.79819942,0.90268302,v6_1_train,orig_train,train,3,1,5
0.44644742,45.68407609,48.276188,2.26379969,5.25515534,0.84554911,2.78085732,4.71694374,6.08212757,6.6338377,6.72472954,6.74446011,6.76066303,v6_1_train,orig_train,train,3,2,14
0.64366809,240.83383123,129.29679173,2.2,6.0,0.16982031,0.26053095,0.35637808,0.43535328,0.50882816,0.5804362,0.6464896,0.7084398,v6_1_train,orig_train,train,3,0,1
0.35431967,119.12636029,135.83786168,2.7,5.1,0.5375447,1.3396435,1.8964233,2.1369143,2.2487283,2.325921,2.3919601,2.448608,v6_1_train,orig_train,train,3,1,6
0.6959986,8.81410659,52.6063535,2.41193809,5.81185089,1.02248454,3.32242227,5.78491497,7.78671455,8.85756397,9.17843342,9.21243382,9.22274113,v6_1_train,orig_train,train,3,2,13
0.4240883,30.43915589,198.06724594,2.9,5.6,0.749722,2.1114511,3.1932936,3.7041597,3.878478,3.9346027,3.9497576,3.9572382,v6_1_test,orig_train,train,3,2,11
0.36140597,160.92892873,234.92565013,2.83045274,5.8489376,0.4913094,1.42653871,2.3129046,2.89522433,3.1737473,3.28943133,3.36210513,3.42658257,v6_1_train,orig_val,val,3,1,9
0.54984705,170.2855059,23.01785116,2.67258243,5.27658197,0.44780374,1.1150949,1.67897558,2.08642387,2.38782215,2.62514257,2.81902409,2.98380852,v6_1_train,orig_train,val,3,1,8
0.7008794,132.45552158,311.38484576,2.3241197,5.43839605,0.27195144,0.54829645,0.78459406,0.99762154,1.18710256,1.35488319,1.5033288,1.63553715,v6_1_test,orig_val,train,3,1,8
0.48897205,20.17582219,38.81986349,2.8,5.6,1.0284505,2.9886627,4.5692863,5.4210386,5.8380756,6.1499634,6.4058323,6.5908585,v6_1_train,,,3,2,11
0.30307116,174.06650049,377.5867749,2.70081671,5.99069346,0.40663648,1.11743593,1.78038144,2.22216582,2.43965316,2.52900767,2.5828054,2.63012481,v6_1_train,orig_train,train,3,1,9
0.43560546,260.40606646,241.78864516,2.5,5.9,0.208457,0.28984785,0.3719926,0.43322468,0.48387432,0.53389645,0.5770068,0.6185036,v6_1_train,orig_val,val,3,0,1
0.30624745,252.26703663,373.80795628,2.56494554,5.22496775,0.30775762,0.64798689,0.87944198,1.03859687,1.15894127,1.25861382,1.34370875,1.4179275,v6_1_train,orig_train,train,3,1,8
0.82404311,222.86789525,295.7421359,2.48828702,5.21703261,0.19062495,0.29280829,0.41153598,0.52161837,0.62841058,0.73244929,0.83207941,0.92767572,v6_1_test,orig_train,train,3,1,5
0.81470561,29.40556908,375.20941162,2.7106123,5.59017754,0.48679471,1.36216331,2.15192056,2.66601777,2.94236779,3.08282638,3.1670897,3.22973847,v6_1_train,orig_train,train,3,1,9
0.74260206,55.9923375,20.6626764,2.7,5.8,0.56619453,1.380086,1.9950223,2.3969612,2.6810741,2.905901,3.0921001,3.254098,v6_1_train,orig_train,train,3,1,8
0.32886314,17.8853817,33.81845093,2.26970577,5.04356909,1.12831712,3.68673253,6.60822582,9.26754189,10.93216133,11.38366413,11.39011383,11.39064407,v6_1_train,orig_train,val,3,2,13
0.39379358,68.47550314,9.56041013,2.5,6.0,0.791059,2.1790314,3.1753054,3.6952343,3.9860249,4.1838646,4.329077,4.446266,v6_1_train,orig_train,train,3,2,11
0.73090395,215.97540366,92.62106581,2.9,5.9,0.26159716,0.4336381,0.603456,0.7562547,0.898098,1.0284123,1.1488304,1.2606382,v6_1_train,,,3,1,5
0.3125181685160565,14.559767035807807,66.72700759140247,2.8928442,5.7023325,1.1205215454101562,3.823920726776123,6.934073925018311,9.983182907104492,12.087078094482422,12.824844360351562,12.851417541503906,12.851676940917969,,infill:state_gid_3,train,3,2,10
0.6825195,256.43585205,323.05169678,2.06095862,5.13165665,0.15104628,0.23112249,0.31728888,0.40148044,0.48174143,0.55881357,0.63340569,0.70517468,v6_1_train,orig_train,train,3,0,1
0.7968035131549611,1.9412777207162568,0.391913993873047,2.279004685617574,5.108240618491307,1.2182490825653076,4.012308120727539,7.144619941711426,9.737997055053713,11.273551940917969,11.927680015563965,12.1591157913208,12.259099960327148,,,,3,2,13
0.30906913,157.68408372,377.20759287,2.8601375,5.76900038,0.44047546,1.22264075,1.94214511,2.40802646,2.61884761,2.68894267,2.73010325,2.76751494,v6_1_test,orig_train,train,3,1,9
0.8226583,118.23615482,123.75630155,2.29969256,5.59820585,0.30509973,0.64586306,0.9596951,1.2453382,1.49975348,1.72533965,1.92477679,2.10108256,v6_1_train,,,3,1,8
0.85124683,213.51643872,24.07998751,2.4,5.5,0.19571114,0.33768702,0.48065042,0.6128588,0.73582697,0.85307646,0.963356,1.0672531,v6_1_train,orig_train,train,3,1,5
0.66869669,174.17167313,174.69985901,2.53772087,5.82885947,0.30492139,0.62718821,0.91371632,1.17329454,1.40504885,1.6110878,1.7940731,1.9573307,v6_1_val,orig_val,train,3,1,8
0.97426549,289.01468716,82.8756467,2.5,5.9,0.18675852,0.22806263,0.33037233,0.41854525,0.49634838,0.57802725,0.65369797,0.7290001,v6_1_train,orig_train,val,3,0,3
0.71003909,197.92920503,358.51688001,2.8,5.8,0.19168901,0.2452445,0.32872677,0.38372517,0.43681002,0.48659992,0.5318351,0.5735698,v6_1_train,orig_val,val,3,0,3
0.97267196,240.23977892,150.30948705,2.7,5.4,0.19144487,0.2565937,0.3661728,0.4612279,0.5470309,0.6338515,0.71375227,0.79173183,v6_1_train,,,3,1,5
0.42067137,144.57891832,66.83205621,2.6,5.2,0.46933842,1.0827866,1.5159593,1.763514,1.9297814,2.0551724,2.1635814,2.2565455,v6_1_train,orig_train,train,3,1,6
0.81371102,143.68523874,134.77370657,2.52652701,5.69103221,0.30029178,0.59911275,0.87977839,1.13929129,1.37607193,1.590096,1.78320551,1.95757294,v6_1_train,orig_train,train,3,1,8
0.700322,19.921505,14.638016,2.0,5.8854,0.84030366,2.70289373,4.55051613,5.8466711,6.40067434,6.58257627,6.67427969,6.74004889,v6_1_train,orig_train,train,3,2,14
0.68285276,20.85943032,86.28137919,2.6,5.8,0.7651439,2.0873933,3.0195932,3.521554,3.8195782,4.0302916,4.1823406,4.3064604,v6_1_train,orig_train,train,3,2,12
0.30364889,146.82988722,235.89800298,2.23535402,5.67016864,0.4705739,1.46303797,2.42411137,3.035254,3.26541567,3.30481434,3.33229685,3.35886955,v6_1_train,orig_train,train,3,1,9
0.46485484,189.69555155,195.37751532,2.8,6.0,0.3218217,0.5755148,0.7502217,0.8925185,1.009316,1.1090379,1.1956935,1.2726021,v6_1_train,orig_train,train,3,1,7
0.30374116,189.89635806,183.34731832,2.38923758,5.02799644,0.4628005,1.32839394,2.08970094,2.52608848,2.69588542,2.77238584,2.83434224,2.88720727,v6_1_train,orig_train,val,3,1,9
0.39210397,214.54575464,282.72992063,2.6,5.5,0.25123405,0.37225246,0.4523244,0.5174122,0.5694785,0.61844635,0.66082907,0.7001467,v6_1_train,orig_train,val,3,0,2
0.48252227,30.23346187,135.09983257,2.23794177,5.2698612,0.78840375,2.6259141,4.47960567,5.82449675,6.3781352,6.4214015,6.42314577,6.42344427,v6_1_train,orig_train,train,3,2,14
0.77353997,45.17524203,56.00921376,2.52477223,5.20829166,0.61228514,1.76730347,2.73487854,3.32037544,3.66955137,3.90556192,4.08156824,4.22157717,v6_1_train,orig_train,train,3,2,12
0.45734114,277.77857271,220.18491065,2.35744483,5.39930235,0.25327969,0.4855082,0.67444611,0.846452,1.00236988,1.14416647,1.27140641,1.38749599,v6_1_train,orig_train,train,3,1,5
0.35258502,241.34155273,152.11013794,2.46769619,5.55086565,0.39077306,1.00572371,1.54462099,1.91055536,2.14187717,2.30573988,2.43513298,2.54420042,v6_1_train,,,3,1,9
0.71335577,283.29564906,311.30411257,2.05673713,5.81996442,0.14496708,0.21025109,0.29289699,0.37281179,0.44919205,0.52505207,0.59893632,0.67105937,v6_1_val,orig_train,train,3,0,1
0.3026571,199.2467126,272.42227676,2.4761241,5.23843916,0.40488267,1.08157778,1.66989851,2.02429628,2.19385624,2.28556681,2.3563714,2.41823339,v6_1_train,orig_val,train,3,1,9
0.33356244,121.71187781,234.79435864,2.47439187,5.17988463,0.53085947,1.62956524,2.64024591,3.2464447,3.43826962,3.46654558,3.4914608,3.51533747,v6_1_train,,,3,1,9
0.86680499,95.49369252,32.07382207,2.3,5.3,0.30005407,0.6105294,0.8751993,1.105473,1.3035445,1.4749632,1.6238403,1.7557077,v6_1_train,orig_train,val,3,1,8
0.62457334,238.50360193,241.91231519,2.1,5.3,0.13279343,0.17266989,0.22427034,0.26492214,0.3048973,0.34285307,0.37489748,0.40685177,v6_1_test,orig_train,train,3,0,3
0.6735848114118725,4.326391990616954,0.0099661996002465,2.5255878038721,5.814462939628287,1.2200512886047363,4.028383255004883,7.197983741760254,10.050337791442873,11.810693740844728,12.49998664855957,12.70533275604248,12.76595973968506,,,,3,2,10
0.96318686,291.17376709,218.26324463,2.66998482,5.86431122,0.18134999,0.24702048,0.35953736,0.4534843,0.54585409,0.64457536,0.73812318,0.82975078,v6_1_train,orig_val,train,3,1,5
0.65627198,132.00844473,337.16168552,2.3,5.9,0.18699408,0.2613082,0.3360033,0.38744736,0.42996597,0.47244692,0.5097871,0.54396963,v6_1_train,orig_train,train,3,0,1
0.67618354,114.57495263,392.65378637,2.8,5.2,0.2529297,0.37958574,0.47045517,0.54606485,0.60894346,0.6657877,0.71435404,0.75822544,v6_1_train,orig_train,train,3,0,2
0.33634313,14.3221995,43.80865528,2.53271344,5.23542501,1.16842127,3.82258892,6.87335968,9.73718071,11.60102558,12.21839905,12.25277901,12.25282478,v6_1_train,orig_train,train,3,2,10
0.8027988,62.03546565,91.85696529,2.6,5.5,0.4349084,0.9688015,1.3892922,1.6965375,1.9295764,2.114706,2.2681723,2.400711,v6_1_train,,,3,1,8
0.96517032,280.40777588,202.87963867,2.07652283,5.28004217,0.14811468,0.19862914,0.27187181,0.3561511,0.43390393,0.51008844,0.58651686,0.66175342,v6_1_train,orig_train,train,3,0,3
0.97056077,274.93153034,244.47341385,2.3,5.6,0.14832497,0.15801573,0.21026611,0.26163054,0.2944231,0.33670187,0.38232994,0.41823387,v6_1_train,orig_train,val,3,0,0
0.7824131751285035,1.4425292257045756,317.14466402607815,2.59414161430795,5.553680922273819,0.758136510848999,2.5973708629608154,4.517945289611816,6.087360382080078,6.920751571655273,6.999140739440918,7.003984451293945,6.995909690856934,,,,3,2,13
0.54377246,125.43218238,278.43902403,2.8,5.9,0.33134317,0.60475063,0.7842593,0.92041683,1.0275483,1.1161013,1.1910138,1.2554979,v6_1_train,orig_train,train,3,1,7
0.64140874,275.76519775,330.67199707,2.12895823,5.45484257,0.15538406,0.23641157,0.32488751,0.408499,0.48910475,0.56744194,0.64267278,0.71572256,v6_1_train,orig_train,train,3,0,1
0.31121147,194.95952982,361.25317253,2.15044075,5.59982026,0.31009269,0.77405763,1.16549635,1.42320085,1.5816412,1.68866563,1.77162862,1.84388232,v6_1_train,orig_train,train,3,1,9
0.86889351,259.2222948,262.5259809,2.8,5.3,0.18300438,0.21536016,0.3003316,0.36883307,0.4250908,0.48866796,0.5410528,0.5950813,v6_1_train,,,3,0,3
0.99339662,202.90731428,343.09384338,2.8,5.2,0.18057537,0.20522642,0.282938,0.346838,0.39466715,0.45199394,0.49713087,0.54462147,v6_1_train,orig_train,train,3,0,3
0.67283382,160.36560374,340.50918286,2.9,5.5,0.245327,0.35790873,0.45946646,0.5435295,0.6206646,0.6893263,0.7522907,0.8091707,v6_1_train,,,3,1,7
0.50425482,144.93913269,344.19186401,2.67539954,5.62914753,0.35783076,0.83640981,1.23155999,1.52277517,1.73779631,1.90419769,2.03933334,2.1543889,v6_1_train,orig_train,train,3,1,8
0.96905297,74.16587067,162.27612305,2.12289929,5.82343102,0.30290222,0.65737677,0.98923969,1.29202652,1.56109428,1.7983222,2.00636458,2.18930364,v6_1_train,orig_train,train,3,1,8
0.85899725,286.45788465,288.43280704,2.1,6.0,0.11056757,0.1227026,0.15642023,0.19090366,0.21350908,0.23944092,0.26871586,0.28605318,v6_1_train,orig_train,train,3,0,0
0.42774470074369,1.632233708045674,29.74125183558973,2.6164170033557506,5.110815594668582,1.2558636665344238,4.314252853393555,8.065163612365723,11.769753456115724,14.679431915283203,15.196025848388672,15.196100234985352,15.196630477905272,,,,3,2,10
