n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,source_pool,source,split,gid,length_bin,sub_id
0.340557427096281,16.971848165179644,0.0043850875810322,3.6290857509728767,5.101204878526731,1.2809274196624756,4.412238121032715,7.891660690307617,10.943880081176758,12.9268217086792,13.61752986907959,13.671002388000488,13.677430152893066,,,,8,2,14
0.48316986,225.7101394,236.30840735,3.3,5.6,0.3326373,0.55156374,0.7049618,0.83941126,0.95680094,1.0597587,1.1509657,1.2333722,v6_1_train,orig_train,train,8,0,1
0.36118749,248.71342711,85.9550017,3.8,5.7,0.49938822,1.1103697,1.5808625,1.8830786,2.0867205,2.2434516,2.374127,2.4860444,v6_1_test,orig_train,val,8,1,9
0.68544933,43.16026185,300.78407903,3.1,5.9,0.498919,1.1580567,1.6458788,1.9019561,2.0269427,2.1057105,2.1654,2.2146382,v6_1_train,orig_train,train,8,1,9
0.51247109,144.32605069,263.35300808,3.2,6.0,0.3937497,0.7542758,1.004045,1.1846676,1.3247008,1.4400783,1.5361323,1.6175241,v6_1_train,orig_train,train,8,1,9
0.8590394,45.35381745,275.01133201,3.5,5.6,0.48502064,1.0714364,1.5316801,1.8495569,2.0686107,2.2321615,2.3608985,2.466897,v6_1_train,orig_train,train,8,1,8
0.90740522,215.89623673,16.43490349,3.1,5.2,0.26235247,0.42659473,0.60810614,0.77189255,0.9293685,1.0777073,1.2163544,1.3469505,v6_1_train,orig_train,val,8,0,2
0.57156976,229.63929616,22.86916104,3.3,5.7,0.37537432,0.7041006,0.97562885,1.213007,1.4192891,1.6003346,1.7592793,1.9002323,v6_1_train,orig_train,train,8,1,7
0.81431857,207.00781603,243.20397172,3.8,5.7,0.308187,0.45013285,0.5990491,0.73603487,0.8703904,0.9934759,1.1083603,1.2166953,v6_1_val,orig_train,train,8,0,2
0.88535521,138.10048857,267.86111994,3.4,5.4,0.30236864,0.48045015,0.64644,0.79837894,0.9396515,1.0686002,1.1863298,1.2947655,v6_1_train,orig_train,train,8,0,2
0.42277031,263.12421237,205.73846054,3.9,5.4,0.40110016,0.7282424,0.955163,1.1386709,1.2933812,1.4261713,1.5417461,1.645042,v6_1_train,orig_train,train,8,1,7
0.9837671,94.15282751,339.01711144,3.5,5.2,0.31569815,0.5104623,0.68079567,0.8370781,0.97860575,1.1060452,1.2206106,1.3235874,v6_1_train,orig_train,train,8,0,2
0.69386333,68.14869736,278.74638215,3.8,5.5,0.5116019,1.1640968,1.6816745,2.019189,2.239677,2.3979259,2.5226607,2.6259055,v6_1_train,orig_train,train,8,1,8
0.48851465,294.67162004,229.41096503,3.5,5.8,0.304461,0.4510193,0.5692053,0.67690325,0.7782407,0.86867523,0.95220995,1.0298133,v6_1_train,,,8,0,4
0.60137,11.70576533,114.56289779,3.0,5.5,0.943521,2.7479358,4.2430367,5.0648923,5.4463944,5.6690936,5.8191648,5.9054236,v6_1_train,,,8,2,13
0.94921047,95.08205384,50.64831084,3.5,5.4,0.41669607,0.8272166,1.1884494,1.5054965,1.7793717,2.0165148,2.2214465,2.401793,v6_1_train,orig_train,train,8,1,5
0.531746,134.703126,35.338123,3.0,6.0,0.55846405,1.58503819,2.52235222,3.14120626,3.51093149,3.75353479,3.93524313,4.08193493,v6_1_train,orig_val,train,8,1,8
0.39122098,203.6499185,98.91963042,3.7,5.4,0.5223179,1.2127419,1.7542162,2.0878549,2.2958794,2.4524322,2.5793476,2.6876068,v6_1_train,orig_train,train,8,1,8
0.94975403,39.72505265,177.93222137,3.0,5.6,0.46146822,1.0240216,1.4721165,1.7963619,2.036244,2.2238984,2.3762913,2.5041285,v6_1_train,orig_train,train,8,1,5
0.61025683,226.79712353,39.0565366,3.4,5.7,0.3694353,0.6741524,0.93189764,1.1623249,1.3659773,1.5466528,1.7079954,1.8523769,v6_1_train,orig_train,train,8,1,7
0.4668854217765049,202.9245875847806,0.004013614732865,3.721927175308368,5.276492029107723,0.5494382381439209,1.455108880996704,2.23105263710022,2.7503998279571533,3.086498022079468,3.3304555416107178,3.524821519851685,3.688513994216919,,,,8,1,8
0.46633516,84.28507596,300.41254949,3.6,5.4,0.54597044,1.3267841,1.9343348,2.2417226,2.362637,2.4284244,2.4816341,2.5279756,v6_1_train,orig_val,train,8,1,9
0.30244675,199.20111939,172.45961465,3.65615277,5.7915537,0.58013439,1.73957157,2.84944391,3.60346651,3.95239353,4.06220675,4.12067652,4.17277527,v6_1_val,orig_train,train,8,1,6
0.62050908,265.41427346,2.38319209,3.90691484,5.60234845,0.40142465,0.78620124,1.1234014,1.42868257,1.70103145,1.94481206,2.16190362,2.35709262,v6_1_val,orig_train,train,8,1,5
0.72293749,170.88982064,238.1600821,3.8,5.7,0.35705853,0.59654236,0.79847,0.9842448,1.1507826,1.3013821,1.4366713,1.5599117,v6_1_train,orig_train,val,8,1,7
0.31241234,107.86757448,128.54404263,3.11437401,5.56848671,0.74312639,2.43369198,4.11173582,5.31088877,5.81558943,5.88605452,5.89843035,5.9097476,v6_1_train,,,8,2,10
0.61896939,171.2871073,123.49336937,3.3,5.8,0.38155842,0.7253938,0.99978733,1.2322836,1.429646,1.6002736,1.7475419,1.8770232,v6_1_train,orig_train,train,8,1,7
0.64217767,287.15025824,67.13596996,3.21426532,5.3621808,0.31447625,0.54416561,0.76836395,0.97629642,1.17024469,1.35017443,1.51678848,1.671206,v6_1_train,orig_train,train,8,1,7
0.89282596,19.97446632,38.00453186,3.86076188,5.65139818,0.84393072,2.6202445,4.20070934,5.20176792,5.72187519,6.0120163,6.19777489,6.32924938,v6_1_val,orig_train,train,8,2,13
0.81291433,263.7930125,4.00091485,3.9,5.7,0.33475876,0.520071,0.72335243,0.91264296,1.0962086,1.2664719,1.4267473,1.5774388,v6_1_train,orig_val,train,8,1,7
0.56143128,249.89491174,208.66316324,3.71692404,5.25199538,0.36325479,0.66490388,0.91059518,1.13260913,1.33060336,1.50857615,1.66814208,1.81196904,v6_1_train,orig_val,train,8,1,7
0.99619752,273.50934236,160.97328248,3.7,5.9,0.26696444,0.34773684,0.4748311,0.5741892,0.6967006,0.8041134,0.9078398,1.0075231,v6_1_train,orig_train,train,8,0,0
0.70273032,105.61375649,319.75603246,3.4,6.0,0.3764863,0.68703985,0.913877,1.0984163,1.2504869,1.3781648,1.4867334,1.581789,v6_1_val,orig_train,train,8,1,7
0.82278677,132.33048768,310.34883519,3.7,5.7,0.34321356,0.55884075,0.7415471,0.9094162,1.0609698,1.1971426,1.3200054,1.4312849,v6_1_train,orig_train,train,8,0,2
0.33064301,282.60895276,57.614143,3.9,5.5,0.506135,1.1436176,1.638804,1.9530344,2.1595588,2.3158646,2.4465203,2.5592494,v6_1_train,orig_train,train,8,1,9
0.67630202,260.72483348,298.12136209,3.8389267,5.94910604,0.3150177,0.48690891,0.66103172,0.83054256,0.98812199,1.1355958,1.27487278,1.40591669,v6_1_train,orig_train,train,8,0,2
0.56564326,68.27400642,134.34886666,3.50559556,5.07422452,0.68343639,2.04503632,3.25357294,3.98804188,4.32545376,4.48734999,4.59527349,4.68087721,v6_1_train,orig_train,train,8,1,6
0.9300226,225.49303936,211.15542971,3.0,5.1,0.20393038,0.2834339,0.3945284,0.48711967,0.5770836,0.6644416,0.7455082,0.8231282,v6_1_train,orig_val,train,8,0,0
0.57225952,98.95403896,382.08338886,3.5,5.3,0.4095707,0.7834301,1.0270696,1.1855083,1.2995586,1.3898816,1.4648094,1.5277328,v6_1_train,orig_train,val,8,1,9
0.52894859,157.86458363,102.94837508,3.6,6.0,0.49326038,1.0879788,1.5614638,1.8950834,2.1399527,2.3337555,2.492529,2.6292677,v6_1_train,orig_train,train,8,1,5
0.50244824,250.11177121,229.85621374,3.7,5.7,0.35660934,0.5864744,0.75493145,0.9064951,1.0410962,1.1614237,1.2694383,1.36765,v6_1_train,orig_train,train,8,0,2
0.82774524,121.38127769,286.70301767,3.0,5.9,0.27501488,0.44922113,0.60045767,0.7351141,0.85539865,0.96195936,1.0578156,1.1447487,v6_1_test,orig_train,train,8,0,2
0.63045883,287.01248169,372.12033081,3.25677729,5.22869062,0.25513554,0.34973812,0.46103954,0.55951071,0.65860653,0.75187993,0.83974004,0.92413831,v6_1_val,orig_train,val,8,0,0
0.69802929,203.12058488,137.11838269,3.5,5.5,0.33465528,0.56250286,0.7657075,0.9527335,1.1232429,1.2785616,1.4197416,1.5482969,v6_1_val,orig_train,train,8,1,7
0.4773392,66.25215368,230.94446497,3.5,5.9,0.62903404,1.66569,2.4975839,2.9206395,3.0864701,3.1675591,3.2255483,3.2767081,v6_1_train,orig_train,val,8,1,6
0.7758354,71.71840497,158.75220761,3.3,5.1,0.4757347,1.0463471,1.500453,1.8306289,2.0754457,2.2685785,2.4269724,2.5600085,v6_1_train,orig_train,train,8,1,5
0.99539536,41.9111824,259.15716553,3.86499,5.65472507,0.51041269,1.25857782,1.89943314,2.39051342,2.76224852,3.05135202,3.28972626,3.48979998,v6_1_train,,,8,1,8
0.70534554,269.00152611,142.1567291,3.9,5.7,0.325768,0.48841143,0.654871,0.810884,0.96123123,1.0999589,1.2292986,1.3512812,v6_1_train,,,8,0,2
0.57354912,198.91669974,246.98442235,3.2,5.6,0.31322956,0.509799,0.6601186,0.7944422,0.9145479,1.0208411,1.1160007,1.2019672,v6_1_train,orig_train,train,8,0,2
0.98194544,20.2275688,161.7066942,3.3,5.1,0.6170845,1.5556264,2.2804227,2.7314591,3.0254722,3.2398505,3.4088588,3.5467277,v6_1_train,orig_train,train,8,1,8
0.6609693,190.55954206,111.20361101,3.37662252,5.89741953,0.39100409,0.8185308,1.187289,1.51311994,1.79735303,2.04536128,2.26240373,2.45429873,v6_1_val,orig_train,val,8,1,5
0.8323694174484859,17.285963951122188,0.0989152390936863,3.7970434428282025,5.053756043402152,0.9485294818878174,2.9856832027435303,4.75883674621582,5.863736152648926,6.428203582763672,6.751546859741211,6.967453002929688,7.125425338745117,,,,8,2,13
0.43728679,147.07278021,308.82985949,3.4,5.4,0.4226365,0.83657646,1.1098623,1.2749085,1.3902521,1.4824939,1.5585184,1.6237588,v6_1_train,orig_train,train,8,1,9
0.68800942,257.09326804,370.61757914,3.2,5.1,0.21700001,0.26364374,0.34183025,0.3884921,0.44223642,0.4949236,0.5450034,0.59051657,v6_1_train,orig_train,train,8,0,3
0.63926505,235.23968741,280.97410663,3.3,5.2,0.2629943,0.37129498,0.48055267,0.57223177,0.66226244,0.7454672,0.82360935,0.8955622,v6_1_train,orig_train,train,8,0,0
0.49404333,16.50546827,160.19736686,3.6,5.1,0.94637966,2.8685775,4.611942,5.7050557,6.157594,6.3327937,6.4070916,6.43691,v6_1_val,orig_train,train,8,2,11
0.41662668,207.39824638,8.29154256,3.6,5.8,0.54274225,1.2854223,1.8760586,2.2534065,2.502656,2.6928492,2.848053,2.9827156,v6_1_train,orig_train,train,8,1,8
0.78970367,95.9751987,35.98864409,3.2,5.9,0.46487474,1.0044813,1.4531407,1.8097777,2.0927272,2.3251777,2.520948,2.690411,v6_1_train,orig_train,train,8,1,5
0.54557976,185.19783101,229.46632818,3.6,5.7,0.38847065,0.70564127,0.93806124,1.130929,1.2938066,1.4343605,1.5557747,1.6623497,v6_1_train,orig_train,train,8,1,7
0.56309102,76.683792,270.04867782,3.2,5.3,0.49132204,1.1154757,1.5750461,1.8293653,1.9718437,2.070177,2.1500077,2.2170196,v6_1_val,orig_train,train,8,1,9
0.91861217,95.03024111,157.23143977,3.7302867,5.56735064,0.43288875,0.91624236,1.33762097,1.70760036,2.02696729,2.30303931,2.54218411,2.75151467,v6_1_train,orig_train,train,8,1,5
0.92446488,191.30916389,71.11775574,3.93503716,5.54942966,0.35258269,0.58357072,0.84376121,1.08259797,1.3083117,1.51876044,1.71597981,1.89990592,v6_1_test,orig_train,train,8,1,7
0.44140674,297.0808191,316.24763979,3.0,5.3,0.22362375,0.28068542,0.3517747,0.39709377,0.4438634,0.4864993,0.52632,0.5619869,v6_1_train,orig_train,train,8,0,3
0.78349327,255.72046505,397.02167175,3.1,5.9,0.19247103,0.21613932,0.29181814,0.3310995,0.37943745,0.42109585,0.46263504,0.5020385,v6_1_train,orig_train,train,8,0,3
0.86531569,66.25431471,367.48698071,3.5,6.0,0.384768,0.71199656,0.9554343,1.1507535,1.3089719,1.43957,1.5483398,1.6409616,v6_1_train,orig_train,train,8,1,7
0.37405745,246.56020329,153.56762078,3.13369366,5.04992068,0.43860722,1.04747033,1.54119515,1.87152982,2.09159875,2.25646138,2.39050937,2.5033381,v6_1_train,orig_train,train,8,1,8
0.6830785559720489,34.276961076574025,0.1139499372871592,3.205273698524122,5.612749158861873,0.8664579391479492,2.771434783935547,4.543586730957031,5.686205863952637,6.222476005554199,6.4766998291015625,6.62973690032959,6.742703437805176,,,,8,2,11
0.5748979135143725,145.40616493373298,0.5553769384948175,3.801920216144112,5.339491473324485,0.576852560043335,1.537571668624878,2.3586843013763428,2.9178740978240967,3.292473077774048,3.568788290023804,3.789062738418579,3.970266103744507,,,,8,1,8
0.96723204,205.14954981,271.02229621,3.2,5.7,0.22664881,0.30635166,0.4187069,0.50643015,0.59966993,0.6867485,0.77040577,0.84926987,v6_1_train,,,8,0,0
0.6416291,275.21893866,160.66577987,3.3,5.2,0.26901817,0.39785624,0.53152895,0.64843464,0.7624893,0.86830664,0.96764183,1.060144,v6_1_test,orig_train,train,8,0,2
0.62792496,38.94811873,370.66956589,3.8,5.1,0.5671334,1.4249997,2.107164,2.4600239,2.5772457,2.6138759,2.6379843,2.659584,v6_1_train,,,8,1,6
0.7014990530053027,3.1244683094184715,19.41184699330926,3.8283192290052193,5.672808165669442,1.2841815948486328,4.425998687744141,7.769095420837402,10.677482604980469,12.567136764526367,13.324344635009766,13.560707092285156,13.645669937133787,,,,8,2,12
0.74603927,146.97752007,276.27844568,3.0,6.0,0.27058983,0.4314661,0.5724573,0.69754696,0.8104663,0.9110551,1.0021396,1.0850048,v6_1_train,orig_train,train,8,0,2
0.6034144505236948,11.86002775684043,0.1965111433556367,3.1226815114293536,5.292637287176075,1.166738510131836,3.854925632476807,6.641592502593994,8.845216751098633,9.988458633422852,10.39999008178711,10.543235778808594,10.623409271240234,,,,8,2,14
0.6851829450498053,99.87225018483127,0.0619779677757153,3.068915057250127,5.293337952081001,0.5601584911346436,1.4885263442993164,2.2658896446228027,2.7919464111328125,3.1570615768432617,3.4345645904541016,3.6574130058288574,3.842450618743897,,,,8,1,8
0.36831975,234.47473672,305.71868209,3.1,5.1,0.31314087,0.4899974,0.58401346,0.66272116,0.7320657,0.7923722,0.84667206,0.8949733,v6_1_train,orig_train,train,8,0,4
0.45896203,94.47140589,218.94144689,3.59107335,5.52780809,0.62431693,1.89013505,3.07650971,3.85737395,4.21441841,4.33852291,4.40648937,4.46323299,v6_1_train,orig_train,train,8,1,6
0.8020971761648736,27.75769116175627,0.2489506994313216,3.383344977902919,5.738684982314003,0.8380832672119141,2.623387336730957,4.236623287200928,5.254940986633301,5.77490234375,6.063405990600586,6.254001617431641,6.393684387207031,,,,8,2,13
0.48177217,148.7104811,35.04317026,3.6,5.5,0.5800276,1.4316754,2.111987,2.535174,2.8043704,3.0028358,3.1651607,3.305637,v6_1_test,orig_train,train,8,1,8
0.67676676,55.94945138,391.52570151,3.2,5.3,0.4222436,0.8551955,1.1449695,1.3086329,1.4078484,1.4804115,1.5363922,1.5827522,v6_1_test,orig_train,train,8,1,9
0.46667754,75.95810493,1.89572332,3.9,5.2,0.8627815,2.5781426,4.0041533,4.843849,5.260475,5.490657,5.63702,5.7549334,v6_1_train,orig_train,train,8,2,13
0.32450117,154.13777259,331.6245942,3.4,5.6,0.45471573,0.9563956,1.2802243,1.4207182,1.4881511,1.5418544,1.5870719,1.6271753,v6_1_val,orig_train,train,8,1,9
0.8610568,84.43224826,82.9190717,3.9,5.4,0.49840546,1.0842934,1.5744171,1.9685006,2.284462,2.544567,2.7620344,2.949666,v6_1_train,orig_val,val,8,1,5
0.40553803,36.41904408,42.89297893,3.4,5.3,1.0387616,3.1365438,4.9725204,6.086167,6.580378,6.8495936,7.024259,7.150681,v6_1_train,orig_train,train,8,2,11
0.32522419,46.02664588,129.90385096,3.0,6.0,0.84422445,2.4394627,3.7627506,4.468034,4.7461176,4.874323,4.9405966,4.9772863,v6_1_train,orig_train,train,8,1,6
0.63869586,40.50956098,227.64100688,3.4,5.4,0.6295538,1.6529055,2.4611998,2.8854961,3.086832,3.1993427,3.2790499,3.3454618,v6_1_val,orig_train,val,8,1,6
0.90186582,256.19671906,162.55371637,3.4,5.4,0.24937582,0.34540462,0.47538328,0.5809121,0.6940656,0.80073977,0.90265703,1.0004034,v6_1_train,orig_train,train,8,0,0
0.97023544,201.16402248,78.66086671,3.3,5.8,0.27069283,0.42248917,0.5953584,0.75066805,0.9038143,1.0471978,1.1823053,1.3102298,v6_1_test,orig_train,train,8,0,2
0.71241205,179.85044835,287.9070239,3.4,5.9,0.30120468,0.4638543,0.604949,0.73428154,0.85373735,0.9615245,1.0596743,1.1503882,v6_1_train,orig_train,train,8,0,2
0.4788317661969514,129.10831540676145,0.1153455955104461,3.421107266435418,5.43156135874461,0.6660928726196289,2.010468006134033,3.21640682220459,3.9666881561279297,4.350589752197266,4.565113067626953,4.715322494506836,4.838080406188965,,,,8,1,6
0.8853229,239.43263687,85.32407055,3.5,5.4,0.27936983,0.418746,0.58231115,0.7267833,0.87194633,1.0083313,1.137002,1.2592206,v6_1_train,orig_train,val,8,0,2
0.65867334,9.70849655,148.91867954,3.58263759,5.21863204,0.98494935,3.2397511,5.51125908,7.26252747,8.12036991,8.34871292,8.37463856,8.37748528,v6_1_train,orig_train,train,8,2,10
0.47281376,14.80394905,51.67134501,3.01057703,5.8061196,1.14190936,3.7579453,6.62215614,9.17029953,10.72655773,11.2182951,11.25531197,11.25712109,v6_1_train,orig_train,train,8,2,14
0.3975428519863402,1.128289339725549,251.096101625054,3.175380774035938,5.413772132756499,0.9087679386138916,3.1188299655914307,5.491484642028809,7.56403636932373,8.818158149719238,9.1171236038208,9.117527961730955,9.11596393585205,,,,8,2,14
0.81397099,278.78202537,307.65432819,3.7,5.9,0.2618189,0.32342958,0.42092848,0.4907651,0.5853524,0.6620002,0.73614454,0.80667925,v6_1_train,orig_train,train,8,0,3
0.46356024,231.25436383,37.70464224,3.6,5.2,0.4577341,0.95378256,1.3390322,1.6288385,1.8569093,2.0450692,2.20261,2.3391094,v6_1_train,orig_train,val,8,1,5
0.6448797,106.43411523,30.09908722,3.3,5.9,0.5321989,1.2389188,1.804934,2.1997018,2.485662,2.7098794,2.8962588,3.056748,v6_1_train,orig_val,train,8,1,8
0.73627329,142.3183321,383.32402311,3.6,5.3,0.31853867,0.48694086,0.6186533,0.73884153,0.8480239,0.9451585,1.0331888,1.113553,v6_1_train,orig_train,train,8,0,4
0.4778823,105.97283173,283.03744507,3.51245594,5.15707111,0.53981495,1.47241879,2.2927618,2.80562687,3.05418301,3.17724943,3.26353788,3.33810043,v6_1_train,orig_train,train,8,1,6
0.51398171,185.19096755,86.75882098,3.8,5.8,0.48381948,1.0470653,1.4936209,1.82127,2.0705051,2.270115,2.4359188,2.579688,v6_1_train,,,8,1,5
0.74325607,254.33516319,152.01370361,3.1,5.6,0.24253082,0.3583002,0.49104548,0.60442495,0.71657133,0.82026386,0.91823816,1.0104809,v6_1_train,orig_train,val,8,0,2
0.88676461,242.67804268,385.96468466,3.0,5.2,0.17978382,0.19831514,0.27140236,0.3162117,0.35832548,0.40693521,0.44592142,0.48571777,v6_1_test,orig_train,train,8,0,3
0.3049508202002008,118.7729537398213,0.006906737186559,3.995021205280487,5.435274120288343,0.8856015205383301,2.985046863555908,5.038763523101807,6.560840129852295,7.301499843597412,7.518079280853271,7.5872273445129395,7.629525661468506,,,,8,2,10
0.32444487035516,15.625353985272632,0.0055443065986963,3.11928228590325,5.333615762078603,1.2724275588989258,4.358516216278076,7.91011381149292,11.229846954345703,13.54548454284668,14.420421600341797,14.455467224121094,14.459066390991213,,,,8,2,12
0.73318342,112.54485432,210.09407906,3.9,6.0,0.447474,0.9017234,1.2698259,1.5689154,1.8142042,2.0185366,2.1908035,2.339676,v6_1_train,,,8,1,5
0.68255275,163.56125031,339.89888657,3.5,6.0,0.3147869,0.48657084,0.6222358,0.7456856,0.8575473,0.9575629,1.0475893,1.1301036,v6_1_train,orig_train,train,8,0,2
0.5460373,115.26789702,279.51805745,3.4,5.4,0.4380088,0.89957666,1.2318764,1.4498515,1.6044211,1.7262139,1.8243141,1.9065771,v6_1_train,orig_train,train,8,1,9
0.83938527,215.76183206,327.12449726,3.50682983,5.47787518,0.2826376,0.40620923,0.56047583,0.70295143,0.84122992,0.97064686,1.09368515,1.21078491,v6_1_train,,,8,0,2
0.717689617081089,3.9214330091953102,0.0259724972079079,3.3542480967492008,5.865981883291966,1.2819063663482666,4.324806213378906,7.548434257507324,10.398059844970703,12.15148639678955,12.845413208007812,13.114450454711914,13.24123191833496,,,,8,2,12
0.335908,189.80010986,338.91104126,3.81958914,5.86910915,0.48346043,1.28523302,2.00054216,2.4841094,2.74084282,2.86642981,2.94708157,3.01531601,v6_1_train,orig_train,train,8,1,6
0.62929757,287.72195514,173.66044423,3.5,5.7,0.2853613,0.41558552,0.5487313,0.6670327,0.7835722,0.8900709,0.9897008,1.0834703,v6_1_train,orig_train,train,8,0,0
0.5897220373633021,1.6775485715229994,43.3125451184761,3.986020167272905,5.745546352457625,1.2887811660766602,4.5765557289123535,8.345703125,11.80184555053711,14.365413665771484,15.514348983764648,15.599477767944336,15.59946632385254,,,,8,2,12
0.38783778,4.09146407,6.73365936,3.5,5.5,1.41662574,4.80237103,8.75183868,12.6414547,16.25329971,18.983181,20.81538391,21.86754608,v6_1_train,orig_train,train,8,-1,-1
0.61166898,289.52702966,38.95197317,3.0,5.6,0.26496506,0.42850018,0.5902028,0.73475266,0.87045383,0.99512815,1.1109667,1.2185473,v6_1_train,orig_train,val,8,0,2
0.32884735,299.79736328,15.12203789,3.48711681,5.73484039,0.5130806,1.38493419,2.16941667,2.6946857,3.00458074,3.20239377,3.35443091,3.48136687,v6_1_train,orig_train,train,8,1,8
0.79333084,7.39682748,94.40529217,3.95705499,5.15795177,1.04759741,3.4129591,5.7014575,7.37772989,8.18678856,8.47247124,8.58877182,8.64826775,v6_1_train,orig_train,train,8,2,10
