n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,sub_id
0.553690040415843,1.3734977820819725,5.985814910632825,4.78401108345334,2.431777315948008,1.2483549118041992,4.0280585289001465,6.988415241241455,9.248966217041016,10.486629486083984,10.629922866821287,10.635875701904297,10.648624420166016,23
0.4189634056957195,1.6506270232275349,0.576559864386775,4.384249634270164,2.6014739448931987,1.3026747703552246,4.3163371086120605,7.724751949310303,10.689149856567385,12.426450729370115,12.46149444580078,12.469383239746094,12.47637176513672,22
0.8358675959460855,48.70339478895046,9.191311691076118,4.667491690800008,2.2922749200555503,0.4700536727905273,1.0994048118591309,1.582345485687256,1.9224915504455569,2.1784582138061523,2.384939670562744,2.5579633712768555,2.707315921783448,8
0.7240028627416943,213.9072446563385,0.4718365540923089,4.559391409327744,2.8572654441256,0.2826175689697265,0.5002031326293945,0.7065014839172363,0.8937106132507324,1.063852310180664,1.2199368476867676,1.362081527709961,1.492259502410889,35
0.6414339655399377,106.70072874697956,321.3456037701184,4.60094509817627,2.3400118526149023,0.2349328994750976,0.3729753494262695,0.4685978889465332,0.5454316139221191,0.6123061180114746,0.6710572242736816,0.7225260734558105,0.7681736946105957,20
0.7883960795170575,288.1325877312765,0.313952418130728,4.954297000392094,2.1955486834269227,0.1684851646423339,0.255889892578125,0.3618741035461426,0.4590339660644531,0.5521769523620605,0.6415681838989258,0.7268915176391602,0.8082046508789062,16
0.6684707827230658,16.077837646037434,35.955890989870085,4.574994221574066,2.0810991261620964,0.7802109718322754,2.114506721496582,2.9919238090515137,3.4780406951904297,3.79146671295166,4.024851799011231,4.206076622009277,4.344080924987793,4
0.4446160473437142,1.6752942665555168,0.0033067382575203,4.057103133409175,2.873866119792569,1.3289799690246582,4.442458152770996,7.992809295654297,11.065077781677246,12.876152992248535,12.938525199890137,12.945773124694824,12.951924324035645,21
0.6490218485766933,3.657765698324161,10.173531819699562,4.486271134294607,2.886384141749305,1.2287273406982422,3.846559524536133,6.270538330078125,7.791869163513184,8.47372817993164,8.820103645324707,9.193042755126951,9.639411926269531,33
0.7861764302273966,1.1571596253413174,0.068530164450568,4.304916850600005,2.4246009267041453,1.233482837677002,3.822528839111328,6.20516300201416,7.659967422485352,8.349896430969238,8.748664855957031,9.184463500976562,9.825952529907228,31
0.5476871674980208,72.19163714560632,2.672159749593913,4.8164012647983,2.251108376525784,0.5702362060546875,1.453162670135498,2.056829929351806,2.408672332763672,2.645468235015869,2.8271589279174805,2.9779109954833984,3.1024422645568848,8
0.5466038548773231,12.130126762478074,64.31671194321711,4.6627073319887975,2.5283900732999727,0.940720558166504,2.777017116546631,4.22822904586792,4.94805383682251,5.297680377960205,5.54600191116333,5.731052875518799,5.858692646026611,5
0.9664367035500168,2.1989252967964883,18.810739814202964,4.023512623485277,2.617000370217556,1.0798225402832031,3.1193952560424805,4.640932083129883,5.4619646072387695,5.987730979919434,6.450848579406738,6.845237731933594,7.133866310119629,34
0.6002617299164157,2.168753077990807,30.259719538093247,4.480614093807495,2.5394243384321418,1.165471076965332,3.665289878845215,6.105216026306152,7.709591865539551,8.374835968017578,8.550227165222168,8.707633018493652,8.890375137329102,24
0.5654368945891206,2.8957896562726693,11.901485481324226,4.618092792768921,2.1837722702482387,1.1553215980529783,3.584173679351806,5.877285480499268,7.32969331741333,7.9104228019714355,8.144882202148438,8.384428024291992,8.64834976196289,33
0.4422313973183945,16.815452261204026,43.656666258571526,4.474897915792571,2.3882874042147195,0.9633803367614746,2.8505821228027344,4.363432884216309,5.097562789916992,5.4174909591674805,5.658987998962402,5.849332809448242,5.994915962219238,5
0.5763637175846404,45.059375119314254,4.114899269247167,4.121816122605149,2.4215031795152258,0.7085704803466797,1.9095816612243648,2.7180190086364746,3.164815902709961,3.442089557647705,3.642364501953125,3.798427581787109,3.9322261810302734,8
0.9357384218855463,193.36516470014143,2.086326617867829,4.934882531239511,2.949438769270875,0.2634892463684082,0.4439311027526855,0.6372971534729004,0.8132028579711914,0.9794917106628418,1.1354827880859375,1.2811264991760254,1.4171762466430664,36
0.7863236113833643,22.015752179558,0.25180542906129,4.387072997925577,2.703278445740961,0.7921919822692871,2.1415762901306152,3.079963207244873,3.633488178253174,4.001569271087647,4.282530307769775,4.503904819488525,4.682830333709717,2
0.9343291597191437,26.217762441533846,3.1448651453261323,4.754711627372406,2.711703846743955,0.6401553153991699,1.6014719009399414,2.3132100105285645,2.7794671058654785,3.1138057708740234,3.377779960632324,3.597742080688477,3.78354549407959,8
0.7116458434035554,5.739099197593064,0.2672752694182544,4.539759936819814,2.2463631011194507,1.067471981048584,3.06074333190918,4.533872604370117,5.298495292663574,5.796088218688965,6.276090621948242,6.6966047286987305,7.023463249206543,32
0.7575159384942521,49.41275264023973,242.5689399841421,4.021273375130486,2.9234868407397405,0.4454202651977539,0.998326301574707,1.4051790237426758,1.6589374542236328,1.8286161422729488,1.9544243812561035,2.055911064147949,2.1398868560791016,10
0.4049449221639535,160.81010615179883,5.436464429049892,4.997427325361042,2.710587349479524,0.5141873359680176,1.2582159042358398,1.8012919425964355,2.112711429595948,2.3144426345825195,2.4724221229553223,2.6013455390930176,2.7159228324890137,8
0.9292416715410026,3.08008450397172,67.41533570841914,4.870208724652413,2.1568615154700264,0.8643498420715332,2.4007630348205566,3.4467549324035645,4.005263805389404,4.363720417022705,4.646877765655518,4.860296726226807,5.026505947113037,5
0.9748827650544972,13.451177734118913,181.26285236262044,4.22282063179004,2.6631312567448164,0.573760986328125,1.4618964195251465,2.092414379119873,2.444859027862549,2.655057907104492,2.7965307235717773,2.9015660285949707,2.9845194816589355,10
0.6113035538610228,1.665376483055656,41.776652125000126,4.376775582970522,2.201209063147273,1.083092212677002,3.343701362609864,5.463318347930908,6.791102886199951,7.2564167976379395,7.382799625396728,7.5157151222229,7.6398606300354,34
0.631348397998359,88.00155955869576,78.85723779696526,4.972285338190832,2.2423490655466822,0.3848156929016113,0.8484201431274414,1.1921706199645996,1.434424877166748,1.6166739463806152,1.763577938079834,1.8860387802124023,1.994096279144287,15
0.3544937354265499,30.85063483492313,35.34774353940494,4.723331607297971,2.037173746280863,0.8383035659790039,2.3821582794189453,3.4755687713623047,3.966381072998047,4.235622406005859,4.424057960510254,4.573468208312988,4.6691179275512695,4
0.7025149497424562,0.8172725116755059,69.3968858202181,4.772248063898033,2.8328685929303377,1.12919282913208,3.5673041343688965,6.019852161407471,7.759715557098389,8.485570907592773,8.559635162353516,8.602495193481445,8.68214225769043,25
0.5675797375153036,2.29482648833649,1.228458656602547,4.992106494719516,2.15090909826077,1.1927690505981443,3.730403900146485,6.222542762756348,7.887058258056641,8.663593292236328,8.871475219726562,9.068401336669922,9.38914680480957,32
0.3514759546025995,83.5510079488116,123.18629391242575,4.1445570076504055,2.2680605278262203,0.541353702545166,1.4149150848388672,1.9706568717956543,2.185091495513916,2.2774901390075684,2.3427295684814453,2.3985629081726074,2.448272228240967,28
0.8211283825728144,99.56186698225332,22.016938062140728,4.526250755394651,2.958776621950948,0.4117879867553711,0.861905574798584,1.2397093772888184,1.5506439208984375,1.805915355682373,2.0204992294311523,2.20324182510376,2.3619847297668457,13
0.674228454753771,5.326679671321906,29.166896521528816,4.762989565695286,2.990213430550191,1.1381592750549316,3.495086669921875,5.534643173217773,6.726213455200195,7.257733345031738,7.631731986999512,8.00602912902832,8.32072925567627,34
0.6244753388864386,87.82604877502722,265.8356844401964,4.558281043013515,2.630302052411557,0.3491263389587402,0.6859531402587891,0.9150915145874025,1.076735496520996,1.1996722221374512,1.2988977432250977,1.3817992210388184,1.4525995254516602,15
0.3656183964585304,13.57540384249853,0.41866589060229,4.585653543214345,2.660692070155654,1.1882147789001465,3.727187633514404,6.1748127937316895,7.767558574676514,8.401727676391602,8.578689575195312,8.766841888427734,8.992891311645508,22
0.8212724227347517,2.2094888177312457,0.0354542893465228,4.863183464943239,2.165002310376225,1.1185522079467771,3.24315881729126,4.84473180770874,5.717502117156982,6.275701999664307,6.82658052444458,7.378505229949951,7.817903995513916,31
0.8913271440205364,19.34531733316659,0.0336323518055614,4.9918512200427125,2.845123124929106,0.7675981521606445,2.03560733795166,2.9386744499206543,3.4995222091674805,3.8900976181030273,4.194461822509766,4.439593315124512,4.640337944030762,2
0.727274963541088,2.9003933229948093,188.617825662766,4.646724078203584,2.1260171103638035,0.6923532485961914,1.955912590026856,2.821949481964112,3.161638736724853,3.2743215560913086,3.2980871200561523,3.297957420349121,3.298023223876953,29
0.8957701070853394,1.784998180549242,21.19753967353324,4.598705608365036,2.60745800121947,1.134172439575195,3.366926670074463,5.161576747894287,6.142439365386963,6.682929515838623,7.169256687164307,7.6586012840271,8.041727066040039,34
0.5605797152631247,69.74310363911216,0.0087301958553848,4.28872602802852,2.7532883344392305,0.6619577407836914,1.7638144493103027,2.546699047088623,2.9826693534851074,3.2539048194885254,3.452561378479004,3.612520217895508,3.751800537109375,6
0.8829410578184984,58.541935331206815,297.5631136453921,4.755846959691536,2.576112005969078,0.3030881881713867,0.5635967254638672,0.7547574043273926,0.9086141586303712,1.0332870483398438,1.1371784210205078,1.224289894104004,1.298957347869873,39
0.968828178691991,0.7255122075943224,3.277995335062548,4.130849096315437,2.722024357149315,1.2532200813293457,3.85136604309082,6.114835739135742,7.480010986328125,8.209663391113281,8.749129295349121,9.35141372680664,9.915606498718262,33
0.6598958464569102,7.216934831600246,6.051465473615915,4.894337586096628,2.112856421507236,1.0052361488342283,2.838263511657715,4.138628959655762,4.805320739746094,5.261974334716797,5.6858415603637695,6.054512977600098,6.347162246704102,3
0.8632188672219756,39.629000477913664,0.3766374753782742,4.215486002835518,2.1388299774019663,0.484135627746582,1.1422653198242188,1.6350951194763184,1.976200580596924,2.2313756942749023,2.436471939086914,2.607677936553955,2.7564187049865723,7
0.8412494904128989,8.25562847879053,0.0097611429304343,4.225143963772975,2.290080379008984,0.9090290069580078,2.455493927001953,3.4872193336486816,4.093960285186768,4.522998332977295,4.872122287750244,5.153665065765381,5.373980045318604,2
0.5801005634821336,134.6989315093961,193.4455092694308,4.053417612229105,2.2028499771961743,0.253300666809082,0.4377450942993164,0.5777187347412109,0.6940703392028809,0.7937393188476562,0.8812508583068848,0.9579415321350098,1.0255522727966309,39
0.7728653452638523,18.53638510514975,0.0117997513016235,4.00671186929276,2.637729693990703,0.8366804122924805,2.291440486907959,3.294677257537842,3.869227409362793,4.24138879776001,4.519169330596924,4.735752582550049,4.907385349273682,2
0.3211969438562362,2.5519761294081023,26.57505312318793,4.808671587210662,2.8271269079354058,1.2542119026184082,4.128764629364014,7.3198161125183105,9.97373390197754,11.675928115844728,11.987115859985352,11.987598419189451,11.988128662109377,24
0.6269929749111107,80.12572792841723,0.0034518250149451,4.009137920694228,2.80186637771612,0.5652594566345215,1.4041452407836914,2.018613815307617,2.3950839042663574,2.6516575813293457,2.85131311416626,3.016392707824707,3.1568570137023926,6
0.7817767620026512,8.552352158701854,63.31904683627801,4.03073186338384,2.958613712233637,0.9402432441711426,2.757755756378174,4.157289505004883,4.908774375915527,5.320375442504883,5.592563629150391,5.779458045959473,5.9103851318359375,5
0.910848123406308,60.79268641592604,150.87100032283584,4.096330401197605,2.83494150082074,0.389932632446289,0.8146247863769531,1.157336711883545,1.4284448623657229,1.6454410552978516,1.8245396614074707,1.973998069763184,2.1028761863708496,15
0.4999426306925922,65.66137813566094,0.1383761969370255,4.964386366678881,2.4329141852413128,0.6688361167907715,1.7948241233825684,2.559998035430908,2.979071140289306,3.2436351776123047,3.4366655349731445,3.5889148712158203,3.722899436950684,6
0.5904929840944639,197.81312232557755,3.9789751062775336,4.699053106979395,2.385389275644843,0.2874922752380371,0.5483989715576172,0.7653913497924805,0.9547090530395508,1.1198134422302246,1.2654876708984375,1.3943610191345217,1.5094571113586426,36
0.942176783910982,111.70564234543806,0.0144703883261127,4.973782146778978,2.884861087477079,0.3446788787841797,0.6732640266418457,0.9717521667480468,1.2375507354736328,1.4720888137817385,1.6795668601989746,1.8629064559936523,2.026082992553711,11
0.980467076043878,0.909220882899918,0.0586837708086149,4.970757763659431,2.593784399631012,1.2267489433288574,3.677902221679688,5.673914909362793,6.84110164642334,7.516203880310059,8.142143249511719,8.832345962524414,9.382583618164062,31
0.5380367632330643,207.85113214118223,0.0420949069117258,4.1629490689900654,2.3727463447116106,0.2992753982543945,0.5740551948547363,0.7958245277404785,0.985708236694336,1.1478238105773926,1.2895588874816897,1.4136900901794434,1.523810863494873,35
0.3674496749256501,1.6663366770581425,46.12919399461279,4.267626876390057,2.138325039605584,1.0781311988830566,3.383041858673096,5.715208053588867,7.412750244140625,8.047940254211426,8.060324668884277,8.060948371887207,8.072920799255371,24
0.9131025743753662,139.65411761034073,10.201807758939514,4.465786831837046,2.3698460343792336,0.2408661842346191,0.4505453109741211,0.6488347053527832,0.8289799690246582,0.9935517311096193,1.144291877746582,1.2815070152282717,1.4064483642578125,37
0.8690458685548264,14.151828866152044,0.3920319215244184,4.842697635600207,2.6632275979978908,0.8306498527526855,2.23855209350586,3.208668231964112,3.7960610389709473,4.208670139312744,4.529798030853272,4.7916178703308105,5.000728130340576,2
0.8064992019596717,41.298582864931085,0.2824094632418703,4.872053742069824,2.240892349476857,0.5239543914794922,1.2671055793762207,1.81494140625,2.182046890258789,2.451460361480713,2.665111541748047,2.845077514648437,2.999749183654785,6
0.4627650756388892,21.31309947735457,0.0056709047642131,4.102058416344173,2.636155020490349,1.051985263824463,3.1338610649108887,4.814064979553223,5.682493209838867,6.093883514404297,6.407586097717285,6.678923606872559,6.878096580505371,2
0.8732310204496012,131.17173030040445,8.570061138826672,4.007463543444081,2.046207854589213,0.2216329574584961,0.411379337310791,0.5925235748291016,0.7572135925292969,0.9066839218139648,1.042757511138916,1.1660428047180176,1.2788372039794922,37
0.5611139624861972,1.0090890831750643,25.53130896265794,4.069868992102353,2.2278456066788848,1.1517486572265625,3.6607513427734375,6.25799560546875,8.156912803649902,8.989211082458496,9.070842742919922,9.076797485351562,9.129225730895996,24
0.8216328609607613,2.1234617558406703,9.355338615830584,4.71823632085678,2.020077359279989,1.0652379989624023,3.05654525756836,4.51699161529541,5.2976274490356445,5.805129051208496,6.287851333618164,6.761594772338867,7.138566970825195,33
0.7950213955033159,23.12316316137004,282.6798757165856,4.486120098205389,2.2572228394569347,0.4085068702697754,0.9212141036987304,1.2476863861083984,1.3940167427062988,1.462852954864502,1.507326602935791,1.5408868789672852,1.5669679641723633,0
0.3567753429402161,14.716437002398049,1.818902034481725,4.496161089917674,2.545576686493883,1.1569485664367676,3.600109100341797,5.914545059204102,7.367887496948242,7.914913177490234,8.092754364013672,8.290077209472656,8.510744094848633,32
0.6762274548461047,21.45095600786944,0.0102651282805944,4.561277583321958,2.135393272893839,0.7834262847900391,2.088307380676269,2.9485106468200684,3.4529991149902344,3.7935848236083984,4.057692527770996,4.264837265014648,4.431010246276856,2
0.7664796330693491,168.18026105923363,0.6420675818861332,4.576217262394559,2.972477685849966,0.3317403793334961,0.6229186058044434,0.8850159645080566,1.1187787055969238,1.3260836601257324,1.5110392570495603,1.6758246421813965,1.8232927322387693,11
0.4673530062565175,24.337812049429367,2.4396090374465444,4.746728327209765,2.179303899529316,0.916733741760254,2.5987682342529297,3.781477928161621,4.378838539123535,4.745867729187012,5.045437812805176,5.287586212158203,5.472359657287598,2
0.8113308989436163,2.2405238004451915,0.0078591240210588,4.0873841445802,2.408342700034434,1.1685752868652344,3.464989185333252,5.301848411560059,6.31422233581543,6.878111839294434,7.394287109375,7.930661201477051,8.34656810760498,31
0.9228294765246408,78.46092014339531,0.0522713554184859,4.503027931265376,2.029989688430791,0.2944278717041015,0.6087889671325684,0.8839430809020996,1.1201462745666504,1.3217182159423828,1.4957618713378906,1.6475486755371094,1.7816977500915527,11
0.3418271579189715,2.0150023492246447,252.10197944949263,4.772005747359822,2.468649147270054,0.6985430717468262,2.0219616889953613,3.033881664276123,3.423283100128174,3.487311840057373,3.4874911308288574,3.4872937202453613,3.4873108863830566,29
0.4187185364806654,49.69108663720007,1.3407285715857902,4.958283065767177,2.7475553625727174,0.8865623474121094,2.571250915527344,3.847678184509277,4.517841339111328,4.883217811584473,5.134953498840332,5.315004348754883,5.456398963928223,2
0.7481127159472625,3.690932714150733,0.1251684429815484,4.653423548197193,2.71521567958764,1.1894574165344238,3.575734615325928,5.55197286605835,6.669474124908447,7.254400730133057,7.76171350479126,8.302215576171875,8.736522674560547,31
0.6109589416883116,0.9592651638995082,0.0666729483028282,4.355722139714502,2.96964913049419,1.3440027236938477,4.487788677215576,7.972643375396728,10.769548416137695,12.293254852294922,12.374086380004885,12.381906509399414,12.412864685058594,21
0.3018990832131401,65.23635831446579,0.1013747566371894,4.972935311576593,2.6890518945209267,0.9149751663208008,2.7058138847351074,4.135021209716797,4.874812126159668,5.222682952880859,5.459253311157227,5.625049591064453,5.743112564086914,2
0.6054512793976243,167.6633156808684,44.73124674789722,4.455590113567883,2.159552451532049,0.2623391151428222,0.4915351867675781,0.6822924613952637,0.8466892242431641,0.9886484146118164,1.1145057678222656,1.2255821228027344,1.324760913848877,38
0.3798245952505691,108.65197129355305,0.0057730213249023,4.254590591894137,2.7641119064682,0.6833658218383789,1.8889732360839844,2.755352020263672,3.191807746887207,3.4195876121521,3.57200574874878,3.685553550720215,3.788418292999268,26
0.4820464074220257,198.63550480051344,7.133421173405191,4.962092526153905,2.9329668650807608,0.4195003509521484,0.8931012153625488,1.2587590217590332,1.5293445587158203,1.7391867637634275,1.9116601943969729,2.058976650238037,2.186643600463867,12
0.9172026510586436,15.670488138676788,0.1490508641379584,4.545127046619395,2.600605397096332,0.7580442428588867,1.9852409362792969,2.8351612091064453,3.365931510925293,3.738986015319824,4.029613494873047,4.267004013061523,4.462366104125977,2
0.3500038529597641,1.0585884845607811,0.1974447641390347,4.842575429709656,2.933306120797224,1.355790615081787,4.589978694915772,8.38121223449707,11.860654830932615,13.818843841552734,13.837051391601562,13.843511581420898,13.850347518920898,21
0.3131493309896919,1.953916609960712,0.008961554669243,4.617464785103005,2.1696935069946104,1.2358660697937012,4.0259881019592285,7.156217098236084,9.857053756713867,11.304922103881836,11.328773498535156,11.333894729614258,11.338146209716797,21
0.422705023070033,49.89434202527969,119.85142493821944,4.478132805248896,2.15261814723295,0.5878181457519531,1.5688891410827637,2.189648628234864,2.4498419761657715,2.574134349822998,2.6522998809814453,2.7121787071228027,2.763791084289551,28
0.4204419555154605,0.8103320453133068,34.40854458483366,4.0511468984267385,2.896384643195037,1.2450032234191897,4.102939605712891,7.301824569702148,9.998016357421877,11.762458801269531,12.025774955749512,12.025736808776855,12.025736808776855,24
0.7228816006092629,23.79082616772946,0.1595177025572568,4.864420063027232,2.75441155250935,0.8380975723266602,2.3178811073303223,3.3653454780578613,3.971903324127197,4.368386745452881,4.666097164154053,4.89879846572876,5.086671352386475,2
0.3455667872535257,8.08763235176654,371.40158563630206,4.028423501532576,2.205497384240686,0.4576587677001953,1.1286888122558594,1.486142635345459,1.492316722869873,1.4893269538879397,1.4894866943359375,1.490375518798828,1.4908647537231443,1
0.7913692675324027,2.190011150390536,0.0043690713062995,4.307015201703902,2.094895022487342,1.1161870956420898,3.254711151123047,4.891643524169922,5.784002304077148,6.3246259689331055,6.840887069702148,7.372077941894531,7.793990135192871,31
0.6396848888539407,212.496507349556,3.353042422872653,4.434939881441683,2.551157679085005,0.270139217376709,0.493626594543457,0.6919760704040527,0.8687729835510254,1.0274786949157717,1.170478343963623,1.2996101379394531,1.4163603782653809,36
0.3831282116539387,34.958521208039926,250.98104166260944,4.486607088125282,2.947297126837486,0.6662883758544922,1.88617753982544,2.838809967041016,3.2477755546569824,3.337550163269043,3.3448610305786133,3.347710132598877,3.350181102752685,29
0.6325060326763389,0.9047595126924184,0.8100204978880265,4.219588848917059,2.6436867332968763,1.3032903671264648,4.275475025177002,7.494825839996338,9.988014221191406,11.27320671081543,11.381521224975586,11.390148162841797,11.403491973876951,22
0.3791615349707966,8.406663009981187,0.0087849426580572,4.4429011102795535,2.0072502528941665,1.1178059577941897,3.439661979675293,5.621674060821533,7.000237941741943,7.540812969207764,7.727322101593018,7.923387050628662,8.144081115722656,31
0.9431686764286008,5.4602566950891225,119.28561600591549,4.576466949518744,2.833390283572786,0.8272786140441895,2.353358745574951,3.478767871856689,4.088278293609619,4.439193248748779,4.668213367462158,4.823035717010498,4.920568943023682,5
0.6781770130051796,71.00314075306649,0.8377091148910374,4.18779063242698,2.633496823502717,0.5448241233825684,1.3279848098754885,1.9077115058898928,2.278019428253174,2.539267539978028,2.743907928466797,2.913799285888672,3.0604915618896484,7
0.6667432084052618,296.16050980191534,0.6950166468443127,4.712943455105897,2.4416410590464603,0.1982002258300781,0.3212232589721679,0.4510636329650879,0.5687966346740723,0.6772494316101074,0.780644416809082,0.8783364295959473,0.9698452949523926,16
0.964748758235332,6.120670683330956,12.067321266948952,4.243958051037281,2.781104219681993,0.9500288963317872,2.6425118446350098,3.8348450660705566,4.529423236846924,5.002882480621338,5.375768184661865,5.6668219566345215,5.891739368438721,3
0.918640274874898,33.72180690097193,4.365599824329782,4.458105793421367,2.236019215588507,0.4983706474304199,1.1810016632080078,1.6963820457458496,2.0552525520324707,2.323560237884521,2.539900302886963,2.721745014190674,2.877492427825928,8
0.4515427280953302,0.7569435160635091,0.2581392851908754,4.333810522903633,2.822439646891296,1.3458662033081057,4.530249118804932,8.24172592163086,11.605051040649414,13.575225830078123,13.60106086730957,13.60775375366211,13.613370895385742,22
0.9522956866542462,2.384559862173276,0.0071296772411237,4.205797985226926,2.232265530773556,1.0534300804138184,2.9211645126342773,4.214172840118408,4.937499523162842,5.4865546226501465,5.987672328948975,6.429253101348877,6.73977518081665,31
0.6375565595532476,17.246814041521638,0.0101667783828232,4.284004327063627,2.55207443543936,0.9462132453918456,2.6807680130004883,3.921088218688965,4.58808708190918,5.0066680908203125,5.331300735473633,5.585442543029785,5.781173706054688,2
0.9097300885733688,125.64643581904195,0.0304925337722407,4.291837658352215,2.307095928192648,0.2601284980773926,0.5001640319824219,0.7216520309448242,0.9214916229248048,1.101574420928955,1.263990879058838,1.4101476669311523,1.5419306755065918,35
0.7937930748659421,216.17602525888967,0.3279489073359813,4.309408153694257,2.2147423513522093,0.1912202835083007,0.3278355598449707,0.4690065383911133,0.5976705551147461,0.7175259590148926,0.8308935165405273,0.9366011619567872,1.0357418060302734,35
0.5110453034499762,51.99863834967451,1.0287964033109749,4.084203029307698,2.565561031022749,0.7618865966796875,2.116785049438477,3.059166431427002,3.5573506355285645,3.8444995880126953,4.044960975646973,4.191946029663086,4.319570541381836,2
0.8962529569109137,18.37556493998932,70.23812377209696,4.760667901563898,2.867310645559221,0.7005009651184082,1.8553056716918943,2.6887083053588867,3.1866397857666016,3.5156126022338867,3.759313583374024,3.9540281295776367,4.114083290100098,5
0.435341072496724,1.2627700426558646,4.37396778164599,4.901296353956028,2.7513813693199665,1.3193001747131348,4.408570289611816,7.922113418579102,10.969648361206056,12.633465766906738,12.664612770080566,12.668354988098145,12.671809196472168,22
0.4162246520979992,20.9413259123574,0.011710095882058,4.915686061277725,2.5681418519972268,1.0815300941467283,3.25051212310791,5.071413993835449,6.049264907836914,6.463431358337402,6.790666580200195,7.136113166809082,7.4175262451171875,31
0.8582135731694045,2.8707511957989302,0.3661374573339205,4.710214712011604,2.148324900691688,1.0644211769104004,2.991450786590576,4.34736442565918,5.099615097045898,5.637375831604004,6.155248641967773,6.622604370117188,6.984204292297363,32
0.5733504993800629,55.82167723538271,26.189804817836063,4.824640659342066,2.0820141895088207,0.5577249526977539,1.4120006561279297,1.9799261093139648,2.308145046234131,2.5303773880004883,2.699098587036133,2.836399555206299,2.9566383361816406,9
0.7830402961047198,0.8837662017061076,15.15932810066798,4.980706656576824,2.17095550876314,1.151789665222168,3.5456361770629883,5.725089073181152,7.061413764953613,7.635151863098144,7.952723503112793,8.249725341796875,8.725441932678223,34
0.7486845412853693,20.49660965947472,0.0378365125566483,4.039655460493784,2.4690629960057286,0.7968249320983887,2.151031494140625,3.064979076385498,3.597151756286621,3.945322513580322,4.207112312316895,4.414809226989746,4.580775260925293,2
0.8351483152650085,2.389805378279764,0.1314391385032799,4.519446833905344,2.953539490962786,1.2322745323181152,3.759589195251465,5.898316383361816,7.1514177322387695,7.821974754333496,8.36007022857666,8.927726745605469,9.406679153442385,31
0.4154933713702471,3.0130317040893484,0.1343096308171692,4.670789050372042,2.012637563635809,1.1823410987854004,3.754772663116455,6.416768550872803,8.436086654663086,9.538915634155272,9.685087203979492,9.69283676147461,9.708847045898438,21
0.9234887281386204,1.5550605862435258,0.1789450591348511,4.197027058359784,2.6856892510672274,1.2102484703063965,3.6149473190307617,5.564002513885498,6.670955181121826,7.306573390960693,7.869696140289307,8.443864822387695,8.90034294128418,31
0.3172454490109165,3.538007965881224,7.085877132633132,4.778931950664546,2.3253321196008256,1.2309184074401855,3.987118244171143,7.014549732208252,9.501258850097656,11.096359252929688,11.20853042602539,11.212060928344728,11.215242385864258,23
0.680436061312405,1.991197758185861,0.004831118375995,4.531945314114435,2.449176838965665,1.235818862915039,3.851298332214356,6.316980361938477,7.86855411529541,8.550599098205566,8.89036750793457,9.231474876403809,9.861557960510254,31
0.3256537152510819,2.2026538241879154,0.4752007445744295,4.1585643891587605,2.2598424667182444,1.252818584442139,4.096360683441162,7.286038875579834,10.067756652832031,11.851102828979492,11.922931671142578,11.929454803466797,11.935022354125977,22
0.5804533088805589,154.5448067743491,0.6881227767766691,4.846558603796201,2.453024005278878,0.3650951385498047,0.7685222625732422,1.0856504440307615,1.3354578018188477,1.537039279937744,1.706470966339111,1.8504881858825684,1.976541519165039,11
0.4743567670759503,7.52788894136928,0.3576436060173953,4.734253460617225,2.997131054564912,1.2558937072753906,4.011669158935547,6.704397201538086,8.524386405944824,9.329299926757812,9.57874870300293,9.819878578186035,10.16908836364746,22
0.3991076689539224,15.183435066759875,0.0032412149998963,4.122839057014068,2.894944895005235,1.1878700256347656,3.7327938079833984,6.140154838562012,7.673395156860352,8.282691955566406,8.486067771911621,8.69571590423584,8.927962303161621,31
0.8260970591081036,4.984725462652038,182.6558401018657,4.270926329063893,2.9625985118626432,0.8075218200683594,2.3680853843688965,3.60781192779541,4.251514434814453,4.521077156066895,4.644443511962891,4.690752029418945,4.697067260742188,28
0.8191490894487401,39.07648940170835,0.1813455100826229,4.789983187228923,2.244027808873016,0.5414638519287109,1.3176302909851074,1.886243343353272,2.264103412628174,2.540013313293457,2.7587947845458984,2.9413366317749023,3.0996203422546387,6
0.957912141907326,3.707568494648757,0.0030706221265456,4.771779009468935,2.1950884288550463,0.9771466255187988,2.6358742713928223,3.7477545738220215,4.409329891204834,4.915311336517334,5.362745761871338,5.7299981117248535,6.045861721038818,2
0.6638636187554963,2.0016800200899945,73.63790927839383,4.153004336720398,2.498272145304929,1.0384292602539062,3.1786346435546875,5.119323253631592,6.261197566986084,6.626528263092041,6.752823352813721,6.876610279083252,6.960935115814209,5
0.7767533589252834,4.403171002098962,0.1232309636491366,4.290734600082894,2.4279056752494275,1.0954723358154297,3.16431188583374,4.705532073974609,5.524988174438477,6.047348976135254,6.538691520690918,6.973750114440918,7.31878662109375,31
0.6653294435074156,39.35472991277695,0.0149744233362382,4.527406850077486,2.770088944996928,0.7440214157104492,2.0188794136047363,2.917344570159912,3.435323715209961,3.76507568359375,4.009835243225098,4.202903747558594,4.359949111938477,2
0.6386957816576495,3.986456710779264,0.0239931715650172,4.89014719818484,2.926329386849696,1.251716136932373,3.9247894287109375,6.38005256652832,7.91324520111084,8.623451232910156,9.004852294921875,9.464011192321776,10.043081283569336,31
