n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,source_pool,source,split,gid,length_bin,sub_id
0.82613581,285.22744751,383.0760498,2.29716372,2.52454281,0.082901,0.1152339,0.14017391,0.15494895,0.17638183,0.19793177,0.21641612,0.23453546,v6_1_train,orig_train,train,0,0,3
0.7410117704067509,1.5513932411675262,0.0208795408323056,2.3481278795188185,2.523655169309996,1.1918840408325195,3.770675182342529,6.177496910095215,7.648835182189941,8.292034149169922,8.56359577178955,8.74140453338623,8.878795623779297,,,,0,4,20
0.60777421,284.4620151,326.15537637,2.50341921,2.88771537,0.13578892,0.17601085,0.21482849,0.2629087,0.30232406,0.33911633,0.37477803,0.40798378,v6_1_train,orig_train,train,0,1,5
0.41015524,221.73034872,394.78234193,2.5,2.2,0.14063883,0.15921879,0.1828816,0.19898152,0.21559715,0.23007035,0.24436808,0.25765252,v6_1_train,orig_train,train,0,0,2
0.35076273,65.09403401,215.66420054,2.7,2.4,0.54563594,1.4369421,2.0111053,2.144829,2.1533425,2.162967,2.1722968,2.181517,v6_1_test,orig_train,train,0,3,15
0.92505833,34.69962999,174.46283874,2.63314578,2.03556059,0.32294393,0.65210915,0.89430499,1.07100201,1.20379472,1.30515981,1.38867617,1.45869017,v6_1_train,orig_train,train,0,2,11
0.83535253,79.1169316,207.07714968,2.4,2.8,0.26333904,0.47845054,0.6540065,0.8021958,0.9277284,1.0355272,1.1290159,1.2103319,v6_1_train,orig_train,train,0,2,10
0.91122766,150.12913789,158.08454629,2.8,2.7,0.20046473,0.3357451,0.46834517,0.5928943,0.70686126,0.81282496,0.9109943,1.0019221,v6_1_test,orig_train,val,0,2,10
0.39838936,219.553012,337.47907952,2.5,2.7,0.18807149,0.23159528,0.2717831,0.3053453,0.33743358,0.36554432,0.39153433,0.41600657,v6_1_train,orig_train,train,0,1,8
0.58017305,84.75235115,89.90211927,2.6,2.2,0.43111038,0.98215914,1.3433256,1.5619974,1.7126112,1.8284717,1.9272561,2.0105586,v6_1_train,,,0,2,11
0.74840164,217.53601074,278.16427612,2.37893081,2.43206406,0.11996818,0.17127085,0.22129869,0.2662437,0.30949473,0.35099339,0.39022803,0.42755461,v6_1_train,orig_train,train,0,1,4
0.62022314,277.61909338,369.06560325,2.6,2.7,0.13656664,0.14719892,0.17026687,0.20123768,0.22960877,0.25170374,0.27321982,0.2943325,v6_1_train,orig_val,val,0,1,8
0.97356691,159.04988803,223.17008186,2.95958305,2.26977106,0.14191556,0.21927547,0.29655075,0.3677752,0.43616962,0.50021172,0.56044483,0.61752772,v6_1_train,orig_train,val,0,1,7
0.95242258,251.73408517,36.94085691,2.8,2.6,0.15206194,0.25485253,0.34711695,0.44874954,0.54460907,0.6347945,0.7212753,0.8048606,v6_1_train,orig_val,train,0,2,10
0.8696987905378086,15.340113448299256,0.0489964718422274,2.436323641708108,2.204579265039245,0.7010273933410645,1.7972784042358398,2.4782838821411133,2.8640213012695312,3.1190614700317383,3.308671474456787,3.463329315185547,3.5955872535705566,,,,0,3,18
0.70268173,282.3038792,334.12269111,2.5,2.5,0.115098,0.1414063,0.16866374,0.19695663,0.22883749,0.25668478,0.2809322,0.30574656,v6_1_train,orig_train,train,0,1,5
0.6601713522878306,300.0,368.5007405910424,2.15937328,2.0124402,0.060922622680664,0.0847091674804687,0.1048886775970459,0.1040952205657959,0.1141769886016845,0.1218180656433105,0.1296348571777343,0.1374547481536865,,infill:state_gid_0,train,0,0,0
0.77876457,251.54549513,283.41450616,2.2,2.5,0.09716272,0.13945365,0.17537808,0.20275903,0.23269343,0.26387954,0.29385448,0.32206368,v6_1_train,orig_train,val,0,1,4
0.56495655,5.97792244,36.86202621,2.0487752,2.33468223,1.0206306,3.02076674,4.61136532,5.37569332,5.56488276,5.61025286,5.62626743,5.63643217,v6_1_train,orig_train,train,0,4,21
0.82440347,123.061334,230.11101615,2.31497815,2.31768923,0.17484713,0.27876472,0.37931514,0.46880674,0.54949808,0.62298298,0.6901598,0.75199318,v6_1_train,orig_train,train,0,1,7
0.7679276726553281,30.69978124370684,10.1078532045109,2.6,2.8,0.6735074520111084,1.792854070663452,2.523876905441284,2.9228355884552,3.1761257648468018,3.3639814853668213,3.5155723094940186,3.650381803512573,,infill:state_gid_0,val,0,3,18
0.30285046,77.12941512,350.64479059,2.7,2.9,0.42880535,0.9542949,1.2307806,1.2627392,1.2680655,1.2731504,1.2780051,1.2826762,v6_1_train,orig_train,train,0,2,12
0.98597562,19.61442947,1.85828352,2.57415628,2.34891677,0.58508253,1.40650654,1.95906186,2.30812621,2.55739379,2.75457358,2.91695189,3.0562489,v6_1_train,orig_train,train,0,3,14
0.98943392,74.50123933,277.29204827,2.6,2.9,0.22935104,0.39027357,0.53366876,0.659153,0.76959014,0.86731744,0.9539232,1.0308545,v6_1_train,orig_train,train,0,2,10
0.30174376,221.96240947,164.48452063,2.47266921,2.86650442,0.34353542,0.66736412,0.85729766,0.97426057,1.06342793,1.13732052,1.1990664,1.25271749,v6_1_train,orig_train,val,0,2,11
0.48590734,147.11780448,396.33845569,2.24579614,2.69655819,0.19880939,0.2637682,0.31476283,0.35742188,0.3956511,0.42984629,0.46061325,0.48886657,v6_1_train,orig_val,train,0,1,5
0.4660503,274.58658395,42.95965932,2.5,2.4,0.22381353,0.36928773,0.49892044,0.6127305,0.71405244,0.8052614,0.88866735,0.9649141,v6_1_train,orig_train,train,0,2,10
0.6401709,139.89323045,271.38017566,2.8,2.1,0.20497704,0.3273673,0.43646693,0.53033113,0.61341786,0.68838406,0.75630355,0.8171127,v6_1_train,orig_train,train,0,2,9
0.31165635,155.88928423,339.76473808,2.68037652,2.00352491,0.18841171,0.21244884,0.23190141,0.24647975,0.25906539,0.27092266,0.28225851,0.2919035,v6_1_train,orig_train,val,0,0,2
0.58080041,2.79006743,10.2285614,2.08333755,2.68578482,1.1961596,3.7405684,6.26818752,7.91824627,8.58835506,8.73995113,8.78844357,8.82044601,v6_1_train,orig_train,train,0,4,20
0.66079665,227.54073554,381.15510977,2.8,2.2,0.11773729,0.15477657,0.18989444,0.22321796,0.25554132,0.28557658,0.31332254,0.34028125,v6_1_train,orig_train,train,0,1,5
0.74529952,103.98917872,314.14343239,2.31943478,2.10365309,0.15646553,0.21972799,0.27942967,0.33147073,0.37821198,0.41966629,0.45662117,0.49032617,v6_1_train,orig_train,val,0,1,4
0.62128904,22.88335481,357.31029591,2.3,2.4,0.37514043,0.77382064,0.9522917,0.9648547,0.96584964,0.9668062,0.96761155,0.9683397,v6_1_train,orig_train,train,0,2,13
0.564563924314792,48.16916570721719,7.617368751568574,2.183980771844581,2.8496498640154764,0.6951627731323242,1.9576759338378904,2.771160125732422,3.1448354721069336,3.336911678314209,3.4671735763549805,3.576481342315674,3.6698989868164062,,,,0,3,17
0.30764053,23.61607069,88.72606419,2.00952251,2.51740173,0.86166334,2.56131124,3.90941238,4.46436119,4.52415037,4.52560997,4.52650356,4.52729893,v6_1_train,orig_train,train,0,3,16
0.34866717,298.31463623,296.93215942,2.07352448,2.04594469,0.09178352,0.1108067,0.12220788,0.1260736,0.13581109,0.14415312,0.15124154,0.15956712,v6_1_train,orig_train,train,0,0,2
0.7231344,104.15826416,10.77221203,2.03003907,2.00681853,0.26824999,0.5158143,0.72321415,0.89763951,1.04563975,1.1733954,1.28283596,1.38009596,v6_1_train,orig_val,train,0,2,11
0.87821285,22.02332111,102.33733077,2.1,2.2,0.47797656,1.1078317,1.5056219,1.730665,1.8788242,1.9947262,2.0838914,2.1545153,v6_1_train,orig_train,train,0,3,18
0.9287202364336834,29.748047608832096,0.0254367577511464,2.709427930928265,2.9714356748475192,0.600785493850708,1.5005443096160889,2.126093626022339,2.5238125324249268,2.8083536624908447,3.0310170650482178,3.216966390609741,3.376520872116089,,,,0,3,14
0.7966974504689924,2.956185723662381,15.052628248494674,2.43173651270921,2.3839723948290903,1.06034517288208,3.152026891708374,4.754878044128418,5.5738935470581055,5.954832077026367,6.207314491271973,6.390129089355469,6.505180358886719,,,,0,4,22
0.69559638,295.00803891,74.28459633,2.6,2.8,0.1592021,0.24972177,0.3382895,0.42687702,0.5094929,0.5865381,0.6593373,0.72856,v6_1_train,orig_train,train,0,1,7
0.41780418,194.8510437,183.50970459,2.09714103,2.44699621,0.23527336,0.37847924,0.48709512,0.5776248,0.65597796,0.72390604,0.7846849,0.83698082,v6_1_train,orig_train,train,0,2,9
0.4399515542363321,300.0,365.8653655677765,2.2,2.4,0.1020731925964355,0.1223554611206054,0.1421420574188232,0.1513435840606689,0.1631772518157959,0.1750924587249755,0.1871886253356933,0.1983771324157714,,infill:state_gid_0,train,0,0,1
0.78428029,225.00677909,382.2683752,2.4,2.2,0.08933711,0.12253046,0.15213752,0.17066383,0.19153857,0.212322,0.23274064,0.25247478,v6_1_train,orig_train,val,0,0,3
0.91680713,7.10580441,156.76930338,2.3,2.3,0.6272931,1.6294184,2.2374313,2.4677656,2.540589,2.5625226,2.5765965,2.5890558,v6_1_val,,,0,3,15
0.7308408,6.92077971,48.90734863,2.89182615,2.03209591,0.87743545,2.36174011,3.31859684,3.78110504,4.03814697,4.20376253,4.28485918,4.33858871,v6_1_val,orig_train,train,0,3,17
0.71695435,155.72819519,299.96133423,2.20335817,2.04503512,0.11359978,0.15630174,0.19519305,0.22911382,0.26330447,0.29457808,0.32385206,0.35133243,v6_1_val,orig_train,train,0,1,4
0.9002349000299371,11.191626187875588,1.5666060350149733,2.054351615186735,2.1441655293805426,0.7212021350860596,1.8453855514526367,2.519539356231689,2.887599468231201,3.123812198638916,3.299835681915283,3.4395055770874023,3.5591816902160645,,,,0,3,18
0.41378009,215.02907199,257.00024473,2.7,2.1,0.20418525,0.29707813,0.3752787,0.44174266,0.50075173,0.5536349,0.60127974,0.6459296,v6_1_test,orig_train,val,0,1,4
1.0,23.1462822,400.0,2.0,2.0,0.19501758,0.27501678,0.32271051,0.35643888,0.38127398,0.39944673,0.41206121,0.42213321,v6_1_train,orig_train,train,0,1,6
0.83224376,284.98794658,333.1669671,2.20779225,2.0183423,0.0632937,0.09375501,0.11583829,0.12180758,0.13897514,0.15384173,0.1676724,0.18201733,v6_1_train,,,0,0,0
0.38043854,110.76762914,84.00396967,2.0,2.2,0.41700792,0.9248862,1.2031581,1.3270965,1.4086955,1.47454,1.5309641,1.5777848,v6_1_train,,,0,2,12
0.68189939,177.91591957,239.60314393,2.9,2.2,0.18491626,0.2908945,0.39359117,0.4861641,0.5697906,0.64717984,0.7182894,0.7844219,v6_1_train,orig_train,train,0,1,7
0.37147313,160.73722376,354.92545322,2.35981248,2.46205661,0.21545935,0.28072309,0.32267809,0.35705757,0.38843226,0.41581321,0.44057059,0.46286082,v6_1_test,orig_train,train,0,1,5
0.8945811728819483,1.170870810562964,28.1323345080928,2.87340524,2.76810974,1.1459193229675293,3.5459649562835693,5.653446197509766,6.874818801879883,7.428677558898926,7.713112831115723,7.932138442993164,8.087728500366211,,infill:state_gid_0,train,0,4,22
0.99953317,271.75357919,138.00136101,2.3,2.4,0.09808063,0.16338086,0.21809363,0.26690173,0.3193779,0.371943,0.423038,0.4717126,v6_1_train,orig_train,train,0,1,7
0.83929481,54.42762634,187.49779366,2.8,2.1,0.3349533,0.6899297,0.9590547,1.1642168,1.3256946,1.4549782,1.5601997,1.6492758,v6_1_train,orig_train,train,0,2,11
0.66788137,212.40652466,303.66323853,2.00441313,2.24882889,0.10116649,0.13999939,0.17668152,0.20508194,0.23655152,0.26690841,0.29469299,0.32108045,v6_1_train,orig_train,train,0,1,4
1.0,1.350557356797432,7.422065285378227,2.5,2.5,1.1036746501922607,3.244044303894043,4.857546329498291,5.708870887756348,6.185317993164063,6.537701606750488,6.816485404968262,7.023677825927734,,infill:state_gid_0,train,0,4,19
0.62110574,78.17980937,279.89991604,2.97548304,2.93109918,0.374897,0.76130605,1.02068686,1.18971634,1.30932856,1.40366459,1.47989941,1.54329729,v6_1_train,orig_val,val,0,2,11
0.709354515152584,1.558925396311021,0.5205476873928664,2.686319374876515,2.574551509333364,1.227384328842163,3.897844076156616,6.484828948974609,8.130440711975098,8.849886894226074,9.09786605834961,9.286677360534668,9.460400581359863,,,,0,4,20
0.33271691,86.52985382,146.92210388,2.19292879,2.17526627,0.47083831,1.12889099,1.4670651,1.54546499,1.58153272,1.61269093,1.64037156,1.66411805,v6_1_train,orig_train,val,0,2,12
0.837791067087761,5.784415958690285,3.702329313951497,2.394375463414187,2.657305652408072,0.9899637699127196,2.867670774459839,4.206543922424316,4.876049041748047,5.226494789123535,5.464473724365234,5.644594192504883,5.784903526306152,,,,0,4,19
0.60088313,105.23579407,398.64157104,2.25537372,2.25158811,0.16833282,0.20721459,0.24557757,0.27677584,0.30375791,0.32802606,0.35003471,0.36975288,v6_1_train,orig_train,train,0,1,8
0.59461006,28.34145577,86.07725015,2.4,2.4,0.68117213,1.8321526,2.5513637,2.8431847,2.9680965,3.0412548,3.0979397,3.1450174,v6_1_val,orig_train,train,0,3,15
0.94041447,152.11052606,48.07674037,2.6,2.8,0.20904398,0.3690145,0.52422285,0.670233,0.8047085,0.93002725,1.0462866,1.1541905,v6_1_train,orig_train,train,0,2,10
0.86651915,211.9117193,33.99808521,2.42401408,2.4297989,0.15525651,0.26614523,0.3730073,0.47510767,0.57194662,0.66383386,0.75099325,0.83326006,v6_1_train,orig_val,val,0,2,10
0.43907719,180.71428816,73.44025767,2.6,2.1,0.31874132,0.622668,0.8376882,0.99937296,1.1268785,1.2320597,1.3213091,1.3982227,v6_1_train,orig_train,val,0,2,11
0.905519544048798,35.96127261703375,0.0661676279456341,2.412943376192088,2.134908551364497,0.4582793712615967,1.0390126705169678,1.4559657573699951,1.7487013339996338,1.9715559482574463,2.152174711227417,2.3026645183563232,2.431472063064575,,,,0,3,14
0.7755916805589661,27.457577880737976,21.58523800846985,2.257772110641015,2.5168984231753497,0.6362819671630859,1.6565933227539062,2.2928459644317627,2.633874654769897,2.852259874343872,3.019475221633911,3.153762102127075,3.267655611038208,,,,0,3,18
0.99476492,216.82685852,219.96228027,2.10891104,2.25287461,0.08994079,0.14747214,0.19828105,0.24051237,0.28625035,0.3311522,0.37426615,0.41527414,v6_1_train,orig_train,train,0,1,7
0.94531298,64.63260939,98.57245945,2.63562716,2.65018335,0.33097935,0.66580725,0.94396353,1.17695785,1.37125874,1.53530741,1.67506361,1.7976141,v6_1_test,orig_val,val,0,2,11
0.98059159,241.12162978,372.86303165,2.6,2.3,0.09145904,0.12810373,0.15757656,0.18327832,0.21389413,0.24370575,0.2704494,0.29628778,v6_1_train,orig_train,train,0,1,5
0.76887208,173.26574707,209.99975586,2.43842387,2.79926181,0.1852777,0.29559803,0.40297627,0.50260711,0.59335613,0.67712879,0.75487065,0.82705808,v6_1_train,orig_train,train,0,2,10
0.39586468,4.75905885,138.00225192,2.74667251,2.85597887,0.91407728,2.83329082,4.61352062,5.66437912,5.87717438,5.89561081,5.89633751,5.89656067,v6_1_train,orig_train,train,0,4,21
0.97996775,119.8169883,106.08856123,2.85290805,2.06994804,0.17706203,0.30561805,0.43075371,0.5467391,0.65440011,0.75351095,0.84551311,0.93105674,v6_1_train,orig_train,train,0,2,10
0.52296901,212.61676025,327.75088501,2.86321783,2.20554233,0.13723898,0.16961861,0.20362997,0.22679901,0.24961758,0.27284455,0.29384041,0.3142705,v6_1_val,orig_val,train,0,1,8
0.73495758,71.60373688,374.85876465,2.74580574,2.35385728,0.21948457,0.32297039,0.3974669,0.45716786,0.50824285,0.55122161,0.58815885,0.62127709,v6_1_val,orig_train,val,0,1,4
0.79179431,53.5492714,18.64064067,2.8,2.4,0.49418736,1.161948,1.6280334,1.9382441,2.1655114,2.345967,2.4954994,2.6233628,v6_1_train,orig_train,train,0,3,14
0.40694678,24.77433698,187.59429476,2.19253202,2.77280816,0.68157029,2.00672722,2.98609209,3.33032274,3.34938812,3.35021496,3.35072088,3.35164595,v6_1_test,orig_val,val,0,3,16
0.9581992974309432,40.5865447437118,0.0212772721999062,2.0945904768792336,2.915239672939424,0.4518680572509765,1.0288681983947754,1.4629309177398682,1.7876839637756348,2.040598630905152,2.247965097427368,2.422108888626098,2.5717194080352783,,,,0,3,14
0.69354268,182.43752716,306.53286823,2.3,2.3,0.12285996,0.16808414,0.21365333,0.25277925,0.29101562,0.32639694,0.3601973,0.39162517,v6_1_train,orig_train,train,0,1,4
0.76885792,77.60596138,236.66680783,2.3,2.9,0.26024652,0.4610467,0.6151533,0.741791,0.8471105,0.93612957,1.012075,1.0776308,v6_1_train,orig_train,train,0,2,10
0.8739748969424206,2.191713593556288,43.43484970525503,2.6907749495499123,2.980432716421004,1.0728497505187988,3.287332773208618,5.164239883422852,6.194439888000488,6.622217178344727,6.83548641204834,6.987063407897949,7.06442928314209,,,,0,4,22
0.5818309311613131,14.512274715926743,52.45199301374902,2.5,2.9,0.92222261428833,2.790278911590576,4.286622524261475,5.01952075958252,5.27685546875,5.3898539543151855,5.447708606719971,5.483477592468262,,infill:state_gid_0,train,0,3,16
0.98208261,115.0177002,3.97141147,2.55548286,2.14330792,0.206846,0.38126206,0.54739976,0.70140004,0.8429997,0.97269893,1.09140158,1.20109296,v6_1_train,orig_train,train,0,2,10
0.75758531,239.94258804,90.43982128,2.2,2.5,0.13842702,0.22213149,0.30332446,0.38001704,0.45344067,0.5224228,0.5884898,0.6505513,v6_1_test,orig_train,train,0,1,7
0.3319177523728524,160.9317306580352,0.0152810683121758,2.199563895777047,2.653887762566926,0.5120923519134521,1.3206729888916016,1.8169293403625488,2.029459953308105,2.152099132537842,2.2457637786865234,2.330483913421631,2.4037327766418457,,,,0,3,18
0.38827947,125.65804587,124.51945481,2.9,2.8,0.50109124,1.2285271,1.7110958,1.9236388,2.0343442,2.1158648,2.1848426,2.2467437,v6_1_train,orig_train,train,0,3,18
0.99317837,101.38248746,20.42108546,2.9,2.9,0.29656482,0.56251574,0.8093643,1.0318131,1.2305989,1.4085617,1.5677795,1.7109537,v6_1_train,orig_train,val,0,2,10
0.38172828,174.12947608,164.77889592,2.1,2.8,0.26230407,0.43232703,0.5424516,0.6289165,0.7015412,0.7624018,0.81589866,0.8632555,v6_1_train,orig_train,train,0,2,9
0.59723694,71.8098658,51.69933652,2.4,2.9,0.5005624,1.1940055,1.6534905,1.9126434,2.0892448,2.2235885,2.33352,2.4308763,v6_1_train,orig_train,train,0,3,18
0.92299992,193.1588232,224.48297345,2.6,2.9,0.15939283,0.22870159,0.30553794,0.38624835,0.4600525,0.5276084,0.59286594,0.6541085,v6_1_val,orig_train,train,0,1,4
0.530439168957779,2.823769708678054,0.0670369338291918,2.7670365728340327,2.0020148258543973,1.148595094680786,3.588036060333252,5.923322677612305,7.451255798339844,8.142078399658203,8.30496597290039,8.409975051879883,8.521337509155273,,,,0,4,20
0.30637603,161.8190793,299.55250323,2.34635214,2.0111517,0.1986382,0.24017429,0.26777363,0.29102731,0.31204343,0.33131862,0.34863997,0.36405778,v6_1_train,orig_val,train,0,1,8
0.49015176,83.13202986,298.89645681,2.1,2.9,0.27470684,0.44924736,0.5354099,0.5944638,0.64027095,0.6774199,0.7099209,0.73647046,v6_1_train,,,0,1,6
0.611752102864435,29.21077848954966,14.727575184049453,2.1174925224696253,2.7183329914368093,0.7620010375976562,2.177924871444702,3.100998640060425,3.51751971244812,3.715566873550415,3.838964700698853,3.941040277481079,4.024648666381836,,,,0,3,17
0.92681101,31.57614525,376.55454518,2.2,2.4,0.23908782,0.3834107,0.474092,0.5397091,0.58916473,0.6262634,0.65413713,0.6764159,v6_1_train,orig_train,train,0,1,6
0.7382283383673108,12.40253675026386,1.0010858151687962,2.33395106253259,2.034811184712718,0.8143997192382812,2.1607255935668945,2.9910712242126465,3.416442394256592,3.6722350120544434,3.848560333251953,3.986037254333496,4.091657161712647,,,,0,3,18
0.53757945,99.08877849,101.31180006,2.8,2.9,0.46885562,1.0930531,1.5178757,1.764853,1.925622,2.0526443,2.1557226,2.2426853,v6_1_train,orig_train,train,0,3,14
0.5077863306338534,285.2970252357533,0.1432353903288526,2.051366542479051,2.8797310268796976,0.2143795490264892,0.3703265190124511,0.5156419277191162,0.6459016799926758,0.7639329433441162,0.8715929985046387,0.970017433166504,1.0602197647094729,,,,0,2,10
0.99644795,182.90632986,176.6569669,2.4,2.6,0.13404489,0.21819234,0.29674459,0.3727417,0.44606924,0.5159991,0.58215594,0.6456051,v6_1_train,orig_train,train,0,1,7
0.73022208,233.63142908,371.63813234,2.9,2.7,0.15169144,0.1814692,0.22585154,0.27595115,0.31602812,0.3557124,0.39269233,0.4277811,v6_1_train,orig_train,train,0,1,5
0.44454875,232.59021528,262.09060058,2.1,2.5,0.13757181,0.17146516,0.2062602,0.23553324,0.26464796,0.29081392,0.315449,0.33855796,v6_1_train,orig_val,train,0,1,5
0.36262315,117.79888586,12.80654581,2.87595888,2.35714119,0.57160783,1.45555449,2.00268793,2.23642969,2.36434078,2.46189022,2.5408802,2.61137438,v6_1_train,orig_train,val,0,3,18
0.9993,217.40691276,357.79670923,2.276355,2.005,0.06840134,0.1009872,0.12401128,0.13262367,0.15228987,0.17008042,0.18634105,0.2019341,v6_1_train,orig_train,train,0,0,0
