n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,sub_id
0.76513588,243.14879488,287.94619827,2.7,4.1,0.17267323,0.21425152,0.29151535,0.3551116,0.40712643,0.46015024,0.5117879,0.5590229,18
0.41272636,239.61505786,296.45196432,2.8,4.3,0.24488926,0.3428707,0.4145813,0.47764015,0.5291343,0.5766692,0.62083054,0.66167784,32
0.6454459854432377,0.938635405620076,2.5134533532559664,2.2106858025784524,4.336330109148061,1.270944595336914,4.337357521057129,8.070953369140625,11.407903671264648,13.607410430908203,13.90854263305664,13.917333602905272,13.925006866455078,8
0.54461766,291.72715404,122.1984083,2.9,4.1,0.24189377,0.36597633,0.4915867,0.60269547,0.702188,0.7946725,0.8812256,0.961915,6
0.30747603,170.49444059,399.64779429,2.17607531,4.29293981,0.3065238,0.65480351,0.87697244,0.99980855,1.08003592,1.14220476,1.19564271,1.24170804,20
0.9746605,145.71135062,390.16275459,2.8,4.6,0.17992449,0.23435402,0.31242943,0.37950373,0.4301443,0.48348236,0.5300746,0.57615566,18
0.85572774,43.32679906,185.71269233,2.99,4.5,0.53004694,1.35688305,2.01626635,2.44767475,2.7362318,2.9484663,3.11432934,3.25318956,64
0.76800907,29.61330032,79.55622101,2.83637214,4.88666201,0.73100114,2.20554948,3.44761062,4.162076,4.50910854,4.69917297,4.82938385,4.93120003,46
0.8153241,199.75404896,153.79787759,2.4,4.1,0.17688751,0.27421236,0.38202667,0.4766097,0.56519413,0.64826965,0.7254071,0.7984586,49
0.7318894079174187,0.7653621208752054,0.0153568134563609,2.146889330589893,4.377222386673276,1.2634029388427734,4.296246528625488,7.937729835510254,11.067995071411133,13.019492149353027,13.481861114501951,13.498086929321287,13.50938320159912,7
0.82299604,169.780755,116.91638387,2.81391191,4.3681421,0.2949028,0.52167487,0.74532843,0.9500823,1.13777184,1.31015182,1.4671061,1.61129975,54
0.97829914,137.35317537,315.21395526,2.2,4.1,0.14054346,0.1931405,0.2564745,0.31168365,0.35940647,0.40581894,0.44852638,0.48849058,18
0.5299916,53.10255746,387.73968349,2.7,4.6,0.39569998,0.80630493,1.031148,1.100493,1.1312103,1.155324,1.1751261,1.191803,56
0.3325048924743256,4.898396110533908,6.178796038333313,2.95505285,4.82634735,1.327802658081055,4.590094089508057,8.50348949432373,12.159330368041992,14.80451774597168,14.97862434387207,14.982177734375,14.985359191894531,8
0.7971241447431838,2.0738940140655617,0.0084319499025122,2.100253447004584,4.345741651544175,1.1805543899536133,3.8706843852996826,6.783180236816406,8.930578231811523,10.054240226745604,10.518975257873535,10.699346542358398,10.795772552490234,37
0.86795979,148.22992102,323.08394012,2.5,4.3,0.1744957,0.2440958,0.32833242,0.39584923,0.45658588,0.51328516,0.5671325,0.6159849,50
0.42576989,86.89067783,42.56083487,2.44957333,4.57601766,0.71080232,2.23833466,3.56729746,4.3093977,4.55975246,4.64652491,4.70430374,4.75592232,1
0.7356298,25.17513164,109.50958932,2.2,4.8,0.58240175,1.4651213,2.0495777,2.3673606,2.564611,2.704276,2.8147411,2.902976,66
0.58518766,234.83604427,394.46733821,2.8,4.5,0.1791768,0.21029425,0.2667818,0.31318521,0.33751917,0.369236,0.39466858,0.42178488,72
0.4521002189937387,96.0033757290865,388.92150880856656,2.5,4.9,0.4122927188873291,1.0871999263763428,1.6469664573669434,1.9747090339660645,2.130680084228516,2.216026306152344,2.280085563659668,2.333613872528076,67
0.94264388,213.45681763,3.96969509,2.15963292,4.09941292,0.18482137,0.31776738,0.45751238,0.598176,0.73159456,0.85959148,0.98202777,1.09878945,4
0.60331851,70.47143134,391.14643707,2.4,4.2,0.2747922,0.44156265,0.518929,0.57140017,0.6147661,0.6500554,0.67940426,0.7036958,29
0.34960236,202.47079909,167.63535381,2.7,4.9,0.3696823,0.722095,0.94159794,1.0805912,1.1847925,1.269609,1.3428817,1.4066167,19
0.9660172333135364,7.55354448774024,0.0134420961916763,2.1767742242277843,4.990343530162022,0.8865258693695068,2.772265672683716,4.462210655212402,5.455377578735352,5.925594329833984,6.185664176940918,6.366133689880371,6.505102157592773,73
0.91565607,82.35501167,158.88220889,2.1,4.0,0.23020077,0.41401482,0.575809,0.71717405,0.84153605,0.952147,1.0498977,1.1369023,6
0.79377461,51.98224009,221.19131667,2.2,4.0,0.32452154,0.64046144,0.8654218,1.0279384,1.1508336,1.2466159,1.3248968,1.3907814,71
0.37491847,121.64673426,254.18444812,2.9,4.4,0.44989204,0.9919162,1.3452749,1.4977427,1.574451,1.6334705,1.6827278,1.7263675,19
0.30534822,6.95696783,35.15539932,2.36400938,4.61689949,1.22193336,4.00106144,7.31109238,10.46612358,12.53682613,13.65205288,13.8323164,13.83237934,10
0.53098339,111.24130496,341.3312943,2.3,4.9,0.23634481,0.3567481,0.42626143,0.47874308,0.5251956,0.5639386,0.5980191,0.627615,29
0.72595508,123.38305926,290.62970696,2.4,4.9,0.21489096,0.33710814,0.43883514,0.5234027,0.5977335,0.664371,0.72483826,0.7787442,32
0.87672414,174.31612756,294.35841957,2.6,4.3,0.17151737,0.23884773,0.3257408,0.39808512,0.461946,0.5229559,0.58191824,0.6356993,50
0.6484899950308985,116.23861600201018,323.28276013988585,2.0,4.9,0.2637617588043213,0.5556478500366211,0.7974538803100586,1.0047595500946045,1.180323362350464,1.3316199779510498,1.461611270904541,1.575474500656128,55
0.81549745,276.0093255,165.08587484,2.21770126,4.60417899,0.16050124,0.25013876,0.35035253,0.45348859,0.54929662,0.6423564,0.73311973,0.82061791,49
0.97565746,12.10359097,2.94088984,2.045367,4.3616395,0.75004029,2.22707653,3.34007454,3.94100952,4.28704071,4.52220869,4.69678783,4.83526754,43
0.5123125117021381,0.8608939027069691,52.11985778737962,2.813877887231789,4.963257918957336,1.224731206893921,4.204310417175293,7.765918731689453,11.253722190856934,13.86374568939209,14.724112510681152,14.724291801452637,14.724291801452637,10
0.70160337,118.59295129,398.54917612,2.33889183,4.07156751,0.24688029,0.42705703,0.57324409,0.70211339,0.81617999,0.91758919,1.00763512,1.08804059,59
0.69477493,202.19335938,4.47126722,2.17024708,4.85541058,0.26761198,0.52870655,0.77470446,1.00202203,1.20971394,1.39877105,1.56966877,1.72470069,52
0.5835227057879602,6.902377623145575,101.4872331001555,2.853634370121065,4.45404312062178,1.0285813808441162,3.395480394363404,5.846325874328613,7.708683013916016,8.60432243347168,8.772892951965332,8.784059524536133,8.7861967086792,25
0.936813941245053,6.186025381400465,0.0552280649824485,2.43975087047836,4.251729393924904,0.9893243312835692,3.058237075805664,4.834943771362305,5.832742214202881,6.306373119354248,6.5739569664001465,6.761287212371826,6.907129764556885,73
0.44907677,5.59245968,1.3012321,2.71863985,4.59964037,1.34076476,4.36439514,7.86487961,10.9599514,13.02693462,14.25200558,14.66573048,14.71710682,8
0.93520324,156.98370807,12.83073963,2.0,4.3,0.18387604,0.32499838,0.46919632,0.6035986,0.7284765,0.8452573,0.95390415,1.0551577,4
0.7380353663628627,1.1317902090377217,5.886798204627146,2.8194230477266453,4.150901514317591,1.3098571300506592,4.392183303833008,7.828062057495117,10.572155952453612,12.142512321472168,12.679142951965332,12.773218154907228,12.807230949401855,39
0.61802682,8.05687811,74.72064109,2.5,5.0,1.05236959,3.40985727,5.90260506,7.85282898,8.85308933,9.07782078,9.08160782,9.08251667,24
0.78210014,250.11704917,273.79076588,2.8,4.0,0.17152786,0.21743584,0.29751587,0.36520243,0.42040873,0.4776101,0.53210354,0.58301306,17
0.8637723883541498,19.7098795584304,0.0052677600322948,2.9605048280837982,4.191120106946577,0.8272247314453125,2.444890022277832,3.6886487007141113,4.3842644691467285,4.773956298828125,5.035065650939941,5.22894287109375,5.38442325592041,42
0.89514988,71.49119306,200.49106645,2.31251107,4.68146306,0.34410977,0.7526226,1.10186434,1.3962431,1.64181304,1.84903479,2.02446175,2.17561579,15
0.99591118,153.19126892,379.58065796,2.03550291,4.74917507,0.14226961,0.21928096,0.30717325,0.39503241,0.47775078,0.5576148,0.63445377,0.70878506,50
0.95107819,193.76592009,311.22675054,2.5,4.6,0.16947937,0.19813919,0.26831722,0.33056927,0.37916756,0.4289112,0.47852516,0.5236654,18
0.80680895,297.08538818,230.36560059,2.75173354,4.35775852,0.19364238,0.26616049,0.36527276,0.46185994,0.54816675,0.63508224,0.71851158,0.79908776,50
0.37270473,131.23932279,5.74994603,2.2,4.0,0.51735544,1.2687802,1.7519517,1.9948726,2.1470046,2.2613564,2.3617296,2.4466043,65
0.54234223,277.17474491,238.20464221,2.2,4.5,0.13956833,0.17727995,0.23114681,0.2709155,0.30578566,0.34144974,0.37375164,0.40286493,72
0.82212025,292.74117454,181.39179958,2.7,4.7,0.18085766,0.22289276,0.30938768,0.39224148,0.4540081,0.52164316,0.58442307,0.645885,49
0.80350094,116.81903419,218.93269148,2.03990235,4.54476407,0.2460475,0.48026443,0.6946373,0.89058495,1.06750727,1.22696114,1.36914182,1.49673748,55
0.52081364,86.11704254,299.72982788,2.00329542,4.7469368,0.38242245,1.0111289,1.53475952,1.84352612,2.01185894,2.11851454,2.20149374,2.26972246,67
0.38401174,208.44344934,178.2922035,2.4,5.0,0.28083897,0.4784708,0.60121727,0.70014143,0.78339434,0.8549633,0.91828775,0.9729266,58
0.98489851,8.14803123,32.1697197,2.23095107,4.29452229,0.82916808,2.51447821,3.85454559,4.57373905,4.93325901,5.14399338,5.28442478,5.39472818,45
0.31053555,223.6529106,314.55513921,2.6,4.7,0.2573657,0.3670411,0.41729784,0.46301842,0.49635935,0.52752066,0.5558615,0.5822129,29
0.3973475376755188,1.8489998962828504,0.2210066759128685,2.2229520055242364,4.823731409574796,1.2871253490447998,4.457038879394531,8.479454040527344,12.402750015258787,15.31749153137207,15.414735794067385,15.42051124572754,15.425508499145508,7
0.56044273,203.9796523,327.98369571,2.9,4.1,0.23446417,0.32451105,0.4089446,0.48177433,0.5434599,0.6008277,0.65342,0.70299387,32
0.35059417,266.19646776,250.69181335,2.2,4.8,0.17762947,0.22316313,0.2736554,0.30325842,0.33382797,0.3626957,0.38691235,0.40927124,72
0.59656807,54.61193538,321.07768201,2.8,4.1,0.4239645,0.9147277,1.2302208,1.3763189,1.4504533,1.5035739,1.5461969,1.5805578,20
0.5901915,106.58836787,102.81078305,2.82049094,4.93256176,0.52109599,1.38819575,2.1055119,2.55984902,2.84445024,3.05041528,3.21484494,3.3529532,64
0.79038085,117.1755373,399.13612475,2.1,4.0,0.13760614,0.16449594,0.199821,0.22965336,0.24909067,0.26601362,0.28203726,0.29887056,36
0.47588284,247.87331624,55.16673269,2.2,4.5,0.23141766,0.38821173,0.5215354,0.63622713,0.73972225,0.833024,0.91745186,0.9937272,5
0.45648633,262.2415966,359.18616127,2.7,4.1,0.18877506,0.22115707,0.2767067,0.31377268,0.3395462,0.36655378,0.39494753,0.41973352,72
0.98398962,48.95097302,175.00981751,2.1,5.0,0.27766562,0.5418658,0.7533517,0.92899466,1.0740685,1.1958632,1.3000174,1.3900852,58
0.77336978,297.09000906,76.42211262,2.74714055,4.68556374,0.22370815,0.3444829,0.48725128,0.62363839,0.75291777,0.87833047,0.9973762,1.11142635,5
0.87116041,155.71053871,110.00042634,2.3,4.8,0.19646835,0.3368821,0.4748044,0.59660435,0.7116742,0.81781673,0.9163799,1.00772,6
0.392499,43.900855,8.190211,2.99,5.0,1.04805374,3.3970499,5.79950714,7.59718418,8.43852329,8.64209366,8.68563843,8.71142006,22
0.30691816,72.38441587,92.49930888,2.6,4.9,0.73804855,2.050179,3.0197372,3.4629717,3.6391382,3.7201948,3.7690716,3.8085594,27
0.3678504847651337,11.183777356106429,0.5718024927092921,2.4857345380951608,4.089148422798423,1.2232213020324707,4.088018417358398,7.381162166595459,10.108348846435549,11.624126434326172,11.957693099975586,11.964061737060549,11.969621658325195,37
0.80553586,15.50915382,150.7427373,2.85940272,4.48790197,0.7692275,2.35727048,3.71124816,4.48782253,4.80534267,4.93041801,4.99245834,5.03717232,2
0.72065547,61.8190741,27.29958306,2.4,4.8,0.4940405,1.1619172,1.660142,1.9924388,2.2317533,2.4201865,2.5772376,2.713612,34
0.3327218768681903,33.77687918466013,0.0368311956086712,2.312466271851201,4.893672205696639,1.0639350414276123,3.541543483734131,6.272757530212402,8.516196250915527,9.695379257202148,9.972562789916992,9.990705490112305,10.003337860107422,37
0.95900746,243.08043107,226.82839912,2.3,4.9,0.14821672,0.1738429,0.23479414,0.2886653,0.33917856,0.38961506,0.4369917,0.4816966,17
0.43980365,278.11003643,82.16253412,2.38026886,4.06555366,0.3041265,0.59026337,0.81565952,1.00638294,1.17031479,1.31120658,1.43543887,1.54545188,54
0.75309789,274.84602601,75.50676494,2.5,4.7,0.18126869,0.2767024,0.38865614,0.489707,0.5812621,0.67009926,0.7550111,0.8351097,48
0.92364494,289.95687393,35.10456445,2.8,4.8,0.19239712,0.27745247,0.39782333,0.5105076,0.609108,0.7096467,0.80401087,0.89569426,47
0.83888575,207.23343615,387.12004557,2.5,4.7,0.16165066,0.16659737,0.21793604,0.26654434,0.29096603,0.3215766,0.353415,0.38070536,18
0.3280548712264662,2.0257825057842256,0.2963412122347407,2.0160008708720443,4.095676596038497,1.255610466003418,4.351252555847168,8.303415298461914,12.117181777954102,15.06960105895996,15.217565536499023,15.223678588867188,15.228843688964844,7
0.82735595,179.73993183,78.1332377,2.0,4.3,0.16838455,0.27547503,0.3889079,0.49367237,0.589849,0.67990255,0.7636838,0.84265757,48
0.62648177,48.32421494,192.80795288,2.05956197,4.30442524,0.51842332,1.50052071,2.27046704,2.66399884,2.83115649,2.92696834,3.00078225,3.06296659,28
0.40385687,266.55837588,87.77118064,2.9,4.0,0.3319316,0.59499836,0.7846298,0.9419651,1.074512,1.1894884,1.2903552,1.3802319,57
0.79719669,109.13423115,9.48622289,2.4,4.9,0.32830143,0.67522764,0.96675444,1.2153368,1.4254141,1.605454,1.7609897,1.8976221,13
0.63202414,123.42879119,119.6387734,2.6,4.7,0.34863615,0.69671726,0.9626627,1.1737895,1.3448491,1.4888525,1.6105056,1.7150269,70
0.9621216,168.80230331,227.18681062,2.3,5.0,0.15688705,0.22599602,0.30876923,0.37891436,0.4472537,0.512763,0.57304955,0.6301365,50
0.52022564,103.26266997,284.45286884,2.4,4.8,0.3057661,0.5504384,0.6910224,0.7894869,0.86794853,0.93072414,0.9837141,1.0277853,29
0.3014573540416901,41.48474000512231,0.0040760279810277,2.182354383053592,4.909358054843,1.0240294933319092,3.4258413314819336,6.067053318023682,8.22970199584961,9.365728378295898,9.60614776611328,9.619791030883787,9.630720138549805,21
0.76938719,194.51634044,214.40489602,2.8,4.7,0.21669722,0.3277192,0.44679356,0.5530319,0.6469221,0.73637724,0.81888247,0.89650726,50
1.0,124.80879211,400.0,2.0,4.64450836,0.15493441,0.2447288,0.34566903,0.44277453,0.53355646,0.62128639,0.70465159,0.78442383,50
0.72764962,94.75579087,105.88730203,2.1,4.8,0.28742743,0.56329536,0.78132486,0.96153927,1.1122217,1.238801,1.3474455,1.442769,57
0.41773301,99.70979631,59.93830058,2.3,4.7,0.5271826,1.3009839,1.8065085,2.0592556,2.2098322,2.3226652,2.415783,2.4982586,65
0.3653473,133.02535202,336.90430385,2.1,4.7,0.22396946,0.29871655,0.33748627,0.3652339,0.3889346,0.4096279,0.42647362,0.4417081,72
0.71283959,99.61535565,27.04895426,2.0,4.5,0.3930397,0.94704366,1.40187049,1.74750233,2.01573753,2.23432875,2.41610384,2.57120228,34
0.83741839,28.76339208,10.16794099,2.7,4.0,0.67570543,1.725996,2.4674883,2.9156747,3.2199402,3.4550385,3.6464696,3.8082619,62
0.5477886897208796,46.96902748777836,0.6371065474178512,2.1181614570982523,4.260647845074676,0.7673797607421875,2.440575361251831,3.831298589706421,4.570721626281738,4.855592727661133,4.997057914733887,5.095917701721191,5.1723737716674805,0
0.48644674,256.14230347,109.23646545,2.11201525,4.18929148,0.25666451,0.4848907,0.67854071,0.85074449,1.0032239,1.1393528,1.26000619,1.3685894,54
0.52244597,272.2519965,283.80756816,2.0,4.79467434,0.17555451,0.28141212,0.38445163,0.48067331,0.57138777,0.65682602,0.73723578,0.81392288,50
0.85772329,236.16835369,57.13477849,2.5,4.8,0.18755722,0.30184793,0.4289813,0.5463338,0.65315247,0.7568507,0.8547077,0.94782925,5
0.89800687,184.08001234,84.96377427,2.9,4.7,0.24622631,0.40586805,0.57554865,0.7297697,0.8730984,1.0077,1.1323762,1.2492952,5
0.44449129,8.25951151,80.24242269,2.1,4.4,0.93037796,2.6491485,3.9391837,4.5164027,4.7495933,4.930078,5.032189,5.088588,2
0.8002153666472156,20.954707777899063,0.0038887169299299,2.6062364681585084,4.893824804974562,0.837843656539917,2.6070377826690674,4.127652168273926,5.010079383850098,5.435596466064453,5.678171157836914,5.846357345581055,5.976967811584473,42
0.87578752,199.73267131,370.98234279,2.8,4.3,0.17178297,0.20250988,0.27195454,0.33260393,0.37340212,0.41851807,0.4617443,0.50258636,18
0.34672376,23.31529339,116.0981821,2.8,4.3,0.92673206,2.7067404,4.2122545,5.0037346,5.2933674,5.407897,5.456621,5.4677067,2
0.62699696,126.44594903,159.33705619,2.0,4.3,0.2338438,0.40145922,0.53699446,0.6515913,0.7497425,0.83634996,0.9118824,0.9798784,58
0.94802123,273.91000366,40.69416809,2.16151071,4.91085529,0.15561152,0.25581837,0.36001611,0.47490811,0.5819788,0.68606949,0.78931117,0.89018106,47
0.41837489,291.36817877,325.39328734,2.5,4.7,0.1666975,0.19545364,0.2430377,0.28083563,0.2985239,0.32075787,0.34480715,0.3651209,72
0.4675918146985848,67.29882165675824,0.1810300654684572,2.6279427354990057,4.525859751140829,0.8054523468017578,2.573611259460449,4.125469207763672,5.027349472045898,5.378306865692139,5.51703405380249,5.599300861358643,5.673902988433838,0
0.75558671,68.57821693,72.99185137,2.9,4.2,0.49117565,1.1265125,1.6174417,1.9566565,2.2017255,2.3949022,2.5546298,2.6911683,35
0.6700601131736005,0.9528896439054249,0.0580305513630552,2.358318009753512,4.4682825033650015,1.2936272621154783,4.41542387008667,8.183302879333496,11.511594772338867,13.698946952819824,14.085427284240724,14.095993995666504,14.104783058166504,7
0.30042932,244.81842698,176.69686512,2.00141434,4.66237697,0.33809924,0.83264089,1.22741461,1.47039294,1.62130499,1.73122096,1.82296538,1.90073967,71
0.59712081,26.08772906,116.22514381,2.8,5.0,0.76856613,2.1347952,3.1449642,3.6618652,3.9218607,4.0816,4.185418,4.259121,46
0.67805502,31.26008401,114.40281683,2.2,4.0,0.5636201,1.413806,1.9682875,2.252924,2.4192338,2.5366697,2.6275797,2.7045345,66
0.78065036,250.95745718,268.42966986,2.9,5.0,0.19069815,0.24911594,0.33879042,0.41188192,0.47701597,0.544075,0.6023426,0.6598644,50
0.3252890418297553,1.1947212179860125,0.1382371435032191,2.7274419936141694,4.788242978512473,1.3614380359649658,4.764615058898926,9.007854461669922,13.195449829101562,15.933133125305176,15.96341037750244,15.969874382019045,15.975455284118652,7
0.70161691,183.84065115,109.73524745,2.9,4.6,0.28847933,0.50192547,0.69236183,0.86333084,1.0170546,1.1550908,1.2800565,1.393331,54
0.43275406,221.9939821,264.12948097,2.3,4.2,0.19168615,0.25433397,0.3165517,0.36048794,0.40129328,0.44015074,0.47373724,0.505003,72
0.9388504502872136,263.10540801821,0.0229927782676088,2.302797489879453,4.359656663344508,0.1774218082427978,0.2894501686096191,0.4127640724182129,0.5409266948699951,0.6604602336883545,0.7764816284179688,0.8896059989929199,0.9985945224761964,3
0.74976029,209.47554292,192.21618683,2.18901922,4.87706721,0.20321536,0.34880853,0.49821067,0.63964105,0.77346325,0.90005779,1.01975083,1.13245273,6
0.45309052,181.05575423,269.1220316,2.6,4.8,0.268147,0.42925692,0.5302086,0.6155982,0.6859083,0.7485981,0.8047652,0.8554878,31
0.4190916713744025,118.98342854735294,0.3633837870191339,2.246264313740695,4.733311049235927,0.6252899169921875,1.9520061016082764,3.072356939315796,3.682531118392944,3.935372114181519,4.066826820373535,4.169834136962891,4.256564140319824,42
