n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,gid,basin_k,sub_id
0.76533653,51.14163944,170.22381976,6.5,3.4,0.5998359,1.7441721,2.8233948,3.5722203,4.0373354,4.310981,4.4955263,4.63807,21,1,8
0.51201332,172.08490615,345.6084646,6.72358675,3.02433685,0.29508543,0.45989466,0.56298256,0.65841484,0.73912525,0.80803108,0.86783457,0.92120457,21,4,32
0.9657281,206.28337097,193.30274963,6.07299089,3.82337189,0.3022604,0.42949915,0.58349466,0.72295761,0.86693001,0.99866199,1.12370491,1.24269009,21,3,24
0.90154588,236.59837053,298.87354146,6.4,3.0,0.22530532,0.3197844,0.45621753,0.58235025,0.7070303,0.8275666,0.94338393,1.0558524,21,3,26
0.33249501,246.77028721,120.83427961,6.6,3.9,0.5392368,1.5775764,2.598955,3.3407328,3.7680762,3.9772875,4.100872,4.1980095,21,1,10
0.84919196,5.59630013,119.90894318,6.96727467,3.38275242,0.97629213,2.89400101,4.49211216,5.4327774,5.92508411,6.23950005,6.46632576,6.63406658,21,1,9
0.58053869,49.57938378,275.91688562,7.0,3.5,0.64129233,2.0745223,3.566982,4.699132,5.3125677,5.514511,5.569153,5.5998154,21,6,41
0.48005577,274.3073153,374.92128574,6.1,3.9,0.34087396,0.60749793,0.80366206,0.98309064,1.1446984,1.2921712,1.4264629,1.5495694,21,3,25
0.703823,7.590225,0.467996,7.0,3.5,1.23230314,3.74832296,5.88289118,7.17867041,7.8680501,8.3901825,8.92186546,9.39951134,21,7,46
0.46687082,171.35315058,44.03543584,6.2,3.8,0.58635163,1.686919,2.7170136,3.4270284,3.856572,4.10872,4.28275,4.4219685,21,1,10
0.55760358,253.59582099,135.50737579,6.73574438,3.71625825,0.36855125,0.63321924,0.8460269,1.03876972,1.21019936,1.36479855,1.5033226,1.62968826,21,5,38
0.53830298,130.83377907,295.21264031,6.1,3.1,0.43285823,1.0969095,1.6905594,2.1233816,2.4197388,2.633741,2.7977262,2.931521,21,5,34
0.49876031,70.93240356,82.44903564,6.6591382,3.89296913,0.77532196,2.25759506,3.49708271,4.22613621,4.597682,4.81489944,4.96778488,5.08191967,21,1,10
0.30093578,81.22766876,117.88838959,6.74116802,3.08265591,0.77259636,2.19841862,3.35627747,3.95028496,4.1876545,4.29521847,4.35462475,4.39732456,21,1,9
0.47770212,153.5595956,276.22801773,6.08513571,3.6529494,0.44386578,0.89638281,1.21894789,1.43391037,1.5907588,1.716506,1.81932402,1.90770912,21,4,30
0.93277502,246.44762963,47.48384517,6.86356783,3.04181068,0.23366594,0.35629463,0.50466204,0.63982916,0.77356339,0.89849758,1.01700354,1.12975502,21,3,23
0.93147694,221.03721382,211.02073277,6.2,3.4,0.27870297,0.41103005,0.5896492,0.7555914,0.9182477,1.0723014,1.2197433,1.3615074,21,3,24
0.38084251,73.10112762,87.90324402,6.35417223,3.30926371,0.79859877,2.29775953,3.51667166,4.17953825,4.48302317,4.64817381,4.75427389,4.83007956,21,1,9
0.73507759,27.26395714,245.35340907,6.87742967,3.14249312,0.60663271,1.55967331,2.29472923,2.67866421,2.86597252,2.97173882,3.04235649,3.09879112,21,4,28
0.38992794,142.81109114,302.7997572,6.90603416,3.78079869,0.50217104,1.12716293,1.60168934,1.85941982,1.98872185,2.07545948,2.14526367,2.20614433,21,4,32
0.39752592,214.4921584,31.00574919,7.0,3.1,0.5329721,1.5589519,2.5930028,3.3417249,3.7954946,4.046563,4.207138,4.332179,21,1,10
0.50833745,154.68880368,3.08157868,6.4,3.7,0.60471034,1.7591851,2.843446,3.5952704,4.048029,4.3142996,4.500226,4.647682,21,1,12
0.67983524,266.68798847,14.05925668,6.4,3.2,0.332309,0.6184938,0.89355373,1.1530089,1.3942738,1.6178432,1.8240948,2.0133657,21,3,27
0.44458092,222.39549323,206.44097902,6.46461861,3.12544605,0.33975172,0.59119081,0.76141024,0.9048996,1.02559423,1.12983751,1.22087622,1.30097532,21,5,33
0.57429536,52.77352778,202.3108196,6.2,3.5,0.6882498,2.200568,3.6927464,4.734581,5.2425013,5.406971,5.4736385,5.5194225,21,1,8
0.82900817,198.8404399,114.48271256,6.9,3.2,0.31554842,0.56896734,0.8263712,1.0722151,1.3048692,1.5239305,1.72856,1.9197392,21,3,24
0.60150075,15.87957287,219.52098083,6.37076712,3.6386323,0.8379631,2.48413229,3.91817713,4.77175283,5.13178968,5.27842855,5.34348631,5.37150621,21,6,45
0.71491781,113.96126075,203.25909505,6.9,3.0,0.40914035,0.9826443,1.5038958,1.9360528,2.286158,2.5741634,2.8138785,3.0193405,21,0,0
0.67905744,75.84165855,180.13992057,6.2,3.9,0.5846145,1.661627,2.6530402,3.3431551,3.7850487,4.056569,4.244385,4.391446,21,1,6
0.87240442,19.98740602,304.8910301,6.18174361,3.91263645,0.62919855,1.65091372,2.49513102,2.9936738,3.24628496,3.38494444,3.47096777,3.5344348,21,1,8
0.30397898,14.75906181,47.78847504,6.29769373,3.88237715,1.26263714,4.11798859,7.04955006,9.38963985,10.60296917,10.92606258,10.98766804,11.15887547,21,7,49
0.34693739,114.13863826,182.27266829,6.6,3.8,0.6979368,2.3329413,4.0335255,5.3380213,6.0363035,6.2100763,6.234663,6.251339,21,6,44
0.57534417,196.85946287,355.58431199,6.9,3.6,0.35467124,0.727227,1.0332386,1.3024638,1.5398576,1.7510674,1.9387033,2.1066496,21,3,21
0.50586601,3.68139685,0.06264867,6.96975371,3.76504599,1.4306674,4.71736288,8.22029305,10.90315247,12.57234001,13.59534836,13.96770668,14.05894852,21,7,46
0.67538305,88.57055226,231.77725989,6.6,3.6,0.5129206,1.3852661,2.196077,2.7942455,3.2059715,3.5045283,3.721742,3.8900797,21,1,6
0.47755528,48.18724877,36.7446716,6.7,3.7,0.9575498,3.2436063,5.6277905,7.573249,8.638315,8.952764,9.017937,9.044695,21,6,43
0.90895098,18.44469898,122.62014056,6.34878622,3.66276895,0.7459693,2.05481005,3.08182573,3.70530558,4.09453344,4.36563826,4.5667243,4.72557974,21,1,8
0.36505708,43.11914926,83.80239903,6.4,3.6,1.0081322,3.4345706,6.035391,8.310919,9.703001,10.17013,10.205705,10.211119,21,6,39
0.87612206,234.6594284,393.40056385,6.1,3.2,0.23675156,0.31392717,0.4339428,0.54633045,0.65759945,0.76218534,0.8624897,0.96043587,21,3,26
0.71137991,3.91343036,6.34535128,6.93629534,3.12170243,1.28826904,3.88500977,6.14901733,7.56440735,8.26643944,8.77456665,9.40740776,10.01168823,21,7,47
0.52575193,282.6825828,30.51023412,6.51339151,3.64692357,0.38614702,0.6964221,0.95093918,1.17889929,1.38031101,1.56019783,1.72094631,1.86540699,21,3,27
0.84948123,297.92004395,41.89205933,6.45165014,3.78301525,0.29955816,0.4285717,0.58698034,0.73077106,0.88089609,1.01849937,1.15082645,1.27710438,21,3,27
0.8952858,57.36567205,224.82542394,6.8,3.7,0.5055697,1.3038914,2.026014,2.5893452,3.0185425,3.3698304,3.6452863,3.861715,21,0,1
0.64499301,195.1619873,160.9631958,6.46905661,3.38405728,0.34719467,0.60473871,0.8154211,1.00573397,1.17534828,1.32651043,1.46220732,1.58386707,21,5,37
0.84750642,2.03079044,33.04492399,6.35929274,3.43810945,1.2616396,3.87877893,6.19584799,7.69557238,8.44693947,8.91454887,9.43069458,9.95305252,21,7,50
0.92976485,9.80444674,63.44239646,7.0,3.9,0.94883084,3.1284626,5.289337,6.9143476,7.756077,8.081151,8.235569,8.331498,21,1,7
0.47355115,40.5905878,20.38565708,6.78060854,3.12328663,0.95389891,2.7697444,4.21774435,5.03055716,5.46742392,5.7658782,5.98882246,6.15605211,21,1,7
0.4624368,20.05258188,189.94760526,6.8,3.9,0.94650006,3.3001292,5.8428288,8.116739,9.599868,10.1536045,10.191252,10.192864,21,6,45
0.67133594,294.80517578,246.53820801,6.02952385,3.23575449,0.23141861,0.30332613,0.40165949,0.47759724,0.55989647,0.63280201,0.70166731,0.76724911,21,2,17
0.57453224,43.32111962,112.26148861,6.4,3.0,0.7736199,2.5319324,4.3215933,5.614768,6.2203856,6.392865,6.446684,6.482031,21,6,43
0.37142357,214.11647174,225.16162858,6.7,3.3,0.46063185,1.2572081,2.0239403,2.583297,2.9326632,3.1402018,3.2830002,3.3966892,21,1,6
0.62722872,124.3382256,1.13314817,6.8,3.3,0.5583482,1.5365708,2.4492223,3.109629,3.5594962,3.8776023,4.1174974,4.308511,21,1,12
0.91901655,190.90144592,275.83402084,7.0,3.8,0.3108046,0.48742318,0.6963475,0.8944466,1.0849111,1.2658532,1.4384029,1.6025994,21,3,26
0.48875123,253.72586178,321.75579559,7.0,3.19759344,0.27288389,0.38263607,0.46839762,0.54670286,0.62068796,0.68321848,0.74176741,0.795084,21,2,16
0.697599,120.5640045,372.25652001,6.1,3.3,0.36840105,0.7847016,1.1286561,1.4201319,1.667176,1.8791692,2.0607812,2.218768,21,5,34
0.85696307,197.22215611,53.14701771,6.4,3.3,0.3296895,0.58983564,0.8606503,1.1154096,1.355324,1.5796368,1.7890217,1.9832761,21,3,23
0.35910055,110.8657376,92.72929229,6.4,3.0,0.71971965,2.383552,4.1088715,5.3945274,6.001952,6.1316223,6.159873,6.182579,21,6,44
0.98201066,222.47015381,368.91238403,6.39857626,3.78408813,0.26389885,0.32038641,0.4164753,0.48399591,0.57791805,0.65212393,0.72591448,0.79825687,21,2,14
0.79478049,279.80285645,307.19403076,6.10248804,3.07907343,0.19907951,0.2385788,0.32425737,0.38020229,0.44456863,0.5015502,0.55686617,0.6093483,21,2,18
0.53437561,18.4330883,45.60778809,6.95277691,3.62065458,1.104599,3.39585209,5.40889454,6.67009163,7.27428722,7.63248444,7.92324448,8.17049599,21,1,7
0.35259261,4.08155885,22.91615092,6.23862231,3.91558473,1.3950572,4.65677071,8.27801132,11.32851696,13.52031612,15.04786015,15.62051678,15.70148373,21,7,48
0.86501968,23.8895874,4.02503395,6.15720272,3.3813324,0.80520868,2.19314909,3.22958612,3.87375498,4.30872869,4.62981844,4.87987185,5.08458471,21,1,11
0.64188404,55.02643765,309.47607004,7.0,3.8,0.58731246,1.8002479,3.025152,3.9466164,4.4858294,4.729392,4.844225,4.9186296,21,1,6
0.67968325,179.99634202,5.72731635,6.31814219,3.32699922,0.39995432,0.7805295,1.104177,1.38686466,1.63100624,1.84343243,2.02839184,2.19152069,21,3,22
0.68574502,120.28727143,137.55800868,6.1,3.1,0.45015764,1.1006279,1.6734333,2.1222844,2.4700627,2.7485247,2.9768806,3.173297,21,0,0
0.62214502,20.11397263,110.83708351,6.79687795,3.97164913,0.95275688,2.93309641,4.66559649,5.76025343,6.29000235,6.5713191,6.75434446,6.89074373,21,1,9
0.97429329,271.73455811,387.05407715,6.95600033,3.32721233,0.20853806,0.2327919,0.30624628,0.34230375,0.41448641,0.46438026,0.51476526,0.56241655,21,2,19
0.39161463,54.17370739,309.7627496,6.36456947,3.73004514,0.66838455,1.84738874,2.84908724,3.37468195,3.50075579,3.51320219,3.51832151,3.52345514,21,6,41
0.64418108,187.49038437,251.11655883,6.8,3.0,0.32348228,0.6627095,0.96091175,1.2348266,1.4815779,1.7041855,1.9031911,2.082137,21,3,21
0.68118279,284.03249928,329.51223033,6.4,3.7,0.2908666,0.4242518,0.5737817,0.72179246,0.86133504,0.99317193,1.1190193,1.2394583,21,3,25
0.81467175,241.09532557,150.59871062,6.2,3.3,0.28910875,0.46273708,0.6633196,0.852082,1.0328887,1.2041614,1.3667729,1.5211079,21,3,24
0.34913922,2.77800419,0.02369387,6.1886525,3.61270281,1.46647787,4.89974737,8.79447937,12.18367195,14.91071892,17.19139481,19.43953133,21.08935547,21,7,46
0.3466231,2.83968304,31.39203855,6.5,3.86,1.38493967,4.61339664,8.22239876,11.25542831,13.54850197,15.09984016,15.68909264,15.71668625,21,7,47
0.65097869,270.66472927,51.02199007,6.6,3.3,0.33548355,0.63328767,0.9120376,1.175534,1.4197953,1.6456182,1.853934,2.0452478,21,3,27
0.68672001,175.67613153,149.77377202,6.1,3.2,0.37367606,0.7815404,1.1370945,1.4539037,1.7322674,1.9766536,2.1915336,2.3818836,21,3,22
0.64786086,88.69975787,57.09142923,6.74787804,3.6401919,0.6027956,1.49937725,2.22646618,2.70429611,3.02879906,3.27425671,3.47436047,3.64371109,21,1,12
0.64041488,293.40463866,275.71006999,6.7,3.3,0.27304578,0.43227172,0.5939412,0.7531793,0.9043672,1.0476501,1.1839297,1.3141038,21,3,25
0.65399839,237.13030758,281.6143936,6.4,3.6,0.32258582,0.5606487,0.77592015,0.982301,1.1724689,1.3497646,1.5145557,1.6676981,21,3,25
0.97917084,2.53483306,9.80027005,6.56566293,3.01293052,1.18270302,3.41064024,5.13008165,6.13467646,6.75259256,7.33066797,7.86835146,8.31014442,21,7,50
0.39628696,133.58087557,154.29000203,6.1,3.5,0.62441134,1.9463098,3.2432454,4.142474,4.584135,4.731539,4.8034716,4.862402,21,1,10
0.87505112,52.39709659,316.32913311,6.45664647,3.37167011,0.4239068,0.85917187,1.19177628,1.43765879,1.62369537,1.76805496,1.88403511,1.98097038,21,5,34
0.75787806,172.75932393,277.78705079,6.78948493,3.37529224,0.29381371,0.45604992,0.59942245,0.73160791,0.85371256,0.96440649,1.06601667,1.15914297,21,5,36
0.30328338,45.29362644,31.33460304,6.9,3.5,1.1167572,3.7996905,6.763852,9.582573,11.553037,12.355117,12.452081,12.453742,21,6,39
0.45140112,82.53843263,248.79210397,6.5,3.9,0.6551068,2.1240356,3.6156938,4.732151,5.3042393,5.474004,5.520314,5.550416,21,6,41
0.54899413,265.89005496,166.17206178,6.38324997,3.38170558,0.31818438,0.50782681,0.66494703,0.81036997,0.94332457,1.06366682,1.17423487,1.27578592,21,5,38
0.68052547,2.52567217,0.03199665,6.76938274,3.51360281,1.39560509,4.46016026,7.44354439,9.48046398,10.59740543,11.25768566,11.91305828,12.69327259,21,7,46
0.39978611,37.76358997,16.77001325,6.5,3.0,1.0698953,3.5544,6.2911043,8.742666,10.25172,10.775838,10.836953,10.850032,21,6,39
0.61948697,78.15324989,375.3149514,6.50834747,3.04490853,0.37421751,0.70547867,0.91486692,1.05199862,1.14924574,1.22422791,1.28602791,1.33687449,21,4,32
0.72051114,235.13940011,215.89907699,6.51220424,3.77894628,0.31944799,0.47724628,0.63028193,0.77339935,0.90995502,1.03609657,1.15427732,1.26500225,21,3,25
0.97377187,19.36320877,205.41926575,6.20428991,3.5973742,0.63548803,1.63089514,2.42456007,2.92112589,3.23128176,3.45000887,3.61496878,3.7480979,21,1,8
0.47593514,165.33198581,248.08567776,6.8,3.3,0.45215797,1.1960957,1.9002359,2.4279368,2.7863238,3.0310442,3.2114203,3.3581588,21,1,6
0.94795564,211.21540276,147.29423732,6.7,3.6,0.30490327,0.47320962,0.6862929,0.8842256,1.0780528,1.2616179,1.4373186,1.605479,21,3,24
0.4092828,62.78760939,246.69624914,6.15253439,3.52588706,0.67227793,1.84719801,2.82326078,3.31878996,3.47677183,3.52633619,3.55193281,3.57641172,21,4,29
0.6729777,161.12830859,134.04955139,6.23714162,3.19810653,0.36141443,0.6724844,0.92569637,1.14696836,1.33804274,1.50510979,1.6514411,1.78085232,21,5,37
0.3344617,87.27255381,353.5796641,6.4,3.2,0.58906627,1.9129863,3.2789364,4.322636,4.847473,4.8964567,4.8993597,4.900316,21,6,44
0.96706432,217.15338135,97.34710693,6.14940453,3.71678066,0.30312014,0.45043325,0.62344217,0.78177071,0.94168997,1.08997631,1.23125362,1.36541033,21,3,24
0.58678138,20.84237671,9.26939869,6.79015923,3.37539101,1.07741737,3.20415258,4.94594526,5.9629159,6.50250101,6.89706087,7.23471117,7.50573492,21,1,11
0.58011505,245.45348808,292.18469528,6.4,3.2,0.30600357,0.55880666,0.7737169,0.97613335,1.1617017,1.3330002,1.4899354,1.634675,21,3,25
0.73328425,265.79950535,261.82491223,6.8,3.0,0.24344802,0.38116598,0.53705287,0.68780994,0.834069,0.9740045,1.1083508,1.2376847,21,3,25
0.91938409,27.28808789,128.95268143,6.8,3.8,0.68974805,2.088374,3.4076078,4.3349724,4.88527,5.196664,5.399993,5.547161,21,1,8
0.68618929,9.13211632,141.72831726,6.26781464,3.48263502,0.95871925,2.87229538,4.53505802,5.53776836,6.00028419,6.2583456,6.40684605,6.51668453,21,1,9
0.99087931,102.29201198,199.37602973,6.5,3.0,0.3320825,0.65218496,0.9608598,1.2507715,1.5179639,1.7631617,1.9856534,2.187604,21,3,23
0.61166351,265.07156081,155.16513956,6.7,3.6,0.34728742,0.6578176,0.93346953,1.1926062,1.4304931,1.649699,1.8501556,2.0339801,21,3,25
0.32450117,154.13777259,331.6245942,6.4,3.1,0.49056935,1.4570189,2.4186363,3.1050801,3.4565563,3.5633664,3.6004152,3.6350794,21,1,6
0.31401939,146.3056449,211.43229745,6.5,3.6,0.62632203,2.0299084,3.4709337,4.5514774,5.112953,5.236292,5.257663,5.278529,21,6,44
0.43364352,54.82990313,271.90792047,6.38269528,3.14077592,0.60944319,1.59558535,2.35970259,2.69584131,2.78017092,2.80155993,2.81805754,2.83386183,21,4,32
0.3412139,273.0253632,158.19154072,6.2,3.7,0.47446084,1.2433631,1.9384415,2.430004,2.7385275,2.9380143,3.088485,3.214494,21,4,30
0.5818153,53.34302445,8.23465777,6.4,3.2,0.83307695,2.6938486,4.5421853,5.8284445,6.4273777,6.644904,6.7529936,6.826601,21,1,7
0.76605272,10.0219965,31.89479446,6.97428322,3.82437181,1.09681749,3.36582899,5.26514387,6.43879843,7.06739187,7.49379587,7.85605097,8.15450287,21,1,7
0.95104118,244.25013848,152.54782123,7.0,3.3,0.26446486,0.3905189,0.5655863,0.7265427,0.89022994,1.0463898,1.1969454,1.3433177,21,3,24
0.49560748,284.71792977,385.16393178,7.0,3.4,0.29567003,0.5257237,0.7058625,0.8766103,1.0350657,1.1831574,1.3210626,1.4496226,21,3,25
0.45732997,127.46353828,122.45216637,6.55887809,3.63467659,0.59174156,1.49405336,2.22455645,2.65172911,2.89013338,3.05529642,3.18657351,3.30109739,21,4,30
0.3,194.27675679,85.94977094,7.0,3.28155649,0.57158279,1.43477106,2.10097551,2.43702078,2.59694242,2.70243883,2.79083109,2.86873484,21,4,29
0.32365048,220.3991394,381.08685303,6.45785427,3.86819816,0.40867853,0.73622704,0.91258526,1.01662445,1.09550476,1.160954,1.21828175,1.26839638,21,4,31
0.31273848,12.52733994,3.00062203,6.95434666,3.56413794,1.37344837,4.4423933,7.67140388,10.14976311,11.50312042,12.18440437,12.50102043,12.60832024,21,7,48
0.52724764,110.51137147,62.46830139,6.5,3.2,0.6216216,1.8821588,3.1083398,3.9518523,4.403258,4.6282644,4.7714143,4.883953,21,1,10
0.92501489,290.89767604,208.62184021,6.1,3.2,0.23756552,0.3125465,0.44709444,0.56877947,0.6911354,0.8092623,0.92141104,1.0322661,21,3,25
0.91739442,48.52158197,100.56820959,7.0,3.5,0.5739176,1.5623381,2.4674194,3.1404746,3.634915,4.0002794,4.273921,4.4893074,21,1,8
0.87383493,283.60617336,359.55134617,6.9,3.1,0.21516943,0.27669454,0.38480544,0.4834025,0.590009,0.68922734,0.7838242,0.8780947,21,3,26
0.73593194,137.65702982,335.18807122,6.73253497,3.95975573,0.377388,0.64129305,0.84704113,1.03062487,1.19099283,1.33306408,1.45936394,1.57203579,21,5,34
0.87681436,19.05928696,271.86219655,6.4,3.6,0.6657827,2.0699465,3.4290316,4.389262,4.892164,5.110797,5.217471,5.2847815,21,1,8
0.36944652,116.07332488,33.08529677,6.3,3.3,0.77797675,2.574865,4.4152384,5.77213,6.4175253,6.583411,6.6297083,6.6631384,21,6,39
0.31755316,13.21321011,38.5811882,6.82630777,3.5453887,1.27238512,4.06148291,6.89641809,9.07317352,10.1378746,10.39756012,10.51478577,10.80293083,21,7,49
0.50991863,299.90794128,271.37294533,6.11369647,3.75319922,0.31097984,0.44376087,0.55294991,0.65367746,0.74964714,0.83555365,0.91663456,0.99241447,21,5,36
0.97462875,14.37456703,250.71534729,6.87645292,3.40743136,0.62793398,1.61840343,2.39895058,2.85356236,3.11074543,3.27074051,3.38307476,3.46750069,21,4,28
0.42269687,153.73637042,26.4571778,6.3,3.3,0.6394446,1.9733369,3.279258,4.165142,4.614812,4.811454,4.925021,5.0157614,21,1,10
0.69594483,39.55473285,187.928423,6.93140943,3.01976238,0.58866978,1.48887157,2.16982841,2.54657841,2.75974083,2.90307331,3.01436901,3.10520363,21,4,28
0.31936199,76.40691932,350.6675921,6.5,3.7,0.65243363,2.185877,3.783085,5.0557356,5.751192,5.8543234,5.8564568,5.8573713,21,6,44
0.38609947,206.91865293,251.53415282,6.1,3.7,0.47408462,1.242449,1.9339497,2.4197662,2.7196944,2.9087565,3.046718,3.162377,21,4,31
0.9138179,2.28357681,59.84007778,6.1137381,3.15022444,1.13475323,3.37287664,5.24895716,6.35315752,6.90860987,7.33892488,7.73094893,8.047966,21,7,50
0.91157111,12.74171684,229.71862867,6.4,3.8,0.7525947,2.4240482,4.0581474,5.231225,5.823163,6.0613823,6.1629276,6.218279,21,1,8
0.59636841,29.64011205,377.22465939,6.5,3.8,0.6535585,2.1387517,3.6577957,4.8127346,5.431979,5.563487,5.563842,5.5647287,21,6,41
0.96889812,161.35363363,331.70899342,6.8,3.8,0.31118083,0.4883201,0.69479203,0.89129186,1.0789244,1.2565124,1.4255354,1.5857489,21,3,26
0.47765305,153.01497773,166.37237418,6.1,3.1,0.49634933,1.3631377,2.1686769,2.7245007,3.0630674,3.2799954,3.4430504,3.5751605,21,1,10
0.76007025,184.12179834,141.41874775,6.9,3.4,0.35602307,0.7025399,1.0219069,1.3215818,1.5961599,1.8474512,2.0755105,2.2827497,21,3,22
0.38120896,220.55847144,260.10792215,6.1,3.6,0.45090795,1.1434577,1.7547767,2.1879156,2.4683955,2.6597774,2.8024046,2.9204938,21,4,31
0.69219645,49.75746287,200.41307668,6.9,3.6,0.6390331,1.9742496,3.3002808,4.264347,4.795579,5.048382,5.1862745,5.2838116,21,1,8
0.9459925,287.74844627,215.30783017,6.4,3.3,0.24131203,0.31470513,0.4499588,0.5728874,0.699286,0.81883645,0.9333508,1.0471547,21,3,25
0.46564901,174.5556488,397.9520874,6.87052965,3.79916978,0.38359213,0.65913153,0.82200384,0.94524717,1.04421377,1.12738514,1.2006216,1.26566219,21,4,32
0.30018523,200.78376472,203.10329821,7.0,3.87357813,0.54186392,1.30223799,1.90373564,2.22622061,2.36935759,2.45771265,2.53222609,2.59711218,21,4,29
0.65676677,258.29501343,148.13197327,6.38360929,3.32723284,0.29053736,0.44804287,0.59879398,0.73797083,0.87005377,0.99117947,1.10418224,1.20940733,21,3,25
0.73052377,106.79670715,175.64523315,6.85254812,3.4751308,0.43433189,0.88464308,1.24657822,1.53551674,1.76910782,1.96230412,2.12432384,2.26474953,21,5,37
0.81281892,262.57003204,361.5953888,6.71932886,3.8371584,0.27411175,0.33509636,0.42697763,0.49452829,0.58156395,0.64999008,0.72038412,0.79003716,21,2,19
0.42012378,231.75514339,269.18594704,6.1,3.3,0.39341784,0.9100058,1.3389251,1.66448,1.9101312,2.1064694,2.2692297,2.4067867,21,5,33
0.44947978,91.55158334,15.96117429,6.7,3.3,0.7925732,2.6107252,4.481744,5.863497,6.54134,6.7497864,6.826377,6.8779736,21,6,39
0.39599775,104.18242839,388.15675797,6.91592529,3.053325,0.40228653,0.78911543,1.00388718,1.09559441,1.14707661,1.18733883,1.21939945,1.24588871,21,4,32
0.86255882,50.51115015,85.08784328,6.2,3.4,0.5969348,1.6465526,2.5769053,3.2258034,3.6758866,3.9997349,4.2354364,4.4188824,21,1,8
0.69507054,83.5288227,372.42975343,7.0,3.9,0.4665239,1.2107699,1.8972895,2.4288123,2.8158305,3.09667,3.309847,3.482364,21,5,34
0.43468108,6.43963708,51.67573493,6.75372773,3.70467752,1.21685648,4.06223583,7.00909138,9.26537037,10.41508007,10.66609669,10.71870327,10.8867197,21,7,49
0.5651418,272.79368728,171.23598556,6.4,3.5,0.34559274,0.66248107,0.9349463,1.1877024,1.4171259,1.626323,1.8158939,1.9884236,21,3,25
