n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,source_pool,source,split,gid,length_bin,sub_id
0.93513989,40.090653,207.8956631,2.8,3.1,0.39519143,0.8417561,1.1787472,1.4242306,1.6081986,1.7520037,1.8692751,1.9661479,v6_1_train,orig_train,val,1,2,11
0.99785343,292.57077865,32.13582286,2.42646364,3.57915859,0.15057206,0.24482131,0.33030486,0.43288565,0.52746797,0.61710095,0.70428395,0.79047084,v6_1_train,,,1,1,5
0.38102794,122.96835165,225.87065795,2.7,3.1,0.41551495,0.89719677,1.1917591,1.3247967,1.4034367,1.4656978,1.5184755,1.562233,v6_1_train,orig_train,train,1,2,12
0.97924553,29.17830118,356.73533854,2.7,3.2,0.33928752,0.6590302,0.8759556,1.0240741,1.1283917,1.2053976,1.26296,1.3072934,v6_1_val,orig_train,train,1,2,13
0.60714352,187.07089233,279.17849731,2.46843982,3.07617283,0.2136302,0.32713509,0.43211579,0.5260098,0.60938835,0.6860435,0.75625014,0.82066941,v6_1_train,orig_train,train,1,1,5
0.43820437,109.37280657,288.41731519,2.2,3.3,0.28473973,0.4692943,0.5618377,0.62732816,0.68029857,0.7240331,0.76106954,0.7923019,v6_1_train,orig_train,val,1,1,8
0.9951072139285376,33.242242884600614,0.003771448896112,2.3668851383882825,3.083968228564715,0.5140426158905029,1.2184131145477295,1.733107566833496,2.1014413833618164,2.380458354949951,2.605832576751709,2.794012546539306,2.9560203552246094,,,,1,2,11
0.61799351,128.7809127,135.62617507,2.5826128,3.32666228,0.36784673,0.76287723,1.0622499,1.29364276,1.47726226,1.62823987,1.75617814,1.86593318,v6_1_train,orig_train,train,1,2,11
0.63776015,293.49916283,329.47078995,2.5,3.0,0.14563084,0.15221477,0.17807889,0.21402574,0.24723792,0.27096605,0.29698873,0.32121396,v6_1_train,orig_train,train,1,0,0
0.44953388,271.23379517,1.35230565,2.05944133,3.43198538,0.28465033,0.54726005,0.75943446,0.94048381,1.09534121,1.22938061,1.34755445,1.45188785,v6_1_train,orig_train,train,1,2,10
0.83760023,275.21250459,313.54858565,2.9,3.5,0.17186284,0.18526769,0.24733639,0.3075049,0.35224223,0.40007424,0.44612098,0.48894382,v6_1_train,,,1,1,9
0.65115625,132.66369629,193.02494812,2.03085256,3.74937582,0.27648807,0.54423881,0.76533914,0.95411348,1.1146903,1.25333858,1.37270546,1.4774332,v6_1_train,orig_train,train,1,2,10
0.46531080663392,29.2935110845456,0.0065556303853417,2.3517136514052592,3.060101162986974,0.9521970748901368,2.922428131103516,4.523825645446777,5.3124823570251465,5.585226058959961,5.717612266540527,5.797637939453125,5.856560707092285,,,,1,3,18
0.9152833,176.07238729,206.80592821,2.8,3.9,0.20034957,0.30155683,0.42354846,0.5300009,0.6271703,0.7200253,0.8070247,0.88857484,v6_1_train,orig_train,train,1,1,5
0.46643565,42.04096479,103.30949967,2.96220574,3.83753953,0.83264923,2.55311108,4.02813101,4.85219669,5.12043858,5.19125462,5.22082138,5.24297333,v6_1_test,orig_train,train,1,3,15
0.32605207,24.12340521,34.57181082,2.71431717,3.52884662,1.11340666,3.49050498,5.83686161,7.47167206,8.09245777,8.16678333,8.18343258,8.19029522,v6_1_val,orig_train,train,1,4,23
0.92847711,19.51263809,25.90130806,2.39654803,3.99224615,0.69968772,1.98410392,2.90526843,3.41887641,3.73398089,3.95960641,4.1344738,4.27719212,v6_1_train,orig_train,train,1,3,17
0.91927975,247.61500549,207.88725281,2.27568865,3.81638885,0.14653516,0.22487688,0.30552149,0.39503741,0.47668457,0.55486584,0.63064718,0.70399404,v6_1_train,orig_train,train,1,1,5
0.58933419,79.69625775,315.82075372,2.7,3.8,0.3564608,0.6828029,0.88403726,1.012119,1.1039937,1.1756275,1.235215,1.2826259,v6_1_train,orig_train,train,1,2,13
0.97855741,18.60707092,21.51338005,2.80284476,3.20534897,0.68766618,1.80636549,2.57489586,3.02931786,3.33231592,3.56313848,3.75076342,3.90722132,v6_1_train,orig_train,train,1,3,17
0.38485091,26.09206782,87.38981705,2.15591027,3.17191083,0.88419032,2.72099853,4.29683208,5.12239933,5.29092503,5.29945278,5.30155945,5.30339622,v6_1_train,orig_train,val,1,3,15
0.98781747,103.23633767,237.05830111,2.8,3.9,0.24252439,0.4035952,0.5620048,0.70122313,0.8271611,0.9419439,1.046169,1.1415861,v6_1_train,orig_val,train,1,1,5
0.48329127,128.50534058,18.24334335,2.8967433,3.49936247,0.5611608,1.44596767,2.08805752,2.43413544,2.64355421,2.79817629,2.92687225,3.03573751,v6_1_train,orig_train,train,1,3,17
0.93174007,214.77219263,62.12368695,2.26448998,3.13245566,0.164505,0.28201151,0.39241862,0.50678849,0.61475468,0.71685791,0.81416655,0.90691686,v6_1_train,orig_train,train,1,1,5
0.43277599,94.4577149,94.67337873,2.8,3.8,0.5863035,1.5085399,2.1543596,2.4560978,2.6065738,2.7103293,2.7967517,2.8707483,v6_1_train,,,1,2,14
0.64357298,58.75538358,104.83657452,2.1,3.4,0.42431927,0.95439005,1.3108754,1.5219836,1.6718178,1.7859507,1.8780432,1.9577847,v6_1_val,orig_train,train,1,2,11
0.53072504,128.43128225,254.5375385,2.1,3.1,0.21998334,0.33024883,0.4130833,0.48101258,0.54032063,0.59187007,0.638283,0.6791558,v6_1_test,orig_train,train,1,1,6
0.7128005499142118,25.03801580096313,0.3968975660029828,2.606277627344299,3.037667690655088,0.8053169250488281,2.300557851791382,3.327659845352173,3.8453314304351807,4.128064155578613,4.319773674011231,4.467122077941895,4.593723297119141,,,,1,3,16
0.89540851,244.29685974,377.96499634,2.20048785,3.0546751,0.10781837,0.14758587,0.17777419,0.21845174,0.2593894,0.29547429,0.32992148,0.36348128,v6_1_test,orig_train,train,1,0,3
0.5312338676090649,10.251694414793752,4.403015446493995,2.570487221560505,3.3705232172522974,1.1396071910858154,3.628205537796021,5.997159957885742,7.458455085754394,8.04150104522705,8.23951244354248,8.337550163269043,8.418086051940918,,,,1,4,23
0.83049927,205.81279427,14.41908089,2.3,3.4,0.1854825,0.31719375,0.44894123,0.57301307,0.68802786,0.7962723,0.89729214,0.99251556,v6_1_train,orig_train,train,1,1,5
0.72828446,1.93571941,60.50619863,2.91524405,3.1686893,1.16065025,3.5580821,5.85530996,7.38666773,7.96515989,8.07711411,8.11977577,8.13391304,v6_1_val,orig_train,train,1,4,23
0.44463053,180.15101338,213.30411615,2.3,3.7,0.24599004,0.38703895,0.48614383,0.56837296,0.6392429,0.7013905,0.75633836,0.80503345,v6_1_test,orig_train,train,1,1,8
0.50518844,173.96961588,227.0126995,2.9,3.3,0.30544257,0.5277636,0.6870017,0.8177383,0.92862725,1.0243199,1.107508,1.1803777,v6_1_train,orig_val,train,1,2,13
0.85373973,268.1436656,315.73511054,2.7,3.6,0.1682496,0.17150593,0.22632623,0.28328657,0.3241186,0.3677492,0.40985942,0.44875312,v6_1_train,orig_val,train,1,1,9
0.63058815,282.74166484,269.08835754,2.9,3.7,0.18466854,0.23544121,0.31639934,0.38140702,0.435745,0.49149728,0.5435817,0.59283614,v6_1_train,orig_train,val,1,1,6
0.8780213276749992,93.52416848045712,0.9599838871500118,2.321202447038461,3.931843341413729,0.3683123588562011,0.7834842205047607,1.1418054103851318,1.4462172985076904,1.7035813331604004,1.925295352935791,2.116739273071289,2.2844557762146,,,,1,2,11
0.7849701,272.80886841,59.01108932,2.12295461,3.80858397,0.16808844,0.27650476,0.38808107,0.50209165,0.60879207,0.71098256,0.80832291,0.90175271,v6_1_train,,,1,1,5
0.599645495502871,20.49769469295014,0.913283932604745,2.088545394160499,3.8019000224244746,0.9233946800231934,2.934847116470337,4.670221328735352,5.604809761047363,5.9423112869262695,6.090256690979004,6.176301956176758,6.256608963012695,,,,1,3,15
0.97173179,210.17908921,187.6418399,2.8,3.7,0.1795044,0.25666356,0.36151004,0.45730567,0.54249835,0.6269052,0.7064769,0.78165126,v6_1_train,orig_train,train,1,1,5
0.38668225,83.94878848,35.54279705,2.32040279,3.40386051,0.71631384,2.13737154,3.20325708,3.67366457,3.80755377,3.87310505,3.9265604,3.97459745,v6_1_train,orig_train,train,1,3,19
0.73325677,61.06200072,119.52828714,2.2,3.8,0.38451982,0.8285401,1.1539319,1.3806388,1.5485008,1.6781695,1.787534,1.8819468,v6_1_train,orig_train,train,1,2,11
0.59923088,46.15606743,154.10241969,2.5,3.2,0.53893757,1.3500876,1.8796182,2.121245,2.246409,2.3301377,2.400217,2.4593797,v6_1_train,orig_train,train,1,2,14
0.30647661,128.72550303,278.45880948,2.5081143,3.12083954,0.42453384,0.97789431,1.31472397,1.42603636,1.46850944,1.50343847,1.53371763,1.56106853,v6_1_train,,,1,2,12
0.62721238,298.54767623,89.2711587,2.27929553,3.82991958,0.19687462,0.31692219,0.44411302,0.56355906,0.6742866,0.77977061,0.87841344,0.97192287,v6_1_train,orig_train,val,1,1,5
0.94335554,81.14021905,233.43683889,2.5,3.6,0.2511134,0.44185328,0.6078937,0.7518985,0.8779557,0.98992085,1.0883973,1.1757782,v6_1_val,orig_train,train,1,2,10
0.98258128,74.53862825,108.51543505,2.4,3.6,0.28447366,0.5515311,0.7836406,0.98597693,1.1612155,1.314379,1.4482124,1.5661929,v6_1_train,,,1,2,10
0.31315468,39.09405906,25.72336793,2.8,3.0,1.0051274,2.9786592,4.639431,5.508546,5.7850275,5.8902493,5.9414825,5.9693546,v6_1_train,orig_train,train,1,3,18
0.46862545,91.20929877,240.06744771,2.22665736,3.92847949,0.45356178,1.19754148,1.75379968,2.0246172,2.14540005,2.22189093,2.28601933,2.3403182,v6_1_train,orig_train,val,1,2,14
0.44463811,287.57837536,287.46006889,2.7,3.1,0.18136477,0.22528553,0.2783606,0.32571697,0.3649068,0.40295362,0.4379902,0.47104478,v6_1_train,orig_train,train,1,1,9
0.33978422,187.25475979,107.36200267,2.9,3.5,0.45706964,1.0329859,1.4205039,1.620714,1.7430284,1.8402536,1.9224818,1.9915254,v6_1_test,orig_train,train,1,2,11
0.34539373,205.42732674,362.46697471,2.9,3.7,0.2824471,0.40538287,0.46291232,0.5129111,0.5539634,0.59130883,0.62539077,0.65670276,v6_1_train,orig_train,train,1,1,9
0.74680453,283.45265555,108.3880812,2.7,3.9,0.1845715,0.26928067,0.37906098,0.47528863,0.56269,0.6478131,0.7284591,0.8047302,v6_1_train,orig_train,train,1,1,5
0.63164246,118.19495315,269.63519115,2.7,3.2,0.28643012,0.49555802,0.6479747,0.77399397,0.87969255,0.9697881,1.0473824,1.1152267,v6_1_train,orig_train,train,1,1,8
0.9991771,157.7250061,392.85070801,2.04511023,3.39656043,0.12014198,0.18015909,0.23443604,0.29489827,0.3519783,0.40489531,0.45556283,0.50341845,v6_1_val,orig_train,train,1,1,6
0.65420035,84.46936805,68.1332082,2.4,3.6,0.41986203,0.928499,1.3013675,1.5587504,1.7500045,1.9004729,2.024215,2.1307614,v6_1_train,orig_train,val,1,2,11
0.47430472,207.80388741,371.26894988,2.7,3.0,0.19360137,0.23892212,0.2867396,0.32788563,0.3625927,0.3954997,0.42553544,0.45336652,v6_1_test,orig_train,train,1,1,9
0.6844608619060026,4.637361670008193,0.0087262421804862,2.868901707963936,3.350592166445615,1.2062675952911377,3.8071444034576416,6.246016502380371,7.744050025939941,8.416759490966797,8.734251976013184,8.959476470947266,9.144441604614258,,,,1,4,22
0.58208115,281.84385785,278.28142553,2.3920235,3.37722284,0.16635966,0.23052645,0.30001783,0.36933517,0.43016052,0.48794127,0.54247975,0.59428644,v6_1_train,orig_train,train,1,1,6
0.8891975859547171,77.21738123195696,0.0209333691117903,2.9029297484742846,3.3519301182916705,0.4371235370635986,0.944542407989502,1.3582425117492676,1.6909065246582031,1.960411071777344,2.18534517288208,2.376037120819092,2.5411906242370605,,,,1,2,11
0.574283,296.82748413,378.84243774,2.92174292,3.62701011,0.18527365,0.2232213,0.28628373,0.34164095,0.38421082,0.42947912,0.47289777,0.51369596,v6_1_train,orig_train,train,1,1,9
0.46693021,267.8591347,71.15836485,2.57603538,3.51017282,0.3045342,0.55905986,0.76289201,0.93823552,1.08940053,1.22248244,1.33890676,1.44254708,v6_1_train,orig_train,train,1,2,10
0.48806447,262.76270223,212.34776185,2.5,3.6,0.19720817,0.27250695,0.35232115,0.41997504,0.47987962,0.53561807,0.5872166,0.63496184,v6_1_val,orig_train,train,1,1,6
0.61745086,214.49230875,148.41157476,2.09984641,3.06712136,0.19901919,0.3306725,0.45586252,0.5693357,0.6726656,0.76849389,0.85643053,0.93776584,v6_1_train,orig_train,train,1,1,5
0.45605106,49.60018561,22.13837291,2.39590776,3.49648109,0.83710003,2.54493546,3.90326381,4.57115936,4.77963161,4.86375713,4.9205265,4.96898174,v6_1_test,orig_train,train,1,3,19
0.95925416,73.3080118,183.6989244,2.5,3.4,0.27718496,0.51785564,0.7230487,0.9002266,1.0539231,1.187428,1.3037124,1.4061198,v6_1_train,orig_val,train,1,2,10
0.36576712,109.07866398,148.24623918,2.4,3.4,0.47128797,1.1090527,1.5006099,1.6532564,1.7312837,1.7920332,1.8465066,1.8927531,v6_1_train,,,1,2,12
0.7850037412743092,0.8761331767581383,43.43004222578036,2.5027268658115087,3.373066224667192,1.160388469696045,3.787924289703369,6.544814109802246,8.526397705078125,9.461675643920898,9.688191413879396,9.68946361541748,9.690632820129396,,,,1,4,23
0.61147696,200.6552979,319.27315517,2.4,3.7,0.16505885,0.21164513,0.2689662,0.31664252,0.35652995,0.39511847,0.43036056,0.4630654,v6_1_train,orig_train,val,1,1,9
0.61558384,86.2796754,31.75294785,2.6,3.8,0.4991629,1.1753395,1.6629388,1.9734337,2.1877759,2.3572204,2.4974668,2.6160562,v6_1_train,orig_train,train,1,2,11
0.53848924,200.27952407,302.9665576,2.2,3.3,0.155833,0.19901586,0.24302697,0.2791288,0.31432414,0.3446374,0.37359834,0.40076256,v6_1_train,orig_train,train,1,0,2
0.86909781,92.09155017,85.91912796,2.4,3.5,0.29319334,0.5687959,0.8044212,1.0081265,1.1843398,1.3366807,1.4702003,1.5880649,v6_1_train,orig_train,val,1,2,10
0.40916857,266.83544922,347.73419189,2.76299572,3.60431385,0.24321699,0.33795023,0.41624403,0.48522925,0.54625845,0.60267591,0.65487814,0.70275116,v6_1_train,,,1,1,9
0.5076297,14.81963503,111.4412681,2.84924057,3.77714598,0.94036555,3.00135064,4.93784904,6.17563057,6.61686134,6.69761944,6.7146101,6.71889877,v6_1_train,orig_train,train,1,3,15
0.56768728,259.2360367,5.35911907,2.1,3.2,0.18944168,0.31043768,0.42777634,0.53341675,0.6299858,0.7195852,0.80221796,0.87897635,v6_1_train,orig_train,train,1,1,5
0.74711454,278.65330895,283.94038561,2.50195872,3.5314796,0.15579748,0.21662784,0.28646064,0.35927653,0.42286301,0.48479986,0.54359794,0.60038018,v6_1_train,orig_train,train,1,1,6
0.69383887,83.46404343,247.53713252,2.57490591,3.40048713,0.37007499,0.7761972,1.07507205,1.29289079,1.45872045,1.59062123,1.69934392,1.79196525,v6_1_train,orig_train,train,1,2,11
0.69481576,194.3311956,103.3234151,2.5,3.7,0.22933006,0.38465,0.5332439,0.66440225,0.7836249,0.8930085,0.9927294,1.0847385,v6_1_train,orig_train,train,1,1,5
0.61181233,23.30094491,170.41260273,2.7,3.9,0.6903298,1.8866079,2.7442129,3.1295626,3.2816365,3.3472188,3.382231,3.4101627,v6_1_test,orig_train,val,1,3,19
0.41376701,7.11259508,30.9725399,2.34605265,3.95828581,1.19772577,3.86653996,6.8423748,9.28998184,10.54659176,10.89485645,10.90158939,10.90424061,v6_1_train,orig_train,val,1,4,20
0.80119163,96.43225531,7.63745492,2.3,3.3,0.3265102,0.66424394,0.9447701,1.1801546,1.3762982,1.5422771,1.6849391,1.8106158,v6_1_train,orig_train,train,1,2,10
0.48246238,147.7184774,19.97438644,2.9,3.5,0.48659635,1.1270444,1.5918128,1.8789899,2.0780618,2.2336633,2.363867,2.4750617,v6_1_train,orig_train,val,1,2,11
0.93792886,6.44957005,139.81501228,2.6,3.4,0.7384758,2.008872,2.8821359,3.3153744,3.5333524,3.6438828,3.704639,3.7389274,v6_1_train,,,1,3,16
0.87276403,112.92988555,241.87184657,2.36084689,3.8003821,0.24994183,0.44718409,0.63214087,0.79952097,0.95027018,1.087322,1.21047568,1.32246733,v6_1_train,orig_train,train,1,2,10
0.94511756,144.80830293,119.79357819,2.7,3.9,0.23327947,0.39564824,0.56314397,0.7129357,0.85104394,0.9793627,1.0974486,1.2074187,v6_1_train,orig_train,train,1,2,10
0.58968109,221.69653882,190.3326847,2.8,3.8,0.23785043,0.36597514,0.48988795,0.59610534,0.6914365,0.7795594,0.8601992,0.934634,v6_1_train,orig_train,train,1,1,5
0.85958776,81.84574736,102.96738347,2.47249708,3.66664666,0.37016511,0.78061581,1.12095118,1.40263724,1.63704777,1.83390474,2.00097942,2.14576721,v6_1_train,orig_val,train,1,2,11
0.99323744,92.46257019,116.83643341,2.06245995,3.70358181,0.2528162,0.48333073,0.70331764,0.90490174,1.0874269,1.25320292,1.40264726,1.53796172,v6_1_train,orig_val,train,1,2,10
0.78429153,153.33379539,259.24380219,2.3,3.8,0.16954637,0.24664426,0.32902598,0.4014752,0.4657185,0.5253942,0.5805981,0.6317971,v6_1_train,orig_val,train,1,1,6
0.99483455,198.92424015,75.68930997,2.9,3.8,0.21145725,0.33355784,0.47984815,0.61252093,0.7353809,0.85394025,0.9656794,1.071655,v6_1_train,orig_train,val,1,1,5
0.58826101,74.76380157,165.16896057,2.10853839,3.27492094,0.44199538,1.08451581,1.52650046,1.76848698,1.92137551,2.03551507,2.12506461,2.20171142,v6_1_train,orig_val,train,1,2,11
0.33088104,203.62837103,237.22179639,2.5,3.0,0.28456306,0.45689058,0.5499363,0.6253753,0.6886091,0.74218106,0.7887697,0.829371,v6_1_train,orig_train,val,1,1,8
0.30067968,247.35606045,84.74280499,2.48691946,3.81696218,0.43294835,1.04884672,1.49392438,1.72820234,1.86606121,1.97080326,2.05967665,2.1342802,v6_1_train,orig_train,train,1,2,11
0.75384176,110.46555493,127.48439549,2.6,3.4,0.30638528,0.58388186,0.8106127,1.002759,1.1660833,1.3057103,1.4268346,1.533577,v6_1_train,orig_train,train,1,2,10
0.86070251,290.73699951,21.91053963,2.30695176,3.76613593,0.16455984,0.26775932,0.37285018,0.48519397,0.59018946,0.6907289,0.78737354,0.88149142,v6_1_train,orig_train,train,1,1,5
0.77095111,108.15820339,218.2349499,2.57499829,3.07727783,0.28506136,0.52142978,0.71775413,0.88704896,1.03253555,1.15878057,1.26933265,1.36607957,v6_1_train,orig_val,train,1,2,10
0.70206213,24.87719536,397.72143555,2.34747839,3.59806585,0.44936728,1.13531375,1.62401557,1.82484818,1.8585844,1.86423492,1.87036705,1.87567377,v6_1_train,orig_train,train,1,2,14
0.81408231,114.00869621,7.59746131,2.99,3.61,0.39964509,0.81997418,1.17613029,1.47764301,1.73223448,1.9493804,2.13521385,2.29823685,v6_1_train,orig_val,val,1,2,10
0.63396972,193.02006487,282.14920508,2.63515355,3.91485738,0.25449014,0.41369963,0.56039238,0.69137025,0.80942488,0.91698384,1.01544309,1.10558939,v6_1_train,orig_train,val,1,1,5
0.41972929,17.78546524,1.11137128,2.31203508,3.62719202,1.14414787,3.6040473,6.04271317,7.68839741,8.32131958,8.45083332,8.48544407,8.51061058,v6_1_train,orig_train,train,1,4,23
0.8801909164677871,1.2723735009834634,0.9524259992894074,2.433403588228624,3.462072245812683,1.2302637100219729,3.933238983154297,6.572500705718994,8.256677627563477,9.077735900878906,9.482955932617188,9.726587295532228,9.917497634887695,,,,1,4,22
0.32699388,6.91361856,0.68186492,2.81179428,3.12733126,1.3356998,4.24613953,7.51634789,10.11206341,11.59838295,12.3348732,12.59606171,12.60091877,v6_1_train,orig_train,train,1,4,20
0.67006058,117.6409096,349.02565636,2.9,3.2,0.26315975,0.41602683,0.53356457,0.63240075,0.71767235,0.79262257,0.8582516,0.9169984,v6_1_val,orig_val,train,1,1,8
0.32451287,280.79483537,190.27881288,2.8,3.8,0.28901982,0.4536903,0.5555718,0.6410177,0.7139337,0.77925897,0.83869576,0.89129996,v6_1_train,orig_train,train,1,1,8
0.40036727,281.1977641,189.3331156,2.2,3.6,0.17723322,0.23336601,0.29032063,0.34023404,0.3838606,0.4240973,0.46146226,0.49644923,v6_1_train,orig_train,train,1,1,9
0.96861959,5.77334595,69.25435638,2.50349712,3.57670927,0.88699794,2.63550186,3.98965693,4.69609976,5.01238203,5.17865658,5.28206873,5.34512424,v6_1_val,orig_train,train,1,3,18
0.77214416,68.53809162,395.2299488,2.7,3.1,0.26537085,0.42816877,0.5366051,0.6248095,0.697443,0.75928307,0.81094193,0.85437155,v6_1_train,orig_train,train,1,1,8
0.32044073,286.32370445,133.39450381,2.8,3.1,0.3002882,0.5035317,0.634006,0.7410786,0.8317363,0.9106169,0.9787731,1.0407548,v6_1_train,orig_train,train,1,1,8
0.30619211,166.61175761,230.79038151,2.86317997,3.37694908,0.44810271,1.03622413,1.42940927,1.59526372,1.67211699,1.73085904,1.78256679,1.82593322,v6_1_train,orig_train,train,1,2,12
0.9254518,35.37325082,59.29993394,2.37211563,3.40001713,0.5223999,1.28698063,1.83663058,2.20213628,2.46577287,2.6712501,2.83977199,2.98364139,v6_1_train,,,1,2,11
0.6967508,17.48742986,278.05812846,2.3,3.6,0.48177695,1.1553633,1.5512064,1.6468709,1.6492007,1.6503866,1.6519434,1.6532981,v6_1_val,,,1,2,12
0.83169166,22.40362937,147.3351352,2.11439179,3.06638215,0.55780244,1.48001432,2.08514714,2.38210511,2.54244971,2.65137935,2.73526835,2.80373073,v6_1_val,,,1,2,14
0.89882,134.06364231,193.96998563,2.4,3.3,0.19050908,0.31109238,0.429317,0.5372641,0.6358683,0.7265723,0.8098223,0.8868964,v6_1_train,orig_train,val,1,1,5
0.6230757098865345,2.3541764414542,160.5337043845082,2.236702571717551,3.887862640942208,0.8951990604400635,2.95351791381836,5.0210137367248535,6.521934986114502,7.074452877044678,7.079787731170654,7.080018520355225,7.080097675323486,,,,1,3,15
