n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,sub_id
0.807787,37.412478,172.007585,5.0,5.5,0.68963194,2.04866934,3.25134087,4.0524435,4.51058769,4.78699493,4.9749918,5.11382866,17
0.62803984,170.68226194,1.70170593,5.2,5.3,0.5351038,1.276936,1.8960633,2.3776808,2.7545056,3.0601487,3.3231301,3.545483,52
0.81257272,16.99967713,63.63216863,5.0,5.8,0.9372835,3.0149393,4.824376,5.9886627,6.5885773,6.925621,7.1501455,7.3170443,57
0.83689535,200.02669612,235.74114518,5.0,5.9,0.37187672,0.57362366,0.79194164,1.0009427,1.1918917,1.3696251,1.5354404,1.6898618,46
0.59520336,219.72641293,177.25650724,5.6,5.3,0.43746996,0.89752626,1.2751336,1.5977206,1.8765359,2.119516,2.3325067,2.521357,30
0.52545768,282.28363037,1.67183125,5.43574953,5.78227186,0.47098875,1.05069876,1.53021622,1.92912579,2.26535654,2.55365419,2.80223846,3.01816368,47
0.39196298,232.2444458,247.50404358,5.43597507,5.27921963,0.4881959,1.1456461,1.67749453,2.04690075,2.29777622,2.48298454,2.63157845,2.75610733,38
0.76811928,24.45160507,294.02830868,5.74830306,5.51882726,0.7075243,2.20690823,3.58678675,4.54000425,5.03509855,5.25664091,5.37373114,5.44647551,42
0.43762203,150.61988641,124.59355351,6.0,5.2,0.6351733,1.9356618,3.1501217,4.0037966,4.4828367,4.7189646,4.858366,4.964778,17
0.8943663585802631,43.15879161723432,0.51474151381556,5.655154691942948,5.316425460772466,0.7188949584960938,2.069784641265869,3.195641040802002,3.966592311859131,4.479674816131592,4.842259883880615,5.109470844268799,5.314948558807373,9
0.4245655748547137,0.8847697627031036,0.6390576323763806,5.038012585598494,5.354815061972447,1.432817459106445,5.283698558807373,10.003276824951172,14.330160140991213,16.075809478759766,16.16986846923828,18.148643493652344,19.32620429992676,37
0.93193869,173.0744559,399.70670621,5.41534662,6.00316962,0.35053539,0.50347662,0.70413542,0.89202499,1.06021118,1.219697,1.36971807,1.51190948,8
0.31492477,186.41027526,201.94691476,5.9,5.9,0.62377834,1.9450746,3.1986127,4.1076303,4.593758,4.7681413,4.8465247,4.906091,60
0.37208927,54.79001086,342.61615958,5.3,5.4,0.7211461,2.3101897,3.8347588,4.944584,5.4387684,5.526823,5.529661,5.5319786,42
0.72510844,261.38827974,179.23909537,5.1,5.4,0.36715412,0.5665426,0.7787204,0.98207283,1.1685348,1.3424444,1.5053272,1.6576023,45
0.980593140113223,6.583285925110466,0.0637412296534849,5.77627830143936,5.494999493572667,1.0827183723449707,3.612388610839844,5.844595909118652,7.332437515258789,8.16849422454834,8.668487548828125,8.998870849609375,9.223258972167969,2
0.9718917373750616,54.93560472998794,2.376820589056343,5.233611793347097,6.0151234621109415,0.6209530830383301,1.6651477813720703,2.53969144821167,3.2100300788879395,3.722182750701904,4.124537944793701,4.4420247077941895,4.695416927337647,22
0.97940182,198.61263986,175.56056666,5.9,5.6,0.36832905,0.551671,0.80457306,1.0319142,1.2425184,1.442173,1.6312928,1.8105063,45
0.6123024901281279,28.856307897385616,0.8601029342802557,5.316957576742982,5.464982060735025,1.030642032623291,3.524597644805908,5.8406596183776855,7.477570056915283,8.336141586303711,8.730627059936523,8.945562362670898,9.089866638183594,3
0.39025598,249.80014255,368.6093996,5.0,5.3,0.41747093,0.7967043,1.0476694,1.2312064,1.3792295,1.5053134,1.6155801,1.7136202,43
0.6777251,121.165732,15.31970818,5.4,5.3,0.59033585,1.5441875,2.3494406,2.9428115,3.3807425,3.721747,3.9822812,4.191193,23
0.32546933,58.54810784,61.01090493,5.7,5.6,1.0415368,3.6337032,6.2542763,8.35945,9.563677,9.986333,10.099114,10.144486,4
0.41789383,34.5572593,291.9651641,5.81862524,5.78849956,0.81970263,2.83172321,4.81407642,6.40942383,7.29973412,7.56907368,7.60508442,7.61062717,33
0.59852757,112.19897054,7.06321451,5.6,5.3,0.66909647,1.9561548,3.0845132,3.863196,4.344127,4.641167,4.853376,5.019501,9
0.5561938920415166,16.97449532960026,0.022052665162792,5.253659762507475,5.539591498261453,1.1924176216125488,4.163750171661377,7.116879940032959,9.358823776245115,10.650991439819336,11.207653045654297,11.438690185546877,11.589567184448242,34
0.83974856,32.10454178,142.10467529,5.26961565,5.73666573,0.72534657,2.23281384,3.57558393,4.48207045,4.99070692,5.28708029,5.48294401,5.62854242,17
0.95412545,246.8405499,161.8027441,5.2,5.9,0.3486042,0.4655404,0.6626682,0.8434925,1.01651,1.1768336,1.33318,1.4801693,6
0.48873256,86.26406314,232.93729522,5.8,5.6,0.6688814,2.1080427,3.4607067,4.4277153,4.9262342,5.1348457,5.2416716,5.3167963,42
0.56488278,72.03498901,128.11991545,5.9,6.0,0.73820686,2.405717,3.9605713,5.0513306,5.6310177,5.902667,6.0563507,6.16232,40
0.38656452,55.47440718,27.93020788,5.2,5.6,1.0444684,3.5400715,5.9467382,7.7501173,8.670736,9.006053,9.141358,9.236458,3
0.51154985,99.92141346,377.45750215,5.9,5.5,0.54691076,1.5333128,2.420796,3.0506377,3.417684,3.6085343,3.7231517,3.8091292,27
0.57588196,28.68646431,134.86558533,5.72147179,5.75267982,0.92376661,3.18191767,5.36317968,6.9921279,7.83946848,8.14455414,8.27249336,8.34500694,33
0.76419998,261.26669462,260.06263105,6.0,5.2,0.35116816,0.51601696,0.72166014,0.9144044,1.0898714,1.2556777,1.4125972,1.5605931,46
0.80283885,61.97077232,68.28031724,5.9,5.4,0.65348387,1.8873014,2.9567118,3.7183828,4.228033,4.56672,4.812936,5.002219,10
0.5811608238853382,233.24782244508185,0.2755981036759538,5.7914004897856,5.176482232751912,0.4898109436035156,1.0797109603881836,1.5733933448791504,1.980379581451416,2.3186187744140625,2.6054582595825195,2.850250244140625,3.062699317932129,52
0.51089898,166.31582529,134.24622113,5.5,6.0,0.56161165,1.4850612,2.2845478,2.8574696,3.2411356,3.5143757,3.7288713,3.9028263,24
0.5553126869604532,2.205184252565856,227.1148260751715,5.133380148153513,5.592336831933327,0.9904112815856934,3.531585216522217,6.168834209442139,8.479419708251953,9.95186996459961,10.458269119262695,10.516439437866213,10.520051956176758,5
0.979475820276783,280.8095101703473,0.0374247731276946,5.249962034222684,5.95513458545155,0.3574056625366211,0.4839262962341308,0.7274541854858398,0.9310989379882812,1.1318931579589844,1.3195981979370115,1.502779483795166,1.6753315925598145,44
0.66417826,203.17515175,376.84954169,5.7,5.2,0.37612963,0.63482857,0.8545728,1.0588765,1.2409267,1.4073772,1.5599484,1.700881,46
0.4200233704617335,254.6265864900261,1.1537905472538403,6.011164179502112,5.479423439714809,0.5667471885681152,1.515352725982666,2.337818145751953,2.9266834259033203,3.321385383605957,3.604483604431152,3.828380584716797,4.010897636413574,22
0.8325870233133955,126.34944217368292,0.0100220651325489,5.423809096171578,5.964495694946854,0.5160331726074219,1.210620403289795,1.7975740432739258,2.294641494750977,2.7151975631713867,3.0736751556396484,3.38010311126709,3.6450023651123047,52
0.52853782,97.54795192,93.77985592,5.8,5.3,0.7052951,2.2109299,3.6005158,4.562802,5.068793,5.3180003,5.4702487,5.5843425,17
0.68662884,66.78771945,179.67439693,5.5,6.0,0.6448569,1.8697085,2.9530563,3.700368,4.1494884,4.429702,4.6275434,4.7809334,11
0.6010256,77.52739081,40.32836296,5.0,5.5,0.74358034,2.29586983,3.68200588,4.58455658,5.06257153,5.32612324,5.4956665,5.62344933,16
0.99484211,166.43960571,338.73782349,5.14024925,5.11148453,0.34190989,0.47774172,0.65641642,0.82689285,0.98780155,1.13684654,1.27918291,1.41380739,8
0.54412788,153.74809751,145.9383098,5.20881327,5.81690899,0.54923725,1.46063995,2.25532246,2.8304286,3.22159433,3.51099634,3.73046732,3.90517569,24
0.49304602,7.60556328,178.47360829,5.21365543,5.98024721,1.06090879,3.75394964,6.58177042,9.04869652,10.65102005,11.28218842,11.37223053,11.37627411,36
0.79348029,256.43137734,59.1335144,5.61141811,5.26676606,0.38321829,0.61370468,0.87046909,1.11035776,1.33143616,1.53855276,1.73253393,1.91356897,18
0.98855662,171.15112305,214.3414917,5.60012245,5.29046726,0.37018108,0.56446934,0.80181789,1.02314663,1.22800016,1.42014647,1.60077477,1.77054977,46
0.94764301,64.39019377,12.25173734,5.0,5.4,0.58652735,1.4379005,2.1453524,2.6956062,3.1242685,3.4694586,3.7500515,3.9857073,22
0.59450365,279.99179946,248.508172,5.7,5.4,0.37938976,0.6389575,0.8702946,1.086443,1.2796841,1.458252,1.622725,1.7755218,46
0.4385107857061367,160.74103642253965,0.2945105925137734,5.156160883825512,5.319350272564257,0.6813788414001465,2.056935787200928,3.289703369140625,4.0953216552734375,4.533576011657715,4.777461051940918,4.943442344665527,5.073328018188477,15
0.768079,41.325199,220.770453,5.0,6.0,0.66411161,2.01910114,3.2622776,4.12265778,4.61297894,4.88756561,5.06127644,5.18784714,17
0.98711199,237.6192627,47.2134552,5.48949528,5.91334105,0.36663914,0.53132486,0.78904009,1.01329565,1.22706556,1.42833996,1.6214757,1.80455017,44
0.42299358,234.81228953,353.68205528,5.1,5.3,0.424973,0.8365512,1.1252193,1.3406634,1.5129333,1.6592975,1.7860541,1.8969374,43
0.652039,79.966902,4.6185,5.0,6.0,0.72327137,2.22828531,3.57980251,4.49018002,5.00953579,5.30973339,5.50952339,5.65936089,15
0.51257346,18.51409729,339.19642395,5.09076612,5.26821583,0.79203129,2.60402489,4.37375879,5.70901823,6.34609652,6.48479605,6.49040365,6.49169779,58
0.36272166,196.70273776,35.04223917,5.0,5.2,0.6598544,1.9157519,3.034586,3.7518616,4.118415,4.31174,4.4444275,4.551071,59
0.50621084,187.24126188,84.34038398,5.3,5.1,0.54418755,1.3783331,2.087401,2.5940514,2.9441018,3.207438,3.4224792,3.5999665,24
0.37518185,87.27847499,233.4496243,5.3,5.3,0.7294493,2.3265276,3.839766,4.9064956,5.3918843,5.530153,5.573195,5.5979447,42
0.80111015,146.90291641,369.94002485,5.2,6.0,0.39322758,0.66554976,0.90665483,1.1304975,1.3296523,1.5106182,1.6750855,1.8248248,20
0.91214951,245.5185215,129.38639847,5.5,6.0,0.36477375,0.52031183,0.7517452,0.96234703,1.1579261,1.3426156,1.5192618,1.6862178,45
0.9447334,208.67238752,222.35115643,5.8,6.0,0.36559248,0.529531,0.7663393,0.98119783,1.176373,1.3623419,1.5393872,1.7072325,46
0.6283111,130.15774327,367.34904442,5.90166585,5.75231168,0.46377087,1.0519166,1.52721882,1.89224482,2.17729712,2.40785837,2.59837294,2.75861406,1
0.46322345,61.95658524,187.07583547,5.2,5.1,0.7787452,2.4993672,4.1102023,5.22671,5.739905,5.918221,5.9896016,6.0322165,41
0.65254235,107.2302475,387.02828979,5.73423767,5.20472574,0.46971178,1.0306735,1.47865248,1.81317377,2.06362867,2.26004457,2.42056036,2.55501986,51
0.48879782,25.5961949,101.82711027,5.9,5.2,1.0419154,3.6371164,6.2618275,8.386898,9.620037,10.070942,10.17991,10.223796,4
0.68428761,17.35569177,140.75527562,5.18770538,5.30062161,0.93742609,3.11941242,5.17395592,6.65164661,7.38071632,7.66657066,7.79556656,7.86786938,33
0.95283278,89.402767,76.28365482,5.6,5.3,0.50353384,1.1340251,1.6718831,2.132162,2.5235276,2.8586173,3.1535544,3.4189324,53
0.45354606,90.18423455,262.51889489,5.4,5.9,0.66021776,2.0176091,3.2796655,4.149739,4.58367,4.7499337,4.832021,4.8911214,61
0.591108251576142,12.813628611262098,0.1103414307321136,5.0920120327637255,5.495963175082242,1.2179923057556152,4.233926296234131,7.222056865692139,9.500152587890623,10.819429397583008,11.38369369506836,11.61888313293457,11.786251068115234,34
0.52027936,238.03728395,226.72828734,5.2,5.8,0.43383455,0.8598213,1.1938562,1.4711576,1.7061477,1.9090252,2.086103,2.2424316,30
0.66733235,19.07390731,354.54814754,5.7,5.5,0.73472786,2.4070373,4.013455,5.2062993,5.8116565,5.996942,6.0373397,6.04153,42
0.31778889,262.85033488,378.41721621,5.08179162,5.69260022,0.44174194,0.99582148,1.41026974,1.6801095,1.85760117,1.98911572,2.09933949,2.19474649,51
0.84975702,181.48461914,11.5141983,5.19121456,5.93747711,0.43297434,0.83715391,1.21859169,1.56501532,1.87921286,2.16582823,2.42569971,2.66226816,47
0.829695732132325,1.465689707902327,18.919383691858904,5.899302187800158,5.164134637027891,1.3231101036071775,4.659620761871338,8.113954544067383,10.764347076416016,12.456905364990234,13.269685745239258,13.68563461303711,14.086030960083008,13
0.3336127651412024,287.7247845766929,0.009500456180089,5.5898898455437855,5.038187237748802,0.579704761505127,1.564927577972412,2.4250879287719727,2.9949960708618164,3.327800750732422,3.5449466705322266,3.71255111694336,3.8511056900024414,25
0.6477609,264.16169873,161.03881656,5.2,5.5,0.38989496,0.6578207,0.9060855,1.1399608,1.3515468,1.5466366,1.7257404,1.8910842,20
0.66323435,234.19007063,173.22193482,5.3,6.0,0.40992022,0.73495483,1.0253048,1.291863,1.5305123,1.7478719,1.9453144,2.1249008,20
0.6787681751980377,55.08690610297675,0.0069562122687415,5.840880278009705,5.479117320569184,0.8077335357666016,2.586404800415039,4.143180847167969,5.161781311035156,5.732658386230469,6.0594024658203125,6.272926330566406,6.427224159240723,56
0.75349558,258.64298213,78.82689851,5.6,5.6,0.39128637,0.65522003,0.93263006,1.1896019,1.4245429,1.6436977,1.847642,2.0375977,19
0.30058523,230.13772786,181.89300157,5.3,5.6,0.57976437,1.6205101,2.5538416,3.1721153,3.4797773,3.622388,3.7177238,3.798973,21
0.53911958,207.36847786,231.63557721,5.7,5.7,0.4586501,1.009501,1.452785,1.805521,2.0939956,2.336409,2.5427432,2.7209668,0
0.30161182,264.50739412,333.429413,5.6,5.9,0.47648716,1.1512742,1.6923761,2.0436368,2.2538838,2.3906198,2.4983554,2.5902696,51
0.33969437,78.07047757,351.89683453,6.0,6.0,0.68957615,2.3071775,3.8847122,5.1120872,5.7734604,5.935562,5.9495487,5.9545135,42
0.7185197,27.68957813,305.79777609,5.0,5.2,0.6899066,2.0518522,3.2817068,4.0801554,4.464658,4.627264,4.7028837,4.7465687,61
0.36055,234.01764791,382.8632257,5.0,5.6,0.43965864,0.8966851,1.2125673,1.4182501,1.5656009,1.6848245,1.7865572,1.8742309,51
0.6720418756803095,1.094499818288914,57.18912019475191,5.063201281392846,5.456871333700984,1.272669792175293,4.578090190887451,8.322181701660156,11.565267562866213,13.757196426391602,14.68507957458496,14.789485931396484,14.789531707763672,14
0.40252274,168.26443194,76.27990858,5.09192288,5.35619346,0.65198421,1.93548918,3.10027552,3.87792253,4.28463984,4.4867425,4.62042952,4.72600698,59
0.36763823,238.56158095,55.58881699,5.4,5.6,0.59174776,1.6556664,2.602477,3.246768,3.625493,3.854313,4.017435,4.1502676,25
0.84764926,295.24494125,298.78697076,5.2,5.5,0.32122087,0.38047695,0.5168333,0.6424694,0.7680187,0.8789153,0.9931779,1.0999207,50
0.69458202,19.69987424,26.68092738,5.1,5.3,1.0416303,3.4256482,5.583649,7.052398,7.780748,8.128014,8.345245,8.498188,32
0.9812399652289236,1.6953790334781595,13.15944251145661,5.934812885761715,5.142406906581768,1.2747673988342283,4.3720479011535645,7.31358003616333,9.429605484008787,10.693470001220703,11.387449264526367,11.8236083984375,12.26461410522461,35
0.9302909,58.42269799,57.61389053,5.0,5.8,0.5982628,1.5074754,2.2643185,2.8373556,3.2725925,3.6262207,3.9060974,4.130307,23
0.6387640578125048,7.507962705787164,0.3047657143344881,5.90271754291165,5.0434466762686805,1.274566650390625,4.415139675140381,7.513173580169678,9.791807174682615,11.111949920654297,11.725456237792969,12.066991806030272,12.440177917480469,34
0.77207496,256.10824852,234.45867934,5.6,6.0,0.3655672,0.5404153,0.7562113,0.95928335,1.1410952,1.313673,1.4766421,1.6304984,46
0.48302853,115.72376185,100.22108872,5.5,5.9,0.69066477,2.1237884,3.4303088,4.309447,4.7763686,5.016207,5.164126,5.2741075,17
0.7057530647019232,5.873969297634689,0.1324243202944552,5.511585288890443,5.575594480382278,1.2778215408325195,4.476916790008545,7.667276859283447,10.099824905395508,11.564342498779297,12.259428024291992,12.584066390991213,12.904289245605469,34
0.7456612409598002,2.380932256309965,24.05435837361771,5.482172102580446,5.429572866743133,1.301407814025879,4.6122002601623535,8.076465606689453,10.83842658996582,12.61082649230957,13.40245246887207,13.747947692871094,13.999914169311523,14
0.344932144713851,96.80384382523728,0.8144718484587093,5.01012778594302,5.465885449559676,0.9316143989562988,3.213009834289551,5.407751083374023,7.044018745422363,7.898750305175781,8.206486701965332,8.330168724060059,8.39815902709961,31
0.9131070298735664,48.68447501527478,0.0091649014285855,6.01014088902087,5.930205125802879,0.6896471977233887,2.0050206184387207,3.1169118881225586,3.922905921936035,4.486930847167969,4.889241218566895,5.183943748474121,5.40899658203125,9
0.87914376,87.19964749,288.11343783,5.8,5.1,0.46175528,1.0160136,1.4829164,1.8757129,2.2059455,2.4857297,2.7243123,2.9300961,49
0.8713269,69.36650378,237.44536417,5.04898255,5.49337227,0.51604223,1.23573637,1.84135199,2.31539536,2.6854558,2.98025656,3.22926569,3.44020605,54
0.90874743,208.10993428,221.91341715,5.9,5.8,0.3689046,0.557457,0.8030224,1.0269747,1.2305446,1.4233975,1.6060185,1.7785492,46
0.60571365,142.50938924,57.93022107,6.0,5.1,0.5721135,1.5497775,2.4009757,3.0270905,3.4778056,3.811088,4.0592837,4.2564425,23
0.53682363,268.80307007,370.46264648,5.79105043,5.41028786,0.37355423,0.60361338,0.78561354,0.95599222,1.10536337,1.24214602,1.36781979,1.4843688,46
0.32424065,105.67487516,20.2355715,5.0,5.7,0.9264746,3.0644536,5.075194,6.509668,7.2029386,7.4538865,7.561194,7.6208158,32
0.8743983,284.66906639,33.06436786,5.8484236,5.62306297,0.36781263,0.53049707,0.77371407,0.99179316,1.19554853,1.38813162,1.57220364,1.74664688,44
0.3765542550131943,10.697395816595744,0.0048340806482313,5.93478760687087,5.634850122996294,1.3470005989074707,4.893577098846436,8.995040893554688,12.432584762573242,14.512941360473633,15.074247360229492,15.08204460144043,15.116384506225586,12
0.45088037,288.77732885,145.64925179,6.0,5.8,0.45718813,1.0405006,1.5100961,1.8800912,2.1819606,2.4356174,2.6511297,2.8375053,0
0.55309381,181.92343766,117.74288305,5.8,5.5,0.52162504,1.3112302,1.9839182,2.493794,2.8758378,3.170961,3.4143462,3.6199946,24
0.477142,145.301534,148.129743,5.5,6.0,0.60758162,1.79722834,2.88786268,3.66223955,4.12636042,4.38812304,4.55740881,4.68606806,11
0.4188818,206.38421701,349.66385196,5.8,6.0,0.47013664,1.119751,1.6422315,2.0113688,2.269106,2.4625387,2.6164227,2.7453547,39
0.32443827,267.77450562,198.68081665,5.51658773,5.8410697,0.52083731,1.3946209,2.15705585,2.68829966,3.01094675,3.20573854,3.34351969,3.45851374,26
0.40337415,108.64547583,198.80630841,5.7,5.9,0.6967511,2.2386594,3.6975255,4.7427516,5.26424,5.457688,5.545135,5.603864,41
0.47176075,49.11933517,6.57015276,5.37512302,5.18449593,1.02815104,3.43879604,5.70518589,7.32094479,8.11617088,8.4304533,8.59115982,8.70231819,31
0.58291227,55.47603607,271.95373535,5.4374609,5.15275764,0.67008209,1.99754,3.20644379,4.01156616,4.41319656,4.59102058,4.68762302,4.75641441,61
0.34952634,213.77528356,226.44186115,5.0,5.1,0.5305548,1.3358083,2.0118222,2.4438019,2.6796975,2.8236003,2.9328027,3.0273404,21
0.768209736361042,1.4100258014085634,2.1435546241405703,5.1296999434476,5.445789103089895,1.378580093383789,4.91772985458374,8.730070114135742,11.74290657043457,13.71751594543457,14.761201858520508,15.238367080688477,15.52610969543457,13
0.56246027,56.03018627,256.40150464,5.2,5.9,0.69230795,2.1088223,3.4061465,4.2721925,4.7012258,4.8854985,4.9832664,5.0494323,60
0.65592985,222.51,300.0,5.02807033,5.7,0.38053417,0.65728045,0.89873075,1.12330961,1.32453394,1.50906467,1.67750692,1.83237791,20
0.53564304,153.90653992,203.78244019,5.17174339,5.69415665,0.5260787,1.34827375,2.05522585,2.5662899,2.91876316,3.17205811,3.37454891,3.54279995,24
0.68668727,93.35207487,374.98174328,5.5,5.8,0.48984575,1.1517682,1.6974106,2.1034908,2.4016266,2.628645,2.8084278,2.956111,39
0.44435805,220.08515683,319.42006152,5.4,5.3,0.44687223,0.95997286,1.3522463,1.6407194,1.8641596,2.0458117,2.1982608,2.3301482,51
0.40176931,14.62011754,128.46906131,5.32669584,5.81380674,1.07298565,3.86816454,6.81930494,9.35792542,10.98915863,11.6035862,11.69359589,11.72112656,36
0.95196452,257.76510837,25.99708668,6.0,5.3,0.36356544,0.525424,0.78014183,1.0012136,1.2136583,1.4132128,1.6046224,1.7861505,44
0.32992956,243.67758909,127.34915551,5.8,5.8,0.5805578,1.6807303,2.6849937,3.3915758,3.7912874,3.9993572,4.132244,4.2412415,26
0.40575996,173.80496257,359.63022088,5.2,5.6,0.49261093,1.1660151,1.7082276,2.0616093,2.274848,2.4170752,2.5272017,2.6192398,51
0.83018014,178.7046146,229.6098453,5.9,5.5,0.39577818,0.6979971,0.9935508,1.2655516,1.5126243,1.741744,1.9527321,2.147378,20
0.98492259,279.77629652,267.08738434,5.2,5.6,0.3193593,0.36557913,0.50988865,0.637249,0.76820755,0.882648,1.0030112,1.1142006,50
0.46262903,161.41504161,120.35550502,5.6,5.1,0.5965595,1.6900258,2.6703572,3.3430133,3.7498431,3.991365,4.1586413,4.2922025,26
0.9086565698483255,45.46853545818167,0.1914776158039325,5.245090399600226,5.783831021137195,0.7000932693481445,2.026881694793701,3.1513257026672363,3.941184520721436,4.479063510894775,4.858877658843994,5.138204097747803,5.351672649383545,9
0.86218418,211.77439202,15.54737805,5.3,5.7,0.4063549,0.69647074,1.0039177,1.2870016,1.5463891,1.7879806,2.011396,2.2182493,18
0.67911787,144.7229739,205.43633709,5.2,5.2,0.46890736,1.0097938,1.4543242,1.8182573,2.1175323,2.3686943,2.5816984,2.765655,0
0.51463449,122.17306589,176.09563848,5.5,5.4,0.6056614,1.7172728,2.7121496,3.389495,3.781889,4.018586,4.1809244,4.3084764,26
0.35663669,241.36692242,278.77726335,6.0,5.4,0.48969078,1.2573562,1.9115415,2.3699102,2.6644144,2.8578606,3.001997,3.1211834,38
0.4381726182392605,2.467390889306653,1.3210198993910789,5.162806794774228,5.475895624687613,1.4098076820373535,5.173666000366211,9.680412292480469,13.62169075012207,15.615297317504885,15.625425338745115,16.223215103149414,17.315185546875,55
0.32099577,264.38391557,80.7383169,5.98351408,5.08971726,0.58021784,1.57078505,2.441329,3.01594067,3.33244514,3.5199728,3.65815544,3.77470016,25
0.67016938,154.18457395,240.0449058,5.1,5.8,0.45411348,0.9379854,1.33391,1.6633105,1.9391241,2.1733904,2.3747091,2.55025,0
0.8437466,101.14786506,118.69404625,5.4,5.6,0.50918245,1.1716495,1.7301965,2.1911254,2.5716238,2.8888597,3.1648045,3.4082928,54
0.72466562,104.34694172,195.39156794,5.35423306,5.95565755,0.52467442,1.32629395,2.00883961,2.53501511,2.93533897,3.25400925,3.51856422,3.7325592,24
0.64048511,32.18870053,54.38519318,5.57544179,5.51773428,0.93908358,3.13868332,5.16658974,6.55522156,7.25922203,7.58015251,7.75574589,7.86640549,32
0.82687182,24.78522796,236.76626694,5.1,5.7,0.71386194,2.1394444,3.4000783,4.2288775,4.6747994,4.9200435,5.075196,5.185756,17
0.866729,137.605457,5.80789,5.0,5.5,0.47298336,0.99145985,1.44819117,1.85273886,2.20650721,2.51740742,2.78951025,3.03104973,47
0.7249265,10.29019359,4.3042672,5.5,5.5,1.19964361,4.05303526,6.77284098,8.74582481,9.82364273,10.33192062,10.62075233,10.85023308,3
0.40679728,171.3967737,62.91208912,5.4,5.4,0.6561799,1.9582043,3.143921,3.9353762,4.356353,4.574378,4.7144995,4.8228664,59
0.54106304,38.85368338,245.30596456,6.0,5.2,0.78098345,2.644454,4.464837,5.840398,6.5532923,6.7884216,6.8557034,6.884803,58
0.40758321,63.50077002,53.46012397,5.63534628,5.74024459,0.96368122,3.33963966,5.66238117,7.44299603,8.38082504,8.70780945,8.81701088,8.88343143,32
0.73359977,221.63830841,30.45699934,5.19356245,5.19740638,0.42194319,0.7831583,1.11536932,1.41896391,1.69222021,1.94060135,2.1642561,2.36758661,28
0.90739745,231.5142991,68.85299094,5.3,5.8,0.37646198,0.5747895,0.8276768,1.0602822,1.2772741,1.4804573,1.6727538,1.8539085,44
0.576566216352885,1.3994567146648975,0.1106521151559088,5.61955000819588,5.650488342743288,1.4191083908081057,5.224918365478516,9.756656646728516,13.588264465332031,15.458940505981444,15.474239349365234,16.61923599243164,17.551401138305664,55
0.51649145,144.4987405,286.85052152,5.6,5.1,0.5105386,1.285748,1.9461632,2.414847,2.7269335,2.944446,3.1103473,3.24997,39
0.67835588,8.18505489,211.90387565,5.57109268,5.89696328,0.96595526,3.38022423,5.80091476,7.76424122,8.90682125,9.31763649,9.41294098,9.43990517,5
0.71664246,46.23989087,396.6076807,5.7,6.0,0.5786848,1.6280937,2.5671263,3.2280426,3.6163864,3.8342113,3.9602108,4.049609,27
0.73270124,154.24796617,49.45220536,5.5,5.3,0.49346256,1.1056266,1.6209989,2.0541558,2.417739,2.727139,2.991816,3.231295,53
0.3223960479524392,1.9445494989533687,11.688412976356943,5.4331315401273335,5.18666713907455,1.3972187042236328,5.137739181518555,9.687331199645996,13.828017234802246,15.73593044281006,15.738347053527832,16.488510131835938,17.780292510986328,55
0.33347007,7.33612145,58.01920344,5.88546008,5.57728634,1.30877686,4.62097263,8.42094231,11.75387287,14.26876736,15.95840168,16.55351257,16.55918121,14
0.60501539,282.82882987,269.22320003,5.2,5.9,0.3702588,0.5736027,0.76328707,0.94693327,1.110506,1.2628384,1.4035254,1.5347686,46
0.72016634,12.45676998,379.24196137,5.0,5.3,0.7281294,2.2548752,3.6843123,4.66703,5.0810637,5.1678967,5.16968,5.1699834,42
0.71604115,47.26934814,2.54925275,5.01373386,5.67786407,0.81892157,2.59379196,4.16216946,5.18151379,5.7208395,6.01481819,6.20724297,6.35276318,56
0.8345732666514658,13.292895639882165,11.684910786471756,5.256882859163745,5.558268638947653,1.0247759819030762,3.4357829093933105,5.609151363372803,7.080845355987549,7.870947360992432,8.291566848754883,8.5528564453125,8.725271224975586,32
0.6896050133164988,33.482568825845654,0.9705926350678048,6.002685920081525,5.251911394733852,0.9316506385803224,3.076010704040528,4.956188201904297,6.185199737548828,6.846434593200684,7.221444129943848,7.462021827697754,7.630167007446289,31
0.38095707,279.2935791,196.807724,5.68934155,5.77916336,0.47977781,1.15338135,1.70409536,2.10434484,2.39434958,2.61583948,2.79547167,2.94589281,38
0.93140331,153.43710819,213.6275149,6.0,5.5,0.39788342,0.6990833,1.0073242,1.2900901,1.5481105,1.7884488,2.0106683,2.2155318,20
0.71455049,239.01733604,75.00954874,5.1,5.7,0.40891457,0.72297096,1.0188632,1.2927995,1.5404205,1.7674398,1.9748192,2.1646132,19
0.95084352,18.17981657,159.55214948,5.5,5.3,0.75931215,2.339221,3.7264323,4.641084,5.156977,5.4585357,5.6563954,5.7956595,17
0.30963302,36.56548627,129.78392461,5.6,5.2,1.0461035,3.6263618,6.2767315,8.50266,9.839027,10.320151,10.404153,10.420013,4
0.91029518,109.25492653,373.53242509,5.3764407,5.99387867,0.40618563,0.76689911,1.08615541,1.37389517,1.63067055,1.86319828,2.07282114,2.26145887,30
0.76237318,214.02551648,179.46674527,5.1,5.8,0.39097118,0.6535468,0.9103036,1.1518669,1.3703275,1.5722475,1.7582073,1.929523,20
0.67232158,68.42422984,221.22418475,5.9,5.2,0.6198945,1.8144798,2.8967466,3.6573887,4.1114626,4.379751,4.561489,4.7007627,11
