n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,sub_id
0.5315356730227431,1.0213186170084343,3.11799228327054,2.937375761880118,3.99310749083444,1.351503849029541,4.642017364501953,8.552813529968262,12.118008613586426,14.51321029663086,14.63616943359375,14.642101287841797,14.647245407104492,59
0.30087284,92.42740482,155.97118363,2.21150555,3.34905329,0.60746074,1.77288008,2.64472055,2.96131229,2.99001789,3.00543976,3.02059126,3.03515577,24
0.60162674,86.43168307,18.59955545,2.2,3.6,0.45094466,1.031256,1.4440138,1.7122204,1.9016702,2.0558407,2.183058,2.2908123,31
0.81876603,129.05442248,348.30622257,2.5,3.7,0.18612838,0.25986457,0.34047818,0.4069736,0.465811,0.5204632,0.56979203,0.6150863,71
0.949787328884545,0.996161685806202,0.0073796125216051,2.5813580797323983,3.335883346314617,1.238088607788086,3.911926507949829,6.4180450439453125,7.972118377685547,8.750380516052246,9.18393325805664,9.49015998840332,9.744844436645508,26
0.72535547,244.43649825,48.82688202,2.9,3.8,0.23964334,0.38790536,0.546767,0.68835855,0.8189781,0.9411795,1.0549796,1.1610205,53
0.4073439956054256,1.7762572405322916,0.0720219439769956,2.994208995021056,3.643091129352882,1.3527336120605469,4.63698673248291,8.581639289855957,12.199225425720217,14.74791145324707,14.826980590820312,14.833036422729492,14.83818817138672,57
0.8680617,13.45685481,277.02348386,2.7,3.2,0.53058887,1.329464,1.8638449,2.0784822,2.1356168,2.1505604,2.1610866,2.1705675,25
0.98503711,16.91256787,46.14580433,2.4,3.0,0.59977174,1.4778147,2.0730777,2.4365191,2.6834126,2.8740706,3.0306149,3.1610708,50
0.49163215,294.33572463,188.83956972,2.02515397,3.859909,0.18678594,0.29351592,0.39909148,0.49648833,0.58597493,0.66952872,0.74739766,0.82067394,75
0.47878844,19.03981972,44.48518753,2.00487542,3.04667091,0.93669128,2.86833096,4.47180891,5.27451229,5.4592886,5.49542093,5.51376343,5.5289135,42
0.32461048,191.30244482,247.53273589,2.3,3.8,0.263057,0.3991754,0.46978307,0.52524495,0.57238364,0.6131213,0.64881015,0.68224883,55
0.7719816,9.95952129,41.49924088,2.79672194,3.52129412,0.98133588,2.94429111,4.549366,5.4118576,5.78207397,5.96128559,6.07061291,6.1472578,42
0.58763834,48.36770651,395.45597102,2.63641201,3.04824942,0.38699269,0.81595063,1.0728097,1.17507315,1.22255898,1.25567555,1.28154874,1.30364513,61
0.36179079,59.77544411,169.53522654,2.8,3.3,0.6572864,1.8036826,2.6302016,2.9419925,3.0076396,3.026293,3.0435464,3.060013,24
0.7258225,239.28294053,96.60501661,2.54945456,3.4650834,0.21639848,0.3547771,0.49684572,0.62940025,0.75218582,0.86715484,0.97475052,1.07523966,54
0.43676939,229.34780629,16.4387307,2.9,3.5,0.38404822,0.773062,1.0608814,1.2787874,1.4534814,1.600488,1.7241809,1.830241,62
0.42247129,55.25692034,126.91369967,2.2,3.4,0.5820887,1.4998488,2.0668025,2.2784538,2.3612723,2.4139037,2.4588485,2.498104,24
0.706452009643393,3.511138140724449,0.6014177883002599,2.540298336753714,3.7506739882095874,1.213458776473999,3.9155659675598153,6.636001586914063,8.446128845214844,9.294758796691896,9.646577835083008,9.81382179260254,9.936628341674805,27
0.40532443,116.43406677,178.43080139,2.57213497,3.41081381,0.49722576,1.27195311,1.81522536,2.05845189,2.16428161,2.23970437,2.30293489,2.35662723,35
0.6336624,27.767519,30.8882103,2.22848797,3.58598185,0.80667138,2.44281149,3.68610382,4.28665686,4.51563311,4.63077641,4.71437073,4.77960062,37
0.31229641,222.65490073,180.72077557,2.11690835,3.60355064,0.34289122,0.74618673,1.01666379,1.17689633,1.28760886,1.37517667,1.45006561,1.51470208,64
0.84025543,198.445698,351.81904218,2.7,3.4,0.16766334,0.19776201,0.25960135,0.31860423,0.36566305,0.41260386,0.4569354,0.49804688,44
0.89613887,229.39717883,97.2710648,2.8,3.4,0.18633795,0.29041743,0.408036,0.5209017,0.6233721,0.72184753,0.8152337,0.90344477,54
0.30590246,99.81945015,80.36761545,2.2701991,3.52508596,0.68712711,2.07347941,3.17047858,3.65397286,3.74271989,3.77131248,3.79730821,3.82147002,37
0.83357635,192.33010481,39.43321516,2.2,3.3,0.18010664,0.3069725,0.43296576,0.5503087,0.6598704,0.76225877,0.85831666,0.948015,53
0.91002458,187.06689453,150.05519104,2.63467979,3.77325392,0.22056746,0.35553193,0.50528479,0.64483929,0.7745862,0.89826441,1.01459956,1.12388349,54
0.30242938,203.65197355,82.72316237,2.9,3.9,0.4856584,1.133868,1.5779564,1.7888925,1.9082553,2.0015213,2.0793245,2.1477153,46
0.48668042,128.20397983,57.29219957,2.9,3.2,0.49135065,1.1604347,1.6319804,1.904665,2.0823417,2.2217956,2.336844,2.4337587,45
0.71925798,39.15407089,114.1654751,2.9,3.2,0.5931518,1.5237074,2.173102,2.5155811,2.7183533,2.8580966,2.9718356,3.0680375,35
0.8063925722387956,2.9131004353681766,0.0059564294444641,2.7354284878814195,3.4379066015153925,1.2008647918701172,3.764731168746948,6.122482299804688,7.533722877502441,8.195500373840332,8.56380844116211,8.824288368225098,9.030267715454102,26
0.34470774,152.72123188,388.94915161,2.9,3.0,0.3026018,0.47455263,0.54304457,0.5923343,0.6344383,0.67112803,0.70280814,0.7300496,55
0.6876035611085474,1.447155718839814,0.2401894389046011,2.257033734507797,3.0307714677196222,1.2355561256408691,4.060779571533203,7.063261985778809,9.16962432861328,10.158451080322266,10.40677547454834,10.464704513549805,10.525346755981444,0
0.99719469,96.6802293,59.69524021,2.03377553,3.22689611,0.24151111,0.45934081,0.6661694,0.85692334,1.03005981,1.18794441,1.33139658,1.4613986,7
0.76034369,225.4302561,89.51417745,2.0,3.8,0.14824128,0.22981668,0.31558156,0.39714456,0.47342086,0.5448215,0.61268115,0.6766212,73
0.36645365,169.54867554,244.12716675,2.96987653,3.36894345,0.40550685,0.85178685,1.14406872,1.30402517,1.41032839,1.49231625,1.56200123,1.62167931,47
0.54181057,29.21677603,80.582397,2.7,3.6,0.80952096,2.2756069,3.3436687,3.868664,4.106778,4.233906,4.3077326,4.3614464,37
0.6384584604393256,2.213414545555065,0.0077427614513607,2.4653909286535223,3.663830265802205,1.2670154571533203,4.200656414031982,7.454679012298584,9.898794174194336,11.139583587646484,11.484886169433594,11.545862197875977,11.59723663330078,0
0.52077377,216.42359924,186.26309204,2.85932064,3.90081096,0.32328272,0.59263158,0.80471468,0.98737407,1.14474368,1.28155875,1.40170407,1.5082767,8
0.3949980602447908,4.708019716967257,0.0030932626899492,2.684472703981783,3.1296270925683203,1.2752127647399902,4.244555473327637,7.642918109893799,10.38816261291504,11.974496841430664,12.153118133544922,12.16021728515625,12.166418075561523,0
0.51577041,24.860855,75.53760368,2.7,3.6,0.8714397,2.4862072,3.7086008,4.3158407,4.5819683,4.716689,4.7890024,4.8311157,42
0.80290671,249.96072221,136.0259862,2.63486385,3.4693874,0.19347382,0.30058432,0.41757345,0.53004837,0.6344347,0.73329258,0.82763815,0.91681218,54
0.74427703,172.09358363,276.80428914,2.7,3.9,0.2084744,0.3039677,0.4089043,0.4965875,0.5757015,0.6494577,0.71747375,0.7803185,75
0.7069200671079596,2.237902823965022,0.0084422708534499,2.2877543032727043,3.535004144469424,1.2218496799468994,4.000112533569336,6.923808097839356,8.920364379882812,9.874848365783691,10.224364280700684,10.353347778320312,10.43692398071289,0
0.67119385,127.64668025,65.49312128,2.7571731,3.85944467,0.41606879,0.90952635,1.29920912,1.60283852,1.84410381,2.04226542,2.2090497,2.35261059,32
0.71234753,49.28013381,236.00120899,2.9,3.4,0.45998383,1.0515013,1.4676905,1.7071929,1.8542261,1.9586945,2.0424209,2.1116385,47
0.35635698,73.24068624,46.38139209,2.7,3.2,0.76177955,2.144795,3.1461253,3.592389,3.7617793,3.8412042,3.8951406,3.9404693,37
0.36024618,298.63176486,196.9862021,2.22577941,3.34319453,0.23396015,0.36796761,0.47161198,0.56317616,0.64437723,0.71798539,0.78514695,0.84566855,15
0.77952371,272.48201765,52.2927224,2.8,3.0,0.17914057,0.2863307,0.39411306,0.5036638,0.60302687,0.6977637,0.7873323,0.8723123,72
0.7531937261632384,1.1698072442737844,0.0038790193214839,2.468879077786262,3.257020950903476,1.2662177085876465,4.160171031951904,7.2322516441345215,9.382879257202148,10.41023063659668,10.752408981323242,10.871402740478516,10.980854034423828,0
0.56764421,298.79431947,379.64787746,2.2683395,3.10732899,0.12030029,0.15305972,0.1778729,0.21305704,0.24517369,0.27286291,0.29952383,0.32470822,23
0.87501281,241.16311254,222.07060524,2.1,3.4,0.11317301,0.16045165,0.2052319,0.2448914,0.29124355,0.33064556,0.36999798,0.40802264,44
0.43160702,194.03384291,3.46543027,2.4,3.2,0.36999464,0.76161647,1.0390501,1.2383618,1.3944607,1.523499,1.6309948,1.7228341,62
0.52544427,182.48873901,399.3034668,2.07622933,3.02293682,0.16604304,0.21788406,0.26847005,0.31297231,0.35420394,0.39179087,0.42614079,0.4580493,71
0.82576645,5.01566001,30.07466435,2.9,3.3,1.0757267,3.1133602,4.6995955,5.5446005,5.968354,6.2560444,6.4575424,6.5994377,21
0.41973842,283.96078122,53.68134407,2.39542036,3.370055,0.29537773,0.54510522,0.73832154,0.90254927,1.04253888,1.1643424,1.27121639,1.36640692,7
0.41378438,296.58485771,194.62683834,2.8,3.5,0.23170638,0.32621837,0.41690183,0.49198222,0.5590327,0.6218121,0.67923,0.7325399,75
0.4810285073217581,10.725155037799,0.801257097621114,2.0557706965114795,3.2706723237705457,1.1067256927490234,3.5887205600738525,6.046026229858398,7.621731758117676,8.230178833007812,8.356782913208008,8.39629077911377,8.430968284606934,27
0.85121139,169.98607282,151.82724529,2.2,3.0,0.16018867,0.25703478,0.35334587,0.44139123,0.5242388,0.6019201,0.67407846,0.74200726,74
0.7324074559894059,27.32987750808975,0.1690315266003176,2.765505135806439,3.2120830289035736,0.7914342880249023,2.256585121154785,3.280457019805908,3.8112869262695312,4.112400054931641,4.318832874298096,4.478246212005615,4.611588478088379,9
0.4617316265318903,56.10499406042723,0.8567405352244504,2.247134832685504,3.5175645720194515,0.796654462814331,2.462224245071411,3.75944447517395,4.390934944152832,4.616950988769531,4.728569984436035,4.806812286376953,4.873701095581055,39
0.5618845,100.89653806,381.87629093,2.84011402,3.86502967,0.36588979,0.73956776,0.99344707,1.1642139,1.28766847,1.38442969,1.46427894,1.53268552,64
0.46077326,14.54728071,2.70843556,2.5,3.5,1.17342186,3.64445305,6.04626465,7.61672783,8.21842861,8.36246109,8.42327976,8.46953964,27
0.75385614,230.9046986,375.0418326,2.6,3.2,0.159446,0.16393042,0.19865656,0.24330688,0.2757833,0.30657887,0.3361342,0.36428595,44
0.60789562,141.9190384,35.28102647,2.87892715,3.65690049,0.44207525,0.98478556,1.40217447,1.71055174,1.9483695,2.14147282,2.30228376,2.4412818,31
0.52146089,146.78675176,86.85174132,2.97045292,3.25532801,0.43809509,0.9708333,1.36074972,1.62498856,1.81821251,1.9704814,2.09682226,2.20564365,32
0.6833532102727614,3.236211143427983,0.9195133081040472,2.914552986100282,3.423929381587323,1.2505812644958496,4.013377189636231,6.7420973777771,8.541906356811523,9.378534317016602,9.72021484375,9.92600440979004,10.10825538635254,27
0.53747473,290.42401089,253.65583071,2.57368991,3.02544465,0.17256927,0.2356925,0.30378842,0.36964154,0.42705607,0.48216319,0.53277278,0.58080864,70
0.6711177519830627,6.023230327805601,0.0074906800725842,2.4966054468142835,3.3944910721521744,1.1513633728027344,3.632782936096192,5.927563667297363,7.286063194274902,7.871122360229492,8.135848999023438,8.30109691619873,8.429798126220703,26
0.82167739,18.69992256,48.47655487,2.01096582,3.82242632,0.70932841,2.10738611,3.12010479,3.62258291,3.87046003,4.02324772,4.14114428,4.23574591,13
0.42855787,55.67668135,6.71452083,2.0,3.1,0.7012303,1.8342576,2.5404491,2.874148,3.0544376,3.1715512,3.2587123,3.332055,34
0.95382311,16.76271545,150.39031549,2.6,3.2,0.5564852,1.3809547,1.9471827,2.2623048,2.454598,2.590047,2.6919727,2.7742434,35
0.89228343,138.85781845,273.49113151,2.1,3.2,0.13929129,0.20089793,0.26333666,0.31702757,0.36987805,0.41818857,0.46352744,0.5053327,70
0.8461780199873432,283.14107939635124,0.0787882891330734,2.1586716993571327,3.4499798232881123,0.1568186283111572,0.2649619579315185,0.3668999671936035,0.4763824939727783,0.5802838802337646,0.6796083450317383,0.7749776840209961,0.8669869899749756,72
0.45883537,71.40987445,19.33528977,2.37069389,3.66696248,0.73583269,2.20809436,3.3296392,3.85982394,4.05114651,4.1472187,4.21955395,4.28246975,36
0.32168748,120.55331447,117.80994654,2.7,3.5,0.5641544,1.45387,2.0546067,2.286402,2.3749192,2.4347517,2.4870908,2.5337226,24
0.59969507,167.24554165,307.46012944,2.4,3.5,0.19067097,0.26102638,0.3293867,0.38802862,0.43913412,0.48586464,0.52863765,0.56815314,71
0.74213373,142.1897514,147.39485012,2.5,3.0,0.239928,0.4149108,0.57161045,0.71051455,0.83406925,0.94516754,1.0449305,1.1354752,54
0.85177327,282.24844813,46.4736617,2.4,3.2,0.16340566,0.23522234,0.31938958,0.40963626,0.49284863,0.5708294,0.6461656,0.7187133,72
0.42356463,131.62658238,88.33278885,2.0,3.0,0.35473585,0.7195399,0.95190215,1.099411,1.2088065,1.2976465,1.3720942,1.4342356,62
0.47018531,99.82273739,122.34936062,2.6,3.9,0.48729873,1.1541903,1.607393,1.8416417,1.9805043,2.0880964,2.1756551,2.2497056,46
0.30373666,19.18299675,26.15848732,2.43625164,3.11217451,1.12916589,3.51312447,5.87495947,7.47342062,7.99519873,8.0274868,8.03561783,8.03936005,21
0.8157527131689947,200.5029466963082,0.0719806880886412,2.767518756943673,3.4302185482187,0.263573408126831,0.4580991268157959,0.6553435325622559,0.836125373840332,1.002636432647705,1.1573972702026367,1.3003473281860352,1.4322848320007324,4
0.3496818250169868,2.3781052371365754,0.0088023419630347,2.727584018676506,3.0549163374759565,1.305213212966919,4.407403945922852,8.101799011230469,11.427319526672363,13.583048820495604,13.66780948638916,13.674172401428224,13.679678916931152,57
0.5310399051943172,26.155515350291623,37.9101245083763,2.847282000328631,3.334249824585128,0.9259510040283204,2.8402621746063232,4.42130184173584,5.263433456420898,5.586086273193359,5.739677429199219,5.822908401489258,5.880685806274414,42
0.80811691,170.77287358,23.26196013,2.4,3.5,0.22844434,0.40750146,0.57843757,0.73457026,0.8770516,1.0085051,1.1284401,1.2392771,6
0.34014098,198.44628811,363.67261745,2.7,3.4,0.2576146,0.3491013,0.39560246,0.4342146,0.4665525,0.49715948,0.5246506,0.5494473,55
0.36905283,171.11992259,242.3038541,2.0,3.1,0.21820116,0.30225277,0.3588891,0.4056387,0.4463365,0.48197222,0.514611,0.5435648,55
0.8914465,240.9346689,315.10741115,2.2,3.8,0.12277699,0.14148402,0.17079544,0.21497703,0.24403358,0.27185464,0.29938865,0.32699847,44
0.99826398,181.40201103,305.51142453,2.3,3.3,0.13516712,0.17030239,0.21546054,0.26233768,0.3094809,0.3491528,0.38864946,0.4266758,44
0.55366076,28.291272,364.58113535,2.4,3.4,0.41296506,0.89371777,1.1273255,1.1480117,1.1491346,1.14989,1.1503706,1.1503801,56
0.5294056444078381,59.14213643308543,0.0699698678735561,2.416938274378123,3.9526206970196665,0.748788595199585,2.305424928665161,3.5249831676483154,4.146885871887207,4.411652565002441,4.555570602416992,4.668733596801758,4.760837554931641,39
0.36920328,287.07440819,294.4224409,2.3,3.6,0.1543343,0.17737865,0.20815301,0.23559237,0.25412154,0.27113986,0.2884133,0.30520344,23
0.78058111,287.40868885,332.61145717,2.0,3.5,0.08598828,0.11790299,0.13699579,0.13952136,0.1679864,0.18009472,0.19295216,0.20784044,23
0.65419413,233.36570546,22.08077173,2.6,3.3,0.23375702,0.39945626,0.5574236,0.7005954,0.83026576,0.94971967,1.0591581,1.1601484,53
0.80559375,188.50731874,260.0654131,2.0,3.9,0.12529778,0.16731524,0.21489215,0.26206756,0.30404925,0.34229589,0.37876678,0.4128697,44
0.46808726,195.87985229,104.05513,2.98813677,3.13541126,0.37210369,0.74195576,1.01184201,1.21515417,1.3773632,1.51253986,1.62805319,1.72738886,63
0.30272835,267.99908833,205.62946163,2.22025514,3.69244078,0.30181861,0.57743835,0.75483942,0.88445163,0.98612046,1.07309651,1.147367,1.21132278,64
0.68957434,293.53629352,310.94877077,2.1,3.5,0.09977078,0.12683392,0.14910054,0.16155624,0.19095612,0.20324874,0.21899939,0.23687482,23
0.60124424,256.74865435,266.10753337,2.8,3.4,0.18392062,0.24344325,0.321697,0.3878312,0.44559216,0.5012727,0.55325794,0.60154915,70
0.38128795,242.84193704,320.40165953,2.9,3.0,0.23411393,0.31309056,0.37608528,0.42868304,0.47490978,0.518121,0.5574331,0.59368014,71
0.40153924,178.9797828,81.14892646,2.2,3.3,0.33055687,0.6377473,0.84323716,0.9917886,1.1068647,1.2015035,1.2806284,1.3494132,62
0.31449889,114.94551104,71.9210793,2.1,3.2,0.5046456,1.2318306,1.6519341,1.8055277,1.8842497,1.9481912,2.000718,2.0474095,61
0.7619325557596413,2.4827955093955185,0.2255121397803476,2.774852848615624,3.08947960301156,1.2223896980285645,3.836381435394287,6.26755428314209,7.748661041259766,8.429737091064453,8.770866394042969,9.029046058654783,9.25073528289795,26
0.8832981,7.83005762,12.28735161,2.17318749,3.24327517,0.91259122,2.67770171,3.94958186,4.56815434,4.85414124,5.03155613,5.15403652,5.26178932,41
0.58710146,71.19982147,216.53883362,2.63496113,3.56941676,0.48976922,1.22861123,1.76779842,2.05150747,2.20510578,2.31219053,2.39852715,2.47047567,35
0.42567217,173.19425964,240.14122009,2.10667825,3.53832769,0.30464792,0.60393476,0.81190324,0.96480489,1.08439159,1.18280077,1.26597452,1.33644676,64
0.54420482,121.02519667,8.93584639,2.2,3.2,0.3988657,0.8644285,1.1977386,1.4281497,1.6045141,1.7449722,1.8594356,1.9599376,31
0.71065034,267.55180985,360.99178234,2.8,3.7,0.16782379,0.17396665,0.23172712,0.27880216,0.3093946,0.34621692,0.38060594,0.41159177,44
0.51129373,72.56714815,100.89838512,2.1,3.3,0.45829964,1.0623386,1.4385622,1.6297562,1.7529066,1.846062,1.9209797,1.989157,46
0.66276242,83.46084329,220.2988583,2.83042829,3.67240897,0.43337727,0.97960782,1.38640141,1.65799546,1.85113454,1.9965899,2.11460853,2.21359515,32
0.89906799,60.19105682,259.35700587,2.7,3.1,0.30910444,0.58294415,0.7959626,0.9705243,1.1131496,1.2328138,1.3333082,1.41885,64
0.90495547,271.09624912,5.0686265,2.04647134,3.83437541,0.14772296,0.25001359,0.34936905,0.45619249,0.55905533,0.65833378,0.75399351,0.84649706,72
0.51660239,227.76257898,236.32433743,2.4,3.9,0.19226623,0.26699853,0.34570193,0.40758777,0.4640906,0.5172646,0.565202,0.60980487,70
0.97742377,40.4388006,85.63467342,2.8,3.2,0.4487474,1.0003767,1.4281464,1.7441459,1.9855523,2.178544,2.3378367,2.4733872,32
0.33035947,280.65410789,179.37410428,2.8,3.1,0.27668452,0.4329958,0.5354848,0.62315655,0.69904184,0.76663995,0.82635164,0.8804102,14
0.81464986,272.20942222,261.20044733,2.7,3.9,0.17138076,0.19479728,0.26832557,0.33328462,0.3840897,0.4384792,0.4899323,0.5381081,44
0.86376442,198.75587898,347.33761258,2.5,3.7,0.15918875,0.1794684,0.23449421,0.28720832,0.32802558,0.36974072,0.40830255,0.44441295,44
0.40885588,71.39690617,345.85246259,2.4,3.2,0.35838795,0.6861994,0.8260436,0.86561394,0.8924999,0.91507244,0.9340372,0.9500818,56
0.48176016,87.00807298,189.31688327,2.4,3.8,0.42202592,0.93273187,1.2532961,1.4150021,1.5151026,1.5906284,1.6530459,1.7077019,47
