n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,gid,basin_k,sub_id
0.63453681,110.12095488,26.59984896,3.70875327,6.0566639,0.59736991,1.66655612,2.62393212,3.28220201,3.72188973,4.01806068,4.23401928,4.40586758,9,2,16
0.84292979,263.1146703,343.39597106,3.0,6.5,0.1858964,0.20558786,0.2826953,0.33281946,0.38809156,0.43733454,0.48329353,0.5281768,9,6,32
0.46501206,19.79337393,260.7626957,3.5,6.3,0.7927761,2.3050642,3.6256266,4.366411,4.6131496,4.6746225,4.682438,4.683383,9,5,26
0.85587568,44.51716708,130.5909842,3.3,6.8,0.5553088,1.3238006,1.9387479,2.356915,2.651525,2.877771,3.063188,3.221437,9,2,18
0.65645724,187.11174913,341.08660169,3.1,6.8,0.25508165,0.36414766,0.46086693,0.55051565,0.63372993,0.70643854,0.77173805,0.83165693,9,6,35
0.52476938,19.60371648,240.43291992,3.36259186,6.21530283,0.83486342,2.83082509,4.95073414,6.69506741,7.67503166,7.90026665,7.90057468,7.90191555,9,1,9
0.31330345,141.63072345,20.49654238,3.46788402,6.69461911,0.79058051,2.66685319,4.64352417,6.20503616,7.01037788,7.21508503,7.25245094,7.27675152,9,5,28
0.48845162,15.3889429,157.25123137,3.13345517,6.46057548,0.96895909,3.27574229,5.81451893,8.07099628,9.49533939,9.98621941,9.99880886,10.00055027,9,1,13
0.36713409,125.64100647,243.9826355,3.89601994,6.36777496,0.61848474,1.96517062,3.32162261,4.32385731,4.83706188,4.9773922,5.01888561,5.05155277,9,5,29
0.32185717,49.69381561,128.17056457,3.9,6.6,0.9438038,2.9260173,4.7515616,5.9745784,6.520533,6.7303624,6.8254,6.8854384,9,7,43
0.30557848,99.7022489,391.33452959,3.84513201,6.25526366,0.59171438,1.8921771,3.19856691,4.19136238,4.70202255,4.75467873,4.75825119,4.75862885,9,5,29
0.66164153,284.13810255,273.59191349,3.5,6.5,0.26142073,0.34745502,0.44764042,0.5295081,0.6202545,0.69805956,0.7727852,0.84327364,9,6,33
0.9808451,258.94613377,246.93845653,3.1,6.7,0.20125246,0.25162125,0.34814072,0.42082977,0.5046668,0.5807538,0.65060854,0.71832514,9,6,31
0.35122289,86.66225995,13.93883961,3.4,6.8,0.8880429,2.6180434,4.054012,4.8819175,5.2875495,5.5138736,5.6753325,5.790032,9,7,40
0.48118211,124.24242913,135.67418806,3.4,6.6,0.54587746,1.312819,1.9143071,2.2711215,2.4862618,2.6417708,2.766604,2.8754563,9,2,14
0.93022996,6.28644991,395.86871338,3.33815861,6.57027197,0.6640265,2.17822099,3.7337935,4.92716885,5.54963589,5.67767239,5.67991352,5.67996311,9,5,30
0.98837934,85.07461715,364.8816793,3.8,7.0,0.35734558,0.5974412,0.79880524,0.9805584,1.1409564,1.2835736,1.4104142,1.5240331,9,0,0
0.8287028,269.11695636,398.42144203,3.2,6.5,0.20045137,0.22265577,0.29372835,0.33272934,0.3909645,0.43911076,0.47920895,0.5204711,9,6,37
0.70658048,65.01141004,125.88765344,3.43406166,6.3605982,0.61029387,1.77448225,2.8636632,3.60755587,4.05280781,4.32467985,4.51361322,4.6593914,9,7,41
0.30571461,180.71723938,398.3069458,3.09476686,6.97164536,0.42706633,1.2137599,2.0118351,2.6115489,2.96691179,3.12464237,3.19110012,3.24002361,9,2,15
0.93454379,204.29199988,85.81660954,3.9,6.8,0.33567905,0.5200496,0.7203083,0.9098282,1.0925698,1.263021,1.4237008,1.5747075,9,0,1
0.3848488,100.19341751,165.15615309,3.0,6.8,0.5820646,1.4888854,2.162768,2.474031,2.6079545,2.6897855,2.7563663,2.81535,9,2,14
0.65800919,296.83400047,237.44933833,3.5,6.9,0.26474714,0.35843897,0.4654765,0.5541353,0.6508026,0.7337599,0.81426764,0.89130116,9,6,33
0.74368507,19.87991524,46.71974945,3.72149467,6.74068546,0.94402623,3.12438178,5.31442356,6.96960354,7.80714893,8.10318279,8.2255764,8.29612923,9,1,9
0.88425804,239.10134337,301.5506552,3.3,6.6,0.22629309,0.29039478,0.38592768,0.45900536,0.54601145,0.62103033,0.6910567,0.7578554,9,6,31
0.70755529,227.89087696,47.078635,3.1,6.3,0.2960086,0.50483036,0.7015052,0.88306427,1.0500927,1.2029328,1.3434496,1.472703,9,0,4
0.93661356,187.06591676,371.77541454,3.7,6.7,0.2766385,0.36241722,0.47060347,0.5578499,0.65564823,0.73905945,0.82014704,0.89893293,9,6,38
0.30623241,179.05157524,362.12502755,3.11529629,6.14550259,0.45020103,1.25324249,2.00936556,2.52747822,2.79204655,2.89438963,2.9489255,2.99641705,9,2,15
0.30681425,195.36843872,95.59654999,3.13107014,6.23826647,0.60300756,1.89681792,3.20041442,4.12186337,4.55745125,4.677001,4.73255062,4.78234291,9,7,41
0.93634576,47.31418013,335.7670237,3.0,6.7,0.3576193,0.6851764,0.9268284,1.1141386,1.2585945,1.3736401,1.4676065,1.5453672,9,2,15
0.48284083,257.35199769,50.06149049,3.4,6.5,0.39589548,0.7509613,1.028904,1.2626576,1.4616442,1.6338034,1.7844305,1.9168205,9,0,2
0.56671182,94.6718255,69.62320569,3.20722063,6.3845245,0.63030338,1.90159655,3.12160921,3.94846296,4.39244843,4.61902285,4.76591396,4.88246536,9,7,41
0.50891774,269.02142369,218.07771795,3.3,6.1,0.29652214,0.45207262,0.5775466,0.6923442,0.79768467,0.89241695,0.9787502,1.0580564,9,0,5
0.32997016,253.24917197,308.5350024,3.0,6.3,0.29279137,0.43552303,0.5089817,0.57876396,0.63704824,0.6830797,0.72458124,0.7631612,9,2,17
0.6374134,231.69427063,112.0479048,3.34404749,6.93412794,0.35838389,0.72991776,1.06119275,1.36771512,1.64570498,1.89666963,2.12209201,2.32592607,9,0,5
0.63352868,218.60832811,246.17655535,3.2,6.9,0.28157663,0.42871618,0.55711746,0.67601013,0.7863889,0.88574696,0.97713995,1.0610523,9,0,5
0.98907692,70.02085031,116.12430318,3.2,6.4,0.40945196,0.83060884,1.1924767,1.5027657,1.7653985,1.9882178,2.1784883,2.3442721,9,0,6
0.90539844,90.19208753,326.29502461,3.3,6.2,0.324533,0.55240774,0.73693657,0.9010844,1.0448203,1.1710114,1.2815523,1.3791695,9,0,0
0.64953421,70.11277601,0.01446403,3.42144997,6.62943454,0.71507692,2.19756556,3.61723852,4.58042097,5.09002209,5.35046673,5.51599979,5.64379215,9,7,42
0.79582035,292.14064958,287.1206376,3.6,6.2,0.2509055,0.3122573,0.40871763,0.47596073,0.5670576,0.6414404,0.7141552,0.7825117,9,6,33
0.5196631,12.0901413,49.28129959,3.88947153,6.04995346,1.19864106,4.05796337,7.08181572,9.76019001,11.47817993,12.1057148,12.21963692,12.23867035,9,1,10
0.77537675,113.75541667,369.21819065,3.8,6.3,0.36585522,0.620296,0.81255627,0.98177576,1.1279907,1.2559481,1.368475,1.468823,9,0,0
1.0,30.3892435,283.58417023,3.89357273,6.99392568,0.55053306,1.52308393,2.42665505,3.10499644,3.58278203,3.91598296,4.16390991,4.3490591,9,7,44
0.38028369,260.48425036,72.68821139,3.2,6.4,0.41728163,0.83452654,1.1392832,1.3613033,1.5347614,1.6768146,1.7992549,1.9056201,9,2,14
0.75003091,125.32578294,47.92778453,3.5,6.8,0.44790363,0.92689896,1.3295074,1.6642871,1.9422584,2.1751475,2.3742661,2.5472407,9,0,3
0.87906808,291.30172213,170.39247654,3.25179621,6.25509652,0.24833131,0.34377861,0.49325418,0.6305635,0.76785612,0.89923096,1.02509928,1.14867544,9,0,2
0.81994937,44.51453292,286.3765151,3.5,6.3,0.49880457,1.124671,1.6141462,1.9353104,2.1458712,2.2961788,2.412281,2.508212,9,2,15
0.64734709,295.61758423,52.13537598,3.65131712,6.81694984,0.3455019,0.63026857,0.90181017,1.16119862,1.4023242,1.62763405,1.83593702,2.02948332,9,0,2
0.35898302,114.43430269,305.55987443,3.0,6.8,0.4486866,0.9741764,1.312635,1.4481988,1.5050731,1.5490184,1.5870109,1.6187959,9,2,14
0.91806554,57.24887642,209.59390458,3.0,6.7,0.39491558,0.8112345,1.1443529,1.407918,1.6182518,1.7895908,1.9311409,2.0525703,9,2,18
0.79069077,224.91209246,110.68598505,3.58940078,6.88737923,0.33479786,0.59104896,0.85216451,1.10118604,1.33608413,1.55683541,1.76379609,1.95661759,9,0,5
0.63867155,119.26171451,78.85723222,3.5,6.3,0.50059223,1.1190739,1.6177297,1.9821291,2.2555485,2.4730463,2.6523752,2.8062344,9,2,18
0.30832737,5.4630272,234.08109829,3.9,6.4,0.9743104,3.0433393,5.0444026,6.5311217,7.2009244,7.3879657,7.430693,7.439935,9,5,26
0.62544924,58.7369704,0.04055327,3.85227545,6.90703841,0.80858612,2.62861061,4.42619705,5.70356178,6.33866882,6.60435677,6.74829865,6.8510046,9,7,42
0.37745048,147.30306773,331.67840634,3.1,6.8,0.3937168,0.7528882,0.96016073,1.0730991,1.1502361,1.211947,1.2627501,1.3071294,9,2,15
0.95303464,64.47868347,171.73353577,3.84958124,6.55387926,0.48972988,1.18672132,1.7989912,2.30210638,2.71149397,3.05105448,3.34867382,3.59692478,9,0,6
0.77191495,235.43805909,199.63598535,3.3,6.1,0.25978804,0.37866306,0.5096793,0.62499094,0.7397785,0.8444958,0.9429002,1.0357842,9,0,5
0.98818481,286.28079224,360.27163696,3.518929,6.22541189,0.24204159,0.27601743,0.38408923,0.48029757,0.58630037,0.67910147,0.77027845,0.86256886,9,0,1
0.70920404,273.12723662,18.82339798,3.6,6.5,0.32757282,0.5310321,0.7304077,0.9179034,1.0949659,1.2595272,1.4131613,1.5567207,9,0,4
0.60301018,16.41391563,21.87472343,3.84450889,6.7026515,1.1396203,3.83503723,6.65345669,9.08408737,10.5473156,11.08425522,11.22168159,11.27081966,9,1,10
0.45797876,272.54928718,72.22091017,3.09324418,6.90228019,0.39647412,0.94145823,1.43127298,1.83088589,2.15228891,2.41684723,2.63795805,2.82650423,9,2,14
0.39597027,209.17903489,355.38810891,3.9,6.5,0.40540552,0.7292757,0.9267192,1.0645795,1.1736722,1.2658634,1.3453674,1.4155979,9,2,17
0.89754779,30.42068525,378.43638112,3.5,6.9,0.47717476,1.03861,1.4658489,1.7348347,1.8945799,1.9988403,2.0744514,2.1316347,9,2,19
0.96514301,34.95399836,40.83991232,3.9,6.9,0.6631727,1.6853218,2.5138483,3.091239,3.5053864,3.8245106,4.076771,4.2848253,9,2,18
0.92228687,96.22938538,26.8645668,3.74341297,6.95757198,0.47566247,1.09682202,1.65023541,2.13314748,2.54641843,2.90039992,3.20664191,3.48198819,9,0,3
0.66598213,167.24528503,117.24325562,3.18395662,6.57123566,0.39981365,0.90100694,1.34225345,1.72278285,2.04701304,2.3242085,2.56308341,2.77093291,9,0,6
0.62007732,23.67897295,176.88196201,3.0,6.2,0.7308202,2.0239844,3.0138087,3.517284,3.7477584,3.8741221,3.9513392,4.0041595,9,2,19
0.53224913,8.8850972,8.2357229,3.12179173,6.55817478,1.27951527,4.20689917,7.46001673,10.67895508,12.842453,13.86751556,14.17866898,14.22195625,9,1,7
0.70640326,10.37581127,80.76378586,3.1,6.1,0.978364,2.8567214,4.367458,5.211926,5.6621137,5.975907,6.204451,6.379194,9,7,43
0.43620972,280.64995995,302.86851913,3.87318071,6.99849522,0.37016487,0.7880435,1.12588453,1.40892029,1.65161562,1.8635335,2.04993582,2.21513319,9,0,5
0.62931217,109.28476503,32.04897597,3.6,6.7,0.57090855,1.3660393,2.013382,2.460044,2.7756882,3.021019,3.221712,3.3937378,9,2,16
0.74812846,180.30937349,312.4127533,3.3,6.8,0.27312136,0.40272188,0.52210283,0.6310735,0.73451996,0.8268237,0.91209936,0.9906821,9,0,0
0.99701561,245.10673498,385.45514501,3.9,6.3,0.26503563,0.30489016,0.39331055,0.45004416,0.54139423,0.60838366,0.6772485,0.7455516,9,6,37
0.92570215,134.05502584,93.80133042,3.4,6.1,0.34716892,0.62079763,0.8738513,1.1072302,1.3192883,1.5118451,1.6861439,1.8439522,9,0,1
0.39833039,18.21415329,29.72490501,3.91878271,6.8351202,1.24346566,4.2644558,7.58074188,10.7877264,13.12085152,14.17318916,14.41023254,14.41847992,9,1,10
0.88630008,16.75651788,295.19160777,3.8,6.1,0.64319515,1.7090492,2.5820003,3.0816674,3.3270783,3.4576354,3.5351787,3.588881,9,2,19
0.9627916,283.4948984,146.33351003,3.5,6.2,0.24571037,0.32717752,0.45014954,0.5455847,0.65873766,0.7607708,0.858829,0.9532399,9,0,1
0.39270859,203.04143879,254.96549293,3.1,6.7,0.36097622,0.6473961,0.8210864,0.9507232,1.0542641,1.1416988,1.2157145,1.2789941,9,2,17
0.96182001,88.42557526,165.10014343,3.82226658,6.8064642,0.43492317,0.95497894,1.42011976,1.83522272,2.1984849,2.51662779,2.79424238,3.04438829,9,0,6
0.96499648,5.17254735,0.03480027,3.79025652,6.4355745,1.14008117,3.68494487,6.18884754,8.1168375,9.12702465,9.56430626,9.79875755,9.96612167,9,1,11
0.58348854,138.48022043,34.7650629,3.3,6.6,0.4981928,1.1191225,1.6190228,1.9774842,2.2431493,2.4552836,2.6313653,2.782599,9,2,16
0.77597703,207.58792719,276.42295893,3.9,6.1,0.32052708,0.46818924,0.6137252,0.75069666,0.88195276,1.0024586,1.1153622,1.22087,9,0,0
0.62033441,28.0071328,17.67924281,3.06906948,6.85026629,0.95966864,3.14587259,5.44291735,7.28525972,8.23930168,8.53657341,8.62416649,8.67582321,9,1,9
0.71994339,13.82016911,79.04945008,3.4,6.3,0.9581294,2.8173351,4.328392,5.206645,5.675481,5.990038,6.2165737,6.390251,9,7,44
0.35842019,65.31483459,389.28768921,3.48865843,6.85093307,0.61576962,2.06086278,3.60331655,4.85748959,5.58602333,5.72065163,5.72363091,5.72373962,9,5,25
0.75862125,135.64315122,244.07283643,3.41999829,6.91176914,0.38019657,0.81666517,1.2023592,1.54750872,1.85223293,2.12050581,2.35619497,2.56509447,9,0,0
0.32857838,120.37525177,190.96131897,3.62940216,6.08833122,0.68175769,2.23141503,3.79495025,4.95515347,5.51731396,5.62859154,5.64877987,5.66671467,9,5,29
0.66710536,46.04164259,98.13683111,3.7,6.5,0.7308173,2.0281725,3.0707855,3.689106,4.0512104,4.295334,4.473792,4.6211195,9,7,44
0.31664981,77.29695419,109.70751847,3.51987117,6.58942507,0.87586164,2.99935484,5.27193308,7.19296408,8.29910278,8.60213089,8.61843681,8.62442207,9,1,12
0.73604754,250.65776248,82.66833286,3.8,6.9,0.3383484,0.53845835,0.7345681,0.91940975,1.0936732,1.2557201,1.4072647,1.548933,9,0,2
0.52181966,181.07298349,93.23652439,3.3,6.6,0.43129158,0.88672924,1.2407007,1.5100551,1.7236886,1.8985171,2.0449414,2.173018,9,2,17
0.48543055,51.1221011,0.11743773,3.3,6.6,0.9590385,3.18086505,5.50988388,7.38286209,8.34555912,8.63121605,8.71059799,8.75507164,9,1,8
0.46462828,239.75615571,11.79594828,3.0,6.6,0.3842163,0.76337385,1.0569592,1.293055,1.4872117,1.6523461,1.7943301,1.9172482,9,2,16
0.90319438,136.89727208,255.87538011,3.4,7.0,0.3072691,0.49640846,0.66886425,0.82775545,0.9746103,1.1086669,1.2314572,1.3443351,9,0,0
0.75948058,65.9856119,3.12741204,3.6,6.6,0.6353693,1.5927119,2.3601441,2.8780875,3.243668,3.5267663,3.7556767,3.945848,9,2,16
0.53296204,250.25975435,161.85630618,3.0,6.2,0.27898884,0.44709015,0.5893321,0.7177253,0.83290625,0.93602514,1.029942,1.1163077,9,0,5
0.88836693,105.91394449,54.46355762,3.6,6.5,0.43443346,0.86971617,1.2497063,1.5816011,1.8673916,2.1134672,2.3264828,2.51295,9,0,3
0.70162009,92.28958356,108.08427831,3.48280641,6.12625049,0.54482913,1.45854926,2.2759006,2.85990882,3.26187587,3.55923247,3.79297948,3.9798286,9,2,18
0.52626418,23.99971749,0.02870799,3.34867594,6.12959165,1.12983108,3.71971107,6.43570709,8.71026611,9.96034241,10.38560581,10.49417114,10.54489899,9,1,8
0.41954706,132.63190498,296.98324114,3.2,6.6,0.43593025,0.90140676,1.2151847,1.3843675,1.4882932,1.5685658,1.6344619,1.6900687,9,2,15
0.30894738,45.1679306,108.7248764,3.87817717,6.96467924,1.01325941,3.53129101,6.2828083,8.81286049,10.55709457,11.25623226,11.32364655,11.32467651,9,1,12
0.71418641,135.10855351,365.6959043,3.30973481,6.43638229,0.34981132,0.71736169,1.02791047,1.30305743,1.54502034,1.75940633,1.94890571,2.11701894,9,0,0
0.8876625,35.67328331,299.87889044,3.74201091,6.83700119,0.55492711,1.56918836,2.52842975,3.23029971,3.69273353,3.99808192,4.2025938,4.35409927,9,7,44
0.8313652,170.71726599,343.97359575,3.8,6.3,0.30976057,0.4475093,0.58064175,0.70322657,0.8207493,0.9273639,1.0272427,1.1207452,9,0,0
0.39517301,18.48077776,6.54339837,3.1,6.3,1.2285752,3.7480192,6.0374613,7.5429077,8.145414,8.443415,8.839801,9.264912,9,4,22
0.3058269,167.82260722,110.35515368,3.08739961,6.51420599,0.63502026,2.06675863,3.54890966,4.64259529,5.17215776,5.29317331,5.3287015,5.36198282,9,5,28
0.65691251,108.91203548,307.83427882,3.9,6.9,0.44583416,0.8900628,1.2302504,1.4862642,1.6856375,1.8467617,1.9788809,2.0918179,9,2,15
0.94308605,76.93028139,175.41206338,3.8,6.5,0.44358397,0.8918023,1.2731628,1.5982332,1.8721714,2.10503,2.3035555,2.4757948,9,0,6
1.0,134.14434346,275.78380168,3.22842759,6.41931248,0.29761052,0.50711012,0.73269367,0.94695663,1.15058374,1.34271145,1.52335453,1.69320107,9,0,1
0.80228449,94.04136739,83.52582637,3.2,6.8,0.44176388,0.9325204,1.3403726,1.6698833,1.9366612,2.1567922,2.3432775,2.5044847,9,2,18
0.49559945,76.49993965,248.33418069,3.7,6.1,0.60225296,1.5583854,2.3365064,2.7579188,2.9417634,3.0420032,3.1145778,3.1779046,9,2,19
0.66914797,149.75291944,228.05493208,3.3,6.1,0.34844685,0.61870575,0.8290653,1.0129261,1.171803,1.3106213,1.4319553,1.5402346,9,0,6
0.633525,39.73390033,229.15063804,3.48097219,6.8215515,0.68804336,2.23568177,3.82499957,5.01146221,5.62469769,5.83336353,5.90115547,5.94163799,9,7,44
0.756079,261.34141165,395.1639645,3.59630625,6.54037873,0.26979542,0.37068009,0.50037932,0.62849402,0.75245547,0.86871076,0.98175406,1.08986878,9,0,2
0.97876109,149.78682667,248.89889928,3.1,6.6,0.24787664,0.37715864,0.51508284,0.6401386,0.76030684,0.8698969,0.9715781,1.0666056,9,0,1
0.36253331,61.78072581,275.42077918,3.8,6.3,0.69910383,1.9786997,3.086609,3.6979876,3.8743563,3.9108896,3.9200354,3.9295797,9,5,25
0.30677516,297.83820458,320.51769644,3.21877646,6.66812118,0.36297989,0.85597849,1.27147627,1.5768609,1.79842949,1.96788359,2.10533428,2.22404194,9,2,17
0.35129515,35.63587794,224.68343201,3.4,6.9,0.8072629,2.3474379,3.6924706,4.4526434,4.722233,4.8012085,4.8244257,4.828537,9,5,25
0.30050385,61.98088509,159.96465087,3.52889849,6.18975349,0.87654829,2.989151,5.23749018,7.12496233,8.22207069,8.50676918,8.51008606,8.51225471,9,1,12
0.48174798,59.29271419,101.21279128,3.897231,6.57783239,0.83508611,2.82681489,4.86973095,6.43760586,7.24493027,7.47835732,7.53776646,7.56891632,9,1,9
0.72179247,45.97768466,37.76977336,3.4,7.0,0.7139087,1.9079185,2.8298821,3.39329,3.7644944,4.0360923,4.248138,4.4216876,9,7,45
0.30078599,16.64763192,115.2155444,3.96128308,6.5927391,1.13059568,3.92855358,7.03785658,10.04147148,12.2728653,13.18709373,13.29940414,13.30019379,9,1,13
0.83714278,53.04354199,109.33457549,3.6,7.0,0.5752959,1.3819156,2.0405087,2.4989705,2.8257298,3.0801282,3.2890038,3.4669347,9,2,18
0.68796939,211.06114197,2.77916694,3.86965752,6.99196815,0.42388058,0.91578865,1.3550849,1.75145197,2.10223293,2.41262865,2.6867013,2.93059063,9,0,3
0.80761302,149.62961628,359.83485011,3.92571308,6.67713858,0.35091996,0.64273095,0.90698266,1.15491462,1.38196015,1.59132028,1.7835505,1.96004939,9,0,0
0.33970752,72.90509997,174.48438346,3.49436854,6.23554125,0.7995522,2.70746255,4.70709515,6.30555153,7.15507603,7.33242893,7.33738041,7.34062099,9,5,29
0.37911252,181.3204368,266.33334178,3.9,6.6,0.48660326,1.0609474,1.4895549,1.742187,1.8921208,2.0036283,2.0937047,2.1718554,9,2,15
0.55279272,138.85372134,393.18208997,3.5,6.2,0.3590703,0.6055379,0.7555599,0.8755498,0.97455454,1.058711,1.1317763,1.1960855,9,2,15
0.36294693,123.77560091,40.8949827,3.03724761,6.1904591,0.72490716,2.40548825,4.10194397,5.32685566,5.91353607,6.07790279,6.13686085,6.18205452,9,7,45
0.34907227,9.35553329,201.82734934,3.16925654,6.8801251,0.97918344,3.35986543,6.0745573,8.68604565,10.59378624,11.4411993,11.51977444,11.52019405,9,1,13
0.62755525,299.63806152,389.38015747,3.77828598,6.86256361,0.28667951,0.41714835,0.5542562,0.69276071,0.8226378,0.94684672,1.06638169,1.17980027,9,0,2
0.68834127,274.54002117,63.66421227,3.26436302,6.73024599,0.31743073,0.57061887,0.82000327,1.05917954,1.28422713,1.49567437,1.69288087,1.87684989,9,0,2
0.95774694,160.51385779,202.39668955,3.4,6.3,0.28860092,0.44963694,0.6149378,0.7673855,0.9141369,1.0495868,1.1757627,1.2942014,9,0,1
0.72810006,17.43516541,45.99116898,3.25503206,6.87638378,0.964607,3.16180921,5.44294834,7.25222969,8.19349766,8.50088024,8.59856606,8.64983368,9,1,9
0.60408046,7.51316048,74.49396324,3.15466742,6.36411834,1.13549829,3.76980758,6.66332054,9.33450031,11.069664,11.72431469,11.80182076,11.80212498,9,1,10
0.7777782,258.68190343,319.51682473,3.4,6.7,0.24010658,0.30586052,0.39764547,0.46556807,0.54975986,0.61864424,0.6858239,0.7490511,9,6,32
0.87332644,281.35937447,253.22929262,3.5,6.9,0.24141216,0.30789328,0.40911865,0.48261595,0.57894754,0.657042,0.7353358,0.81059456,9,6,33
0.76244903,31.34474294,7.32362857,3.70281129,6.53089046,0.85399652,2.73476815,4.53739166,5.76312637,6.37016296,6.64278126,6.79302216,6.89426708,9,7,39
0.91274871,117.53340042,267.5258066,3.2,6.6,0.29910517,0.49580336,0.66916704,0.8285475,0.9726634,1.1031489,1.220479,1.3272457,9,0,0
0.68360884,85.40826273,14.79725968,3.9,6.3,0.6339321,1.6148849,2.4140005,2.9477654,3.312934,3.5906916,3.8124561,3.9944115,9,2,16
0.44178535,10.7154059,0.38611561,3.02625477,6.49949964,1.31464076,4.31573868,7.7530508,11.20951271,13.73766136,15.21889877,15.7763958,15.82382774,9,4,21
0.31776772,259.06529344,18.25241335,3.14868163,6.17434462,0.54912996,1.62362599,2.66779208,3.37596631,3.74723125,3.92343402,4.04059124,4.13847542,9,7,41
0.53027785,65.32544708,81.02528381,3.76782918,6.98408699,0.78460574,2.6149447,4.49680901,5.91192913,6.65175724,6.89413929,6.97745323,7.02511215,9,7,45
0.72132007,156.81214083,159.37234934,3.4,6.9,0.36378956,0.65857744,0.9040041,1.1229177,1.3164101,1.487608,1.6392374,1.7752476,9,0,6
0.39703587,50.52726023,289.13753559,3.95617621,6.39096103,0.74380302,2.53551197,4.38853979,5.86613035,6.67401648,6.85753202,6.85900259,6.85942125,9,5,25
0.39198572,55.83418828,298.87500932,3.5,6.1,0.6438098,1.7386241,2.6340728,3.0606484,3.1480384,3.1565557,3.1633506,3.1697478,9,5,25
0.73378054,101.05888145,266.03464528,3.3,6.6,0.38085032,0.7224784,0.9825325,1.1932683,1.3661971,1.51053,1.633738,1.7399011,9,2,15
0.81442371,255.9465266,161.70318442,3.9,6.5,0.31280136,0.44686842,0.60080624,0.74275875,0.8860493,1.0176258,1.1435361,1.2631693,9,0,2
0.36588917,86.83213094,147.76053651,3.7,7.0,0.74929094,2.158897,3.3599544,4.0438266,4.332289,4.463989,4.5450225,4.6052785,9,2,14
0.8802155,217.38134128,313.49525343,3.7,6.7,0.27913046,0.3712306,0.4858775,0.58071756,0.6856165,0.77667284,0.8652687,0.95072174,9,6,31
0.52371931,284.30471802,8.72269249,3.10812473,6.81028032,0.37487578,0.82303905,1.22015762,1.57121468,1.87693787,2.14360571,2.37620449,2.58197737,9,0,3
