n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,sub_id
0.30033598,187.94830688,181.66474737,2.17179468,6.73745425,0.43741393,1.35692859,2.32633996,3.0259726,3.38570857,3.50643086,3.56222272,3.61224008,0
0.95186344,40.59880787,265.52870622,2.3,6.8,0.29659128,0.5753894,0.7759609,0.9295702,1.0500202,1.1452899,1.2215152,1.2837625,3
0.33562085,135.8720015,67.90963545,2.2,6.3,0.4763894,1.1329584,1.5494757,1.7398396,1.8545313,1.9454212,2.0216246,2.0883617,35
0.51491046,78.40130812,56.14525319,2.5,6.3,0.5769558,1.4612231,2.0816698,2.422205,2.6349316,2.7943363,2.9253788,3.036788,19
0.36337395,79.21737723,279.65698987,2.11859586,6.52852589,0.52160287,1.73571467,3.0317843,3.99548936,4.44368362,4.47703171,4.4793911,4.48036575,1
0.60611612,137.40917563,258.47055727,2.0,7.0,0.27690458,0.64193177,0.98463655,1.28861976,1.54970384,1.7724123,1.96295834,2.12743187,47
0.97415972,156.77114344,388.5757629,2.4,6.5,0.16086483,0.17198467,0.24041843,0.28096485,0.30929852,0.34330082,0.37276363,0.40223742,25
0.87779863,73.74679842,282.78609501,2.82827885,6.97472616,0.37862468,0.87906361,1.33574319,1.72985959,2.06205392,2.34305978,2.58109069,2.78471684,34
0.30809699,118.95986567,50.89254167,2.0,6.2,0.5148916,1.2635989,1.715363,1.907083,2.0160298,2.1003346,2.171288,2.234756,35
0.93297194,265.46789355,258.28290571,2.4,6.4,0.16351509,0.16733217,0.24005556,0.28966522,0.32480717,0.3702097,0.40865135,0.45104647,25
0.54432054,187.06933181,34.30343123,2.1,6.9,0.25750494,0.47577667,0.6544614,0.80687284,0.94108295,1.0581651,1.1629219,1.2565765,50
0.67033315,10.86502171,151.77807617,2.39201212,6.9220047,0.85618067,2.86883903,5.08139515,7.01568985,8.18184185,8.53093052,8.53265667,8.53524208,55
0.65758818,300.0,400.0,2.0,7.0,0.14211845,0.17491269,0.24032354,0.30243993,0.36358142,0.42415404,0.4834125,0.54253983,25
0.93968958,247.83416748,359.08016968,2.69122171,6.72218609,0.18364143,0.24935985,0.35552979,0.45093727,0.54782414,0.64263177,0.734936,0.82500505,5
0.56281282,263.15504665,225.7954849,2.1,7.0,0.1353755,0.17373133,0.23513031,0.26724577,0.30134773,0.3427906,0.3736329,0.4031191,25
0.36777027,268.34262781,221.9976514,2.3,6.5,0.19227886,0.2569108,0.32650805,0.3693323,0.40962362,0.44719648,0.4800582,0.5126314,30
0.3064005302956355,132.47067344480746,0.0219419976920464,2.846704403506082,6.791006237395314,0.7811264991760254,2.659233331680298,4.668542861938477,6.301241874694824,7.197524070739746,7.434793472290039,7.47127628326416,7.496066093444824,53
0.76377082,175.18247435,389.91439852,2.5,6.1,0.17219543,0.19778872,0.2689948,0.31262302,0.3448019,0.38290596,0.411026,0.44097757,25
0.96094587,192.78326698,289.19266011,2.6,6.2,0.18106842,0.21554232,0.30713034,0.37332726,0.432899,0.49378204,0.5479722,0.60024166,5
0.37785695,84.48771073,135.94802451,2.4,6.2,0.55010986,1.3902917,1.9447894,2.1722856,2.2761016,2.3452754,2.402926,2.4564853,26
0.4292320613496665,92.27077773303677,0.273292875125028,2.242513147607123,6.544334106506044,0.6962587833404541,2.3112568855285645,3.961667060852051,5.179742813110352,5.7563018798828125,5.931896686553955,6.005879878997803,6.063531398773193,6
0.34369317,108.27279861,290.22886651,2.4,6.4,0.36638308,0.72361946,0.90217495,0.969553,1.0151882,1.0479603,1.076232,1.098784,18
0.66733307,68.95831617,73.55794805,2.62332428,6.89530477,0.58400488,1.74269915,2.86733723,3.64609957,4.10790014,4.3852129,4.574862,4.72005272,49
0.30225688,63.25941359,36.24988981,2.32032709,6.33257362,0.91410327,3.06365204,5.445467,7.53634644,8.7966156,9.14686775,9.15217304,9.15666771,54
0.66624634,260.64719475,148.09901799,2.33780081,6.10594807,0.21758056,0.38489723,0.55660295,0.71855068,0.87425041,1.02359176,1.16507721,1.29884696,24
0.49069246,289.77792748,74.21904166,2.8,6.1,0.2672825,0.44119263,0.5920439,0.72607565,0.8454399,0.9541154,1.0530071,1.143817,50
0.9084070294851184,10.739193931582404,0.0058213020595247,2.795291569751283,6.504605593481101,0.9371039867401124,2.9794654846191406,5.011994361877441,6.462715148925781,7.185551643371582,7.522295951843262,7.716701507568359,7.853481292724609,53
0.85282897,189.13572719,82.30428807,2.90816699,6.65352447,0.29725146,0.54117584,0.79391479,1.03414392,1.26165009,1.4762187,1.67635679,1.86382151,46
0.7406592198774935,5.650068492546165,0.6837227213774891,2.9081034076687264,6.067563611498659,1.191441535949707,3.922858238220215,6.846755504608154,9.355356216430664,10.78280258178711,11.348506927490234,11.536853790283203,11.614849090576172,27
0.74734796,219.10379754,267.8916187,2.1,6.9,0.12532425,0.16133451,0.22220898,0.2546749,0.28622532,0.32909012,0.36050272,0.389441,25
0.82761647,148.10052168,284.44895428,2.7,6.2,0.21610975,0.3266244,0.44393253,0.5410552,0.6300988,0.7107334,0.78525925,0.8532262,39
0.7278825,94.08751678,60.40542984,2.79656911,6.20160294,0.49092007,1.27454281,1.97193623,2.48875475,2.8694849,3.16369438,3.40138865,3.60146427,33
0.38955199,291.96676651,359.09534347,2.85930099,6.64141987,0.28155231,0.55900288,0.76554775,0.94545841,1.10595679,1.25000405,1.38034844,1.49835896,42
0.48031104,17.06281471,39.42292786,2.09651446,6.9522109,1.01047254,3.3349731,5.97340298,8.51607704,10.39112473,11.16258621,11.23799324,11.2456646,29
0.97825342,76.34290243,196.08251468,2.97836252,6.90811667,0.38278079,0.84255624,1.26529264,1.64764452,1.98496819,2.28040123,2.53856564,2.76516342,34
0.4269202438174447,49.81164120377457,0.0393854995414042,2.4443899970007523,6.147011055457904,0.9164535999298096,3.068131446838379,5.364695549011231,7.219232082366943,8.18187141418457,8.437955856323242,8.492591857910156,8.528816223144531,53
0.50413192,288.96669851,20.73707668,2.04492866,6.3144889,0.24930739,0.5205431,0.77022529,1.00433302,1.21970057,1.41534567,1.59231353,1.75191116,46
0.33103684,235.28754524,66.02260912,2.85687181,6.21809643,0.51255751,1.50754142,2.47788405,3.13623405,3.48473239,3.6587317,3.77521729,3.87143254,0
0.90564371,29.29548874,100.18656502,2.5,6.4,0.5238972,1.2555909,1.8074441,2.1690373,2.4247708,2.6235127,2.7857833,2.9247518,20
0.51452716,132.7710559,56.9274011,2.3363398,6.65742344,0.48540211,1.39824438,2.28855848,2.90804529,3.28726482,3.53345633,3.71055651,3.85040569,49
0.62302385,252.51518158,297.7123307,2.4,6.5,0.16253757,0.18528461,0.25429153,0.2957821,0.32729864,0.36205673,0.39337587,0.42442226,25
0.45096359,62.27624981,241.70069698,2.4,6.1,0.4617138,1.0832973,1.4663157,1.5963655,1.6447377,1.6799111,1.7094369,1.7354422,43
0.99581176,131.83274841,397.05438232,2.70562959,6.63180161,0.22801828,0.37213373,0.5339849,0.68788815,0.83626604,0.97840667,1.11429834,1.24397826,24
0.65912974,251.38487853,291.91507671,2.27930818,6.98673223,0.18573856,0.31559634,0.44819283,0.57624435,0.70103717,0.82194161,0.93882298,1.05170155,14
0.9939431495452592,86.40110238886099,0.0097135438903603,2.0604663228296336,6.450008511764281,0.3107528686523437,0.6682295799255371,1.0169367790222168,1.343090295791626,1.6385560035705566,1.9057295322418213,2.1445648670196533,2.358617067337036,45
0.30345176,45.01726015,50.42605847,2.75165223,6.55636609,1.03118491,3.43722773,6.15627956,8.68603134,10.35221195,10.97514153,11.00492573,11.00588036,29
0.89302046,221.98372751,67.64461581,2.5,7.0,0.19782972,0.3104272,0.44515324,0.5639992,0.6752963,0.78244305,0.88351345,0.9792094,13
0.60397758,221.71769783,383.59338533,2.86575252,6.63341386,0.25714636,0.4530201,0.62317443,0.7872169,0.93977761,1.08327127,1.21725821,1.34297299,24
0.66612361,116.98604075,142.31067897,2.23138365,6.98028925,0.36172438,0.89712739,1.40839171,1.83251095,2.1710372,2.44571209,2.67201567,2.86250734,33
0.99408834,131.17258126,18.23563571,2.8,6.5,0.28154993,0.5224657,0.75667953,0.97138405,1.1687908,1.3498368,1.5150661,1.6663332,22
1.0,280.00527954,143.79963684,2.0,7.0,0.15471005,0.20026708,0.28522658,0.37603712,0.45977473,0.54493809,0.63133049,0.71663475,4
0.45201522,112.20258469,132.5173371,2.3,6.3,0.4028597,0.88277197,1.1973767,1.3748922,1.4974432,1.5915365,1.6701374,1.7391405,35
0.62452116,71.01272428,185.58189754,2.8,6.8,0.46638298,1.0655494,1.5050702,1.772675,1.9424806,2.0731368,2.176928,2.263846,36
0.31567443,157.5135602,300.22991912,2.4,6.9,0.29781199,0.49391603,0.57486486,0.6375184,0.68200016,0.7182522,0.7504606,0.77544165,44
0.51735543,123.17447508,252.36721842,2.7,6.7,0.34972668,0.66732216,0.87577343,1.0252538,1.137754,1.2299695,1.3039064,1.368535,3
0.49239994,238.73214607,311.97958903,2.1,6.3,0.13224459,0.15147448,0.19672489,0.22236109,0.23459339,0.26314688,0.28289843,0.29417372,40
0.78189557,207.81207559,49.05675167,2.99373127,6.48579391,0.31646657,0.59358335,0.86891675,1.12946272,1.37394857,1.60140276,1.81208181,2.00586033,46
0.43769731,207.23540008,36.78655028,2.88816964,6.44776861,0.48978233,1.34959793,2.16561365,2.73867559,3.09906626,3.34556293,3.53285027,3.68371248,49
0.41333914,105.70189217,90.80636132,2.5,6.5,0.63640428,2.06355524,3.52846193,4.57519388,5.05413818,5.17882442,5.22973824,5.27307034,8
0.77869451,128.1877524,84.35763474,2.84029537,6.73292675,0.38830042,0.87531471,1.31731868,1.70784593,2.04468703,2.33539128,2.58662486,2.80608726,33
0.3070977,124.43533798,185.84987558,2.70940962,6.51867522,0.61830831,2.04961467,3.55705285,4.69066143,5.23803711,5.30840206,5.31625366,5.3272028,9
0.54185902,39.62129984,252.59795131,2.7,6.9,0.552907,1.3976498,1.9902105,2.2312384,2.3074894,2.3412504,2.3685398,2.3932781,26
0.33367687,203.77278137,250.00250244,2.83500195,6.96095181,0.44075513,1.26476121,2.10944009,2.73144174,3.09683728,3.27900481,3.38346934,3.46626925,21
0.5302521,298.74382303,305.96173393,2.4,6.8,0.16088629,0.16340828,0.22343493,0.25946856,0.2815652,0.3070717,0.33059168,0.35149527,40
0.5833385478039178,15.3478586658711,0.0205148615706713,2.896200708483698,6.246868018651783,1.115081787109375,3.7019081115722656,6.498053073883057,8.904611587524414,10.26641082763672,10.757577896118164,10.882448196411133,10.93281364440918,27
0.83538216,148.43523802,178.6584407,2.1,6.9,0.17118788,0.26987696,0.3752551,0.45846224,0.5400448,0.6162534,0.6850395,0.7499099,38
0.92192311,48.2946571,215.13332514,2.7,6.9,0.38064432,0.7928314,1.1153336,1.361867,1.5516491,1.7048063,1.8301811,1.9362392,11
0.48040452,202.15431189,93.4185201,2.3,6.3,0.2678318,0.48223305,0.64430046,0.7783351,0.89591694,0.9974952,1.0871806,1.1661229,50
0.35375607,287.41464277,170.32543768,2.8,6.2,0.28575945,0.4575405,0.5724497,0.6730561,0.75791836,0.8319669,0.89834404,0.95889187,51
0.32354671,144.23115523,132.56614558,2.2,6.9,0.40557098,0.88406944,1.1713305,1.3018131,1.3850651,1.4522953,1.5087433,1.5570335,35
0.7695282374442636,19.37321676600429,9.654475957052483,2.440674341860678,6.273627163446092,0.8563835620880127,2.7488579750061035,4.619813442230225,5.929579257965088,6.544281482696533,6.804564952850342,6.949759006500244,7.054416179656982,54
0.4879885,39.21437386,139.96976437,2.5,6.8,0.67513704,1.8233981,2.6317048,3.0072923,3.185413,3.2866807,3.355085,3.4089217,26
0.84361754,223.11724201,222.24614142,2.80499497,6.5296732,0.23445773,0.37593508,0.54298329,0.70040798,0.85329962,1.00097418,1.14219761,1.27792072,24
0.31337481,43.08198983,57.88389466,2.2,6.7,0.83556795,2.32724,3.4016151,3.906105,4.169531,4.330325,4.447421,4.5248203,0
0.59791985,233.04303204,316.07305189,2.01833954,6.74084495,0.1738975,0.30854678,0.43808103,0.56300211,0.68355441,0.80013156,0.91203618,1.01908112,14
0.30906442,269.14390413,153.23153026,2.7380359,6.24113426,0.42182136,1.14668989,1.83520484,2.31152844,2.59331203,2.76234508,2.88522506,2.9855516,20
0.95394952,103.77284346,346.74542913,2.9,6.1,0.24260712,0.3714404,0.4952321,0.6028428,0.70065546,0.7866802,0.86561775,0.9371505,52
0.72235024,171.14576457,373.85404431,2.9,6.7,0.217937,0.29167318,0.3753481,0.44798374,0.5146799,0.57128906,0.6215792,0.6695132,39
0.96736447,197.65696559,8.65657609,2.5,6.5,0.23876357,0.41218662,0.61366582,0.80407786,0.98929334,1.16971993,1.34162211,1.50610685,22
0.3343747445049275,90.71181488291543,0.2335473266241731,2.3482872692451218,6.091086658516847,0.8138399124145508,2.757359981536865,4.80655574798584,6.431689262390137,7.243188858032227,7.428116798400879,7.460344314575195,7.487110137939453,53
0.8266150615288816,11.3605169631598,5.749137710894824,2.4345941074207618,6.385548147383351,0.9416465759277344,3.0253443717956543,5.154512405395508,6.744577884674072,7.519240856170654,7.827003002166748,7.9807047843933105,8.085330963134766,54
0.97080533,269.25311941,122.22263568,2.1,6.4,0.13052607,0.17724419,0.24750948,0.30861568,0.3630247,0.424119,0.4796996,0.5319214,25
0.58388039,7.84384034,2.08446156,2.74686894,6.85684801,1.24870467,4.0408783,7.19065571,10.30042553,12.45353699,13.41996861,13.76645374,13.84689617,16
0.87072718,166.5543506,298.65668111,2.6,6.2,0.18122196,0.252131,0.35004997,0.4234066,0.49022818,0.55408144,0.6124611,0.6669402,39
0.4398345,171.95487537,127.59347855,2.7,6.6,0.3862915,0.79151917,1.0776496,1.2745609,1.423717,1.5440888,1.6427369,1.7290416,10
0.714846141243918,4.939207912181634,1.9280908461834807,2.9540395022058474,6.714830741200749,1.2254257202148438,4.07270622253418,7.174299240112305,10.082406997680664,11.937793731689451,12.669150352478027,12.93104076385498,13.030939102172852,28
0.56167841,15.27089214,12.36686897,2.67715931,6.41578388,1.1200459,3.63203478,6.41063356,8.89024925,10.38155365,10.93091583,11.03530121,11.06672478,28
1.0,87.22038861,88.18942373,2.0,7.0,0.27073741,0.56914878,0.86533427,1.1505332,1.41727781,1.66338658,1.88737297,2.09036779,46
0.3,177.84282523,211.1212106,2.0,7.0,0.40961933,1.27309179,2.20885801,2.90022612,3.27095556,3.40070534,3.45250273,3.49697304,1
0.3332200026179016,11.26584082801847,0.023305020065166,2.6782278076803725,6.080432686227584,1.2655251026153564,4.323153972625732,7.994104862213135,11.66163444519043,14.57912826538086,15.852252960205078,15.876148223876951,15.878889083862305,15
0.4869112498852793,211.8013072827877,0.016927189074709,2.237285694590467,6.64230076164915,0.3815090656280517,0.9806077480316162,1.5465118885040283,1.9885797500610352,2.322265148162842,2.5850720405578613,2.8004374504089355,2.982017517089844,31
0.95272085,224.19842886,68.43495214,2.5,6.1,0.19520807,0.2921133,0.42194223,0.5337529,0.64038134,0.743773,0.84134483,0.9351468,13
0.83012751,170.84875433,71.38642189,2.1,7.0,0.1851449,0.31757307,0.44976234,0.56509066,0.67507124,0.7776222,0.8721671,0.960907,13
0.99263513,274.51593018,26.51248932,2.0493834,6.84441805,0.15558457,0.23372102,0.33745861,0.44706869,0.54965544,0.65411305,0.75870013,0.86210132,4
0.49092201,246.52945279,62.38062834,2.2,6.4,0.22483873,0.37830305,0.51110506,0.62193155,0.7242904,0.8166704,0.9008136,0.97758484,50
0.68373201,158.72663405,55.12959011,2.7,6.2,0.32245684,0.62210417,0.8734975,1.0924382,1.2814479,1.446773,1.5924253,1.7220664,41
0.80632001,232.0180114,287.48163668,2.6,6.2,0.17865133,0.20537329,0.29034328,0.34871435,0.3995514,0.45346785,0.49992132,0.5451088,25
0.73219109,180.29101562,265.31167603,2.00106883,6.06949854,0.19080472,0.34868455,0.50496483,0.65507746,0.79904985,0.93669462,1.06734657,1.19090033,24
0.515536299665558,4.153192367590871,2.0744167844866563,2.6042693043894154,6.210553304293449,1.2807111740112305,4.356138229370117,8.009859085083008,11.59823513031006,14.361692428588867,15.653676986694336,15.802175521850586,15.810483932495115,16
0.31466231,173.56042718,81.62210633,2.1,6.1,0.3748126,0.7850423,1.0349698,1.1682773,1.2628269,1.3392978,1.4040098,1.4598036,2
0.9063476,143.3641438,228.5640711,2.0,6.7,0.14715242,0.21258068,0.29576445,0.35957193,0.4189434,0.4786291,0.5317788,0.5807009,38
0.91818064,156.53200838,336.03239528,2.22595653,6.67278644,0.18003488,0.30572605,0.44334126,0.57492828,0.70389318,0.8299439,0.9519248,1.06964588,14
0.91013,85.18729867,327.323455,2.43266729,6.09612331,0.28163075,0.57807827,0.84945226,1.09944034,1.32603717,1.52920055,1.71047282,1.87280488,47
0.33702797,224.73314887,101.89909402,2.5,6.8,0.35604954,0.70377254,0.9270911,1.0776143,1.1911292,1.2844682,1.3649487,1.4356198,2
0.39308858,12.15996456,11.05275154,2.38008738,6.91389275,1.2239356,3.98237348,7.25307274,10.65015984,13.36045742,15.15966511,15.84188366,15.91229725,17
0.79175972,242.34941671,398.3144051,2.0,6.3,0.09324217,0.09802055,0.12174129,0.15033627,0.15458107,0.16779757,0.18683386,0.18697834,40
0.81177261,143.22288207,344.48905824,2.1,6.4,0.13526201,0.17041016,0.22691631,0.26053667,0.2870531,0.32351732,0.35143805,0.37418938,40
0.98442149,18.41848183,214.60339355,2.45097756,6.64690304,0.55968547,1.64548111,2.6724968,3.38037539,3.81695795,4.07595539,4.24089861,4.36075163,49
0.30253268,99.03199937,278.12856511,2.3,6.2,0.3834076,0.7900896,0.9787388,1.0218325,1.0523968,1.0747423,1.0933247,1.1100106,18
0.91841259,34.98622302,325.97950985,2.61970963,6.9853527,0.43788195,1.1714325,1.87398982,2.41136003,2.79562402,3.07408547,3.29030204,3.45928168,34
0.53407481,29.39550552,5.62562586,2.91995829,6.49729135,1.03000069,3.36811447,5.87525034,7.96983576,9.10028076,9.46644211,9.54699326,9.58807945,28
0.98138255,56.18077061,352.63803618,2.5,6.5,0.24985695,0.42186356,0.5544419,0.66474915,0.7552233,0.83185625,0.8983226,0.95432186,52
0.3577105750687593,5.653274131242696,0.0124469927624729,2.258781841647544,6.4501346517123865,1.2613816261291504,4.3196868896484375,8.12348461151123,11.93671989440918,15.076523780822754,16.065309524536133,16.069660186767578,16.073549270629883,15
0.61365589,263.04054578,387.38142229,2.81467566,6.1704618,0.22958159,0.35218668,0.47734809,0.5958457,0.70852423,0.81563377,0.91740632,1.01432204,14
0.34840187,299.29382324,353.14108276,2.62402916,6.88826609,0.27225828,0.57374287,0.80561852,0.99990654,1.1680851,1.31622171,1.44740248,1.56481266,42
0.57569176,9.93397996,68.63238171,2.1,6.9,0.8862362,2.4526834,3.5389576,4.0643196,4.375924,4.604827,4.782859,4.917925,0
0.38201742,128.73172584,105.23413058,2.1,6.5,0.39402103,0.8529782,1.1420655,1.2975135,1.4009709,1.4831595,1.5541468,1.6141939,35
0.39705498,6.36930916,2.08073291,2.45878117,6.6625493,1.31541896,4.31610298,7.94602156,11.6843338,15.24961281,17.921278,19.78803825,20.84957886,16
0.93315637,167.44306365,381.32007977,2.6,6.4,0.17651892,0.19381571,0.27200222,0.3215804,0.3641138,0.40800095,0.44711733,0.48265076,25
0.40488099,23.84022201,106.50094733,2.2,6.2,0.79720736,2.202721,3.213553,3.6723619,3.8993897,4.018809,4.090915,4.141275,26
0.50621084,187.24126188,84.34038398,2.1,6.8,0.24853992,0.4408536,0.5930314,0.71944666,0.8314419,0.9290414,1.0155001,1.0928988,50
0.63669515,24.78687096,48.41211319,2.4005599,6.38326025,0.8601315,2.80583453,4.82681942,6.36775017,7.08575916,7.28926563,7.34796333,7.38834858,54
0.58201218,195.24296693,86.35541521,2.9,6.7,0.3334651,0.621892,0.8538966,1.0557451,1.2289028,1.3805141,1.5139189,1.6329775,41
0.52534271,231.13223495,334.93692487,2.1,7.0,0.12696505,0.1451273,0.19193363,0.20899963,0.22181082,0.24916792,0.26333952,0.2750187,40
0.45573602,247.89272291,193.64636814,2.8,6.3,0.2679677,0.4246559,0.54567623,0.6529789,0.7453275,0.82667065,0.9007592,0.9682059,52
0.71045016,155.18076228,133.88545323,2.2,6.6,0.2174282,0.37640572,0.51736355,0.6365814,0.7468567,0.84620523,0.9363327,1.018713,51
