n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,source_pool,source,split,gid,length_bin,sub_id
0.98510128,201.6508948,171.03071402,6.6,4.5,0.3440132,0.51929665,0.7613983,0.9800787,1.1899981,1.3882575,1.5779023,1.7584171,v6_1_test,orig_train,val,22,1,4
0.55193088,171.1500068,32.16576442,6.4,4.7,0.5635371,1.5453019,2.4221091,3.0708518,3.5191398,3.8445086,4.0949836,4.292994,v6_1_train,,,22,2,9
0.66767472,3.7867068,183.13179839,6.36863701,4.68838242,1.05043888,3.48868036,5.88379622,7.76028395,8.75016212,9.09107971,9.21347237,9.28383636,v6_1_train,orig_val,train,22,3,15
0.67814028,19.29106522,48.88099289,6.39390564,5.00421524,1.03387403,3.42164373,5.58885145,7.06673765,7.81490755,8.18414307,8.42289925,8.59913254,v6_1_train,orig_train,train,22,3,14
0.9441923,242.65511034,261.48716272,6.995,4.68451865,0.33218288,0.41685629,0.56345415,0.70931149,0.84869814,0.97561216,1.09969282,1.21577311,v6_1_train,orig_train,val,22,0,3
0.77271736,4.31378126,241.08641052,6.41198111,4.63663483,0.93882465,3.03797722,5.04035378,6.51437569,7.22784901,7.47811031,7.57225132,7.6154871,v6_1_train,orig_train,val,22,3,16
0.367637939381378,94.41472974648812,0.0097857112976808,6.281547351497393,4.398557171340639,0.9026947021484376,2.9190683364868164,4.714858055114746,5.896227836608887,6.469326972961426,6.748125076293945,6.916842460632324,7.031494140625,,,,22,3,16
0.68574502,120.28727143,137.55800868,6.5,4.0,0.5061083,1.2897153,1.985496,2.5232,2.9309216,3.2495508,3.513298,3.731707,v6_1_train,orig_train,train,22,2,12
0.94771165,130.34831238,278.01553345,6.80914736,4.52439356,0.38477373,0.62826157,0.86510086,1.09042215,1.29394865,1.4809041,1.6516881,1.80823851,v6_1_train,orig_train,train,22,1,4
0.7172133,95.5138687,46.98590124,6.6,5.0,0.6105585,1.7487531,2.7633352,3.5151129,4.047551,4.4124603,4.680043,4.8848248,v6_1_train,orig_train,val,22,2,9
0.56530918,34.85016186,200.34498112,6.5,4.4,0.8114557,2.7839384,4.780008,6.33511,7.160274,7.4137263,7.4713387,7.494509,v6_1_train,orig_train,train,22,3,15
0.5483503072758444,12.178253625022212,0.037777598256887,6.732438805912415,4.061005905639245,1.2351841926574707,4.075832366943359,6.724004745483398,8.497382164001465,9.42195987701416,9.881691932678224,10.29947566986084,10.746668815612791,,,,22,3,14
0.91610477,67.50976548,307.2267419,6.8,4.4,0.46750164,1.1250057,1.6986561,2.1737204,2.5633879,2.88522,3.1649852,3.4058328,v6_1_train,orig_train,train,22,2,10
0.8995236508740877,1.3007072778954325,13.617375423115009,6.627341924323795,4.838438248437979,1.326972484588623,4.598338603973389,7.84917688369751,10.220993041992188,11.689603805541992,12.447704315185549,12.947492599487305,13.563655853271484,,,,22,4,22
0.6984691470793647,2.036058450092592,0.0043583599130246,6.775496431714156,4.119917466506551,1.3687448501586914,4.69716739654541,8.124475479125977,10.563559532165527,11.898432731628418,12.48027515411377,12.89572811126709,13.710434913635254,,,,22,4,22
0.85718424,177.16436613,318.38637321,6.4,4.5,0.35302114,0.5781894,0.81528616,1.0400558,1.2465992,1.4406314,1.6223164,1.7925711,v6_1_train,orig_train,train,22,1,4
0.82058419,276.65270535,358.38478109,6.1,4.3,0.29962826,0.37482166,0.51431084,0.6452608,0.7707343,0.88855505,1.0049801,1.1151848,v6_1_train,orig_train,train,22,0,3
0.49294726,17.41691158,100.61620865,6.2,4.2,1.08212,3.731709,6.511252,8.914072,10.401796,10.9337635,11.006662,11.0139675,v6_1_train,orig_train,train,22,3,18
0.90011571,8.65077691,360.64488118,6.1,4.5,0.72187567,2.365469,3.9712362,5.153116,5.772666,5.9691343,6.004822,6.00593,v6_1_train,orig_train,train,22,3,16
0.72348237,3.25085211,264.56002808,6.45706177,4.2494998,0.92355108,2.9026556,4.78262615,6.14037418,6.75513077,6.9491396,7.00322533,7.01524544,v6_1_train,orig_train,train,22,3,16
0.46358612,67.46691132,386.7401123,6.86758566,4.35662937,0.5940876,1.56395817,2.3982029,2.87964725,3.04602242,3.08328342,3.10396385,3.12424469,v6_1_train,orig_train,train,22,2,11
0.90823779,262.41599648,14.62855706,6.7,5.0,0.36493492,0.5580554,0.831028,1.0706844,1.3004365,1.5172262,1.7248673,1.9224086,v6_1_train,orig_train,train,22,1,4
0.51935248,59.93953809,234.55115917,6.16036314,4.07080305,0.67523527,1.88190508,2.91425657,3.50672674,3.76594019,3.89504862,3.97525549,4.03659773,v6_1_train,orig_val,train,22,2,11
0.81908393,133.18940735,9.42718983,6.95867062,4.9014492,0.50567245,1.09211159,1.59945393,2.03425694,2.40514278,2.72376442,2.99776268,3.24407291,v6_1_train,orig_train,val,22,2,10
0.41154654,159.50495432,151.96531068,6.5,4.5,0.6090989,1.8800516,3.115736,4.0109005,4.51711,4.7430973,4.86285,4.952899,v6_1_train,orig_train,train,22,2,13
0.30166948,294.30621338,358.48132324,6.73573303,4.85666323,0.4321866,0.83924103,1.10099697,1.26399803,1.38504028,1.48724747,1.57561302,1.6532383,v6_1_val,orig_train,train,22,1,8
0.93710194,172.25327587,249.62973287,6.1,4.4,0.3521471,0.56288195,0.8041096,1.0299325,1.2404432,1.4382567,1.6239309,1.7984018,v6_1_val,orig_train,train,22,1,4
0.34791708,202.75689697,320.73672485,6.71601629,4.57979012,0.49770737,1.11832952,1.6010828,1.89447498,2.06228924,2.17727757,2.2700882,2.34986973,v6_1_train,orig_train,train,22,1,6
0.8649898409264348,173.24561886132898,0.01034913202215,6.7742418194534455,4.331831196870061,0.4257392883300781,0.7731037139892578,1.1061944961547852,1.4137687683105469,1.691812515258789,1.94526481628418,2.175419807434082,2.383418083190918,,,,22,1,5
0.7284235,142.03678609,27.18264502,6.9,4.9,0.51793003,1.3091354,1.9909697,2.549932,3.0034242,3.3822021,3.7044392,3.969798,v6_1_train,orig_train,train,22,2,10
0.4253704,63.98538793,167.68355944,6.9,4.2,0.8051572,2.7942858,4.872602,6.5662417,7.521649,7.8045735,7.841642,7.8540854,v6_1_train,orig_train,train,22,3,15
0.85561667,33.66697734,352.58419305,6.4,4.5,0.5761399,1.6609306,2.6626759,3.3861156,3.833745,4.098583,4.266137,4.386402,v6_1_train,,,22,2,9
0.54343695,188.76275257,368.6912974,6.4,4.4,0.40601873,0.87240934,1.2449441,1.5477185,1.7994361,2.013011,2.196745,2.3573017,v6_1_test,orig_train,train,22,1,7
0.7397596382182408,0.7700847614911825,0.3073686226042514,6.909778329266405,4.343845865172801,1.4103899002075195,4.989703178405762,8.936574935913086,11.94082260131836,13.579561233520508,13.783748626708984,13.839099884033203,15.253582000732422,,,,22,4,21
0.55620124,247.32013449,317.67958178,6.9,4.9,0.38565254,0.7703066,1.0825992,1.3538914,1.5957589,1.8156843,2.0148683,2.1951318,v6_1_train,orig_train,train,22,1,7
0.54998279,76.1500534,320.03433059,6.1,4.2,0.58201027,1.7279844,2.8173218,3.583836,4.00798,4.1887593,4.2797847,4.347544,v6_1_train,orig_train,train,22,2,13
0.64953278,299.97135627,307.43116736,6.08395689,4.52965919,0.32948637,0.43336153,0.55163956,0.67033577,0.78448582,0.8875351,0.98806047,1.0828023,v6_1_val,orig_train,train,22,0,3
0.62524869,22.95855453,351.2776121,6.4,4.2,0.7082386,2.371531,4.0546746,5.360782,6.0542703,6.229099,6.2384543,6.240255,v6_1_train,,,22,3,15
0.8160614,265.43420036,147.58665019,6.8,4.8,0.3518982,0.54562044,0.7903261,1.0146027,1.2244172,1.4231386,1.6123538,1.7924843,v6_1_train,orig_train,train,22,1,4
0.84707071,278.44636107,54.40159845,7.0,4.8,0.3561206,0.5519595,0.81284904,1.0466309,1.2688651,1.4792166,1.6805215,1.8725562,v6_1_train,orig_train,train,22,1,4
0.35750535,101.75121307,310.80459595,6.68000317,4.32591438,0.62666273,1.71584606,2.67143345,3.23531818,3.42725658,3.47774696,3.50639915,3.53392982,v6_1_train,orig_train,train,22,2,11
0.542074,271.71449644,170.34513479,6.8,4.0,0.3842101,0.7890191,1.1323166,1.4394717,1.7127604,1.9572783,2.1749887,2.3700209,v6_1_train,orig_train,train,22,1,7
0.59655182,31.05432339,115.18783361,6.1,4.0,0.88977623,2.985569,5.074652,6.642718,7.435681,7.6905265,7.761044,7.7969317,v6_1_train,orig_train,train,22,3,15
0.71477,194.7193872,222.2870264,6.7,4.7,0.39848423,0.78633595,1.1279039,1.4372125,1.7161078,1.9706464,2.2008438,2.4106174,v6_1_test,orig_train,val,22,1,7
0.64253891,39.35258484,5.69432306,6.76188517,5.02050686,0.93554211,3.04290771,4.88853073,6.08042145,6.69636154,7.03896332,7.2687149,7.43603802,v6_1_train,orig_train,train,22,3,14
0.89661042,186.43821508,398.21835183,6.47063129,4.83540078,0.34330225,0.45547104,0.60241413,0.75010014,0.88293457,1.00679779,1.12407541,1.23323822,v6_1_train,orig_train,train,22,0,2
0.438206,221.74152544,114.31298615,6.5,5.0,0.53313065,1.4771318,2.3320656,2.9681206,3.3953667,3.6909552,3.9088554,4.080476,v6_1_train,orig_val,train,22,2,9
0.88570273,190.92514995,236.92652522,7.0,4.3,0.34734488,0.57517624,0.82784605,1.0656223,1.288239,1.49862,1.6972327,1.8843446,v6_1_train,orig_train,train,22,1,5
0.63651545,292.05983387,309.7954437,6.6,4.1,0.31916523,0.49428368,0.6715474,0.8460927,1.0069284,1.1597314,1.3044848,1.440836,v6_1_train,orig_train,train,22,1,4
0.5407732748999697,166.91416833866188,0.1485471495876006,6.672027022533776,4.435675932162426,0.582944393157959,1.4544916152954102,2.189769744873047,2.706405639648437,3.066208839416504,3.340208053588867,3.5625104904174805,3.7501821517944336,,,,22,2,12
0.4008818,8.11947918,29.0760994,6.83972645,4.43431425,1.35050535,4.54963827,8.00216293,10.77231979,12.42841148,13.22712708,13.4562397,13.66423035,v6_1_val,orig_train,train,22,4,20
0.38318178,6.18365699,117.37757525,6.84275633,4.47334986,1.18825245,3.97108412,6.84919691,9.23060036,10.68893051,11.01270485,11.05631065,11.13617325,v6_1_train,,,22,3,18
0.9325439,245.51912745,359.14267167,6.87819411,4.37979436,0.30520582,0.35918903,0.46548939,0.56155729,0.66967249,0.75835466,0.85145903,0.93853283,v6_1_train,orig_train,train,22,0,1
0.33737449,176.94750461,315.5827817,6.7,4.3,0.5305743,1.5815549,2.6128392,3.3834286,3.8425722,4.0281553,4.0995092,4.1526966,v6_1_train,orig_train,train,22,2,13
0.67983009,232.11403645,262.73922213,6.4,4.8,0.37440348,0.66444445,0.92967224,1.1760898,1.3988743,1.6051421,1.7958689,1.9725537,v6_1_test,,,22,1,5
0.6411891,159.78634644,400.0,7.0,4.2305727,0.38020897,0.62571526,0.8016119,0.95862389,1.09362268,1.21457529,1.3218255,1.41832781,v6_1_train,orig_train,train,22,0,-1
0.61988714,24.06291849,278.60485141,7.0,4.3,0.7702551,2.6710062,4.649436,6.2638435,7.1999683,7.4919386,7.528677,7.5340195,v6_1_val,orig_train,train,22,3,15
0.84077197,44.73327052,54.74775876,6.6,4.6,0.70131207,2.1324463,3.4327016,4.342193,4.901135,5.231277,5.452147,5.619017,v6_1_train,orig_train,train,22,2,9
0.8982939,292.40870102,349.75144607,6.09539288,4.59055947,0.30322456,0.33661556,0.43703651,0.52734041,0.63252211,0.7139554,0.80534935,0.8916502,v6_1_train,orig_train,train,22,0,1
0.4684089,267.5601639,304.91695404,6.9,4.4,0.38958073,0.8288088,1.1807647,1.4738488,1.7253132,1.9445539,2.137402,2.3090162,v6_1_test,orig_train,train,22,1,7
0.88357223,235.8857417,147.05780675,6.9,4.3,0.33872938,0.52505684,0.7626748,0.98138237,1.1903138,1.3885627,1.5775056,1.7570758,v6_1_val,orig_train,train,22,1,4
0.96190637,210.53602709,383.70558261,6.7,4.4,0.30966997,0.4061885,0.576004,0.73207235,0.88049936,1.0219388,1.1592069,1.2889991,v6_1_train,orig_train,train,22,0,0
0.43402992,12.85649376,267.31811967,6.66990209,4.1271708,0.85563231,2.71595669,4.46901321,5.68864918,6.21090698,6.37011147,6.41872692,6.43497372,v6_1_train,orig_train,train,22,3,16
0.81025669,228.47978569,267.51276648,6.9,4.5,0.34118843,0.53834105,0.7650461,0.97961044,1.1788397,1.3679643,1.5471454,1.7174225,v6_1_train,orig_train,train,22,1,4
0.8034382223270913,117.36329885633144,0.4180667294511391,6.654304950483059,4.021452580445265,0.5056028366088867,1.092935562133789,1.5967159271240234,2.0137157440185547,2.3569583892822266,2.643861770629883,2.886612892150879,3.096748352050781,,,,22,2,10
0.60145187,249.52585779,300.42028544,6.8,5.0,0.3790326,0.71535826,1.0001302,1.2570863,1.4889369,1.7035174,1.9014535,2.0834808,v6_1_train,orig_train,train,22,1,5
0.45383239,242.32215391,308.27383858,6.4,4.3,0.40942383,0.89943075,1.2896128,1.5991664,1.8502488,2.0615482,2.243042,2.401124,v6_1_val,,,22,1,7
0.81289285,206.24601746,375.58181763,6.97858715,4.28211975,0.32649851,0.43630362,0.55905056,0.67955351,0.7929306,0.89761019,0.99763441,1.09083414,v6_1_train,orig_train,train,22,0,2
0.63153721,260.8805552,283.60147043,6.6,4.9,0.36710787,0.6451478,0.8968921,1.1305966,1.3415136,1.5382423,1.7213397,1.8921733,v6_1_train,orig_train,train,22,1,5
0.41454443,295.77982419,343.40074629,6.9,4.6,0.38373566,0.8073697,1.1318173,1.392375,1.6134858,1.8084464,1.9821854,2.1373796,v6_1_train,orig_train,val,22,1,7
0.70624016,284.21168452,391.6469783,6.4,4.1,0.2974925,0.39969587,0.5343933,0.6680107,0.7922201,0.91046476,1.02496,1.1333728,v6_1_train,orig_train,train,22,0,0
0.75825234,93.77144989,188.19798139,6.16400178,4.63134054,0.5182929,1.18312502,1.73833847,2.16360998,2.48998785,2.74983835,2.96309519,3.14923525,v6_1_test,orig_train,train,22,2,10
0.5427743067119517,34.48208996162701,0.2828725457542025,6.999795436903573,4.212006051715019,1.0277066230773926,3.311093807220459,5.286513805389404,6.556582927703857,7.211826801300049,7.61079740524292,7.910915851593018,8.148870468139648,,,,22,3,14
0.97225193,135.16637862,122.15860218,6.9,4.6,0.4072485,0.7836523,1.1507092,1.4888778,1.7997246,2.0867252,2.3497891,2.59123,v6_1_train,orig_train,train,22,1,5
0.50749119,3.54399405,0.01915991,6.93601659,4.62104825,1.45474529,4.97967243,8.9171648,12.16556358,14.41666794,16.08271408,16.65776062,16.79598999,v6_1_train,orig_train,train,22,4,19
0.30795141,220.14075651,78.72568652,6.5,5.0,0.6508193,2.1211777,3.5713444,4.666175,5.2598352,5.483122,5.5763893,5.6423473,v6_1_train,,,22,2,13
0.79940134,257.48558076,164.34823938,6.37876625,4.04088265,0.32282448,0.46207523,0.62069893,0.76959658,0.91776991,1.05417728,1.18398857,1.30779552,v6_1_train,orig_train,train,22,0,0
0.96811544,121.98680938,112.62354438,6.9,5.0,0.43571806,0.89684296,1.3217769,1.7085576,2.0597906,2.3794909,2.6679296,2.9283543,v6_1_train,orig_train,train,22,2,10
0.44360341,48.69464206,143.1871541,6.3,4.7,0.89027166,3.0990367,5.336679,7.1318297,8.132574,8.441704,8.500332,8.52158,v6_1_train,orig_train,train,22,3,15
0.33924711,229.09308778,152.06245649,6.9,4.9,0.56824064,1.7519212,2.9115844,3.7909899,4.3260202,4.571658,4.6950645,4.7867374,v6_1_train,,,22,2,13
0.5626653,40.11209156,137.58495874,6.4,4.5,0.8490906,2.8980055,4.9419336,6.50342,7.306611,7.5713053,7.655034,7.6984367,v6_1_val,orig_train,val,22,3,15
1.0,120.20114899,126.56105042,7.0,4.31482744,0.40810966,0.72363806,1.02630281,1.3075881,1.56306601,1.79573011,2.00637197,2.19732428,v6_1_train,,,22,1,5
0.76358986,38.14537048,261.67578125,6.85354471,4.35166788,0.6343112,1.69770527,2.60325336,3.17585659,3.50419426,3.71197319,3.85694695,3.969697,v6_1_train,orig_train,train,22,2,11
0.78370828,55.3079994,138.29973105,6.4,5.0,0.64768267,1.9318027,3.0952072,3.9261255,4.4547415,4.781232,5.006653,5.175087,v6_1_train,orig_train,val,22,2,9
0.91773672,39.9768602,295.42994049,6.4,4.9,0.5630374,1.5577345,2.4424343,3.1003456,3.5552397,3.8715506,4.104145,4.284685,v6_1_train,orig_val,train,22,2,9
0.4090104571495515,2.054224834069569,0.5552065636139669,6.681054193619499,4.364425808401217,1.4175987243652344,5.096902847290039,9.458632469177246,13.2940092086792,15.360346794128418,15.374152183532717,15.380846977233888,16.547828674316406,,,,22,4,21
0.68936735,9.47051083,368.47167831,6.4,4.7,0.7737131,2.682869,4.622744,6.211427,7.1338334,7.393989,7.404495,7.4059653,v6_1_train,orig_train,train,22,3,15
0.9913137,62.45106125,181.94535828,6.72948217,5.00894165,0.51690388,1.16682911,1.72124958,2.177145,2.55097198,2.86078167,3.1286335,3.36475754,v6_1_train,orig_train,train,22,2,10
0.51170113,187.7514604,319.95990513,6.6,4.3,0.43195152,1.0172172,1.5121627,1.8992581,2.20228,2.4476652,2.6504922,2.8208394,v6_1_train,orig_train,val,22,1,7
0.93147554,267.96335312,69.90026951,7.0,4.7,0.3425703,0.4945593,0.73660946,0.9466605,1.15201,1.345468,1.532187,1.7109709,v6_1_train,orig_val,val,22,1,4
0.6327878644472454,181.3128859211989,0.0070560880144384,6.831957053385734,4.014228398912202,0.4884591102600097,1.0366005897521973,1.49772310256958,1.875961780548096,2.186903476715088,2.448127269744873,2.6701149940490723,2.862189769744873,,,,22,1,7
0.52069378,50.01405555,306.08790629,6.8,4.0,0.67290735,2.2398982,3.857923,5.1203694,5.814405,6.017031,6.045545,6.05745,v6_1_train,orig_train,train,22,3,15
0.38934139,42.75683669,31.47429496,6.71379063,4.62768439,1.10465097,3.6514473,6.07177448,7.817626,8.70386505,9.05481052,9.26715374,9.43542957,v6_1_train,orig_train,val,22,3,16
0.50886457,244.33744236,209.76839267,6.06374178,4.94263471,0.43536329,0.84736013,1.1689024,1.43582439,1.66217279,1.8579092,2.02881622,2.18050194,v6_1_train,orig_train,train,22,1,8
0.64791727,197.12140992,86.62382339,6.04697076,4.35389236,0.44239998,0.86455631,1.21800375,1.5250268,1.79024124,2.02028465,2.22093868,2.39845943,v6_1_train,orig_train,train,22,1,7
0.41763009,15.77920024,147.75347218,6.96472437,4.25294836,1.0120492,3.3452177,5.60044765,7.27890205,8.07325363,8.34901524,8.50333786,8.60318947,v6_1_train,orig_train,train,22,3,16
0.85040416,3.2600443,5.42824589,6.42735654,4.16325083,1.30210304,4.15563869,6.70254135,8.38893414,9.33637142,9.91511917,10.4811058,11.02326393,v6_1_train,orig_train,val,22,3,17
0.6409709802791248,2.022378138243304,0.1796213872047818,6.687470620937315,4.769282217405597,1.3930940628051758,4.972934722900391,8.922082901000977,11.94241428375244,13.623553276062012,14.127196311950684,14.205409049987791,14.859711647033691,,,,22,4,20
0.8282427377320768,1.3788684109472735,1.393161019546533,6.98299166744884,4.02879313925428,1.354759693145752,4.56610918045044,7.712761402130127,9.872081756591797,11.12278938293457,11.822803497314451,12.399307250976562,13.19795036315918,,,,22,4,22
0.43990082,298.13473511,346.41918945,6.30083561,4.07084179,0.33765078,0.48934984,0.58784294,0.68218088,0.76583862,0.84192371,0.9137435,0.98078203,v6_1_val,orig_train,train,22,0,2
0.63655162,3.32480788,47.21736401,6.85976935,4.61525294,1.30748463,4.40710354,7.6013298,10.08434105,11.54919815,12.13006592,12.39287567,12.7482872,v6_1_train,orig_train,train,22,4,20
0.6000288989017523,132.40569665547602,0.0403521635727755,6.097841115513192,4.092065538371564,0.5892696380615234,1.4612183570861816,2.1839165687561035,2.6850905418396,3.0352768898010254,3.304287433624268,3.5237412452697754,3.709332942962648,,,,22,2,12
0.43018964,127.91238491,388.37302624,6.4,4.6,0.5182462,1.474185,2.3611531,3.0029135,3.3768687,3.5602317,3.6572433,3.729138,v6_1_train,orig_train,train,22,2,9
0.53755629,192.64543152,0.17104419,6.11481333,4.20668221,0.53198338,1.22455072,1.79661226,2.22028875,2.53823042,2.7913537,3.00096178,3.18329954,v6_1_train,,,22,2,10
0.8744365173100594,83.14663553126395,0.0960523539783881,6.4542427191694784,4.319859854537917,0.5615682601928711,1.3003554344177246,1.9252328872680664,2.421395301818848,2.813549995422364,3.132748603820801,3.398868560791016,3.626232147216797,,,,22,2,10
0.51659672,293.15390346,384.86997805,6.5,4.0,0.32282305,0.5345764,0.70366096,0.86815023,1.018651,1.1595402,1.2910423,1.413506,v6_1_train,orig_train,train,22,0,-1
0.96445071,3.83079342,339.59267479,6.7,4.4,0.7894044,2.7266898,4.7089725,6.31918,7.2495236,7.544699,7.5704675,7.5721326,v6_1_train,orig_train,val,22,3,15
0.3372191970082323,43.9751626588054,0.948718021633236,6.47232895252495,4.180540454348497,1.1290836334228516,3.747958183288574,6.232953071594238,7.965510368347168,8.788702011108398,9.121827125549316,9.385077476501465,9.636503219604492,,,,22,3,14
0.673045255852449,1.0522176534979115,7.637208160246657,6.687253977597455,4.856173172643641,1.3953304290771484,5.034786224365234,9.182960510253906,12.482327461242676,14.32371997833252,14.47738552093506,14.514142036437988,15.880486488342283,,,,22,4,21
0.58247799,122.26734924,121.46859741,6.90900993,4.22048187,0.56621456,1.37713718,2.05592823,2.52118397,2.8358345,3.06995487,3.26069641,3.42346764,v6_1_train,orig_train,train,22,2,12
0.80127173,168.06939866,162.1734555,6.1,4.2,0.39750051,0.76569366,1.1009932,1.4092607,1.6875825,1.939909,2.1672873,2.3726997,v6_1_train,orig_train,val,22,1,5
