n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,gid,basin_k,sub_id
0.69237769,288.46079917,251.65132357,4.50069285,3.9063678,0.28163385,0.37238359,0.48986149,0.58722782,0.69105053,0.78743267,0.87888288,0.9656229,11,0,4
0.86771922,184.11748271,144.97859377,4.5,3.2,0.2966609,0.48606253,0.6887641,0.875124,1.0503001,1.2134304,1.3643394,1.5050259,11,2,14
0.84979501,36.77655711,283.43251739,4.9,3.5,0.5512054,1.4492404,2.2016313,2.6909726,2.9884665,3.1844022,3.3299448,3.4472606,11,6,42
0.45156472,276.07091526,251.5084701,4.0,3.9,0.3392961,0.5501678,0.7004907,0.8354466,0.95679545,1.0657241,1.1642745,1.253721,11,2,20
0.97583696,167.43944605,74.7282541,4.4,3.0,0.28071284,0.46736407,0.6753638,0.86909175,1.0509467,1.2222242,1.381887,1.5315409,11,2,14
0.47850116,247.44645364,195.04327519,4.3,3.4,0.362746,0.67282724,0.90492487,1.1016712,1.270689,1.4175901,1.5466771,1.6605692,11,2,20
0.72435892,290.95861816,306.95849609,4.72967768,3.20605683,0.20891476,0.25523329,0.33746862,0.39548635,0.45534945,0.5174427,0.57358265,0.62681293,11,5,32
0.41541168,174.2680119,133.51821357,4.8,3.1,0.51123977,1.3459978,2.0394716,2.4593978,2.6917844,2.8451047,2.9656057,3.0692778,11,6,44
0.81345311,145.80241518,46.90055479,4.5,3.8,0.41402268,0.8093283,1.1574781,1.4656947,1.7365506,1.974397,2.1835592,2.3689926,11,2,18
0.64448933,232.44138234,231.11641536,4.5,3.9,0.33734918,0.5453336,0.7324393,0.9056747,1.0648515,1.2103574,1.3438666,1.4661949,11,2,16
0.97228463,168.91561929,47.38582366,4.8,3.3,0.31755877,0.53236675,0.7715938,0.99095035,1.1980593,1.3917735,1.5719941,1.7400296,11,2,14
1.0,171.73703945,400.0,4.29863253,3.91799134,0.26276779,0.33173656,0.43954611,0.52368689,0.61777258,0.70607471,0.78920841,0.86740685,11,0,1
0.91258142,241.59800828,198.75828882,4.1,3.8,0.2656448,0.3598826,0.4985826,0.6185272,0.74076104,0.85870147,0.96938634,1.0746024,11,0,0
0.55336949,197.27320396,214.14897031,4.8235576,3.99878437,0.4028182,0.74361849,1.00081635,1.21675444,1.40118742,1.55999327,1.69839478,1.81943941,11,2,13
0.91115899,7.19870806,175.85272444,4.4,3.0,0.82049847,2.533413,4.0319886,4.9273963,5.28183,5.3905096,5.422575,5.431938,11,1,8
0.55383225,100.69325869,352.5537953,4.41320748,3.28779338,0.39723444,0.76756048,1.0068512,1.16064548,1.27157784,1.35815334,1.42937231,1.49062872,11,7,50
0.76652887,131.27845136,61.19319249,4.6,3.7,0.44959474,0.9520843,1.37169,1.7243488,2.0192773,2.2690365,2.4828537,2.6685545,11,2,18
0.39904196,156.32529553,336.69549776,4.29940183,3.13119666,0.37080717,0.67153168,0.8354516,0.939466,1.02021599,1.08663845,1.14311123,1.19222355,11,7,50
0.50436074,12.97469997,37.84039688,4.27917576,3.01281238,1.13205147,3.38442326,5.3540535,6.51640606,6.97334766,7.23688316,7.45945835,7.62247372,11,1,12
0.85168773,129.00438878,246.48953427,4.4,3.6,0.3507793,0.620384,0.8632419,1.0832303,1.2811444,1.4585898,1.617738,1.7613513,11,2,13
0.63943943,111.73556427,31.97417186,4.6,3.3,0.54950285,1.3941367,2.071574,2.5259416,2.8420603,3.0831854,3.2788317,3.4429767,11,6,39
0.41188535,201.90336714,48.50238953,4.2,3.3,0.51939464,1.2946155,1.9026082,2.271829,2.4989645,2.667795,2.8024256,2.9186532,11,6,43
0.70473065,40.72380019,253.30026934,4.7,3.9,0.6320374,1.7737367,2.7510803,3.3389032,3.6246865,3.7773821,3.8751662,3.9518788,11,4,25
0.45817221,190.17770808,78.63424154,4.9,3.1,0.48942208,1.2363143,1.8543077,2.2598672,2.5264397,2.7232833,2.8822875,3.0155468,11,6,44
0.59091024,51.22412166,134.01327529,4.8,3.0,0.6934836,2.107489,3.3346019,4.0456877,4.343351,4.474727,4.559961,4.6265283,11,4,25
0.45886999,224.91384888,90.59310913,4.81851196,3.40914392,0.4193759,0.83301687,1.14269304,1.38133526,1.57171965,1.73093605,1.86770487,1.98564482,11,6,45
0.62730653,169.95820882,285.55188869,4.87197643,3.53335461,0.34196806,0.56766653,0.73931885,0.89264822,1.02932119,1.15001631,1.25726891,1.35349035,11,2,13
0.7347453,148.83834524,118.11686765,4.5,3.0,0.3649931,0.72581315,1.0359073,1.3073878,1.5425959,1.7480431,1.927094,2.0849614,11,2,18
0.67760535,122.87402191,294.52973423,4.6,3.7,0.4117024,0.8351357,1.1653955,1.4315994,1.6492445,1.8311837,1.9844143,2.1159985,11,6,45
0.74952926,76.60675234,156.94147534,4.7,3.4,0.516968,1.2721167,1.8840442,2.310751,2.6130905,2.84368,3.0300474,3.1887894,11,6,42
0.48257411,246.59070923,60.00247843,4.7,3.3,0.4189682,0.89851785,1.2765505,1.575144,1.8161728,2.0165603,2.1865728,2.334366,11,6,43
0.83847287,183.98606029,143.39553349,4.9,3.5,0.33106756,0.5610411,0.79671645,1.0130637,1.2149966,1.402067,1.5745113,1.733916,11,2,14
0.367213,271.94833108,289.00088049,4.3,3.2,0.34268522,0.61465645,0.78678083,0.92548466,1.0437226,1.1463604,1.2355685,1.3152275,11,7,46
0.35935612,237.63493101,300.61067367,4.21210379,3.70403061,0.38171053,0.6775775,0.84885073,0.97301817,1.0760932,1.16401196,1.24054384,1.30933762,11,7,47
0.43785759,191.3644459,110.71951488,4.6,3.0,0.46843457,1.1524358,1.7002664,2.0502195,2.280559,2.4518824,2.5910916,2.7085295,11,6,44
0.69671308,288.82638421,365.17203012,4.1,3.4,0.22875571,0.27832365,0.3617134,0.42857218,0.50110435,0.57208824,0.63624907,0.69705296,11,5,32
0.57231758,118.62207009,252.18833648,4.0,3.5,0.44513106,0.9700978,1.3648517,1.6366813,1.8310049,1.9804633,2.1032946,2.2068236,11,7,48
0.59087788,7.61106567,87.04104611,4.49112588,3.57727048,1.11424732,3.44246721,5.60387993,7.04639244,7.6603632,7.89166355,8.04200745,8.125144,11,1,8
0.63037244,81.41651937,246.5371149,4.67304167,3.42073605,0.48107624,1.0670948,1.50918484,1.79241085,1.9776721,2.11648989,2.22802591,2.3195405,11,7,48
0.66734803,16.29102898,4.82565594,4.25615215,3.6965642,1.09004736,3.29063559,5.14265966,6.24114275,6.77523184,7.10342741,7.33472776,7.49746847,11,1,10
0.51754763,41.94752888,202.93445463,4.22504873,3.79297796,0.7222271,2.12424707,3.29837751,3.94325113,4.18935347,4.28476763,4.33257246,4.36830282,11,4,29
0.94693175,252.44163253,316.5802515,4.2,3.9,0.2526667,0.3042581,0.4125383,0.49592233,0.59113,0.6833136,0.76974845,0.85248446,11,0,0
0.8850082,81.70172087,365.1838877,4.5,3.2,0.3497274,0.6604037,0.91392374,1.1343374,1.3238535,1.4875517,1.6286426,1.7521529,11,2,13
0.92993005,29.70542369,196.23560149,4.5,3.7,0.60211873,1.5854323,2.382714,2.8930042,3.2155612,3.4449575,3.6203463,3.7584903,11,6,42
0.9777432,234.1444121,245.35566763,4.3,3.3,0.23196864,0.30984664,0.4288683,0.5367389,0.6438668,0.7497208,0.8477509,0.941838,11,0,0
0.85736816,211.44478996,82.93843194,4.9,3.0,0.27974367,0.46248174,0.6655407,0.85334635,1.0325131,1.2017331,1.3599157,1.5084882,11,2,14
0.43051793,264.14344599,169.48707485,4.7,3.1,0.36936235,0.7445898,1.0283027,1.2562351,1.4441981,1.6040487,1.7422223,1.8632803,11,6,44
0.77220336,143.76817664,111.72402559,4.8,3.1,0.375,0.750016,1.0776663,1.3674264,1.6210227,1.8430257,2.037561,2.2096968,11,2,18
0.54178736,58.69165472,245.66548336,4.5,3.8,0.6464813,1.847225,2.877494,3.4758484,3.7143362,3.807884,3.8657157,3.9137728,11,4,26
0.59752915,38.93999787,219.66883029,4.7,3.9,0.72360444,2.1823418,3.4817092,4.2733326,4.598729,4.714284,4.768552,4.806264,11,1,9
0.62795169,209.93521597,349.37310359,4.1,3.3,0.2786553,0.4137473,0.5372436,0.65095997,0.7566221,0.8537619,0.94288754,1.0251215,11,2,16
0.69411403,246.12039185,30.04694557,4.14449739,3.8512857,0.34403563,0.57939529,0.80571365,1.01265621,1.20376444,1.37837601,1.53781939,1.68452263,11,2,17
0.33026118,185.32077868,392.61881713,4.2,3.6,0.41619945,0.8501575,1.1254175,1.2726858,1.364353,1.4376957,1.4995697,1.5538971,11,4,27
0.34202534,284.9201355,18.45994377,4.79354477,3.51524115,0.47563648,1.03603172,1.45414448,1.72912359,1.921803,2.07610321,2.20416737,2.31437254,11,6,43
0.87383704,2.74289155,163.86410931,4.2,3.6,0.99375653,3.1225293,5.1484194,6.544507,7.1435556,7.29978,7.3297167,7.330518,11,1,7
0.99708927,230.10787964,113.87210846,4.21889973,3.55320263,0.25255823,0.35938978,0.50404358,0.6324501,0.75903416,0.88239336,0.99811935,1.10804462,11,0,0
0.3294531,244.48488117,330.99264235,4.8,3.9,0.42347407,0.88723826,1.209171,1.4128458,1.5528185,1.6652162,1.7589257,1.8395326,11,7,47
0.51135525,95.15672151,129.6210689,4.2,3.3,0.6086664,1.6745913,2.5338995,3.0103762,3.2398493,3.3815978,3.4931638,3.5867426,11,4,25
0.98474622,66.68819427,364.00195312,4.34572077,3.54576302,0.34610891,0.604177,0.811378,0.99368429,1.1503396,1.28569031,1.40238237,1.50379372,11,2,13
0.74382654,268.50415948,65.65928115,4.4,3.7,0.31575704,0.49230933,0.6884434,0.8672712,1.0378091,1.1972516,1.3459938,1.4850228,11,2,17
0.94426864,7.96461821,17.27071571,4.53203869,3.22439051,0.97231913,2.73554039,4.03167057,4.7873354,5.28146362,5.64383984,5.91210747,6.11852169,11,1,7
0.89569552,264.82215563,136.75114998,4.6,3.9,0.29206204,0.4001348,0.56130195,0.7027657,0.84720874,0.9823744,1.1100595,1.233258,11,0,3
0.60841192,46.62878071,373.91526291,4.20409835,3.48643351,0.50432396,1.18251228,1.67734241,1.91167355,1.99382448,2.03533649,2.06842422,2.09678316,11,4,26
0.97071243,246.45794736,99.64040196,4.4,3.6,0.27300715,0.3817079,0.5413139,0.6831658,0.8247373,0.9621432,1.090936,1.2146442,11,0,0
0.47517539,55.62832293,152.47335459,4.1,3.3,0.74265313,2.2277648,3.4922822,4.193737,4.4335136,4.5075617,4.5471582,4.580392,11,4,29
0.44037055,293.37879144,258.64239018,4.9,3.6,0.34884262,0.61532664,0.807904,0.97818303,1.1288416,1.2633893,1.3842785,1.493222,11,2,16
0.79358743,113.35283333,328.49175396,4.8,3.3,0.3525846,0.66475534,0.92299485,1.1505368,1.3491857,1.5230982,1.6763513,1.811621,11,2,13
0.39173512,167.10924506,342.31529535,4.0,3.5,0.41483998,0.8473928,1.1350243,1.306268,1.4231246,1.5142858,1.5900381,1.6562221,11,7,50
0.35662064,176.24202823,263.66726169,4.2,3.4,0.47308397,1.1190395,1.6070642,1.8778801,2.0172544,2.113143,2.1919851,2.2584162,11,4,27
0.77259615,192.86924916,346.87754116,4.74657552,3.14273347,0.23023462,0.30814409,0.40169477,0.47785091,0.5528512,0.62351418,0.6882906,0.74845219,11,5,35
0.97418061,62.48294037,41.35772996,4.4,3.7,0.5137179,1.1665618,1.703748,2.1327102,2.476467,2.758415,2.9956462,3.2038238,11,6,39
0.54246045,173.51841035,91.33903334,4.1,3.1,0.43394518,0.9561205,1.362473,1.6646352,1.8983989,2.0875883,2.2440243,2.3787837,11,6,45
0.81321571,95.50406011,334.55609285,4.6,3.9,0.40141654,0.78105855,1.0846908,1.3418572,1.5588663,1.7440751,1.9023087,2.0392988,11,2,13
0.61841517,253.29111049,253.35613058,4.7,3.7,0.32113576,0.5047128,0.6731355,0.8298814,0.97495055,1.1090381,1.2326181,1.3474023,11,2,16
0.32745961,287.78309871,388.62224731,4.58233933,3.95995973,0.34741259,0.5293498,0.60766935,0.67656469,0.73922634,0.79516888,0.8467679,0.89434814,11,7,47
0.30735308,3.51527438,55.93646874,4.87739706,3.29656481,1.27471924,4.04445696,6.99097013,9.44873047,10.79495811,11.1669426,11.16830635,11.1933918,11,3,23
0.63557649,223.57903711,182.04763804,4.6,3.6,0.34825683,0.6075976,0.83260274,1.0378411,1.2229097,1.3901079,1.5413849,1.6785524,11,2,20
0.75660346,137.93592286,71.98568516,4.23498402,3.06742491,0.35849953,0.68627787,0.96660805,1.21107483,1.42197752,1.60565996,1.76570368,1.9074316,11,2,18
0.69702966,130.25176063,375.51575838,4.7,3.8,0.37280965,0.68146014,0.91758657,1.1214473,1.2970006,1.4502084,1.5844047,1.7031281,11,2,13
0.71844989,234.78782654,361.85638428,4.82128525,3.82400656,0.28194714,0.36726141,0.46841526,0.55091858,0.64031839,0.72098064,0.7972641,0.86909485,11,0,1
0.88884769,40.75745546,161.24992594,4.0,3.2,0.5395272,1.3349705,1.9522691,2.3576498,2.634993,2.843521,3.011147,3.150999,11,6,42
0.95913166,39.65839872,26.36838946,4.45034782,3.9964776,0.6319437,1.578825,2.33053303,2.84973049,3.22295904,3.51224709,3.74337101,3.93281269,11,6,40
0.45703914,164.36096084,162.1404608,4.1,3.7,0.49645257,1.1660206,1.6841738,2.0087254,2.2158668,2.3697755,2.4948967,2.5996253,11,6,44
0.3056224,129.49226379,6.89135551,4.96009445,3.28578258,0.78159809,2.23721075,3.40262032,4.01807594,4.29075336,4.43187237,4.5275507,4.60377026,11,4,30
0.3086516,289.14401245,324.85287476,4.8620472,3.75426435,0.36176777,0.58317327,0.68716812,0.77028131,0.8444643,0.90938759,0.96760464,1.02133083,11,7,47
0.36702105,281.74544712,376.21704521,4.40293346,3.72969268,0.31777906,0.45425892,0.52366352,0.58592606,0.64640331,0.70045948,0.75126696,0.79838037,11,7,47
0.81868826,285.39993068,314.4966811,4.32267012,3.0680977,0.18254709,0.21690035,0.29007673,0.35856342,0.40596533,0.46134424,0.50769234,0.55646801,11,5,32
0.46947917,16.31861418,193.33596117,4.81239416,3.55003925,0.86843777,2.67013597,4.28711367,5.27586794,5.65739965,5.79171228,5.83874941,5.85016775,11,1,6
0.43942795,165.86406311,261.32371383,4.5,3.6,0.46307063,1.0593908,1.5176575,1.8094237,1.9983785,2.136913,2.2488263,2.343643,11,7,51
0.43744509,242.51339435,170.31238264,4.7,3.6,0.42089534,0.8848975,1.2372453,1.5021861,1.7120645,1.8837969,2.0287712,2.1530817,11,6,45
0.74809477,235.08520602,15.41329038,4.7,3.0,0.30411434,0.5291257,0.758656,0.9705405,1.1678653,1.3506017,1.519258,1.675293,11,2,17
0.45221056,84.52043482,342.78890098,4.5,3.5,0.54126906,1.437094,2.1753433,2.5824778,2.7293656,2.7812912,2.8199399,2.8540108,11,4,26
0.78363986,214.51227748,103.95617736,4.2,3.3,0.30155802,0.49461603,0.6965656,0.8817632,1.054641,1.2149522,1.3627279,1.4997256,11,2,14
0.65143752,57.38699009,390.69523368,4.3,3.1,0.4579773,1.0919185,1.5816517,1.8695893,2.0273242,2.1239967,2.1974144,2.256979,11,4,25
0.77512491,29.10491457,168.63952441,4.4,3.7,0.703666,2.029938,3.1314623,3.7715552,4.0900784,4.2697163,4.3906736,4.4862185,11,4,28
0.82302001,57.64436417,176.50285485,4.1,3.3,0.50541306,1.2055051,1.7550261,2.1360085,2.4079907,2.6172597,2.7852194,2.9245365,11,6,42
0.96932322,15.71251583,26.33555222,4.6185751,3.02313042,0.76169252,2.00649118,2.90317822,3.45601511,3.83807421,4.12669516,4.35165548,4.53297186,11,6,41
0.97505442,176.8125741,387.51178778,4.8,3.1,0.2332294,0.3206482,0.44001818,0.5443609,0.6520293,0.75478935,0.8515501,0.94357204,11,0,1
0.32254506,209.39884328,318.84600328,4.1,3.7,0.43061662,0.8977177,1.2086213,1.3820584,1.4892843,1.5748222,1.6473124,1.7087204,11,4,27
0.72871603,145.28484382,6.17276765,4.0,3.0,0.36810589,0.7270565,1.03182983,1.29347181,1.5166254,1.709167,1.8754797,2.02220869,11,2,15
0.3471683,61.56473541,178.24505615,4.56714916,3.23526096,0.74005318,2.09472895,3.19931221,3.74675941,3.91388416,3.96174622,3.98064041,3.99793911,11,4,29
0.51612151,25.27691238,252.1768706,4.9,3.0,0.75557566,2.4292674,4.0316157,5.121008,5.5107603,5.5300293,5.5309715,5.5310097,11,4,29
0.83754004,101.61099586,115.12424368,4.4,3.7,0.44596124,0.9391997,1.3502963,1.6942184,1.9799674,2.2213929,2.4264157,2.60376,11,6,45
0.3003,32.56804487,140.29509681,4.38136352,3.34057691,0.94162607,2.82703972,4.53711271,5.58763933,5.97618818,6.08561754,6.11480379,6.11912489,11,1,6
0.4671637,172.10427232,385.3580536,4.9,3.1,0.3611312,0.73467994,1.0015779,1.1998649,1.3556004,1.4841938,1.5940566,1.6898274,11,7,49
0.49770393,14.79592459,252.65153104,4.36119115,3.2009617,0.77605104,2.23278046,3.46729469,4.09840631,4.26074362,4.27501345,4.27547503,4.27571249,11,4,29
0.38167945,262.53346885,324.29828846,4.0,3.0,0.2995348,0.4833598,0.5986767,0.70186853,0.79258084,0.8732724,0.9457638,1.0110042,11,7,47
0.42227801,132.09191633,323.45832338,4.9,3.1,0.46601224,1.1855111,1.7803764,2.138659,2.3217244,2.4289622,2.5104165,2.5783057,11,4,26
0.48264604,267.53055357,65.02446304,4.7,3.1,0.38048124,0.77669144,1.0934634,1.3576627,1.5796404,1.769917,1.9342756,2.0785503,11,2,18
0.40379506,122.06849388,286.84528957,4.6,3.5,0.534642,1.4147303,2.143636,2.5604599,2.7324674,2.812998,2.8740036,2.927336,11,4,26
0.88093083,193.65026022,245.95784783,4.1,3.2,0.25491738,0.37691545,0.5227165,0.6560812,0.7829294,0.9022498,1.0136943,1.118772,11,2,19
0.7712963,78.26897718,66.36523663,4.2,3.2,0.52374864,1.2682538,1.854382,2.2674165,2.5700226,2.807755,3.003343,3.1712222,11,6,39
0.58683182,298.69129145,196.99819223,4.4,3.0,0.25861955,0.39441395,0.5340514,0.6631572,0.7849505,0.8985841,1.004318,1.1041021,11,2,20
0.63746346,13.29562364,143.27213843,4.8,3.0,0.91552734,2.9533992,4.936192,6.329852,6.9110527,7.020545,7.029011,7.031084,11,1,9
0.94956333,164.94235311,377.5123591,4.0,3.9,0.26777673,0.3584497,0.4782455,0.5806205,0.6857836,0.7844813,0.8770454,0.96344066,11,0,1
0.54950516,275.34419078,117.93540563,4.45840596,3.96470341,0.36186457,0.61229753,0.82083416,1.01135302,1.18281078,1.33757544,1.47702503,1.60374069,11,2,20
0.55083084,133.71717222,111.06096372,4.94570401,3.52244926,0.50619888,1.14558506,1.64530993,1.9854784,2.22382784,2.40972757,2.56130075,2.68968916,11,6,44
0.39270828,34.25160834,52.05169397,4.75707855,3.52763995,1.01340389,3.17041969,5.11495972,6.32730579,6.83006573,7.07876301,7.24071026,7.34182549,11,1,11
0.82555907,240.4412056,271.97432245,4.4,3.8,0.2787745,0.37699008,0.5122454,0.62991786,0.7497804,0.8628175,0.9690602,1.0701568,11,0,2
0.63272037,84.04236805,334.60019687,4.8,3.0,0.43508697,1.0376482,1.5204391,1.8455634,2.059029,2.2142458,2.3358583,2.435113,11,6,44
0.76969397,110.52403974,85.93912107,4.93513659,3.62407457,0.45464516,0.94440269,1.34881067,1.6795907,1.94955873,2.1746254,2.3651042,2.52947807,11,6,45
0.58107317,114.93306607,72.27985042,4.1,3.8,0.56617093,1.4181945,2.093107,2.5219924,2.8011148,3.0080197,3.1764596,3.320073,11,6,44
0.45320526,174.07643127,396.46252441,4.84588814,3.81509256,0.37862825,0.65157223,0.80546522,0.92142391,1.01757145,1.09994602,1.17166853,1.2350421,11,7,49
0.49872829,218.02623795,257.22303316,4.7,3.5,0.37517047,0.7185595,0.974303,1.186796,1.3665364,1.5212328,1.6560433,1.775419,11,2,13
0.83759274,160.78987183,374.15784514,4.3,3.1,0.2558024,0.3783443,0.51012754,0.63141036,0.74561596,0.8522222,0.9508724,1.042975,11,2,16
0.50301049,110.81054696,220.78925596,4.0,3.6,0.5185807,1.2676747,1.8479097,2.1834671,2.3691776,2.497691,2.599971,2.6851022,11,4,25
0.52926618,63.24007034,114.46327972,4.77917576,3.70839906,0.72697544,2.05313444,3.1293211,3.72383833,4.00962019,4.17535353,4.28909731,4.38153315,11,4,25
0.82328318,226.59044128,354.98169663,4.26053296,3.4304726,0.22513771,0.28164816,0.36949825,0.43873787,0.50897408,0.57981539,0.64365244,0.70384264,11,5,33
0.75753862,286.28408141,146.41761558,4.28708459,3.91514841,0.28615379,0.39949083,0.54458332,0.669734,0.79801655,0.91877747,1.03276157,1.14057589,11,0,4
0.57863,131.826873,97.689421,4.5,3.5,0.48987961,1.09032297,1.56044388,1.88919497,2.12816095,2.31821012,2.4737215,2.60521889,11,6,44
0.45157102,24.99920667,244.48399866,4.57565031,3.09624735,0.72995043,2.05890846,3.13671923,3.63867807,3.76300192,3.77414751,3.77511168,3.77574873,11,4,29
0.89832665,198.46801597,227.9456127,4.29817056,3.6513542,0.27370453,0.39173555,0.53516483,0.66084433,0.78621817,0.90491676,1.01585007,1.11978483,11,0,2
0.91934314,239.54612582,213.4301195,4.3,3.8,0.2712419,0.36417794,0.50491786,0.6261008,0.75027347,0.86972165,0.98214793,1.0892141,11,0,2
0.85677762,235.63220376,221.85835577,4.0,3.5,0.25084662,0.34895205,0.4802382,0.59861207,0.7137792,0.82392955,0.9273145,1.025377,11,0,2
0.52755638,30.32773293,240.27764059,4.8,3.7,0.78042483,2.457486,4.026825,5.07331,5.4748974,5.547282,5.5550365,5.5583067,11,1,9
0.47680596,177.24981689,6.26159525,4.00561571,3.73040152,0.53816223,1.2869854,1.86830187,2.24180984,2.49408627,2.68934345,2.84793806,2.98292112,11,6,43
0.82512708,240.71128819,10.41133593,4.5,3.2,0.2957263,0.4790566,0.6851759,0.8747659,1.0545263,1.2236705,1.381278,1.5291119,11,2,17
0.32439253,6.66443872,1.69998944,4.85772419,3.18716645,1.38655519,4.44974566,7.75118303,10.39029694,12.00569534,13.15275192,13.53887367,13.57738876,11,3,23
0.55637103,172.97661807,353.47706744,4.7,3.8,0.3795464,0.7053673,0.9397943,1.1339896,1.2985518,1.4407747,1.5652616,1.6741302,11,7,49
0.76408848,125.98531215,373.23038343,4.5,3.2,0.31890678,0.5535202,0.74626946,0.9203019,1.074934,1.213161,1.3354044,1.445622,11,2,13
0.64412169,14.65519223,107.73065768,4.61037348,3.90429673,0.95731354,3.00242805,4.81026316,5.94735765,6.4652648,6.70891714,6.85925722,6.94224596,11,1,9
0.94195915,227.29118087,230.93081212,4.18583216,3.92873012,0.26706982,0.35596895,0.48874426,0.59960556,0.71628428,0.82853794,0.93399715,1.03415537,11,0,2
0.8193875,236.01835632,13.77272511,4.63217926,3.66177106,0.31717587,0.50730085,0.71233988,0.89925909,1.07853127,1.24604034,1.40197229,1.5476203,11,2,17
0.99781718,162.8875541,96.23148791,4.8,3.5,0.32007766,0.5220659,0.75324225,0.9642365,1.1651084,1.3531525,1.5284135,1.6926653,11,2,14
0.30137268,97.4030142,212.79924586,4.48734896,3.11012447,0.61114025,1.61879444,2.38293934,2.69049835,2.75413513,2.77592564,2.7967267,2.81610441,11,4,31
0.79512233,220.91152599,101.84029652,4.72249748,3.23304767,0.27287245,0.43145227,0.59855318,0.74937105,0.89292049,1.02663517,1.15044641,1.26651573,11,2,14
0.88683175,175.41170752,241.07554092,4.1,3.4,0.27910876,0.4252541,0.58961535,0.73975134,0.88228464,1.0150428,1.1385694,1.2536578,11,2,19
0.48229575,175.01748574,69.86659566,4.85160643,3.01308635,0.43783092,0.9343977,1.30890656,1.5736599,1.77006626,1.92799711,2.06133318,2.17483234,11,6,43
0.39623736,268.51550178,207.117935,4.8,3.7,0.41149783,0.84549737,1.16519,1.4034445,1.5928476,1.7499144,1.8827679,1.9973948,11,7,46
0.94921457,255.26704662,144.61430901,4.4,3.3,0.24512434,0.34059238,0.4782586,0.6044915,0.72867274,0.8510592,0.965678,1.0748584,11,0,0
0.52882874,129.28530414,240.06852229,4.4,3.4,0.46863866,1.095624,1.5845442,1.9059882,2.1181717,2.2761984,2.402872,2.5083113,11,6,44
