n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,sub_id
0.8474183823762734,121.69416616546609,0.0581543868638063,2.2604124738910825,2.299556850202054,0.2378942966461181,0.444312572479248,0.6351120471954346,0.8060617446899414,0.9593892097473145,1.0972044467926023,1.2206509113311768,1.3327205181121826,8
0.3569418773904097,187.0230848862332,351.460136345152,2.4,2.4,0.1939437389373779,0.2400398254394531,0.2767953872680664,0.305774450302124,0.3330678939819336,0.3577706813812256,0.3802177906036377,0.4010601043701172,4
0.81814051,292.35897827,251.81755066,2.93275547,2.38208818,0.13511038,0.15712929,0.19407415,0.23455215,0.2797339,0.31628132,0.35114312,0.38704586,4
0.84661421,16.68254977,51.21159686,2.83314144,2.63873098,0.72087145,1.91986203,2.70523381,3.1192925,3.36791778,3.53632331,3.67388415,3.78184295,23
0.7460727362928115,5.425793118254688,0.0558542934294972,2.307493377296713,2.6673760635186485,1.060838222503662,3.1709346771240234,4.791111469268799,5.602788925170898,5.9827985763549805,6.22435474395752,6.403314590454102,6.537440299987793,5
0.546191206688847,11.505289531307426,3.343851426737732,2.9808734,2.41049929,1.048935890197754,3.1060900688171387,4.711215972900391,5.505311012268066,5.879642486572266,6.135763168334961,6.330821990966797,6.47562313079834,6
0.92521253,185.09879784,165.04874164,2.1,2.3,0.11265564,0.18318295,0.2475996,0.30872226,0.36951613,0.4269657,0.4812584,0.5327914,2
0.50884643,264.10368109,222.96266221,2.01258145,2.81760261,0.15387511,0.2214067,0.29110003,0.35331511,0.41109014,0.46471596,0.51466894,0.56171751,3
0.86951888,91.15737049,368.06064736,2.66786742,2.56167461,0.19109011,0.28369761,0.3696661,0.44394326,0.50958443,0.56822729,0.62048841,0.66739345,17
0.4925116608063425,17.650687269326824,0.0400914212329969,2.704914705251912,2.99905188585458,1.0669059753417969,3.279853105545044,5.174012184143066,6.183151245117188,6.558837890625,6.744204521179199,6.870329856872559,6.965234756469727,5
0.8778561904326382,2.190823129177945,132.72725867222522,2.7618514055505656,2.8460062756848963,0.8821203708648682,2.663339138031006,4.1222243309021,4.856657981872559,5.092362403869629,5.159401893615723,5.166708469390869,5.166800498962402,7
0.35642355,16.17562031,91.84630506,2.0,2.4,0.8221836,2.3033059,3.3249466,3.6822507,3.7626507,3.768007,3.7693393,3.7711937,23
0.86095798,16.74895287,345.47164917,2.00118232,2.63659549,0.38217998,0.84118509,1.11552835,1.21333838,1.24223399,1.25699258,1.2675612,1.27558303,21
0.52347353,4.29703047,50.7909113,2.4,2.1,1.0376043,3.125735,4.9445534,5.9519596,6.144639,6.164425,6.1692457,6.1711683,7
0.51228796,152.12770307,311.89719351,2.9,2.4,0.24789095,0.3965397,0.5027549,0.59319806,0.6699197,0.73721266,0.7958753,0.84903526,17
0.39008839,22.52624581,297.23168222,2.005,2.86023922,0.55570221,1.5398798,2.22170925,2.33533335,2.33798695,2.33877182,2.33997965,2.34115219,1
0.3384343,116.50642546,134.54898085,2.9,2.2,0.5090413,1.3260491,1.847559,2.0183988,2.0797539,2.128315,2.1702638,2.2079716,0
0.4387801789360591,275.53321913275096,311.2439217947157,2.76089764,2.24099207,0.125967264175415,0.151341438293457,0.1774573326110839,0.1945176124572754,0.2135517597198486,0.2330415248870849,0.2489850521087646,0.2653577327728271,11
0.38941559,215.91277788,109.79628786,2.3,2.8,0.27062917,0.4617107,0.59691477,0.7071059,0.7992656,0.88008547,0.94980836,1.0107415,16
0.58713801,183.76963084,110.95766944,2.4,2.3,0.2178824,0.3672068,0.50035715,0.6172023,0.7204051,0.8126836,0.8956783,0.9716041,16
0.8574934356304671,1.4168120833089028,1.078942435959091,2.390178031973912,2.58132652989648,1.1706762313842771,3.6031768321990967,5.685220718383789,6.852124214172363,7.416953086853027,7.743801116943359,8.00419807434082,8.212181091308594,5
0.6341306,274.94085693,146.99636841,2.39382195,2.11867332,0.11913347,0.17759562,0.23249578,0.28334689,0.33348322,0.38083076,0.42583013,0.46825838,2
0.7324865239984552,3.826114577789773,0.0197962048351294,2.869805890291373,2.997413588015584,1.1831209659576416,3.653053998947144,5.809037208557129,7.045670509338379,7.610507965087891,7.946016311645508,8.223663330078125,8.44411849975586,12
0.49992924,273.22947039,112.24274068,2.8,2.4,0.20747852,0.3275988,0.4402864,0.54051447,0.63115835,0.71420884,0.79037166,0.86110234,16
0.8847339063314139,0.8946360184237063,0.0928611587176304,2.8508630581654293,2.2111494307746886,1.1735293865203855,3.5584399700164795,5.555709838867188,6.685295104980469,7.285867691040039,7.697843551635742,8.070096015930176,8.412654876708984,5
0.4371093546357169,265.24467801360265,0.1182199259011995,2.809215329305868,2.6922105885229484,0.3044373989105224,0.5646986961364746,0.7671446800231934,0.9379677772521972,1.082728385925293,1.2078969478607178,1.3181533813476562,1.415524959564209,8
0.7577620271484417,0.7916031679060269,0.0131205887551918,2.1765333681999435,2.801672846905197,1.224388837814331,4.030328750610352,6.995097160339356,9.074710845947266,10.06830883026123,10.318485260009766,10.367205619812012,10.41979694366455,12
0.685194,102.47526262,13.32504471,2.4,2.1,0.3388462,0.68999386,0.9641807,1.1808879,1.357373,1.5042236,1.6280053,1.7357297,9
0.4811148883131415,1.3597801490393704,2.4863717739147804,2.7984226823629585,2.390163302588231,1.2426385879516602,4.07650899887085,7.2371110916137695,9.866381645202637,11.395270347595217,11.486693382263184,11.493465423583984,11.499247550964355,14
0.6752997,287.74884033,214.34657288,2.0,2.0,0.07679534,0.11549377,0.14693093,0.1726079,0.20110345,0.22748733,0.25370884,0.27967238,11
0.4466485506783992,62.93405354049597,0.003713544691466,2.207654085734106,2.54212755128948,0.7000560760498047,1.9592952728271484,2.756631374359131,3.0894699096679688,3.251856803894043,3.3549156188964844,3.4396347999572754,3.518765449523926,22
0.4417359690201018,2.127796589538784,0.0052979662088075,2.8183680587785744,2.1559512981443816,1.204440355300903,3.884082555770874,6.753801345825195,9.01913833618164,10.217387199401855,10.274551391601562,10.281354904174805,10.28717803955078,12
0.59773514,117.03191954,286.52742801,2.8,2.2,0.25184655,0.4281006,0.55896544,0.6672852,0.759207,0.8371072,0.9044478,0.96232796,17
0.4720062,65.62450761,57.86703766,2.4,2.1,0.57880473,1.5018721,2.0382626,2.2447302,2.3533528,2.4336627,2.500665,2.5620697,0
0.71412218,17.19526863,138.50473022,2.04118037,2.9604466,0.66783404,1.90062475,2.7264967,3.04850292,3.14218426,3.18262053,3.21362686,3.2408905,23
0.77415788,159.49884033,103.44017792,2.76427484,2.72155619,0.23794889,0.41491604,0.58048081,0.7296648,0.86360931,0.98608136,1.097121,1.19864607,16
0.72694524,170.04831514,61.19490797,2.1,2.2,0.17493463,0.29929686,0.4164257,0.5240798,0.62135863,0.71135235,0.7942898,0.87047124,16
0.59387887,228.64743042,160.20915222,2.21537614,2.75638056,0.18426013,0.29039216,0.3936913,0.48714185,0.5720222,0.65055108,0.72348166,0.79156017,17
0.31200563,74.48294289,368.30142215,2.31072579,2.78526582,0.39410043,0.85943031,1.09413362,1.1219902,1.12972808,1.13694668,1.14361882,1.14980817,21
0.41445369,293.18823447,301.96080685,2.8,2.1,0.13854194,0.17260909,0.21050644,0.24247956,0.27287436,0.30185628,0.32900643,0.35462213,4
0.42625453,35.01458724,203.90169622,2.45964161,2.80566033,0.62616253,1.78350592,2.59769726,2.86579227,2.8904171,2.89635372,2.90283728,2.90915823,1
0.30980622,104.63192364,3.77339356,2.65215349,2.05521155,0.62009883,1.6055479,2.18646193,2.41295481,2.51528931,2.5862813,2.65338469,2.71292305,0
0.86844874,117.91373138,24.15358151,2.50339975,2.81518661,0.28574824,0.54325104,0.77607203,0.98325896,1.16659164,1.33016753,1.47514772,1.60458994,9
0.65965647,14.47438622,7.26751757,2.74948287,2.53077388,0.95450497,2.67824602,3.87430048,4.46502924,4.76357985,4.95869732,5.08674097,5.19150448,6
0.7537032065909488,34.569265203288346,0.0256788940150587,2.4709332606594114,2.4712872558029577,0.6205246448516846,1.5838980674743652,2.1982808113098145,2.545750141143799,2.7773594856262207,2.95613956451416,3.10473108291626,3.231724262237549,18
0.88516886,182.37607661,331.92946702,2.6,2.4,0.12189197,0.17558742,0.22581196,0.27509522,0.322891,0.36722016,0.4080968,0.44756842,4
0.60703212,194.92856443,59.87940127,2.8,2.8,0.2782712,0.5016775,0.69294953,0.8601222,1.0070498,1.1369057,1.2526689,1.3560176,10
0.9157964068390652,29.614401382534545,0.5330429910599461,2.639389197402158,2.4125057335353293,0.5440781116485596,1.302048921585083,1.825900077819824,2.1693410873413086,2.418078899383545,2.617737293243408,2.783318042755127,2.924870491027832,18
0.99608463,22.9075985,233.35966492,2.06787109,2.08919621,0.31226587,0.6172266,0.82882309,0.97201514,1.07158852,1.14494276,1.20042324,1.24346495,10
0.5419932,34.58891235,244.63830535,2.9,2.7,0.56957626,1.5181463,2.1652644,2.3807418,2.4118507,2.4241111,2.4359462,2.446792,1
0.6322856850187075,2.1797358306561776,49.719606803324695,2.8703722035984325,2.0583613423278555,1.0019338130950928,3.032289266586304,4.7638702392578125,5.704547882080078,5.980766296386719,6.082058906555176,6.141007423400879,6.162685394287109,7
0.4699651529447792,10.853034633361895,19.02656483125301,2.9213376,2.84819651,1.113147258758545,3.473154067993164,5.64722204208374,6.939859867095947,7.407482624053955,7.54177713394165,7.634336948394775,7.704089641571045,6
0.52367569,162.58499035,124.10044794,2.1,2.0,0.21079755,0.35136032,0.46899843,0.5691385,0.655112,0.73132396,0.79723334,0.8576317,16
0.4726828395102827,56.79451265318209,319.6550381614759,2.0354557,2.0249393,0.2786948680877685,0.4843502044677734,0.5737109184265137,0.6204588413238525,0.6538610458374023,0.680457592010498,0.702329158782959,0.7203881740570068,21
0.47319941,294.68407048,31.2021128,2.41392832,2.28036902,0.184937,0.2912159,0.3926394,0.48352814,0.56626487,0.64252615,0.71262217,0.77755475,15
0.5378123,225.41528433,117.40057796,2.2,2.8,0.1910429,0.29760718,0.39820766,0.48650455,0.56654143,0.6393335,0.7062979,0.7679727,16
0.705720489226778,37.35747952578173,0.0306954915606431,2.096141238738107,2.989567146698953,0.6531379222869873,1.7862389087677002,2.505733251571656,2.8773653507232666,3.105539083480835,3.2744648456573486,3.410363912582397,3.532503843307495,22
0.59430108,299.26462806,377.87700049,2.4,2.6,0.10509014,0.12370944,0.14370131,0.15440464,0.17238021,0.18839431,0.19836497,0.21064925,11
0.60556251,54.99391749,76.2409596,2.3,2.1,0.4888494,1.1647313,1.5674031,1.7770495,1.9080381,2.0136755,2.1015189,2.1711676,20
0.8879580758324666,2.2928726150086605,0.0152292462691949,2.105954836378064,2.238522361832815,1.042097568511963,3.006264925003052,4.389763832092285,5.086736679077148,5.47484302520752,5.745885848999023,5.945735931396484,6.098000526428223,5
0.54418824,98.87792782,140.46384809,2.6,2.8,0.40824842,0.8874471,1.2094626,1.407248,1.5462575,1.6577721,1.7486382,1.8229713,20
0.3,278.06470936,269.34889189,2.0,2.0,0.11180139,0.12899017,0.14174914,0.15125632,0.16315293,0.17420006,0.18385291,0.1940794,11
0.95074965,271.70369992,113.94915225,2.5,2.4,0.11539268,0.19046378,0.25461698,0.31972265,0.38577604,0.44993138,0.5100796,0.5685148,2
0.76741252,251.09225429,241.96256263,2.3,2.0,0.08943391,0.13631034,0.17832875,0.21107435,0.24808264,0.2843976,0.3184402,0.35074067,11
0.74130253,110.13973421,73.96682698,2.3,2.2,0.26021647,0.48647547,0.6785705,0.8428929,0.98434496,1.1066208,1.2128415,1.3081295,10
0.7579158359550815,23.058752454325774,0.0234689235740249,2.316732996430498,2.021325352074728,0.6470339298248291,1.6285665035247805,2.2234206199646,2.5536351203918457,2.7695045471191406,2.932252883911133,3.063925266265869,3.180469512939453,18
1.0,114.06878354,34.55917552,2.0,2.0,0.16169429,0.29584789,0.42322564,0.54258585,0.65349007,0.75681019,0.85226727,0.94164991,15
0.50208136,70.06538155,257.14875789,2.8,2.7,0.43884945,1.0065463,1.3643253,1.512264,1.585995,1.6408536,1.684725,1.7213047,1
0.30389285,197.5113015,47.49490693,2.1,2.2,0.34353876,0.68036723,0.8733971,0.98939633,1.078273,1.1500871,1.2087855,1.2600675,9
0.650692756682711,2.9834845413197937,0.0073830960983062,2.0486436434067827,2.539869851966289,1.137132167816162,3.60091495513916,5.864375591278076,7.198411464691162,7.730677127838135,7.908904552459717,8.016681671142578,8.100564956665039,5
0.7822846150685107,1.583052205931751,7.8442429693338065,2.183488527971213,2.789789238978269,1.1642634868621826,3.694950580596924,6.047013759613037,7.4579758644104,8.061656951904297,8.30952262878418,8.447395324707031,8.556488037109375,14
0.61387394,46.89443088,275.1949151,2.7,2.5,0.4272542,0.97404695,1.3134985,1.4593534,1.531826,1.5831995,1.6229057,1.6553416,1
0.55088479,130.52246183,185.70246597,2.6,2.8,0.3125806,0.583194,0.77493834,0.925014,1.0461853,1.1467531,1.231986,1.3060775,10
0.77218345,106.12880379,205.55605871,2.09618123,2.60828323,0.22179675,0.38549352,0.53036332,0.65555882,0.76600862,0.86400342,0.95113921,1.02912784,17
0.4390342901797033,13.59574528761716,1.067983027724531,2.9276531676454915,2.33085834121463,1.0764117240905762,3.2477030754089355,5.085137844085693,6.049414157867432,6.4063897132873535,6.6026692390441895,6.754149913787842,6.869961261749268,5
0.71404875,218.4675783,300.42293547,2.03742402,2.89259479,0.12386775,0.18112516,0.23763609,0.29132938,0.34226489,0.39022493,0.43542719,0.47822666,4
0.91916615,92.7485199,374.43466187,2.28110647,2.59725547,0.16229367,0.23693585,0.3124423,0.37753606,0.436445,0.48954153,0.53743124,0.58154941,4
0.30844315,150.42230614,253.40309739,2.10307874,2.96099044,0.35823321,0.76046348,0.9880414,1.08604741,1.14904141,1.19966793,1.24229121,1.27815771,21
0.976987177474204,1.1459425711553068,0.1560269370773762,2.774739231837536,2.516082381394784,1.164458990097046,3.45400619506836,5.263642311096191,6.25206184387207,6.815046310424805,7.25455379486084,7.636922836303711,7.931293487548828,5
0.36258052,218.95854169,160.89542229,2.5,2.4,0.2728629,0.46060872,0.5856199,0.68529534,0.76892734,0.8409791,0.90271735,0.95849204,17
0.7247403561066718,2.6565107722536614,6.873100461870026,2.655842626528941,2.149116247913009,1.0938832759857178,3.267392158508301,4.998563766479492,5.918893337249756,6.3531174659729,6.655397891998291,6.898955821990967,7.073202610015869,6
0.92286157,24.31705554,341.13077979,2.0,2.9,0.26830006,0.45969152,0.5652168,0.629092,0.67121744,0.7012589,0.7227142,0.73857665,21
0.3696137,128.64350224,349.02425098,2.8,2.1,0.27686405,0.46341538,0.5545852,0.6173711,0.66792035,0.70992947,0.74641347,0.77804065,21
0.81193862,21.56874581,233.11520543,2.0,2.7,0.39470172,0.8548062,1.1253316,1.2432077,1.304712,1.3442967,1.3737504,1.3965285,21
0.9202921,72.80362212,234.09347892,2.0,2.5,0.190068,0.31316137,0.42448878,0.52110577,0.60555243,0.6793096,0.7448838,0.8029518,17
0.5933166756702626,238.43906744062,0.0050121321603613,2.092062387617787,2.2784938121459315,0.1846163272857666,0.3146224021911621,0.4384448528289795,0.5511891841888428,0.6545274257659912,0.7494781017303467,0.8370785713195801,0.9186692237854004,15
0.30338067,299.92767334,198.62008667,2.03026533,2.50581479,0.17971921,0.23633099,0.29057884,0.33641171,0.37797952,0.41503811,0.45011616,0.4822402,3
0.34252867,12.34604931,12.06846428,2.92573762,2.96367455,1.23815107,3.82321167,6.44984579,8.28408623,9.00487709,9.16543388,9.21940613,9.25602341,14
0.31163708,102.75720131,100.02174489,2.01345787,2.52326801,0.54421139,1.42669916,1.94626021,2.08242178,2.12772894,2.16488409,2.19886494,2.22933626,0
0.42530525,158.19091797,266.98355103,2.0202837,2.06129646,0.17829347,0.23964047,0.29302216,0.33771825,0.37666321,0.41067386,0.44235277,0.4701488,4
0.41267932,131.4195542,243.86895685,2.94716192,2.68204987,0.35705137,0.69660997,0.89547849,1.01229978,1.09767437,1.1665225,1.22227192,1.27192974,10
1.0,295.82516380662605,267.8615307383994,2.41773009,2.22117496,0.0780205726623535,0.1236236095428466,0.1565310955047607,0.1787645816802978,0.2068579196929931,0.2386970520019531,0.2697412967681885,0.2982580661773681,11
0.3082638817944153,31.46184749762724,0.1111603290899382,2.2919399077699385,2.986522222256139,1.0409677028656006,3.294472932815552,5.403390884399414,6.652578353881836,7.034605979919434,7.087912559509277,7.1222028732299805,7.147416114807129,5
0.9740608793800164,208.9167056396317,0.112081058569786,2.806716538968519,2.9133921228210644,0.1932597160339355,0.3286056518554687,0.4620015621185303,0.597846508026123,0.7233536243438721,0.8427145481109619,0.9559533596038818,1.0637445449829102,15
0.90870047,79.18208985,70.7867301,2.8,2.9,0.34261155,0.68815064,0.9787917,1.2244558,1.4313793,1.6079712,1.7595792,1.89149,10
0.79512582,146.83319728,127.17137851,2.9,2.1,0.2080884,0.3662114,0.5165999,0.65350175,0.7776897,0.8921099,0.9962876,1.0919824,16
0.89201792,69.38679818,245.08515569,2.9,2.5,0.28919315,0.54226875,0.74895096,0.9223974,1.068923,1.19314,1.298367,1.3903282,10
0.83198575,164.48694584,387.11407236,2.54144449,2.49458082,0.12136579,0.16252089,0.20158243,0.23596001,0.27054238,0.30207157,0.33102322,0.35901833,4
0.6610120187505779,0.9620668185701342,0.0145554975051696,2.9737605116168293,2.6124536608752766,1.2714853286743164,4.149343013763428,7.2281904220581055,9.51032543182373,10.697495460510254,10.953936576843262,10.969161987304688,10.979447364807127,12
0.9626758,212.1709774,52.04371676,2.7,2.7,0.16879463,0.2841189,0.39393854,0.50764155,0.61374545,0.7132828,0.80834866,0.8985026,16
0.6434080269335345,3.2506954532285053,0.4226733100125167,2.7514250930250874,2.132458405287543,1.1273524761199951,3.4120187759399414,5.343429565429688,6.411998748779297,6.883800506591797,7.163743019104004,7.399179458618164,7.59363842010498,5
0.4260670061225985,300.0,400.0,2.25911617,2.41083145,0.0987405776977539,0.1169450283050537,0.1333534717559814,0.1360063552856445,0.143953800201416,0.1533892154693603,0.161008596420288,0.1675872802734375,11
0.73214852,190.94353645,385.54346664,2.9,2.3,0.13358068,0.18037438,0.22652626,0.27329206,0.31635618,0.35551667,0.39241552,0.42748332,4
0.4336723839264542,20.08460035536136,1.3324431053530148,2.9297297,2.66079378,1.0559918880462646,3.2024717330932617,5.000980854034424,5.937371730804443,6.283350467681885,6.465517520904541,6.60783052444458,6.700525760650635,5
0.98871773,102.40592194,136.95542908,2.22750998,2.00332284,0.15962172,0.27602553,0.3861146,0.48892236,0.58254838,0.6692121,0.74940133,0.82333851,17
0.67540885,235.48810197,126.78621733,2.1,2.2,0.1243124,0.1941917,0.25961137,0.32043839,0.379766,0.4352224,0.48697948,0.5357392,2
0.55459511,11.76094246,75.72097015,2.3190496,2.73874497,0.92055869,2.7234869,4.13738203,4.8009572,4.97290516,5.01306391,5.02283096,5.02870655,23
0.7208581,198.53337097,385.796875,2.83770323,2.47784328,0.13900018,0.16277504,0.19629335,0.22753215,0.25951147,0.28532648,0.31031847,0.33509421,11
